t_us,dt_us,ax,ay,az,gx,gy,gz,mx,my,mz,ppg,condition
68501607,15955,-0.293457,-0.865234,0.447266,2.014160,-0.549316,3.906250,16.735840,9.631348,42.395020,546,static
68517895,16288,-0.293579,-0.865723,0.447021,2.258301,-0.671387,3.967285,0.000000,0.000000,0.000000,540,static
68533237,15342,-0.294556,-0.865356,0.446899,2.136230,-0.549316,3.845215,0.000000,0.000000,0.000000,524,static
68548675,15438,-0.294312,-0.865234,0.447266,2.014160,-0.671387,3.723145,17.199707,9.802246,42.028809,520,static
68565031,16356,-0.294678,-0.865845,0.447510,2.319336,-0.610352,3.845215,0.000000,0.000000,0.000000,507,static
68579765,14734,-0.295166,-0.865234,0.447388,2.319336,-0.610352,3.845215,0.000000,0.000000,0.000000,509,static
68594727,14962,-0.294312,-0.865234,0.446655,1.953125,-0.549316,3.906250,16.845703,9.399414,42.773437,504,static
68610319,15592,-0.293335,-0.864624,0.447144,2.014160,-0.732422,3.906250,0.000000,0.000000,0.000000,503,static
68625360,15041,-0.293701,-0.865601,0.447388,2.075195,-0.488281,3.967285,0.000000,0.000000,0.000000,503,static
68640653,15293,-0.293579,-0.865112,0.447388,2.197266,-0.488281,3.906250,16.503906,9.680176,41.796875,507,static
68657185,16532,-0.294067,-0.865112,0.447021,1.953125,-0.488281,3.845215,0.000000,0.000000,0.000000,502,static
68672890,15705,-0.293823,-0.865601,0.446533,2.014160,-0.610352,3.845215,0.000000,0.000000,0.000000,510,static
68690284,17394,-0.294556,-0.865479,0.447388,2.197266,-0.549316,3.662109,16.809082,10.192871,42.395020,511,static
68706790,16506,-0.293091,-0.864746,0.446899,2.014160,-0.549316,3.845215,0.000000,0.000000,0.000000,513,static
68723806,17016,-0.293945,-0.865479,0.447510,2.136230,-0.549316,3.845215,0.000000,0.000000,0.000000,508,static
68739206,15400,-0.293701,-0.865356,0.447510,2.136230,-0.610352,3.906250,0.000000,0.000000,0.000000,507,static
68754388,15182,-0.294189,-0.865234,0.447144,2.014160,-0.427246,3.845215,16.662598,9.826660,41.467285,502,static
68770465,16077,-0.294434,-0.864746,0.447754,2.136230,-0.671387,3.845215,0.000000,0.000000,0.000000,498,static
68785539,15074,-0.293945,-0.865479,0.446655,2.014160,-0.549316,3.967285,0.000000,0.000000,0.000000,492,static
68800763,15224,-0.293701,-0.866333,0.447021,2.197266,-0.671387,3.845215,16.674805,9.277344,42.883301,486,static
68816828,16065,-0.293701,-0.865112,0.446167,2.014160,-0.549316,3.845215,0.000000,0.000000,0.000000,480,static
68832351,15523,-0.294556,-0.865601,0.447144,2.014160,-0.610352,3.906250,0.000000,0.000000,0.000000,476,static
68847634,15283,-0.294556,-0.865479,0.447266,2.258301,-0.610352,3.845215,17.358398,9.545898,42.163086,474,static
68863820,16186,-0.294312,-0.865479,0.448242,2.197266,-0.671387,3.784180,0.000000,0.000000,0.000000,480,static
68879403,15583,-0.296265,-0.864746,0.446777,2.258301,-0.671387,4.028320,0.000000,0.000000,0.000000,481,static
68893785,14382,-0.294067,-0.864868,0.447632,2.258301,-0.549316,3.906250,17.041016,9.155273,42.285156,479,static
68910128,16343,-0.294312,-0.865723,0.446411,2.014160,-0.549316,3.906250,0.000000,0.000000,0.000000,481,static
68925319,15191,-0.294189,-0.865112,0.446411,2.014160,-0.732422,3.967285,0.000000,0.000000,0.000000,474,static
68940519,15200,-0.293457,-0.865723,0.447510,2.197266,-0.610352,4.028320,16.992187,9.472656,42.163086,478,static
68956803,16284,-0.294434,-0.865723,0.446777,2.197266,-0.610352,3.967285,0.000000,0.000000,0.000000,478,static
68972345,15542,-0.293823,-0.865845,0.447266,2.014160,-0.488281,3.967285,0.000000,0.000000,0.000000,483,static
68987766,15421,-0.293579,-0.864868,0.447754,1.953125,-0.610352,3.906250,17.346191,9.558105,41.345215,477,static
69004145,16379,-0.293457,-0.865723,0.447021,1.953125,-0.549316,3.845215,0.000000,0.000000,0.000000,477,static
69019477,15332,-0.294189,-0.864624,0.446167,2.014160,-0.671387,3.906250,0.000000,0.000000,0.000000,482,static
69035483,16006,-0.294067,-0.864258,0.447998,2.075195,-0.488281,4.028320,0.000000,0.000000,0.000000,484,static
69050557,15074,-0.294189,-0.864502,0.447510,2.075195,-0.427246,3.845215,17.785645,9.838867,41.455078,486,static
69066960,16403,-0.293945,-0.865234,0.446899,2.258301,-0.671387,3.784180,0.000000,0.000000,0.000000,486,static
69081945,14985,-0.294312,-0.865112,0.447510,2.319336,-0.732422,3.906250,0.000000,0.000000,0.000000,477,static
69097342,15397,-0.294922,-0.865723,0.447266,2.197266,-0.488281,3.845215,17.980957,9.619141,41.870117,479,static
69115421,18079,-0.294922,-0.865601,0.447632,2.075195,-0.549316,4.028320,0.000000,0.000000,0.000000,469,static
69130462,15041,-0.293091,-0.865601,0.446777,1.953125,-0.427246,3.845215,0.000000,0.000000,0.000000,478,static
69146396,15934,-0.294067,-0.865356,0.446655,2.136230,-0.488281,3.723145,17.871094,9.240723,41.357422,480,static
69161997,15601,-0.294189,-0.864624,0.447388,2.136230,-0.549316,3.723145,0.000000,0.000000,0.000000,470,static
69177210,15213,-0.294189,-0.865356,0.447266,2.380371,-0.671387,3.967285,0.000000,0.000000,0.000000,475,static
69192611,15401,-0.293457,-0.865479,0.447510,2.197266,-0.610352,4.089355,17.687988,9.277344,41.333008,495,static
69208768,16157,-0.292725,-0.865723,0.447144,1.953125,-0.488281,3.845215,0.000000,0.000000,0.000000,510,static
69224230,15462,-0.293701,-0.866089,0.447144,2.075195,-0.488281,3.967285,0.000000,0.000000,0.000000,533,static
69239929,15699,-0.294189,-0.865723,0.446777,1.892090,-0.610352,3.906250,17.993164,9.484863,41.601562,559,static
69256619,16690,-0.294800,-0.865601,0.446899,1.953125,-0.610352,3.784180,0.000000,0.000000,0.000000,584,static
69271600,14981,-0.293823,-0.865723,0.446411,1.953125,-0.549316,3.723145,0.000000,0.000000,0.000000,602,static
69286800,15200,-0.294800,-0.864380,0.446899,2.197266,-0.610352,3.967285,17.907715,9.265137,40.551758,603,static
69302705,15905,-0.293823,-0.865112,0.447388,1.953125,-0.671387,3.967285,0.000000,0.000000,0.000000,606,static
69319126,16421,-0.294434,-0.865234,0.446045,2.014160,-0.549316,3.845215,0.000000,0.000000,0.000000,596,static
69333783,14657,-0.293579,-0.866211,0.446533,2.075195,-0.610352,4.089355,18.249512,9.533691,42.187500,578,static
69349183,15400,-0.293823,-0.865234,0.446411,2.197266,-0.610352,3.906250,0.000000,0.000000,0.000000,566,static
69363466,14283,-0.293335,-0.865112,0.447144,2.136230,-0.610352,3.784180,0.000000,0.000000,0.000000,547,static
69377587,14121,-0.293823,-0.865479,0.446899,2.075195,-0.610352,3.845215,0.000000,0.000000,0.000000,539,static
69392271,14684,-0.292847,-0.865356,0.447632,1.953125,-0.549316,3.906250,18.603516,9.448242,41.442871,525,static
69408009,15738,-0.293457,-0.865356,0.446411,2.136230,-0.610352,3.906250,0.000000,0.000000,0.000000,511,static
69422073,14064,-0.294434,-0.865112,0.446655,2.014160,-0.610352,3.784180,0.000000,0.000000,0.000000,512,static
69436540,14467,-0.294189,-0.865234,0.447510,2.136230,-0.427246,3.845215,18.408203,9.411621,41.381836,510,static
69452315,15775,-0.293945,-0.864868,0.447754,2.014160,-0.488281,3.906250,0.000000,0.000000,0.000000,506,static
69466415,14100,-0.292847,-0.865601,0.447266,2.075195,-0.610352,3.967285,0.000000,0.000000,0.000000,497,static
69480943,14528,-0.293579,-0.865601,0.446777,2.136230,-0.549316,3.845215,0.000000,0.000000,0.000000,504,static
69495527,14584,-0.293335,-0.865845,0.448364,2.014160,-0.549316,3.967285,18.090820,10.119629,40.441895,503,static
69511042,15515,-0.293213,-0.864868,0.446899,2.197266,-0.549316,3.967285,0.000000,0.000000,0.000000,505,static
69525668,14626,-0.293701,-0.864502,0.446655,2.197266,-0.549316,3.723145,0.000000,0.000000,0.000000,507,static
69540705,15037,-0.294312,-0.865479,0.447510,2.075195,-0.488281,3.906250,18.640137,9.301758,41.833496,508,static
69556984,16279,-0.294678,-0.865845,0.446411,2.258301,-0.732422,3.967285,0.000000,0.000000,0.000000,509,static
69572596,15612,-0.293823,-0.865356,0.447754,2.014160,-0.671387,3.784180,0.000000,0.000000,0.000000,508,static
69589294,16698,-0.293579,-0.865356,0.448120,2.014160,-0.610352,3.662109,17.456055,9.204102,40.490723,511,static
69605996,16702,-0.293945,-0.864990,0.448120,2.197266,-0.549316,3.784180,0.000000,0.000000,0.000000,505,static
69621181,15185,-0.294189,-0.866333,0.447266,2.014160,-0.671387,3.906250,0.000000,0.000000,0.000000,499,static
69636675,15494,-0.294067,-0.864746,0.446899,2.136230,-0.732422,3.845215,17.578125,9.582520,40.661621,498,static
69652449,15774,-0.294312,-0.865356,0.446777,1.953125,-0.488281,3.784180,0.000000,0.000000,0.000000,499,static
69667770,15321,-0.293091,-0.865723,0.447144,2.136230,-0.732422,3.906250,0.000000,0.000000,0.000000,496,static
69684635,16865,-0.294067,-0.865112,0.447266,2.075195,-0.488281,3.845215,17.797852,9.106445,41.381836,486,static
69699952,15317,-0.294678,-0.864746,0.446289,2.014160,-0.488281,3.845215,0.000000,0.000000,0.000000,494,static
69715540,15588,-0.295288,-0.864380,0.447144,2.258301,-0.488281,3.906250,0.000000,0.000000,0.000000,489,static
69731014,15474,-0.294189,-0.865601,0.447144,2.197266,-0.610352,3.845215,17.663574,9.643555,41.406250,489,static
69747029,16015,-0.294067,-0.866089,0.446777,2.258301,-0.610352,4.028320,0.000000,0.000000,0.000000,482,static
69764508,17479,-0.293823,-0.866089,0.447144,2.197266,-0.488281,3.784180,0.000000,0.000000,0.000000,487,static
69779204,14696,-0.294067,-0.865112,0.447876,2.197266,-0.549316,3.784180,17.578125,8.789063,41.052246,484,static
69794501,15297,-0.293457,-0.865356,0.447021,2.136230,-0.549316,3.723145,0.000000,0.000000,0.000000,482,static
69809087,14586,-0.294067,-0.865112,0.447144,2.014160,-0.610352,3.906250,0.000000,0.000000,0.000000,477,static
69824631,15544,-0.293457,-0.865112,0.447144,2.197266,-0.549316,3.967285,0.000000,0.000000,0.000000,481,static
69839670,15039,-0.292725,-0.864868,0.446655,2.136230,-0.549316,3.906250,17.883301,9.680176,41.296387,473,static
69856493,16823,-0.293091,-0.865234,0.446899,2.136230,-0.732422,3.723145,0.000000,0.000000,0.000000,484,static
69871917,15424,-0.292969,-0.865723,0.446777,2.014160,-0.671387,3.784180,0.000000,0.000000,0.000000,483,static
69887319,15402,-0.293701,-0.865967,0.446411,2.136230,-0.610352,4.089355,17.956543,9.753418,41.516113,482,static
69903184,15865,-0.293945,-0.864746,0.446899,2.258301,-0.671387,3.906250,0.000000,0.000000,0.000000,478,static
69917905,14721,-0.293579,-0.865234,0.447998,2.014160,-0.610352,3.845215,0.000000,0.000000,0.000000,473,static
69933341,15436,-0.293213,-0.864868,0.448975,2.319336,-0.610352,3.967285,17.736816,9.045410,41.198730,481,static
69949911,16570,-0.294678,-0.865479,0.447632,2.136230,-0.732422,3.845215,0.000000,0.000000,0.000000,484,static
69964749,14838,-0.294189,-0.865967,0.447754,2.258301,-0.671387,3.845215,0.000000,0.000000,0.000000,478,static
69979004,14255,-0.294312,-0.865112,0.447021,2.197266,-0.610352,3.967285,17.126465,9.436035,41.381836,479,static
69995353,16349,-0.294067,-0.865601,0.446777,2.075195,-0.671387,3.845215,0.000000,0.000000,0.000000,480,static
70009582,14229,-0.293701,-0.864990,0.447388,2.136230,-0.488281,3.906250,0.000000,0.000000,0.000000,474,static
70023745,14163,-0.293823,-0.865845,0.446533,2.136230,-0.549316,3.845215,0.000000,0.000000,0.000000,474,static
70038981,15236,-0.294434,-0.865967,0.448120,2.319336,-0.671387,3.784180,17.199707,9.875488,40.502930,482,static
70055396,16415,-0.294434,-0.864746,0.446655,2.197266,-0.610352,3.662109,0.000000,0.000000,0.000000,487,static
70069751,14355,-0.294434,-0.865723,0.446899,2.075195,-0.732422,3.845215,0.000000,0.000000,0.000000,495,static
70084192,14441,-0.294312,-0.865112,0.447144,2.136230,-0.732422,3.906250,17.712402,9.838867,41.979980,509,static
70099376,15184,-0.294922,-0.864746,0.446289,2.136230,-0.549316,3.906250,0.000000,0.000000,0.000000,525,static
70113989,14613,-0.294922,-0.865601,0.446655,2.136230,-0.549316,3.906250,0.000000,0.000000,0.000000,545,static
70128327,14338,-0.294434,-0.864868,0.447998,2.075195,-0.488281,3.784180,17.541504,9.667969,41.235352,561,static
70144143,15816,-0.294800,-0.865112,0.447510,2.197266,-0.549316,3.784180,0.000000,0.000000,0.000000,578,static
70158903,14760,-0.295166,-0.865845,0.447388,2.197266,-0.671387,3.784180,0.000000,0.000000,0.000000,582,static
70173845,14942,-0.293579,-0.865356,0.447632,2.380371,-0.671387,3.906250,0.000000,0.000000,0.000000,583,static
70187838,13993,-0.293457,-0.866211,0.447021,2.258301,-0.732422,3.723145,17.443848,9.436035,41.296387,577,static
70203600,15762,-0.293091,-0.865479,0.446777,2.075195,-0.610352,3.845215,0.000000,0.000000,0.000000,566,static
70218510,14910,-0.293213,-0.865723,0.446411,2.075195,-0.671387,3.845215,0.000000,0.000000,0.000000,547,static
70233752,15242,-0.293945,-0.866089,0.445801,2.075195,-0.610352,3.784180,17.565918,9.558105,41.943359,541,static
70249668,15916,-0.294312,-0.865601,0.446777,2.136230,-0.671387,3.906250,0.000000,0.000000,0.000000,528,static
70264759,15091,-0.294312,-0.865479,0.446655,2.075195,-0.549316,3.906250,0.000000,0.000000,0.000000,510,static
70279598,14839,-0.294312,-0.865356,0.446777,2.380371,-0.671387,3.845215,17.187500,9.875488,42.028809,507,static
70297406,17808,-0.293945,-0.865723,0.447266,2.197266,-0.793457,3.906250,0.000000,0.000000,0.000000,495,static
70312250,14844,-0.293945,-0.865601,0.447510,2.258301,-0.671387,3.784180,0.000000,0.000000,0.000000,491,static
70327796,15546,-0.293335,-0.865234,0.446655,2.014160,-0.610352,3.845215,16.784668,9.277344,41.125488,499,static
70344098,16302,-0.294312,-0.865967,0.445801,1.953125,-0.610352,3.967285,0.000000,0.000000,0.000000,494,static
70359557,15459,-0.294189,-0.867187,0.446777,2.136230,-0.549316,3.845215,0.000000,0.000000,0.000000,500,static
70374214,14657,-0.293945,-0.865601,0.448608,2.319336,-0.549316,4.028320,17.248535,9.973145,41.418457,502,static
70390202,15988,-0.293335,-0.865723,0.446167,2.136230,-0.671387,3.784180,0.000000,0.000000,0.000000,497,static
70405656,15454,-0.293823,-0.865845,0.447021,2.197266,-0.732422,3.784180,0.000000,0.000000,0.000000,509,static
70421449,15793,-0.294189,-0.865234,0.446289,2.258301,-0.488281,3.723145,17.077637,9.326172,42.272949,510,static
70437441,15992,-0.293579,-0.865967,0.446167,2.136230,-0.671387,3.967285,0.000000,0.000000,0.000000,510,static
70452095,14654,-0.294067,-0.866211,0.447632,2.197266,-0.549316,3.845215,0.000000,0.000000,0.000000,502,static
70466361,14266,-0.293701,-0.865479,0.445923,2.197266,-0.610352,3.967285,0.000000,0.000000,0.000000,512,static
70481411,15050,-0.293335,-0.865845,0.447144,2.136230,-0.610352,3.906250,16.784668,9.631348,42.785645,505,static
70496574,15163,-0.293335,-0.865479,0.447632,2.319336,-0.610352,3.784180,0.000000,0.000000,0.000000,508,static
70511895,15321,-0.293579,-0.865479,0.447144,2.136230,-0.671387,4.028320,0.000000,0.000000,0.000000,498,static
70525837,13942,-0.293579,-0.865601,0.446777,2.197266,-0.549316,3.845215,16.845703,9.777832,42.980957,501,static
70541899,16062,-0.293335,-0.865845,0.445435,2.014160,-0.610352,3.845215,0.000000,0.000000,0.000000,501,static
70557279,15380,-0.293701,-0.866333,0.445923,2.197266,-0.671387,3.906250,0.000000,0.000000,0.000000,497,static
70572176,14897,-0.294556,-0.865845,0.446777,2.075195,-0.610352,3.967285,17.041016,9.436035,42.541504,487,static
70589095,16919,-0.294556,-0.865234,0.447144,2.136230,-0.549316,3.967285,0.000000,0.000000,0.000000,492,static
70605546,16451,-0.293701,-0.866211,0.445923,2.258301,-0.610352,3.906250,0.000000,0.000000,0.000000,492,static
70621990,16444,-0.293701,-0.865723,0.446533,2.136230,-0.427246,3.845215,16.748047,9.729004,43.041992,491,static
70638464,16474,-0.294189,-0.865967,0.446899,2.258301,-0.610352,3.845215,0.000000,0.000000,0.000000,487,static
70654189,15725,-0.293823,-0.866089,0.446289,2.197266,-0.671387,3.845215,0.000000,0.000000,0.000000,489,static
70668762,14573,-0.295288,-0.865112,0.445801,2.258301,-0.488281,3.967285,16.589355,9.594727,42.565918,489,static
70684702,15940,-0.293945,-0.866211,0.446289,2.136230,-0.549316,4.028320,0.000000,0.000000,0.000000,489,static
70699701,14999,-0.293945,-0.865112,0.446777,2.136230,-0.488281,3.845215,0.000000,0.000000,0.000000,484,static
70715306,15605,-0.293945,-0.865234,0.446533,2.075195,-0.610352,3.967285,0.000000,0.000000,0.000000,483,static
70730049,14743,-0.294312,-0.865723,0.446655,2.197266,-0.549316,3.967285,16.223145,9.313965,42.504883,490,static
70746436,16387,-0.294067,-0.865845,0.446167,2.258301,-0.732422,3.845215,0.000000,0.000000,0.000000,487,static
70761450,15014,-0.294189,-0.864990,0.446899,2.197266,-0.610352,3.906250,0.000000,0.000000,0.000000,484,static
70776785,15335,-0.294800,-0.866455,0.446411,2.258301,-0.671387,3.906250,16.174316,9.375000,41.882324,489,static
70792776,15991,-0.294312,-0.864624,0.446655,2.014160,-0.610352,3.906250,0.000000,0.000000,0.000000,483,static
70808329,15553,-0.294678,-0.866089,0.446045,2.258301,-0.549316,3.967285,0.000000,0.000000,0.000000,482,static
70823884,15555,-0.293823,-0.865967,0.446777,2.258301,-0.610352,3.906250,16.003418,9.216309,41.503906,481,static
70839865,15981,-0.294800,-0.864624,0.446045,2.136230,-0.671387,3.662109,0.000000,0.000000,0.000000,492,static
70854556,14691,-0.293945,-0.865479,0.446655,2.380371,-0.854492,3.723145,0.000000,0.000000,0.000000,492,static
70869701,15145,-0.293579,-0.865356,0.446777,2.319336,-0.671387,3.784180,16.320801,8.813477,43.017578,496,static
70886016,16315,-0.293823,-0.865723,0.446899,2.197266,-0.610352,4.089355,0.000000,0.000000,0.000000,503,static
70901310,15294,-0.294189,-0.865723,0.447021,2.075195,-0.488281,4.028320,0.000000,0.000000,0.000000,524,static
70916537,15227,-0.293823,-0.865112,0.446533,1.953125,-0.427246,3.906250,16.406250,9.753418,42.883301,542,static
70932539,16002,-0.295044,-0.865234,0.447388,2.136230,-0.549316,3.784180,0.000000,0.000000,0.000000,568,static
70948331,15792,-0.295166,-0.865356,0.446289,2.014160,-0.610352,3.845215,0.000000,0.000000,0.000000,588,static
70963610,15279,-0.294800,-0.865723,0.446655,2.136230,-0.610352,4.028320,0.000000,0.000000,0.000000,593,static
70979199,15589,-0.294678,-0.865601,0.447021,2.075195,-0.549316,3.967285,16.308594,9.411621,42.541504,603,static
70995292,16093,-0.293701,-0.865601,0.446533,1.953125,-0.488281,3.845215,0.000000,0.000000,0.000000,588,static
71010584,15292,-0.293945,-0.866089,0.446655,2.136230,-0.549316,3.967285,0.000000,0.000000,0.000000,579,static
71025000,14416,-0.294312,-0.865234,0.446411,2.014160,-0.549316,3.845215,15.820313,9.362793,41.967773,575,static
71040146,15146,-0.295044,-0.866333,0.446533,1.953125,-0.488281,3.906250,0.000000,0.000000,0.000000,560,static
71055960,15814,-0.292969,-0.864868,0.446777,1.831055,-0.549316,4.089355,0.000000,0.000000,0.000000,547,static
71071051,15091,-0.293945,-0.865601,0.446533,2.075195,-0.549316,4.089355,16.418457,9.545898,41.271973,540,static
71087165,16114,-0.294067,-0.864990,0.446167,2.075195,-0.671387,3.906250,0.000000,0.000000,0.000000,523,static
71102879,15714,-0.293823,-0.865112,0.446289,2.136230,-0.732422,3.967285,0.000000,0.000000,0.000000,519,static
71118039,15160,-0.294067,-0.865845,0.446655,2.197266,-0.610352,3.906250,16.833496,9.448242,41.870117,505,static
71134052,16013,-0.294556,-0.864868,0.446411,2.075195,-0.610352,3.906250,0.000000,0.000000,0.000000,510,static
