t_us,dt_us,ax,ay,az,gx,gy,gz,mx,my,mz,ppg,condition
59387997,14721,-0.058960,-1.015991,0.082764,2.441406,-0.549316,3.906250,0.000000,0.000000,0.000000,512,static
59403589,15592,-0.058594,-1.015991,0.082153,2.197266,-0.488281,3.784180,20.690918,-11.059570,85.327148,507,static
59418991,15402,-0.060181,-1.016846,0.082520,2.258301,-0.549316,3.784180,0.000000,0.000000,0.000000,505,static
59433503,14512,-0.060059,-1.016357,0.084351,2.014160,-0.549316,3.784180,0.000000,0.000000,0.000000,501,static
59448006,14503,-0.059082,-1.016724,0.082397,2.136230,-0.549316,3.845215,0.000000,0.000000,0.000000,493,static
59462399,14393,-0.058960,-1.015747,0.082886,2.441406,-0.549316,3.967285,20.715332,-10.546875,86.425781,483,static
59478199,15800,-0.058838,-1.014771,0.081421,2.197266,-0.549316,3.784180,0.000000,0.000000,0.000000,482,static
59492668,14469,-0.059937,-1.016113,0.082520,2.258301,-0.549316,3.784180,0.000000,0.000000,0.000000,478,static
59507233,14565,-0.058716,-1.016113,0.083252,2.319336,-0.671387,3.723145,20.593262,-11.145020,85.083008,470,static
59522547,15314,-0.058838,-1.015747,0.082031,2.258301,-0.427246,3.906250,0.000000,0.000000,0.000000,466,static
59537343,14796,-0.058716,-1.015625,0.083374,2.136230,-0.549316,3.784180,0.000000,0.000000,0.000000,465,static
59552239,14896,-0.059204,-1.016602,0.082520,2.258301,-0.488281,3.845215,20.776367,-11.083984,85.949707,464,static
59568658,16419,-0.058960,-1.016724,0.082275,2.319336,-0.549316,3.784180,0.000000,0.000000,0.000000,459,static
59583620,14962,-0.059204,-1.015747,0.081909,2.258301,-0.610352,3.784180,0.000000,0.000000,0.000000,460,static
59597876,14256,-0.059814,-1.016602,0.082642,2.380371,-0.488281,3.784180,19.934082,-11.059570,84.948730,453,static
59614337,16461,-0.059570,-1.016357,0.082764,2.380371,-0.610352,3.784180,0.000000,0.000000,0.000000,459,static
59630173,15836,-0.059692,-1.016357,0.082153,2.075195,-0.610352,3.662109,0.000000,0.000000,0.000000,453,static
59644721,14548,-0.059814,-1.016235,0.082275,2.197266,-0.671387,3.784180,0.000000,0.000000,0.000000,455,static
59659817,15096,-0.058105,-1.015747,0.082520,2.380371,-0.549316,3.662109,20.251465,-11.035156,85.437012,457,static
59676016,16199,-0.058838,-1.016113,0.081909,2.075195,-0.488281,3.784180,0.000000,0.000000,0.000000,459,static
59691791,15775,-0.059570,-1.015869,0.082031,2.258301,-0.671387,3.784180,0.000000,0.000000,0.000000,459,static
59708935,17144,-0.060303,-1.015991,0.082764,2.197266,-0.610352,3.784180,20.654297,-11.047363,85.119629,471,static
59726290,17355,-0.058960,-1.016235,0.080811,2.319336,-0.671387,3.784180,0.000000,0.000000,0.000000,488,static
59742294,16004,-0.059082,-1.015747,0.081787,2.197266,-0.610352,3.784180,0.000000,0.000000,0.000000,511,static
59757495,15201,-0.059082,-1.016235,0.081665,2.258301,-0.549316,3.723145,20.654297,-11.047363,85.974121,544,static
59774131,16636,-0.059082,-1.015991,0.082642,2.014160,-0.549316,3.845215,0.000000,0.000000,0.000000,577,static
59789612,15481,-0.059326,-1.015991,0.081909,2.258301,-0.671387,3.845215,0.000000,0.000000,0.000000,632,static
59806395,16783,-0.059692,-1.015747,0.081787,2.502441,-0.488281,3.662109,20.996094,-10.583496,85.363770,648,static
59822585,16190,-0.059448,-1.015991,0.081909,2.197266,-0.549316,3.784180,0.000000,0.000000,0.000000,661,static
59837978,15393,-0.059082,-1.016479,0.081787,2.258301,-0.610352,3.723145,0.000000,0.000000,0.000000,658,static
59853537,15559,-0.058716,-1.016602,0.082520,2.075195,-0.549316,3.723145,21.289062,-11.608887,85.888672,643,static
59869975,16438,-0.058838,-1.016479,0.081665,2.197266,-0.549316,3.784180,0.000000,0.000000,0.000000,628,static
59887365,17390,-0.059570,-1.015869,0.081787,2.380371,-0.610352,3.906250,0.000000,0.000000,0.000000,593,static
59903793,16428,-0.059082,-1.016724,0.080688,2.258301,-0.610352,3.845215,20.703125,-11.193848,85.278320,568,static
59920735,16942,-0.059814,-1.015991,0.081299,2.136230,-0.549316,3.784180,0.000000,0.000000,0.000000,533,static
59938125,17390,-0.059204,-1.016357,0.081177,2.136230,-0.488281,3.967285,0.000000,0.000000,0.000000,512,static
59953848,15723,-0.058472,-1.016235,0.082153,2.380371,-0.549316,3.906250,21.252441,-11.157227,85.632324,501,static
59971819,17971,-0.059570,-1.015503,0.081177,2.258301,-0.610352,3.784180,0.000000,0.000000,0.000000,486,static
59988200,16381,-0.060181,-1.015259,0.080811,2.136230,-0.671387,3.723145,0.000000,0.000000,0.000000,482,static
60005832,17632,-0.058472,-1.016479,0.081177,2.075195,-0.549316,3.906250,20.678711,-11.120605,86.010742,478,static
60022118,16286,-0.058228,-1.015625,0.081787,2.075195,-0.610352,3.723145,0.000000,0.000000,0.000000,463,static
60037108,14990,-0.059448,-1.016235,0.081787,2.136230,-0.549316,3.967285,0.000000,0.000000,0.000000,488,static
60052258,15150,-0.058716,-1.016724,0.082153,2.441406,-0.488281,4.089355,20.886230,-10.998535,85.522461,485,static
60068442,16184,-0.059692,-1.016235,0.081177,2.319336,-0.610352,3.906250,0.000000,0.000000,0.000000,497,static
60083503,15061,-0.059448,-1.016113,0.081421,2.075195,-0.671387,3.723145,0.000000,0.000000,0.000000,503,static
60097960,14457,-0.059692,-1.016846,0.080811,2.075195,-0.610352,3.845215,21.423340,-10.986328,84.875488,507,static
60113995,16035,-0.059204,-1.016235,0.081665,2.197266,-0.671387,3.906250,0.000000,0.000000,0.000000,510,static
60129724,15729,-0.059204,-1.016357,0.082520,2.075195,-0.671387,3.723145,0.000000,0.000000,0.000000,509,static
60145850,16126,-0.058105,-1.015869,0.081299,2.258301,-0.671387,3.845215,20.654297,-11.157227,85.595703,507,static
60162274,16424,-0.058960,-1.016968,0.080688,2.380371,-0.671387,3.784180,0.000000,0.000000,0.000000,497,static
60177628,15354,-0.059204,-1.015991,0.080688,2.380371,-0.610352,3.784180,0.000000,0.000000,0.000000,499,static
60193502,15874,-0.059082,-1.015869,0.082031,2.197266,-0.549316,4.028320,20.617676,-11.071777,85.546875,490,static
60211360,17858,-0.058716,-1.016357,0.081665,2.319336,-0.549316,3.906250,0.000000,0.000000,0.000000,480,static
60226753,15393,-0.057861,-1.016846,0.080933,2.319336,-0.732422,3.967285,0.000000,0.000000,0.000000,482,static
60242602,15849,-0.058960,-1.016357,0.081665,2.197266,-0.610352,3.723145,20.800781,-11.340332,85.888672,471,static
60259046,16444,-0.058838,-1.016602,0.081543,2.319336,-0.610352,3.906250,0.000000,0.000000,0.000000,470,static
60274854,15808,-0.058838,-1.015869,0.081665,2.136230,-0.488281,3.845215,0.000000,0.000000,0.000000,466,static
60290407,15553,-0.060059,-1.016113,0.080811,2.136230,-0.427246,3.906250,20.349121,-11.145020,85.339355,464,static
60306794,16387,-0.058472,-1.016724,0.080566,2.197266,-0.671387,3.906250,0.000000,0.000000,0.000000,459,static
60321816,15022,-0.058838,-1.016235,0.080200,2.197266,-0.671387,3.845215,0.000000,0.000000,0.000000,462,static
60338836,17020,-0.059204,-1.017334,0.081787,2.075195,-0.549316,3.906250,0.000000,0.000000,0.000000,458,static
60354238,15402,-0.059204,-1.016846,0.081543,2.136230,-0.549316,3.845215,20.776367,-10.717773,84.875488,459,static
60371174,16936,-0.059082,-1.017090,0.081665,1.953125,-0.671387,3.723145,0.000000,0.000000,0.000000,463,static
60387333,16159,-0.058472,-1.016235,0.080566,2.075195,-0.610352,3.723145,0.000000,0.000000,0.000000,463,static
60401867,14534,-0.057739,-1.016724,0.080566,2.197266,-0.549316,3.906250,20.727539,-11.657715,84.179687,471,static
60418016,16149,-0.059326,-1.016113,0.080933,2.075195,-0.610352,3.601074,0.000000,0.000000,0.000000,473,static
60432733,14717,-0.060059,-1.015991,0.081055,2.075195,-0.854492,3.723145,0.000000,0.000000,0.000000,471,static
60447635,14902,-0.059204,-1.016235,0.080322,2.075195,-0.671387,3.845215,20.214844,-11.401367,86.218262,482,static
60465876,18241,-0.059082,-1.015991,0.080200,2.075195,-0.610352,3.845215,0.000000,0.000000,0.000000,519,static
60483365,17489,-0.059204,-1.016724,0.081055,1.892090,-0.549316,3.845215,0.000000,0.000000,0.000000,554,static
60499038,15673,-0.058716,-1.015991,0.081665,1.953125,-0.549316,3.662109,20.727539,-11.437988,85.571289,596,static
60516869,17831,-0.058960,-1.016479,0.080811,1.831055,-0.610352,3.662109,0.000000,0.000000,0.000000,631,static
60533069,16200,-0.058960,-1.015381,0.081665,2.075195,-0.671387,3.662109,0.000000,0.000000,0.000000,663,static
60548898,15829,-0.059326,-1.016602,0.082031,1.892090,-0.488281,3.662109,20.788574,-11.254883,85.290527,673,static
60566699,17801,-0.058960,-1.015991,0.081055,2.075195,-0.732422,3.662109,0.000000,0.000000,0.000000,672,static
60582448,15749,-0.058960,-1.015869,0.081421,2.014160,-0.488281,3.784180,0.000000,0.000000,0.000000,663,static
60598143,15695,-0.058716,-1.016113,0.081299,2.136230,-0.610352,3.723145,20.214844,-10.668945,85.327148,638,static
60615552,17409,-0.059692,-1.016724,0.081787,2.014160,-0.549316,3.967285,0.000000,0.000000,0.000000,606,static
60630049,14497,-0.059082,-1.015991,0.081177,2.075195,-0.610352,3.967285,0.000000,0.000000,0.000000,570,static
60644331,14282,-0.058716,-1.016357,0.081787,2.136230,-0.427246,3.967285,20.104980,-11.572266,85.485840,539,static
60659336,15005,-0.058960,-1.016479,0.081787,2.136230,-0.732422,4.028320,0.000000,0.000000,0.000000,524,static
60674443,15107,-0.059204,-1.016846,0.082031,1.953125,-0.671387,3.845215,0.000000,0.000000,0.000000,502,static
60691018,16575,-0.059326,-1.017456,0.081421,1.953125,-0.549316,3.723145,20.349121,-10.961914,85.144043,485,static
60707539,16521,-0.060181,-1.016479,0.082031,2.136230,-0.610352,3.906250,0.000000,0.000000,0.000000,476,static
60722504,14965,-0.058838,-1.016113,0.080811,2.014160,-0.610352,3.784180,0.000000,0.000000,0.000000,475,static
60737330,14826,-0.059204,-1.016602,0.081177,1.892090,-0.610352,3.967285,20.446777,-10.949707,85.168457,472,static
60752731,15401,-0.058594,-1.015869,0.081909,1.953125,-0.671387,3.845215,0.000000,0.000000,0.000000,472,static
60768800,16069,-0.059448,-1.016357,0.082397,2.014160,-0.549316,3.784180,0.000000,0.000000,0.000000,479,static
60784091,15291,-0.058594,-1.016479,0.081299,2.014160,-0.549316,3.723145,20.129395,-10.668945,86.022949,486,static
60801019,16928,-0.060059,-1.015747,0.081543,1.953125,-0.549316,3.967285,0.000000,0.000000,0.000000,486,static
60817768,16749,-0.060059,-1.015503,0.081421,2.136230,-0.732422,3.845215,0.000000,0.000000,0.000000,492,static
60832722,14954,-0.058228,-1.016357,0.082520,1.953125,-0.488281,3.784180,0.000000,0.000000,0.000000,501,static
60847862,15140,-0.058350,-1.016235,0.082642,2.075195,-0.671387,3.784180,20.874023,-10.754395,85.925293,498,static
60863509,15647,-0.059570,-1.015747,0.082397,2.075195,-0.610352,3.906250,0.000000,0.000000,0.000000,501,static
60879071,15562,-0.058594,-1.016357,0.082031,2.075195,-0.671387,3.723145,0.000000,0.000000,0.000000,493,static
60895381,16310,-0.059448,-1.015747,0.081665,2.197266,-0.488281,3.723145,20.385742,-10.888672,85.437012,499,static
60914251,18870,-0.059204,-1.016479,0.081299,2.136230,-0.549316,3.906250,0.000000,0.000000,0.000000,489,static
60929690,15439,-0.060303,-1.016113,0.082153,2.014160,-0.549316,3.662109,0.000000,0.000000,0.000000,486,static
60945481,15791,-0.058228,-1.016602,0.082275,2.075195,-0.671387,3.662109,20.434570,-10.534668,86.254883,480,static
60962272,16791,-0.059814,-1.016602,0.082153,2.197266,-0.610352,3.723145,0.000000,0.000000,0.000000,470,static
60978173,15901,-0.059448,-1.015625,0.081909,2.136230,-0.549316,3.967285,0.000000,0.000000,0.000000,467,static
60993745,15572,-0.059204,-1.015625,0.081665,2.075195,-0.549316,3.784180,20.556641,-10.546875,86.767578,467,static
61009993,16248,-0.059326,-1.016724,0.082275,2.136230,-0.549316,3.967285,0.000000,0.000000,0.000000,460,static
61025637,15644,-0.058716,-1.015869,0.082642,1.892090,-0.671387,3.662109,0.000000,0.000000,0.000000,451,static
61042229,16592,-0.059082,-1.016235,0.081909,2.014160,-0.671387,3.723145,20.373535,-10.998535,85.705566,457,static
61059207,16978,-0.059814,-1.016113,0.082764,2.014160,-0.793457,3.723145,0.000000,0.000000,0.000000,460,static
61074562,15355,-0.060059,-1.016113,0.082886,1.892090,-0.549316,3.723145,0.000000,0.000000,0.000000,460,static
61090274,15712,-0.059204,-1.016968,0.082520,1.953125,-0.488281,3.662109,20.520020,-10.620117,85.180664,457,static
61107779,17505,-0.057983,-1.015991,0.082275,1.831055,-0.732422,3.723145,0.000000,0.000000,0.000000,452,static
61122953,15174,-0.058960,-1.016235,0.082764,1.892090,-0.549316,3.540039,0.000000,0.000000,0.000000,459,static
61137998,15045,-0.059814,-1.015991,0.081909,1.770020,-0.610352,3.417969,20.666504,-11.120605,85.754395,458,static
61154533,16535,-0.060547,-1.015625,0.082520,1.831055,-0.671387,3.601074,0.000000,0.000000,0.000000,473,static
61169463,14930,-0.059937,-1.015991,0.081177,2.136230,-0.610352,3.723145,0.000000,0.000000,0.000000,503,static
61184057,14594,-0.059692,-1.016846,0.083130,2.014160,-0.610352,3.784180,20.361328,-10.815430,84.997559,538,static
61199476,15419,-0.059204,-1.016235,0.083252,2.136230,-0.610352,3.662109,0.000000,0.000000,0.000000,578,static
61214816,15340,-0.058350,-1.015747,0.083496,2.136230,-0.671387,3.845215,0.000000,0.000000,0.000000,618,static
61230019,15203,-0.059082,-1.016113,0.081543,2.014160,-0.549316,3.784180,20.520020,-10.754395,85.363770,649,static
61248428,18409,-0.060059,-1.016113,0.083008,1.892090,-0.732422,3.601074,0.000000,0.000000,0.000000,680,static
61263394,14966,-0.060059,-1.015991,0.084595,1.892090,-0.793457,3.479004,0.000000,0.000000,0.000000,686,static
61278990,15596,-0.059082,-1.016113,0.083618,1.892090,-0.610352,3.723145,19.689941,-10.815430,85.827637,676,static
61295529,16539,-0.059570,-1.017090,0.083252,2.197266,-0.732422,3.723145,0.000000,0.000000,0.000000,646,static
61310813,15284,-0.059692,-1.015869,0.082397,2.197266,-0.610352,3.723145,0.000000,0.000000,0.000000,630,static
