t_us,dt_us,ax,ay,az,ppg
42316804,9995,-1.090576,0.058838,0.490479,529
42326797,9993,-1.093506,0.060425,0.491943,534
42336822,10025,-1.090698,0.050781,0.495361,544
42346803,9981,-1.079590,0.054199,0.490723,552
42356795,9992,-1.072510,0.041870,0.490112,555
42366814,10019,-1.074097,0.031616,0.468262,563
42376813,9999,-1.098145,0.020386,0.455444,562
42386814,10001,-1.132568,0.016602,0.452759,561
42396793,9979,-1.172607,0.023193,0.451172,556
42406793,10000,-1.218018,0.031006,0.454224,553
42416807,10014,-1.312500,0.059204,0.457764,549
42426815,10008,-1.334473,0.072632,0.458862,545
42436803,9988,-1.322998,0.067871,0.455444,549
42446811,10008,-1.308960,0.048462,0.449219,548
42460184,13373,-1.283325,0.004028,0.444580,551
42466804,6620,0.000000,0.000000,0.000000,550
42476787,9983,-1.229736,-0.044312,0.432861,552
42486810,10023,-1.200684,-0.088135,0.418823,555
42496811,10001,-1.177002,-0.121460,0.393921,547
42506808,9997,-1.165771,-0.111694,0.369995,551
42516793,9985,-1.163940,-0.124023,0.352661,541
42526794,10001,-1.197388,-0.172852,0.326050,548
42536811,10017,-1.227539,-0.168213,0.322510,546
42546801,9990,-1.248657,-0.170532,0.317261,546
42556789,9988,-1.258789,-0.169434,0.318237,546
42566813,10024,-1.258789,-0.165405,0.316528,547
42576803,9990,-1.219238,-0.142090,0.313477,547
42586791,9988,-1.178589,-0.124268,0.310791,543
42596788,9997,-1.140503,-0.117676,0.314087,540
42606797,10009,-1.115601,-0.117554,0.310181,544
42616801,10004,-1.087646,-0.129883,0.305908,536
42626809,10008,-1.057251,-0.131348,0.293335,528
42636804,9995,-0.999268,-0.161499,0.253052,529
42646789,9985,-0.967041,-0.174438,0.225830,526
42656792,10003,-0.927368,-0.171021,0.197632,520
42666807,10015,-0.887939,-0.158936,0.182251,515
42676792,9985,-0.841431,-0.145996,0.172729,511
42686834,10042,-0.749756,-0.103516,0.160889,506
42696799,9965,-0.707764,-0.061401,0.160034,494
42706800,10001,-0.671631,-0.010864,0.161377,486
42716801,10001,-0.637573,0.033325,0.170898,484
42726815,10014,-0.610229,0.076904,0.185181,478
42736832,10017,-0.594849,0.118530,0.200928,463
42746793,9961,-0.594604,0.172119,0.233765,456
42756803,10010,-0.598389,0.171753,0.249634,446
42766791,9988,-0.600220,0.168945,0.262939,433
42776804,10013,-0.602539,0.169312,0.269531,422
42786795,9991,-0.612427,0.156372,0.271484,409
42796815,10020,-0.640869,0.098267,0.273438,406
42806789,9974,-0.664185,0.059937,0.272583,396
42816788,9999,-0.688965,0.027954,0.268799,402
42826796,10008,-0.711548,-0.005371,0.266479,400
42836795,9999,-0.731201,-0.034058,0.266357,400
42846787,9992,-0.755005,-0.061890,0.274292,410
42856809,10022,-0.815918,-0.098267,0.300659,412
42866792,9983,-0.850464,-0.106689,0.315552,422
42876803,10011,-0.886230,-0.105103,0.334351,435
42886792,9989,-0.934937,-0.108887,0.358276,450
42896818,10026,-0.996216,-0.119019,0.384399,463
42906800,9982,-1.137085,-0.151855,0.421997,479
42916791,9991,-1.213135,-0.161377,0.443237,492
42926797,10006,-1.300415,-0.167114,0.467529,514
42936799,10002,-1.383057,-0.173096,0.490967,535
42946806,10007,-1.452148,-0.180420,0.511353,554
42956801,9995,-1.499512,-0.184692,0.533081,574
42966797,9996,-1.546387,-0.180176,0.575684,592
42976807,10010,-1.551758,-0.165039,0.594116,606
42986789,9982,-1.527588,-0.141479,0.608276,615
42996808,10019,-1.479614,-0.109131,0.621216,621
43006802,9994,-1.414063,-0.078857,0.636353,620
43016797,9995,-1.250977,-0.071045,0.614502,613
43026793,9996,-1.150635,-0.093750,0.590698,595
43036796,10003,-1.070313,-0.103516,0.576172,577
43046788,9992,-1.024414,-0.088501,0.568848,554
43056810,10022,-0.994995,-0.052734,0.573975,529
43066815,10005,-1.001587,0.074951,0.621948,508
43076787,9972,-1.082642,0.138916,0.642578,484
43086791,10004,-1.111084,0.170776,0.652710,471
43096790,9999,-1.128540,0.172363,0.652954,452
43106796,10006,-1.133423,0.156006,0.646851,456
43116806,10010,-1.124878,0.115601,0.634644,436
43126788,9982,-1.099976,0.034546,0.620483,442
43136814,10026,-1.075073,0.003662,0.614502,439
43146791,9977,-1.043335,-0.021973,0.606445,450
43156798,10007,-1.005249,-0.045654,0.593994,456
43166814,10016,-0.974487,-0.062134,0.584839,470
43176796,9982,-0.896118,-0.096191,0.562744,471
43186800,10004,-0.852295,-0.099976,0.547852,485
43196793,9993,-0.818848,-0.101440,0.534912,486
43206800,10007,-0.790283,-0.090576,0.524780,490
43216796,9996,-0.764893,-0.076904,0.510010,496
43226813,10017,-0.745117,-0.050293,0.496826,496
43236802,9989,-0.706543,0.001221,0.464966,493
43246788,9986,-0.695312,0.027710,0.451416,489
43256789,10001,-0.690918,0.038818,0.447510,485
43266792,10003,-0.695068,0.036987,0.451904,472
43276840,10048,-0.710937,0.030029,0.462891,469
43286814,9974,-0.756958,0.021362,0.476196,475
43296791,9977,-0.780518,0.028809,0.485718,476
43306791,10000,-0.807617,0.036865,0.493042,480
43316802,10011,-0.836304,0.039917,0.499268,485
43326812,10010,-0.864502,0.035400,0.504761,484
43336787,9975,-0.890625,0.029663,0.514038,501
43346794,10007,-0.934814,0.036377,0.522705,510
43356815,10021,-0.950073,0.040283,0.530518,519
43366797,9982,-0.961548,0.040283,0.533936,528
43394612,27815,-0.977783,0.040527,0.523437,545
43402532,7920,-0.988525,0.031738,0.520874,550
43408113,5581,-0.998657,0.024170,0.515503,544
43414587,6474,-1.023926,0.013550,0.510010,548
43420674,6087,0.000000,0.000000,0.000000,547
43426799,6125,-1.072388,0.012451,0.508545,549
43436799,10000,-1.132446,0.017944,0.509521,549
43446787,9988,-1.199097,0.039917,0.552368,547
43456801,10014,-1.271118,0.055420,0.550415,553
43466793,9992,-1.284668,0.042969,0.553345,555
43476791,9998,-1.279053,0.050659,0.553833,558
43486790,9999,-1.251953,0.046143,0.550415,558
43496804,10014,-1.206299,-0.019165,0.531250,560
43506792,9988,-1.184570,-0.058350,0.486084,553
43516814,10022,-1.186279,-0.106689,0.471436,553
43526828,10014,-1.200317,-0.124023,0.463257,548
43536793,9965,-1.211060,-0.127563,0.450806,546
43546813,10020,-1.219238,-0.132690,0.443115,544
43556806,9993,-1.226563,-0.142700,0.428955,532
43566810,10004,-1.262695,-0.134644,0.426880,536
43576795,9985,-1.288818,-0.132202,0.419434,535
43586798,10003,-1.333496,-0.123901,0.420410,530
43596810,10012,-1.357910,-0.118652,0.423218,540
43606809,9999,-1.366333,-0.111206,0.430054,544
43616799,9990,-1.351929,-0.116211,0.428955,546
43626811,10012,-1.327637,-0.131470,0.419434,549
43636810,9999,-1.296021,-0.153442,0.406616,549
43646813,10003,-1.254761,-0.176880,0.390625,544
43656814,10001,-1.201660,-0.196533,0.368774,547
43666815,10001,-1.082031,-0.219238,0.316284,542
43676791,9976,-1.025879,-0.222046,0.288818,539
43686800,10009,-0.970337,-0.225464,0.270630,526
43696814,10014,-0.918945,-0.219482,0.255371,526
43706812,9998,-0.874390,-0.206299,0.241699,517
43716809,9997,-0.837402,-0.188599,0.228882,504
43726787,9978,-0.774658,-0.136108,0.197510,499
43736803,10016,-0.744751,-0.116089,0.187256,497
43746815,10012,-0.721802,-0.091309,0.176514,488
43756789,9974,-0.706299,-0.075439,0.169067,485
43766802,10013,-0.691162,-0.055298,0.158081,491
43776802,10000,-0.667236,-0.003052,0.149658,486
43786803,10001,-0.661987,0.013916,0.156372,479
43796812,10009,-0.664185,0.022705,0.166260,483
43806799,9987,-0.670654,0.031738,0.178467,479
43816816,10017,-0.684570,0.036621,0.198364,478
43826795,9979,-0.698975,0.031494,0.215942,474
43836799,10004,-0.701294,0.012695,0.241333,473
43846803,10004,-0.704712,0.012817,0.249756,463
43856818,10015,-0.710327,0.005493,0.255249,466
43866802,9984,-0.722412,-0.013916,0.258057,455
43876794,9992,-0.725830,-0.036499,0.254883,451
43886816,10022,-0.739990,-0.078003,0.257690,450
43896813,9997,-0.755493,-0.103638,0.262207,444
43906829,10016,-0.780273,-0.106812,0.270142,440
43916808,9979,-0.805664,-0.091064,0.277466,436
43926803,9995,-0.828247,-0.071777,0.284912,433
43936791,9988,-0.847046,-0.059692,0.327759,436
43946802,10011,-0.908447,-0.049683,0.344238,439
43970708,23906,-0.994873,-0.040527,0.409058,456
43976587,5879,0.000000,0.000000,0.000000,464
43981105,4518,-1.097168,-0.057129,0.423950,470
43986867,5762,0.000000,0.000000,0.000000,471
43996790,9923,-1.246826,-0.063965,0.461182,488
44006804,10014,-1.327148,-0.068481,0.482788,506
44016801,9997,-1.408936,-0.073608,0.498413,518
44026814,10013,-1.480835,-0.078613,0.515137,541
44036835,10021,-1.531494,-0.081177,0.544067,562
44046787,9952,-1.578369,-0.072021,0.618652,573
44056814,10027,-1.614746,-0.066406,0.655884,595
44066798,9984,-1.583740,-0.060059,0.685547,606
44076792,9994,-1.525146,-0.048828,0.702393,612
44086795,10003,-1.445679,-0.047241,0.708862,608
44096801,10006,-1.344116,-0.063965,0.704346,596
44106817,10016,-1.163940,-0.111206,0.646851,582
44120098,13281,-1.093384,-0.157715,0.594238,559
44128834,8736,-1.064087,-0.164307,0.586060,540
44138468,9634,-1.080444,-0.088257,0.612183,514
44146815,8347,-1.103638,0.035156,0.650757,501
44156796,9981,-1.106567,0.253296,0.716187,490
44166814,10018,-1.104980,0.289795,0.719604,465
44176804,9990,-1.093994,0.264160,0.696533,467
44186788,9984,-1.077393,0.196289,0.666504,464
44196792,10004,-1.051392,0.114258,0.639526,455
44206807,10015,-1.022461,0.043701,0.617920,458
44216800,9993,-0.960815,-0.049927,0.581787,457
44226794,9994,-0.930420,-0.084595,0.558716,463
44236787,9993,-0.902832,-0.113281,0.532715,476
44246797,10010,-0.873169,-0.129761,0.507568,481
44256796,9999,-0.840576,-0.136475,0.487305,486
44266807,10011,-0.791626,-0.106567,0.454712,501
44276794,9987,-0.775635,-0.080444,0.448608,507
44286795,10001,-0.765625,-0.055664,0.446655,506
44296790,9995,-0.760132,-0.035400,0.446045,510
44306801,10011,-0.756836,-0.013672,0.447876,513
44316789,9988,-0.755127,0.010742,0.450928,510
44326812,10023,-0.765869,0.046265,0.446899,511
44336813,10001,-0.773560,0.055054,0.444336,507
44346790,9977,-0.784302,0.059570,0.441040,506
44356787,9997,-0.795532,0.060425,0.440552,501
44366803,10016,-0.810791,0.060913,0.442261,504
44376813,10010,-0.850586,0.059570,0.438477,499
44393639,16826,-0.895386,0.059326,0.444458,499
44399078,5439,0.000000,0.000000,0.000000,504
44406812,7734,-0.918335,0.061768,0.454590,508
44416803,9991,-0.939941,0.062988,0.468750,514
44426828,10025,-0.961792,0.060303,0.485962,519
44436800,9972,-0.986328,0.068359,0.496582,529
44446788,9988,-0.991333,0.067993,0.506104,533
44456808,10020,-0.994873,0.062988,0.517090,539
44466791,9983,-0.998047,0.056885,0.526855,541
44476816,10025,-0.997192,0.051392,0.529053,549
44486803,9987,-1.000610,0.046631,0.527588,549
44496811,10008,-1.013184,0.040771,0.521729,552
44506803,9992,-1.037842,0.029419,0.513794,545
44516805,10002,-1.075439,0.033203,0.510254,541
44526789,9984,-1.118408,0.030151,0.505859,548
44536791,10002,-1.166626,0.024048,0.500854,541
44546799,10008,-1.297607,0.042969,0.501587,540
44556805,10006,-1.338501,0.019043,0.498413,544
44566793,9988,-1.354004,0.003296,0.493774,544
44576808,10015,-1.334839,0.011353,0.483887,551
44586808,10000,-1.299927,0.005371,0.478638,555
44596791,9983,-1.208252,-0.037842,0.450806,555
44606837,10046,-1.164063,-0.075439,0.428711,551
44616799,9962,-1.134155,-0.106079,0.405273,548
44626798,9999,-1.124268,-0.124512,0.379517,541
44636794,9996,-1.128296,-0.133057,0.357422,536
44646801,10007,-1.198608,-0.120361,0.338867,530
44656812,10011,-1.238037,-0.109863,0.341675,530
44666800,9988,-1.256958,-0.095581,0.342529,522
44676788,9988,-1.288208,-0.088501,0.348511,526
44686788,10000,-1.310791,-0.073486,0.348511,530
44696809,10021,-1.315063,-0.066284,0.350464,534
44706810,10001,-1.277222,-0.078857,0.348389,533
44716801,9991,-1.241211,-0.103516,0.337402,535
44726790,9989,-1.201294,-0.137207,0.328369,547
44736805,10015,-1.157959,-0.157593,0.312988,545
44746793,9988,-1.114380,-0.174683,0.297607,553
44756810,10017,-1.015015,-0.185059,0.256714,550
44766792,9982,-0.963379,-0.173340,0.241699,549
44787266,20474,-0.869507,-0.160400,0.204224,538
44796242,8976,-0.819336,-0.151001,0.185181,533
44804740,8498,-0.772217,-0.133057,0.172485,528
44810871,6131,-0.731934,-0.108398,0.162476,519
44817799,6928,-0.699097,-0.084473,0.158203,516
44826810,9011,-0.672729,-0.064819,0.155884,503
44836800,9990,-0.648193,-0.040039,0.150146,497
44846805,10005,-0.632324,-0.012207,0.152100,489
44856812,10007,-0.616089,0.016724,0.155151,492
44866816,10004,-0.612427,0.050415,0.178955,486
44876832,10016,-0.621582,0.067627,0.197144,480
44886787,9955,-0.631958,0.079468,0.210327,474
44896812,10025,-0.650024,0.093506,0.224243,472
44906814,10002,-0.667969,0.095825,0.238892,465
44916791,9977,-0.688599,0.097778,0.252563,455
44926797,10006,-0.741699,0.054932,0.277222,451
44936793,9996,-0.766846,0.027466,0.280762,457
44946810,10017,-0.787231,-0.007080,0.285400,455
44956793,9983,-0.801758,-0.032349,0.286499,451
44966804,10011,-0.821533,-0.057251,0.293213,450
44976813,10009,-0.853638,-0.088257,0.311646,442
44986816,10003,-0.870117,-0.093384,0.328735,447
44996806,9990,-0.891846,-0.085083,0.347534,449
45006808,10002,-0.923828,-0.074585,0.368652,450
45016806,9998,-0.965088,-0.067871,0.386475,459
45026811,10005,-1.010742,-0.067627,0.410400,464
45036800,9989,-1.137573,-0.087402,0.419434,472
45046811,10011,-1.217285,-0.096313,0.429687,483
45056794,9983,-1.296753,-0.109253,0.438477,490
45066788,9994,-1.375000,-0.119507,0.447632,510
45076792,10004,-1.444702,-0.134521,0.458252,524
45087160,10368,-1.535400,-0.163208,0.485962,540
45096794,9634,-1.552368,-0.179321,0.504639,556
45106815,10021,-1.556274,-0.188232,0.529907,577
45116806,9991,-1.549683,-0.198853,0.558960,589
45126804,9998,-1.527344,-0.200562,0.584595,598
45136798,9994,-1.486084,-0.157104,0.605103,603
45146795,9997,-1.310181,-0.222046,0.568970,600
45156790,9995,-1.210693,-0.272583,0.569214,595
45166804,10014,-1.154541,-0.260620,0.582886,580
45176792,9988,-1.120483,-0.198975,0.605957,558
45186816,10024,-1.107544,-0.101685,0.635498,545
45196794,9978,-1.132446,0.097290,0.678589,526
45206804,10010,-1.147949,0.176636,0.677124,511
45216802,9998,-1.155518,0.228271,0.662476,491
45226805,10003,-1.161133,0.247803,0.640991,470
45236803,9998,-1.150146,0.236450,0.617554,463
45246809,10006,-1.099487,0.122681,0.612915,457
45256791,9982,-1.065308,0.059814,0.608887,445
45266809,10018,-1.014771,0.007202,0.599243,448
45286730,19921,-0.918335,-0.065674,0.572754,444
45295151,8421,-0.874146,-0.101074,0.556396,447
45302713,7562,-0.825684,-0.117065,0.536011,462
45311487,8774,-0.791870,-0.120483,0.523315,464
45317941,6454,-0.763306,-0.113770,0.508667,475
45326794,8853,-0.739868,-0.093506,0.496460,484
45336800,10006,-0.719116,-0.074829,0.480957,487
45346789,9989,-0.702271,-0.058105,0.469360,499
45356812,10023,-0.690308,-0.017334,0.455566,502
45366816,10004,-0.682617,-0.004028,0.446777,506
45381657,14841,-0.699463,0.000000,0.438477,511
45387974,6317,-0.726685,-0.000854,0.432129,513
45396813,8839,-0.749268,-0.000854,0.433716,515
45406796,9983,-0.771973,0.000488,0.432739,511
45416812,10016,-0.816895,0.029297,0.447510,511
45426813,10001,-0.836182,0.048096,0.458374,520
45436808,9995,-0.856445,0.065552,0.471191,523
45446797,9989,-0.879395,0.073242,0.480591,525
45456809,10012,-0.904541,0.074341,0.488647,528
45466817,10008,-0.961670,0.082153,0.506470,535
45483336,16519,-0.972656,0.109497,0.544556,537
45492359,9023,0.000000,0.000000,0.000000,550
45499271,6912,-0.982788,0.103027,0.558716,547
45506792,7521,-0.986938,0.081665,0.577026,549
45516803,10011,-0.991211,0.053101,0.594360,553
45526791,9988,-1.014282,-0.009521,0.620239,554
45536796,10005,-1.032959,-0.039795,0.626099,548
45546790,9994,-1.056396,-0.074341,0.619995,541
45556806,10016,-1.088867,-0.079346,0.610352,538
45566795,9989,-1.132080,-0.068115,0.593750,534
45576790,9995,-1.231689,-0.070679,0.599976,532
45586806,10016,-1.289917,-0.081543,0.615356,528
45596796,9990,-1.330322,-0.135986,0.612793,533
45606801,10005,-1.382690,-0.163452,0.610229,538
45616798,9997,-1.412354,-0.205078,0.598999,547
45626798,10000,-1.427612,-0.253906,0.591431,548
45636835,10037,-1.440430,-0.203613,0.590454,567
45646806,9971,-1.423706,-0.156616,0.588135,573
45656797,9991,-1.387817,-0.134521,0.587158,577
45666798,10001,-1.343628,-0.138916,0.578003,585
45676796,9998,-1.306030,-0.161499,0.559082,592
45686796,10000,-1.292847,-0.206177,0.510010,594
45696820,10024,-1.310181,-0.220947,0.486572,590
45706809,9989,-1.322510,-0.218384,0.462646,584
45716788,9979,-1.332031,-0.206543,0.443970,573
45726788,10000,-1.329956,-0.189331,0.431641,574
45736792,10004,-1.308594,-0.172974,0.397949,570
45746791,9999,-1.219116,-0.156250,0.380249,561
45756804,10013,-1.158936,-0.158203,0.362061,553
45766793,9989,-1.100342,-0.166748,0.338013,540
45776790,9997,-1.042725,-0.174805,0.310913,532
45786793,10003,-0.989136,-0.179687,0.280640,530
45796797,10004,-0.897827,-0.183838,0.230591,526
45806811,10014,-0.862183,-0.169312,0.206055,521
45816809,9998,-0.830933,-0.157715,0.186646,513
45826792,9983,-0.802612,-0.148437,0.168945,511
45836836,10044,-0.774536,-0.140747,0.153564,506
45846812,9976,-0.712646,-0.112549,0.135376,503
45856793,9981,-0.685547,-0.092163,0.135132,495
45866808,10015,-0.659302,-0.062988,0.134888,493
45876803,9995,-0.641968,-0.044434,0.141968,480
45886806,10003,-0.631470,-0.007080,0.149536,476
45896794,9988,-0.627808,0.006714,0.157837,475
45908595,11801,-0.620483,0.049072,0.174805,468
45916803,8208,-0.615967,0.056030,0.182373,467
45926795,9992,-0.625000,0.060913,0.198364,463
45936803,10008,-0.632812,0.046021,0.206909,456
45946791,9988,-0.644409,0.032715,0.215942,456
45956812,10021,-0.684692,0.017944,0.231567,451
45966791,9979,-0.719604,0.011475,0.245483,445
45985808,19017,-0.786621,-0.020996,0.269531,443
46012685,26877,-0.867432,-0.044189,0.314209,446
46020974,8289,-0.904053,-0.052612,0.331177,446
46026529,5555,-0.948242,-0.070312,0.349976,453
46033976,7447,-0.985474,-0.083740,0.369873,460
46044947,10971,-1.028809,-0.080200,0.386230,471
46050912,5965,-1.068481,-0.076294,0.391479,480
46056267,5355,0.000000,0.000000,0.000000,484
46060803,4536,-1.100220,-0.086060,0.394897,484
46066813,6010,0.000000,0.000000,0.000000,495
46076790,9977,-1.177368,-0.113281,0.390991,500
46086804,10014,-1.237061,-0.135376,0.399414,517
46102606,15802,-1.390625,-0.143188,0.441895,538
46111218,8612,-1.461060,-0.150513,0.471069,551
46121257,10039,-1.524902,-0.162964,0.502808,557
46127016,5759,-1.599487,-0.182983,0.538330,573
46136813,9797,-1.667236,-0.210937,0.567505,588
46146791,9978,-1.720093,-0.219238,0.595337,600
46156817,10026,-1.736694,-0.225708,0.624634,619
46166789,9972,-1.730713,-0.213135,0.652344,627
46180106,13317,-1.664185,-0.179565,0.691895,639
46187409,7303,-1.608398,-0.158081,0.704590,636
46205289,17880,-1.446411,-0.174438,0.661743,620
46211553,6264,-1.343872,-0.221558,0.635254,609
46217045,5492,0.000000,0.000000,0.000000,593
46226794,9749,-1.280396,-0.169312,0.658447,573
46236796,10002,-1.200195,-0.083496,0.694458,549
46246798,10002,-1.169067,0.009888,0.723755,532
46256792,9994,-1.135742,0.077881,0.739380,507
46266815,10023,-1.088867,0.107422,0.735352,485
46276813,9998,-1.028198,0.107788,0.711182,463
46293920,17107,-0.945557,0.063110,0.667480,429
46303529,9609,-0.874146,0.002930,0.645386,424
46309433,5904,0.000000,0.000000,0.000000,411
46316798,7365,-0.845337,-0.028442,0.625732,414
46326797,9999,-0.824097,-0.059814,0.604370,412
46336788,9991,-0.794556,-0.102905,0.566406,412
46346804,10016,-0.785645,-0.109863,0.552612,412
46356791,9987,-0.778931,-0.106201,0.544922,421
