t_us,dt_us,ax,ay,az,ppg
54319865,9978,0.872559,-0.313599,0.289429,505
54329878,10013,0.853516,-0.271484,0.288330,498
54339861,9983,0.837524,-0.241333,0.283081,505
54349873,10012,0.824951,-0.226562,0.281616,504
54359873,10000,0.798462,-0.209595,0.272095,506
54369859,9986,0.788452,-0.220581,0.271973,507
54379855,9996,0.781006,-0.230835,0.273926,498
54389873,10018,0.771362,-0.232178,0.274170,503
54399891,10018,0.765137,-0.228149,0.271240,499
54409853,9962,0.762573,-0.226807,0.270386,495
54419857,10004,0.760254,-0.236084,0.274414,492
54429874,10017,0.763550,-0.245361,0.276489,483
54439858,9984,0.769531,-0.256958,0.276733,473
54449877,10019,0.777710,-0.264404,0.275391,477
54459848,9971,0.787109,-0.271240,0.275513,471
54469866,10018,0.814697,-0.278442,0.272583,473
54479857,9991,0.829346,-0.281616,0.275879,469
54489887,10030,0.844482,-0.283813,0.279297,471
54499858,9971,0.857788,-0.284790,0.283203,478
54509873,10015,0.872314,-0.287109,0.287354,483
54519858,9985,0.886841,-0.292236,0.284790,484
54529871,10013,0.923340,-0.297852,0.290039,494
54539849,9978,0.945435,-0.297729,0.298096,500
54549851,10002,0.958374,-0.296387,0.303345,507
54559860,10009,0.967529,-0.295654,0.307617,510
54569852,9992,0.979492,-0.298462,0.311035,513
54579859,10007,1.012207,-0.313965,0.324463,519
54589867,10008,1.030884,-0.321289,0.334473,526
54599875,10008,1.049927,-0.332275,0.346680,520
54609849,9974,1.052124,-0.362183,0.353516,521
54619857,10008,1.044189,-0.367798,0.365234,531
54629864,10007,1.018799,-0.366089,0.374634,529
54639868,10004,0.940063,-0.360718,0.378418,523
54649850,9982,0.892334,-0.343628,0.385864,520
54659871,10021,0.846924,-0.326660,0.395874,522
54669899,10028,0.809692,-0.315430,0.406128,517
54679848,9949,0.777100,-0.297241,0.412354,518
54689864,10016,0.744629,-0.258911,0.429199,510
54699855,9991,0.750244,-0.247559,0.434937,514
54709877,10022,0.770264,-0.263550,0.440796,514
54719862,9985,0.804443,-0.304199,0.448975,507
54729866,10004,0.848877,-0.337524,0.454468,508
54739876,10010,0.913086,-0.357422,0.469482,509
54749873,9997,0.933838,-0.359619,0.477417,500
54759864,9991,0.938599,-0.352783,0.480591,508
54769853,9989,0.927124,-0.343384,0.481812,509
54779848,9995,0.910034,-0.334229,0.476807,511
54789870,10022,0.889404,-0.323853,0.471191,509
54799870,10000,0.845093,-0.301880,0.464844,516
54809866,9996,0.829712,-0.296631,0.463501,516
54819872,10006,0.820435,-0.293579,0.462524,517
54829851,9979,0.813232,-0.291382,0.455566,510
54839872,10021,0.808105,-0.286865,0.450195,518
54849875,10003,0.817993,-0.277588,0.434326,519
54859901,10026,0.829956,-0.273926,0.426025,515
54869877,9976,0.845459,-0.275757,0.420532,518
54879874,9997,0.857910,-0.281616,0.415039,521
54889876,10002,0.868286,-0.285889,0.411377,523
54899860,9984,0.870728,-0.297363,0.406250,520
54909867,10007,0.870728,-0.293091,0.404541,523
54919857,9990,0.858398,-0.292236,0.401978,521
54929868,10011,0.848022,-0.306030,0.398926,514
54939871,10003,0.835571,-0.315430,0.392944,516
54949864,9993,0.818604,-0.308716,0.389160,512
54959873,10009,0.800903,-0.313599,0.396118,516
54969860,9987,0.796509,-0.316772,0.399048,520
54979857,9997,0.798096,-0.317749,0.403442,513
54989859,10002,0.798096,-0.322021,0.406738,512
54999852,9993,0.797852,-0.325317,0.410034,512
55014313,14461,0.793335,-0.330444,0.415161,510
55019849,5536,0.794312,-0.333740,0.414551,505
55029875,10026,0.793945,-0.341064,0.411987,510
55039852,9977,0.800781,-0.345093,0.410522,511
55049875,10023,0.810913,-0.348511,0.410278,513
55074124,24249,0.865723,-0.344238,0.417358,516
55079300,5176,0.885376,-0.342285,0.420166,517
55084423,5123,0.000000,0.000000,0.000000,519
55089860,5437,0.899780,-0.342407,0.421509,522
55099849,9989,0.910645,-0.343872,0.422363,522
55109877,10028,0.916626,-0.345825,0.420898,518
55119856,9979,0.918213,-0.348877,0.416992,526
55129878,10022,0.926514,-0.354614,0.414185,523
55139855,9977,0.947998,-0.356201,0.415894,526
55149850,9995,0.974365,-0.354614,0.423096,526
55159872,10022,0.991699,-0.356079,0.430664,526
55169881,10009,0.994995,-0.361328,0.433716,519
55179876,9995,0.947876,-0.371704,0.420654,525
55189868,9992,0.906982,-0.369995,0.408813,518
55199850,9982,0.873657,-0.355957,0.396240,521
55209872,10022,0.847534,-0.358154,0.385132,521
55219849,9977,0.835327,-0.355103,0.379883,515
55229874,10025,0.833740,-0.327393,0.383423,514
55239857,9983,0.861694,-0.331055,0.378540,507
55249871,10014,0.882446,-0.332886,0.367188,503
55259850,9979,0.907349,-0.326172,0.356934,507
55269872,10022,0.935791,-0.313843,0.352417,505
55279859,9987,0.961670,-0.296143,0.350220,511
55289866,10007,0.999146,-0.267700,0.344971,512
55299860,9994,1.011353,-0.263062,0.340820,517
55309872,10012,1.023438,-0.261719,0.337036,515
55319850,9978,1.034912,-0.263184,0.335449,521
55329857,10007,1.042236,-0.264282,0.335938,525
55339868,10011,1.043335,-0.276123,0.337158,526
55349850,9982,1.032593,-0.286011,0.333252,528
55359875,10025,1.013916,-0.279907,0.326416,528
55369871,9996,0.988525,-0.284180,0.321655,529
55379854,9983,0.962402,-0.289429,0.318359,526
55389867,10013,0.941040,-0.278809,0.315186,527
55399856,9989,0.902344,-0.267212,0.310059,525
55409849,9993,0.895020,-0.260986,0.303223,522
55419851,10002,0.886108,-0.253662,0.302368,524
55429875,10024,0.890015,-0.249512,0.299438,522
55439863,9988,0.883667,-0.256226,0.292358,521
55449862,9999,0.880005,-0.283569,0.290161,511
55459864,10002,0.870361,-0.285522,0.285889,513
55469856,9992,0.859253,-0.276245,0.280640,504
55479865,10009,0.849976,-0.262207,0.276733,501
55489852,9987,0.843140,-0.250610,0.274658,507
55499848,9996,0.832031,-0.244751,0.273193,496
55509857,10009,0.819458,-0.228882,0.271973,500
55519873,10016,0.813354,-0.222656,0.272461,502
55529878,10005,0.805908,-0.218018,0.269409,497
55539867,9989,0.798218,-0.213623,0.269775,497
55549871,10004,0.792603,-0.213257,0.270020,495
55559849,9978,0.789429,-0.221313,0.270508,496
55569868,10019,0.789307,-0.229248,0.272095,493
55579874,10006,0.792969,-0.241089,0.276733,492
55589851,9977,0.797729,-0.248535,0.277588,488
55599865,10014,0.802124,-0.256104,0.278931,490
55609849,9984,0.815552,-0.277588,0.281982,487
55619868,10019,0.865479,-0.285400,0.281738,490
55629879,10011,0.890991,-0.291504,0.281982,491
55639859,9980,0.916504,-0.300171,0.282837,490
55649872,10013,0.937622,-0.307495,0.284424,491
55659869,9997,0.959961,-0.316162,0.289551,496
55669865,9996,1.000122,-0.333496,0.294067,501
55679872,10007,1.016357,-0.341797,0.297607,504
55689852,9980,1.024902,-0.344116,0.301514,507
55699874,10022,1.022461,-0.346680,0.303589,513
55709854,9980,1.009644,-0.347778,0.306274,518
55719875,10021,0.960693,-0.351196,0.318970,518
55729861,9986,0.927856,-0.363770,0.330200,517
55739877,10016,0.903687,-0.354858,0.342896,522
55749860,9983,0.879028,-0.341431,0.353638,517
55759870,10010,0.858765,-0.334229,0.366699,521
55769868,9998,0.841064,-0.327271,0.373291,521
55779871,10003,0.823730,-0.332642,0.390625,517
55789859,9988,0.831055,-0.334839,0.401001,517
55799871,10012,0.840088,-0.331909,0.406982,515
55809851,9980,0.860352,-0.331299,0.414673,512
55819861,10010,0.886108,-0.333008,0.423462,511
55829870,10009,0.940186,-0.352539,0.439941,503
55839854,9984,0.954712,-0.367188,0.446533,507
55867738,27884,0.935547,-0.392212,0.445312,508
55872954,5216,0.916870,-0.381348,0.440430,505
55878570,5616,0.000000,0.000000,0.000000,501
55882843,4273,0.895264,-0.363159,0.435547,502
55889859,7016,0.876343,-0.338867,0.434448,507
55899876,10017,0.858154,-0.316284,0.436401,511
55909869,9993,0.843750,-0.297363,0.435913,511
55919866,9997,0.833862,-0.286499,0.435791,514
55929852,9986,0.825317,-0.280518,0.434570,513
55939860,10008,0.814819,-0.287964,0.429687,521
55949864,10004,0.820312,-0.291504,0.428467,525
55970643,20779,0.830811,-0.293335,0.415894,518
55976089,5446,0.843628,-0.297485,0.413696,526
55981452,5363,0.000000,0.000000,0.000000,524
55989851,8399,0.856934,-0.298584,0.412598,525
55999873,10022,0.880737,-0.304565,0.414185,528
56009850,9977,0.888794,-0.306519,0.416504,527
56019860,10010,0.889771,-0.312012,0.418213,523
56029876,10016,0.885132,-0.319336,0.420288,529
56039859,9983,0.875977,-0.321533,0.421265,527
56049876,10017,0.843750,-0.319092,0.421265,526
56059861,9985,0.829224,-0.320068,0.422241,526
56069865,10004,0.815063,-0.325195,0.426758,524
56079849,9984,0.807007,-0.324219,0.430908,524
56089848,9999,0.799194,-0.317871,0.434448,515
56099850,10002,0.797241,-0.318970,0.442383,519
56109864,10014,0.796875,-0.321777,0.443848,520
56120642,10778,0.800171,-0.321533,0.442749,515
56129856,9214,0.805298,-0.316650,0.439941,512
56139874,10018,0.819702,-0.315796,0.436279,515
56149859,9985,0.845093,-0.328735,0.433838,506
56159852,9993,0.887817,-0.344849,0.434204,505
56169870,10018,0.905273,-0.342407,0.430420,510
56179872,10002,0.920166,-0.351563,0.430542,504
56189867,9995,0.927856,-0.362549,0.429443,509
56199866,9999,0.934814,-0.358032,0.427124,510
56209870,10004,0.940186,-0.359741,0.418945,507
56219849,9979,0.940552,-0.363770,0.409790,513
56229877,10028,0.953735,-0.346558,0.408936,518
56239865,9988,0.976318,-0.325439,0.411621,516
56249859,9994,0.996338,-0.337524,0.415649,521
56259855,9996,1.015625,-0.343872,0.422119,525
56269855,10000,1.006226,-0.341187,0.414062,530
56279866,10011,0.982422,-0.350464,0.401245,533
56289865,9999,0.952393,-0.353760,0.386841,529
56299855,9990,0.925781,-0.344482,0.376343,530
56309858,10003,0.907959,-0.334106,0.367310,532
56323957,14099,0.898315,-0.319458,0.350586,528
56329865,5908,0.895508,-0.335327,0.340210,519
56339871,10006,0.899414,-0.340820,0.332275,523
56349856,9985,0.901733,-0.328857,0.322510,520
56359896,10040,0.905273,-0.313721,0.313354,511
56369861,9965,0.908325,-0.298462,0.306641,512
56379876,10015,0.919189,-0.261108,0.290771,512
56389873,9997,0.927612,-0.251221,0.283813,510
56399849,9976,0.941162,-0.244751,0.278320,510
56409848,9999,0.958496,-0.239746,0.275024,510
56419860,10012,0.977783,-0.234253,0.267456,511
56429877,10017,1.015869,-0.234497,0.268188,512
56439873,9996,1.027832,-0.240723,0.273682,509
56449870,9997,1.031494,-0.252930,0.278809,503
56459868,9998,1.030518,-0.275146,0.275635,512
56469862,9994,1.019287,-0.293335,0.271729,505
56479866,10004,0.983887,-0.304932,0.256348,503
56489867,10001,0.981323,-0.300293,0.254395,508
56499849,9982,0.970337,-0.309692,0.244507,512
56509862,10013,0.962036,-0.319946,0.240967,511
56525870,16008,0.932617,-0.309082,0.231201,506
56531334,5464,0.912964,-0.295410,0.225952,510
56539857,8523,0.895630,-0.280151,0.224731,509
56549878,10021,0.871704,-0.271973,0.228882,506
56559851,9973,0.849487,-0.264648,0.233765,507
56569875,10024,0.830200,-0.257080,0.236816,499
56579849,9974,0.812866,-0.248657,0.238281,502
56589861,10012,0.797485,-0.231201,0.232788,496
56599865,10004,0.791626,-0.223999,0.233154,490
56609849,9984,0.789307,-0.219604,0.235352,494
56619865,10016,0.787720,-0.216309,0.241089,491
56630260,10395,0.793091,-0.212402,0.244751,488
56639859,9599,0.794556,-0.215820,0.249878,488
56649867,10008,0.801025,-0.222900,0.257324,483
56659853,9986,0.806152,-0.233765,0.257446,483
56669869,10016,0.811157,-0.245850,0.257813,481
56679862,9993,0.822144,-0.251953,0.261963,476
56689856,9994,0.835083,-0.264771,0.267700,479
56699868,10012,0.867676,-0.292236,0.273438,482
56709855,9987,0.892212,-0.302734,0.277466,481
56719885,10030,0.920898,-0.310669,0.282959,486
56729867,9982,0.953003,-0.314209,0.289307,490
56739866,9999,0.977539,-0.316040,0.297363,493
56749871,10005,0.992065,-0.316895,0.305054,499
56759876,10005,0.999756,-0.324707,0.315186,505
56769864,9988,1.000732,-0.329834,0.326294,512
56779876,10012,1.005127,-0.336426,0.340820,515
56789872,9996,1.011963,-0.346436,0.357666,518
56799855,9983,1.014648,-0.358276,0.371460,522
56809866,10011,0.977783,-0.369385,0.387207,519
56819864,9998,0.950562,-0.363770,0.396240,529
56829867,10003,0.917236,-0.350830,0.404053,525
56839848,9981,0.882324,-0.332153,0.410034,528
56849853,10005,0.847656,-0.315063,0.419312,529
56859854,10001,0.822998,-0.303955,0.440552,532
56869866,10012,0.786255,-0.297241,0.450317,529
56879876,10010,0.775757,-0.312134,0.457153,526
56889849,9973,0.776001,-0.335327,0.460327,525
56899860,10011,0.785400,-0.356812,0.458496,523
56909872,10012,0.801025,-0.368530,0.458008,517
56919861,9989,0.853271,-0.362549,0.460205,516
56929850,9989,0.881714,-0.356934,0.463623,508
56939875,10025,0.907104,-0.353394,0.465942,512
56949869,9994,0.926147,-0.353638,0.466064,508
56959853,9984,0.938599,-0.358154,0.463501,514
56969849,9996,0.941650,-0.364502,0.458984,515
56979848,9999,0.928589,-0.360107,0.455322,515
56989863,10015,0.910522,-0.350342,0.452026,519
56999894,10031,0.888550,-0.343994,0.446655,518
57009875,9981,0.865601,-0.336060,0.444336,523
57019851,9976,0.842651,-0.331543,0.441650,517
57029868,10017,0.822021,-0.328979,0.428955,523
57057247,27379,0.831421,-0.319824,0.423584,518
57062466,5219,0.000000,0.000000,0.000000,511
57066460,3994,0.839355,-0.322388,0.417969,518
57079534,13074,0.845093,-0.320923,0.402222,512
57085006,5472,0.000000,0.000000,0.000000,517
57089870,4864,0.852173,-0.319580,0.395142,511
57099860,9990,0.858643,-0.317505,0.388428,519
57109858,9998,0.864990,-0.313599,0.382324,510
57119852,9994,0.870239,-0.309204,0.378296,518
57129866,10014,0.872314,-0.306274,0.375244,518
57139849,9983,0.867798,-0.303589,0.369263,519
57149848,9999,0.863647,-0.304199,0.367554,518
57159873,10025,0.857788,-0.302124,0.363037,513
57169878,10005,0.851807,-0.297363,0.358276,516
57179890,10012,0.845459,-0.291138,0.355347,518
57189856,9966,0.831055,-0.287354,0.354126,513
57199857,10001,0.828491,-0.289673,0.354004,518
57209876,10019,0.829712,-0.292114,0.354614,516
57219871,9995,0.829102,-0.293091,0.356567,517
57229864,9993,0.830322,-0.295410,0.353394,517
57239856,9992,0.836792,-0.297607,0.349243,516
57249875,10019,0.851685,-0.286499,0.353027,516
57259859,9984,0.856323,-0.279297,0.357056,519
57269859,10000,0.859985,-0.279053,0.359375,513
57279860,10001,0.859131,-0.281494,0.360474,512
57289878,10018,0.858276,-0.285522,0.360840,518
57299866,9988,0.852783,-0.285156,0.366333,517
57309848,9982,0.857788,-0.287964,0.369507,511
57319861,10013,0.876831,-0.286011,0.374268,514
57329859,9998,0.905396,-0.280273,0.380249,517
57339850,9991,0.939819,-0.277344,0.389404,511
57349861,10011,0.970215,-0.292358,0.405884,518
57359875,10014,0.984985,-0.306763,0.406860,522
57369851,9976,0.968506,-0.317383,0.399780,523
57379858,10007,0.946167,-0.322021,0.389282,519
57389862,10004,0.921631,-0.323608,0.381348,521
57399874,10012,0.904541,-0.325806,0.373535,527
57409849,9975,0.881470,-0.331177,0.370850,527
57419850,10001,0.875732,-0.335327,0.367798,529
57429852,10002,0.871704,-0.340820,0.363281,528
57439870,10018,0.869629,-0.341187,0.359497,526
57449851,9981,0.869995,-0.334717,0.354126,522
57459865,10014,0.870850,-0.317139,0.348389,525
57469875,10010,0.867798,-0.309448,0.343628,521
57479865,9990,0.866577,-0.302734,0.338745,521
57489876,10011,0.867920,-0.296509,0.335205,515
57499866,9990,0.873901,-0.291138,0.331787,519
57509857,9991,0.883545,-0.286865,0.328369,517
57519854,9997,0.917603,-0.282227,0.322632,519
57529865,10011,0.937134,-0.283936,0.319092,516
57539861,9996,0.957520,-0.288818,0.315918,517
57549859,9998,0.973999,-0.295776,0.314575,512
57559871,10012,0.990845,-0.311523,0.312256,513
57569854,9983,1.013916,-0.349121,0.299683,517
57579849,9995,1.024536,-0.365479,0.292969,513
57589875,10026,1.026367,-0.375244,0.288574,514
57599851,9976,1.018066,-0.379761,0.285645,507
57609868,10017,1.001099,-0.376099,0.279175,509
57619850,9982,0.979858,-0.370850,0.272217,508
57629857,10007,0.940308,-0.344482,0.271851,507
57639875,10018,0.920410,-0.321899,0.271851,512
57649870,9995,0.901855,-0.296631,0.274536,517
57659848,9978,0.883545,-0.273315,0.270508,518
57669851,10003,0.867310,-0.258423,0.265503,521
57679863,10012,0.821899,-0.262817,0.256592,523
57689859,9996,0.798096,-0.270386,0.254150,523
57699848,9989,0.778076,-0.267578,0.255127,523
57709858,10010,0.761841,-0.262939,0.256958,521
57719877,10019,0.751465,-0.262817,0.262451,517
57729872,9995,0.745850,-0.269409,0.269043,513
57739873,10001,0.750977,-0.294922,0.271484,512
57749850,9977,0.763672,-0.309204,0.272217,501
57759867,10017,0.777466,-0.321533,0.270508,492
57769860,9993,0.796875,-0.333252,0.269287,489
57779860,10000,0.815430,-0.345825,0.272095,481
57789872,10012,0.845459,-0.369629,0.277100,477
57799875,10003,0.858643,-0.376587,0.279541,471
57809867,9992,0.872681,-0.383057,0.281982,467
57819851,9984,0.888062,-0.387573,0.285156,467
57829875,10024,0.906860,-0.392334,0.286377,469
57839851,9976,0.961182,-0.394531,0.287842,469
57850918,11067,0.992554,-0.389282,0.292603,472
57859854,8936,1.018433,-0.383301,0.297974,477
57869876,10022,1.036621,-0.385376,0.305298,477
57879852,9976,1.048462,-0.397827,0.311401,483
57889852,10000,1.044189,-0.410156,0.310181,491
57899859,10007,1.004028,-0.380615,0.322388,500
57909853,9994,0.975464,-0.348755,0.331299,504
57919866,10013,0.944946,-0.317383,0.337646,516
57929880,10014,0.915283,-0.288574,0.341064,526
57939875,9995,0.884033,-0.286865,0.342407,533
57949865,9990,0.843262,-0.247681,0.359741,540
57959865,10000,0.815674,-0.242065,0.365234,546
57969862,9997,0.797241,-0.250977,0.371094,545
57979873,10011,0.780762,-0.266235,0.369751,549
57989865,9992,0.768921,-0.286133,0.364014,552
57999871,10006,0.762695,-0.307129,0.359985,548
58009868,9997,0.784546,-0.325562,0.363403,543
58019859,9991,0.808472,-0.328125,0.373169,538
58029862,10003,0.836548,-0.329102,0.380371,536
58039868,10006,0.862915,-0.332520,0.385132,528
58049869,10001,0.882324,-0.338135,0.387085,517
58059849,9980,0.889404,-0.327881,0.385254,513
58069867,10018,0.887817,-0.318237,0.386719,517
58079866,9999,0.891357,-0.308838,0.395386,516
58089859,9993,0.894531,-0.304565,0.395996,514
58099857,9998,0.889526,-0.300781,0.392212,511
58109859,10002,0.884888,-0.295288,0.393433,512
58119848,9989,0.883179,-0.272339,0.400513,520
58129872,10024,0.879883,-0.263916,0.401123,524
58139878,10006,0.879883,-0.261841,0.402466,524
58149854,9976,0.877686,-0.264404,0.403931,528
58162793,12939,0.884399,-0.275024,0.405029,529
58169851,7058,0.000000,0.000000,0.000000,530
58179875,10024,0.889038,-0.282715,0.403442,523
58189863,9988,0.884521,-0.285889,0.403320,531
58199858,9995,0.873657,-0.286743,0.400879,531
58209870,10012,0.860840,-0.290283,0.399170,530
58219857,9987,0.851074,-0.293945,0.396484,530
58229871,10014,0.833130,-0.298462,0.396240,521
58239874,10003,0.824585,-0.302368,0.395020,522
58249867,9993,0.817017,-0.308105,0.395142,526
58259849,9982,0.815308,-0.315186,0.394897,527
58269855,10006,0.818481,-0.318848,0.396118,519
58279872,10017,0.824951,-0.317139,0.399048,522
58289858,9986,0.825928,-0.318970,0.396973,518
58299877,10019,0.815308,-0.329956,0.399658,513
58309870,9993,0.819702,-0.353271,0.396729,521
58319873,10003,0.820679,-0.328125,0.396606,519
58329863,9990,0.821777,-0.335815,0.396973,517
58339877,10014,0.833008,-0.326782,0.400391,524
58349872,9995,0.845337,-0.321899,0.397339,528
58359859,9987,0.842651,-0.372925,0.404175,528
58369852,9993,0.866821,-0.373535,0.407104,524
58379849,9997,0.867554,-0.370972,0.406250,529
58389872,10023,0.906372,-0.384033,0.412598,526
58403299,13427,0.913940,-0.389038,0.416260,526
58409852,6553,0.920898,-0.408447,0.424683,524
58419868,10016,0.925537,-0.429077,0.427979,522
58429860,9992,0.934204,-0.444092,0.428955,513
58439858,9998,0.970093,-0.467773,0.433105,514
58449860,10002,0.976685,-0.482544,0.428101,518
58459849,9989,0.970581,-0.499634,0.419434,514
58469860,10011,0.955322,-0.507568,0.406860,514
58479867,10007,0.926392,-0.507202,0.391113,511
58489894,10027,0.898071,-0.499023,0.375610,514
58499873,9979,0.860107,-0.453003,0.348022,508
58509856,9983,0.848877,-0.421875,0.343994,511
58519853,9997,0.846680,-0.398926,0.338867,507
58529873,10020,0.845947,-0.388428,0.328613,514
58539865,9992,0.853882,-0.383057,0.313110,512
58549866,10001,0.873901,-0.354492,0.286011,514
58559876,10010,0.887817,-0.337524,0.277954,514
58569860,9984,0.902832,-0.323242,0.274170,516
58613711,43851,0.956543,-0.299561,0.272095,501
58618972,5261,0.969604,-0.298950,0.271973,508
58624180,5208,0.000000,0.000000,0.000000,506
58628275,4095,0.990234,-0.302856,0.272095,504
58633650,5375,0.000000,0.000000,0.000000,502
58637806,4156,1.010254,-0.305176,0.276245,503
58643077,5271,1.037354,-0.309814,0.279419,503
58649854,6777,0.000000,0.000000,0.000000,503
58659863,10009,1.079834,-0.322754,0.293579,501
58669868,10005,1.093872,-0.332397,0.297485,500
58679862,9994,1.104980,-0.325684,0.300049,503
58689858,9996,1.104370,-0.323364,0.291382,503
58699869,10011,1.094604,-0.334717,0.286987,505
58709849,9980,1.075195,-0.337646,0.277710,506
58719874,10025,1.022583,-0.342285,0.276245,514
58729865,9991,0.980957,-0.327271,0.277588,509
58739872,10007,0.949951,-0.293213,0.277954,520
58749900,10028,0.914185,-0.266968,0.276367,519
58759856,9956,0.883423,-0.254761,0.273926,518
58769849,9993,0.822388,-0.231079,0.263916,525
58779853,10004,0.801392,-0.216064,0.258789,525
58789861,10008,0.786865,-0.203979,0.254639,524
58799877,10016,0.772827,-0.192627,0.255127,519
58809865,9988,0.765869,-0.184937,0.253540,518
58819857,9992,0.753052,-0.186768,0.250122,515
58829857,10000,0.752686,-0.187378,0.249878,505
58839874,10017,0.752930,-0.198486,0.247559,503
58849868,9994,0.757202,-0.216553,0.246948,493
58859872,10004,0.763306,-0.236206,0.248779,487
58869872,10000,0.768921,-0.252075,0.251709,476
58879859,9987,0.781738,-0.275757,0.262695,472
58889864,10005,0.786987,-0.278564,0.266724,467
58899864,10000,0.789429,-0.276489,0.270874,457
58909873,10009,0.794189,-0.271729,0.273438,460
58919865,9992,0.802979,-0.268311,0.279175,459
58929863,9998,0.848145,-0.268677,0.286987,459
58939855,9992,0.871948,-0.271484,0.291260,465
58949872,10017,0.900391,-0.280884,0.295532,466
58959859,9987,0.939087,-0.292969,0.296753,471
58969853,9994,0.985474,-0.307739,0.296265,480
58979860,10007,1.031250,-0.322754,0.300049,484
58989878,10018,1.081787,-0.354736,0.318237,494
58999858,9980,1.071899,-0.375488,0.331909,500
59009872,10014,1.037842,-0.396118,0.338135,510
59019853,9981,0.995972,-0.413208,0.344360,512
59029877,10024,0.948730,-0.418457,0.349243,512
59039852,9975,0.869507,-0.396606,0.363525,523
59049853,10001,0.834229,-0.373657,0.379272,522
59059861,10008,0.806396,-0.344849,0.392700,521
59069862,10001,0.784424,-0.329956,0.398926,528
59079856,9994,0.771851,-0.325562,0.400391,522
59089858,10002,0.765381,-0.286987,0.403564,530
59099862,10004,0.779907,-0.286377,0.401855,532
59109855,9993,0.800293,-0.281860,0.401978,532
59119860,10005,0.835083,-0.291138,0.400024,534
59129862,10002,0.874878,-0.306519,0.402954,531
59139863,10001,0.904053,-0.326782,0.403320,533
59149875,10012,0.934570,-0.367920,0.408569,531
59159848,9973,0.938354,-0.380737,0.406128,526
59169872,10024,0.939941,-0.388794,0.402954,524
59203579,33707,0.915771,-0.364136,0.391724,526
59208970,5391,0.907837,-0.356201,0.391357,532
59214294,5324,0.000000,0.000000,0.000000,525
59218584,4290,0.895630,-0.351929,0.393311,529
59223891,5307,0.000000,0.000000,0.000000,529
59229860,5969,0.884888,-0.353271,0.396362,532
59239859,9999,0.876343,-0.355835,0.396362,533
59249853,9994,0.867676,-0.359619,0.396362,530
59259857,10004,0.857422,-0.383911,0.401245,535
59269853,9996,0.864258,-0.373779,0.403198,530
59279852,9999,0.855347,-0.378418,0.403931,530
59289874,10022,0.856079,-0.380249,0.407715,524
59299879,10005,0.850708,-0.430542,0.417480,527
59309860,9981,0.841553,-0.424316,0.423950,522
59319849,9989,0.840088,-0.446289,0.429199,523
59329871,10022,0.842285,-0.452393,0.440552,523
59339857,9986,0.847900,-0.438477,0.461792,526
59349871,10014,0.835693,-0.424683,0.467163,527
59359859,9988,0.844238,-0.387695,0.476562,526
59369858,9999,0.846436,-0.337402,0.489258,529
59381299,11441,0.847290,-0.318237,0.492798,520
59389871,8572,0.838745,-0.306885,0.494629,513
59399865,9994,0.848633,-0.331787,0.499512,501
59409868,10003,0.836304,-0.366211,0.501587,491
59419873,10005,0.845337,-0.363281,0.481567,473
59429864,9991,0.854492,-0.359863,0.472290,467
59439850,9986,0.873169,-0.365479,0.454224,461
59449854,10004,0.873169,-0.360718,0.437744,459
59459860,10006,0.889038,-0.362671,0.421509,461
59469850,9990,0.895508,-0.251221,0.410278,470
59479876,10026,0.932495,-0.252197,0.404175,473
59489853,9977,0.924194,-0.283936,0.388794,491
59499869,10016,0.931885,-0.319824,0.380859,508
59509858,9989,0.937134,-0.308350,0.376953,513
59519849,9991,0.937134,-0.359009,0.365479,530
59529850,10001,0.974854,-0.288452,0.365723,541
59539849,9999,0.963867,-0.297607,0.360596,550
59549873,10024,0.951904,-0.323364,0.350464,558
59559866,9993,0.917725,-0.345581,0.336182,561
59569877,10011,0.882080,-0.357178,0.324829,567
59579864,9987,0.827026,-0.360107,0.305908,571
59589849,9985,0.837524,-0.349243,0.302002,571
59599857,10008,0.831299,-0.338379,0.298462,566
59609876,10019,0.833130,-0.341553,0.290283,560
59619875,9999,0.834229,-0.349976,0.284424,553
59629860,9985,0.843018,-0.357544,0.276367,547
59639870,10010,0.855469,-0.366089,0.261108,540
59649873,10003,0.860107,-0.381836,0.262573,532
59659894,10021,0.873291,-0.429810,0.268433,525
59669876,9982,0.886841,-0.458374,0.269165,516
59679875,9999,0.898193,-0.449097,0.263550,514
59689861,9986,0.916138,-0.336426,0.243896,504
59699849,9988,0.927612,-0.301514,0.245728,505
59709874,10025,0.940186,-0.301636,0.246704,508
59719869,9995,0.957031,-0.346313,0.250122,515
59729859,9990,0.972412,-0.410278,0.256592,524
59739852,9993,0.983276,-0.444214,0.265381,532
59749872,10020,0.989258,-0.443604,0.282349,538
59759868,9996,0.990845,-0.449707,0.292114,545
59769856,9988,0.984497,-0.457764,0.293945,548
59787317,17461,0.966064,-0.478394,0.293213,547
59793133,5816,0.960449,-0.473999,0.292847,546
59799859,6726,0.000000,0.000000,0.000000,546
59809868,10009,0.947266,-0.448853,0.303223,545
59819854,9986,0.917603,-0.418945,0.308105,540
59829854,10000,0.891602,-0.387085,0.314087,534
59839865,10011,0.861938,-0.366089,0.314575,536
59849900,10035,0.833862,-0.352295,0.313477,534
59859856,9956,0.777100,-0.320068,0.317871,530
59869857,10001,0.754028,-0.306030,0.320068,524
59879870,10013,0.736572,-0.296875,0.319946,518
59889866,9996,0.723022,-0.287598,0.316162,505
59899875,10009,0.715454,-0.280518,0.313477,504
