t_us,dt_us,ax,ay,az,ppg
23334620,10001,0.656128,-0.743896,-0.213257,511
23344640,10020,0.661133,-0.743652,-0.218140,509
23354641,10001,0.659058,-0.742432,-0.219238,515
23364614,9973,0.660522,-0.734985,-0.222656,517
23374618,10004,0.660522,-0.735107,-0.223145,515
23384627,10009,0.659912,-0.734863,-0.222656,513
23394636,10009,0.660889,-0.739746,-0.219604,512
23404629,9993,0.656250,-0.741943,-0.219482,517
23414616,9987,0.655518,-0.740234,-0.220215,517
23424631,10015,0.656738,-0.741333,-0.218262,516
23434642,10011,0.656738,-0.744507,-0.216675,514
23444628,9986,0.654907,-0.745850,-0.215698,512
23454630,10002,0.656250,-0.747559,-0.217407,512
23464638,10008,0.657349,-0.747437,-0.218506,509
23474617,9979,0.658325,-0.747314,-0.218628,508
23484635,10018,0.660034,-0.746216,-0.217529,509
23494639,10004,0.661377,-0.744385,-0.218140,512
23504620,9981,0.658203,-0.742554,-0.214966,507
23514618,9998,0.656860,-0.741333,-0.212646,507
23524655,10037,0.654541,-0.742310,-0.212524,511
23534628,9973,0.653809,-0.744629,-0.211426,511
23544638,10010,0.650757,-0.748535,-0.210693,506
23554649,10011,0.651855,-0.752441,-0.211914,508
23564630,9981,0.656860,-0.752930,-0.215820,511
23574624,9994,0.657837,-0.752686,-0.218750,510
23584633,10009,0.659424,-0.749268,-0.220337,510
23594625,9992,0.659546,-0.747681,-0.220581,513
23604636,10011,0.659790,-0.743774,-0.221069,511
23614621,9985,0.658813,-0.739136,-0.217651,511
23624612,9991,0.657715,-0.737793,-0.216431,509
23634640,10028,0.657104,-0.736572,-0.216187,508
23644618,9978,0.655518,-0.737183,-0.213623,509
23654633,10015,0.654297,-0.737549,-0.214722,513
23664626,9993,0.656250,-0.737183,-0.214111,514
23674615,9989,0.653809,-0.738159,-0.217896,508
23684617,10002,0.650757,-0.747192,-0.217773,512
23694631,10014,0.654053,-0.752930,-0.218994,512
23704616,9985,0.658813,-0.739380,-0.222534,512
23714631,10015,0.645752,-0.753052,-0.218872,512
23724638,10007,0.652100,-0.751831,-0.215210,511
23734612,9974,0.647095,-0.760864,-0.215698,512
23744632,10020,0.650757,-0.755737,-0.215210,509
23754613,9981,0.652100,-0.752686,-0.218140,512
23764642,10029,0.652588,-0.752319,-0.222290,511
23774629,9987,0.652832,-0.753052,-0.222778,507
23784617,9988,0.652710,-0.753052,-0.223022,511
23794621,10004,0.651978,-0.751099,-0.223145,509
23804627,10006,0.649658,-0.749146,-0.223877,510
23814627,10000,0.649170,-0.746094,-0.221802,506
23824661,10034,0.649658,-0.745361,-0.219116,510
23834636,9975,0.648315,-0.749390,-0.214111,508
23844617,9981,0.649048,-0.749512,-0.212891,511
23854618,10001,0.652466,-0.750244,-0.211792,510
23864630,10012,0.653198,-0.750488,-0.211914,510
23874613,9983,0.654907,-0.751099,-0.214844,512
23884636,10023,0.657104,-0.751953,-0.217773,512
23894612,9976,0.656494,-0.753418,-0.221313,510
23904633,10021,0.656982,-0.751465,-0.223389,512
23914639,10006,0.657104,-0.750488,-0.226318,512
23924613,9974,0.657837,-0.749390,-0.225342,514
23934636,10023,0.657349,-0.747803,-0.223755,515
23944623,9987,0.656738,-0.744629,-0.221313,515
23954630,10007,0.655762,-0.742554,-0.221680,513
23964632,10002,0.655518,-0.740234,-0.221191,517
23974638,10006,0.653076,-0.737427,-0.222168,517
23984617,9979,0.652100,-0.735718,-0.221313,514
23994632,10015,0.651978,-0.734497,-0.220947,515
24004634,10002,0.652832,-0.737549,-0.219238,513
24014640,10006,0.653564,-0.739624,-0.215576,512
24024631,9991,0.653564,-0.744141,-0.211426,513
24034613,9982,0.653809,-0.748901,-0.211304,515
24044621,10008,0.656494,-0.751953,-0.212891,511
24054632,10011,0.657837,-0.753052,-0.220459,512
24064632,10000,0.658203,-0.755737,-0.221436,512
24074615,9983,0.657349,-0.752808,-0.222412,511
24084612,9997,0.661377,-0.750610,-0.223633,509
24094662,10050,0.654419,-0.744751,-0.225464,510
24104660,9998,0.652832,-0.739258,-0.227783,509
24114630,9970,0.649536,-0.737427,-0.223267,507
24124617,9987,0.648071,-0.739136,-0.220215,511
24134642,10025,0.646851,-0.742065,-0.217285,510
24144614,9972,0.646729,-0.745850,-0.214844,507
24154638,10024,0.646729,-0.748291,-0.214233,511
24164640,10002,0.647461,-0.754028,-0.214966,512
24174623,9983,0.646362,-0.756714,-0.217407,509
24184617,9994,0.647339,-0.758423,-0.219727,512
24194635,10018,0.649414,-0.758911,-0.221558,510
24204615,9980,0.652466,-0.760132,-0.222412,511
24214619,10004,0.652100,-0.759277,-0.221924,509
24224635,10016,0.653442,-0.753296,-0.223145,512
24234629,9994,0.654175,-0.750610,-0.222656,512
24244630,10001,0.654907,-0.746582,-0.223267,514
24254640,10010,0.654541,-0.743042,-0.223267,513
24264638,9998,0.656006,-0.738770,-0.222656,514
24274619,9981,0.655151,-0.738159,-0.218872,514
24284640,10021,0.654419,-0.740601,-0.216675,513
24294620,9980,0.654297,-0.744385,-0.215698,509
24304625,10005,0.653931,-0.748535,-0.213501,513
24314630,10005,0.652954,-0.749146,-0.212769,510
24324625,9995,0.653076,-0.750244,-0.212280,513
24334636,10011,0.655396,-0.747314,-0.213989,511
24344641,10005,0.656250,-0.748291,-0.213867,511
24354623,9982,0.648926,-0.746704,-0.219116,511
24364634,10011,0.651001,-0.745728,-0.220459,509
24374641,10007,0.653320,-0.748047,-0.222412,511
24384633,9992,0.652954,-0.758179,-0.222534,506
24394631,9998,0.653320,-0.755737,-0.221436,509
24404633,10002,0.650757,-0.754150,-0.222412,507
24414633,10000,0.650879,-0.751953,-0.223389,512
24424637,10004,0.650269,-0.750244,-0.222656,513
24434619,9982,0.649658,-0.747437,-0.222168,511
24444624,10005,0.650513,-0.741577,-0.218628,507
24454612,9988,0.651123,-0.739990,-0.216675,509
24464624,10012,0.651855,-0.734741,-0.215454,509
24474630,10006,0.652954,-0.744141,-0.217163,511
24484633,10003,0.650391,-0.748535,-0.216431,510
24494633,10000,0.644653,-0.737793,-0.221191,511
24504638,10005,0.644531,-0.743042,-0.221802,509
24514619,9981,0.651855,-0.750610,-0.222290,512
24524620,10001,0.649414,-0.765869,-0.226074,513
24534612,9992,0.648437,-0.782349,-0.230957,511
24544636,10024,0.654053,-0.760864,-0.230957,516
24554626,9990,0.647095,-0.746216,-0.229980,512
24564641,10015,0.648682,-0.747559,-0.226929,516
24574630,9989,0.648926,-0.748291,-0.225220,515
24584613,9983,0.649902,-0.748291,-0.224731,514
24594618,10005,0.649536,-0.747681,-0.223633,516
24604613,9995,0.647217,-0.749634,-0.223389,525
24614639,10026,0.650269,-0.748169,-0.221191,516
24624627,9988,0.648926,-0.749878,-0.219116,510
24634653,10026,0.645996,-0.750977,-0.218750,512
24644613,9960,0.646851,-0.749512,-0.218140,512
24654612,9999,0.648193,-0.741455,-0.216187,511
24664657,10045,0.648804,-0.755371,-0.219116,515
24674629,9972,0.651733,-0.747559,-0.219849,512
24684616,9987,0.650757,-0.744873,-0.219482,511
24694615,9999,0.651978,-0.745605,-0.221436,512
24704635,10020,0.652100,-0.742798,-0.223755,512
24714620,9985,0.650269,-0.743286,-0.228027,505
24724637,10017,0.649536,-0.743164,-0.229004,509
24734641,10004,0.649048,-0.748413,-0.229858,511
24744633,9992,0.647217,-0.751343,-0.229980,509
24754619,9986,0.648804,-0.753174,-0.226196,511
24764637,10018,0.649658,-0.752319,-0.226440,507
24774613,9976,0.648804,-0.757690,-0.225098,505
24784628,10015,0.650879,-0.756714,-0.225586,513
24794631,10003,0.651611,-0.754517,-0.226685,509
24804624,9993,0.650391,-0.753906,-0.228516,513
24814624,10000,0.649170,-0.751831,-0.230225,511
24824634,10010,0.646851,-0.749390,-0.223755,510
24834620,9986,0.647095,-0.748535,-0.221802,513
24844642,10022,0.647583,-0.748657,-0.220215,513
24854633,9991,0.647095,-0.746582,-0.218872,512
24864639,10006,0.649292,-0.746460,-0.218018,515
24874612,9973,0.651245,-0.747070,-0.218872,514
24884620,10008,0.665771,-0.736206,-0.222290,514
24894650,10030,0.648071,-0.747070,-0.219116,514
24904615,9965,0.651855,-0.760376,-0.222290,510
24914616,10001,0.656738,-0.754517,-0.220093,514
24924634,10018,0.655273,-0.737427,-0.224609,508
24934626,9992,0.645874,-0.764404,-0.223145,513
24944615,9989,0.645874,-0.753296,-0.221924,513
24954640,10025,0.643555,-0.749878,-0.221313,508
24964613,9973,0.649292,-0.738770,-0.220337,512
24974633,10020,0.639526,-0.748657,-0.218262,509
24984617,9984,0.643921,-0.757080,-0.218628,511
24994628,10011,0.650635,-0.743286,-0.221069,506
25004642,10014,0.639526,-0.762695,-0.217651,509
25014640,9998,0.643799,-0.770996,-0.218262,511
25024615,9975,0.645996,-0.765503,-0.218384,509
25034628,10013,0.641724,-0.765625,-0.219360,512
25044633,10005,0.641479,-0.758667,-0.217285,512
25054637,10004,0.642578,-0.755249,-0.215332,511
25064620,9983,0.642944,-0.750732,-0.215454,510
25074614,9994,0.645020,-0.747681,-0.214966,511
25084631,10017,0.645996,-0.747559,-0.215454,512
25094626,9995,0.646362,-0.747803,-0.216553,512
25104641,10015,0.647339,-0.749878,-0.218262,511
25114622,9981,0.647461,-0.747192,-0.218140,509
25124620,9998,0.648315,-0.754272,-0.219482,511
25134623,10003,0.648560,-0.752319,-0.219238,512
25144614,9991,0.651611,-0.746582,-0.220581,512
25154630,10016,0.651611,-0.745850,-0.222412,513
25164666,10036,0.650635,-0.745361,-0.223022,515
25174637,9971,0.649414,-0.746460,-0.222534,513
25184619,9982,0.646240,-0.749268,-0.219604,515
25194614,9995,0.645508,-0.753052,-0.218262,517
25204649,10035,0.644897,-0.755127,-0.214600,514
25214636,9987,0.639648,-0.767334,-0.211426,511
25224614,9978,0.647461,-0.764282,-0.208374,511
25234639,10025,0.648071,-0.756226,-0.211304,513
25244616,9977,0.647827,-0.757080,-0.214111,513
25254612,9996,0.647217,-0.756836,-0.216797,509
25264613,10001,0.644409,-0.756104,-0.222778,512
25274629,10016,0.640015,-0.754150,-0.223511,507
25284631,10002,0.640503,-0.757935,-0.225220,528
25294620,9989,0.638550,-0.761841,-0.227539,507
25304632,10012,0.638184,-0.760010,-0.228149,505
25314618,9986,0.637939,-0.757935,-0.227539,510
25324620,10002,0.643066,-0.757446,-0.222168,509
25335787,11167,0.645874,-0.758179,-0.220459,508
25344621,8834,0.648682,-0.759277,-0.218628,510
25354641,10020,0.652710,-0.760498,-0.217163,514
25364619,9978,0.650513,-0.762451,-0.215576,510
25374612,9993,0.656372,-0.761230,-0.218506,511
25384629,10017,0.656616,-0.758667,-0.219727,508
25394627,9998,0.655396,-0.754028,-0.221191,514
25404618,9991,0.650391,-0.752075,-0.219971,512
25414639,10021,0.647705,-0.748047,-0.218750,513
25424635,9996,0.645752,-0.746338,-0.215576,510
25434627,9992,0.644409,-0.742554,-0.208130,513
25444668,10041,0.645142,-0.738770,-0.205933,513
25454658,9990,0.643555,-0.724609,-0.202148,513
25464623,9965,0.638062,-0.758179,-0.206787,512
25474619,9996,0.646362,-0.753784,-0.203247,512
25484631,10012,0.642456,-0.747192,-0.214233,509
25494643,10012,0.649292,-0.763916,-0.224243,509
25504628,9985,0.651489,-0.757080,-0.230957,512
25514622,9994,0.642456,-0.755859,-0.235718,511
25524628,10006,0.645630,-0.767334,-0.238281,513
25534627,9999,0.645996,-0.761841,-0.243530,510
25544629,10002,0.638794,-0.747070,-0.244629,509
25554640,10011,0.639160,-0.746826,-0.240112,510
25564616,9976,0.635620,-0.745239,-0.236328,512
25574615,9999,0.643921,-0.728027,-0.233032,508
25584635,10020,0.631104,-0.761841,-0.227539,507
25594628,9993,0.638184,-0.763794,-0.219604,505
25604639,10011,0.640869,-0.763062,-0.217041,507
25614624,9985,0.637329,-0.766479,-0.214600,510
25624620,9996,0.637817,-0.768311,-0.210937,513
25634617,9997,0.640503,-0.770752,-0.208130,509
25644629,10012,0.641113,-0.769531,-0.203857,511
25654625,9996,0.643433,-0.769775,-0.194702,511
25664632,10007,0.644043,-0.764160,-0.195312,508
25674624,9992,0.643677,-0.759399,-0.196777,509
25684615,9991,0.642578,-0.755737,-0.198608,511
25694629,10014,0.641479,-0.755127,-0.201904,508
25704617,9988,0.641357,-0.757202,-0.208984,514
25714616,9999,0.640747,-0.756470,-0.211914,514
25724636,10020,0.642822,-0.755127,-0.214355,512
25734616,9980,0.644775,-0.757690,-0.215576,516
25744620,10004,0.647461,-0.756470,-0.217041,514
25754616,9996,0.649048,-0.752686,-0.218628,513
25764628,10012,0.649902,-0.747925,-0.220703,518
25774614,9986,0.646729,-0.749390,-0.219238,515
25784655,10041,0.645874,-0.752319,-0.219116,519
25794635,9980,0.645020,-0.755127,-0.218506,517
25804627,9992,0.644409,-0.758301,-0.218506,516
25814635,10008,0.642090,-0.757812,-0.212891,520
25824621,9986,0.643677,-0.757935,-0.211548,511
25834629,10008,0.648926,-0.756714,-0.210327,517
25844627,9998,0.654663,-0.755005,-0.212402,515
25854639,10012,0.659546,-0.751831,-0.213867,516
25864640,10001,0.660278,-0.749390,-0.216064,513
25874612,9972,0.651611,-0.743774,-0.212769,512
25884625,10013,0.650269,-0.745850,-0.211670,513
25894630,10005,0.647827,-0.747803,-0.209106,513
25904638,10008,0.646362,-0.749390,-0.208496,511
25914632,9994,0.646118,-0.752441,-0.208984,508
25924629,9997,0.640259,-0.757812,-0.212646,513
25934627,9998,0.640137,-0.759033,-0.214355,506
25944625,9998,0.638184,-0.762207,-0.218750,506
25954621,9996,0.635254,-0.756226,-0.222412,512
25964633,10012,0.635132,-0.762085,-0.225952,505
25974638,10005,0.640015,-0.763916,-0.228027,512
25984641,10003,0.638794,-0.763672,-0.232178,510
25994625,9984,0.638428,-0.754761,-0.230713,509
26004625,10000,0.639771,-0.755493,-0.227173,511
26014627,10002,0.640625,-0.756836,-0.223267,512
26024617,9990,0.643311,-0.757568,-0.219971,513
26034639,10022,0.648682,-0.759644,-0.216431,506
26044655,10016,0.649048,-0.760986,-0.215942,513
26054641,9986,0.648682,-0.761108,-0.214600,507
26064624,9983,0.647583,-0.760376,-0.212402,513
26074639,10015,0.645874,-0.758789,-0.213745,513
26084623,9984,0.645874,-0.758667,-0.214355,509
26094643,10020,0.642822,-0.755737,-0.213989,515
26104620,9977,0.641968,-0.754150,-0.212280,509
26114618,9998,0.642212,-0.751709,-0.210693,508
26124622,10004,0.643921,-0.751465,-0.211060,511
26134619,9997,0.640625,-0.748413,-0.216187,510
26144638,10019,0.645630,-0.747070,-0.221802,513
26154624,9986,0.648071,-0.746826,-0.224854,512
26164616,9992,0.647705,-0.749878,-0.225342,513
26174634,10018,0.645020,-0.750488,-0.226440,511
26184623,9989,0.644653,-0.750122,-0.228760,506
26194612,9989,0.644775,-0.751099,-0.229370,512
26204617,10005,0.644531,-0.754028,-0.227905,512
26214631,10014,0.647583,-0.759766,-0.226562,513
26224629,9998,0.650391,-0.763428,-0.223877,514
26234638,10009,0.652466,-0.766357,-0.223022,509
26244635,9997,0.652344,-0.766724,-0.220703,512
26254618,9983,0.652466,-0.764771,-0.215210,512
26264639,10021,0.652100,-0.762817,-0.210815,510
26274617,9978,0.649292,-0.761353,-0.207275,517
26284627,10010,0.646240,-0.757202,-0.203857,509
26294624,9997,0.644287,-0.755371,-0.203125,512
26304637,10013,0.642822,-0.753418,-0.201538,510
26314618,9981,0.637451,-0.749756,-0.201782,518
26324640,10022,0.635742,-0.751099,-0.204346,509
26334621,9981,0.633667,-0.751587,-0.208252,510
26344616,9995,0.632568,-0.754639,-0.212524,510
26354636,10020,0.630981,-0.755371,-0.216187,515
26364653,10017,0.635620,-0.757568,-0.222778,511
26374626,9973,0.639282,-0.767944,-0.224243,512
26384612,9986,0.640259,-0.762695,-0.226196,517
26394617,10005,0.645874,-0.765503,-0.231812,517
26404634,10017,0.648560,-0.771851,-0.227173,517
26414617,9983,0.647949,-0.754883,-0.228638,517
26424619,10002,0.654053,-0.758179,-0.226318,517
26434613,9994,0.652100,-0.754639,-0.224121,512
26444637,10024,0.651611,-0.751587,-0.221069,514
26454614,9977,0.651978,-0.751831,-0.219849,518
26464640,10026,0.649292,-0.747681,-0.215698,516
26474637,9997,0.647339,-0.742310,-0.208130,513
26484632,9995,0.645996,-0.747559,-0.202759,515
26494629,9997,0.643066,-0.743774,-0.200684,520
26504616,9987,0.643433,-0.745728,-0.200684,511
26514612,9996,0.643188,-0.750732,-0.200684,512
26524627,10015,0.643433,-0.754761,-0.199951,511
26534620,9993,0.646851,-0.761841,-0.201538,510
26544629,10009,0.648437,-0.764038,-0.204102,509
26554623,9994,0.649780,-0.765503,-0.209106,504
26564628,10005,0.649414,-0.764893,-0.216187,509
26574616,9988,0.648682,-0.761963,-0.222656,511
26584629,10013,0.646973,-0.753418,-0.229980,510
26594615,9986,0.641479,-0.749878,-0.231445,507
26604631,10016,0.640625,-0.746216,-0.232056,511
26614665,10034,0.638672,-0.743774,-0.232178,506
26624614,9949,0.636597,-0.742676,-0.233643,511
26634642,10028,0.634644,-0.746216,-0.233032,507
26644635,9993,0.637085,-0.754028,-0.229004,512
26654632,9997,0.639038,-0.757202,-0.227783,507
26664644,10012,0.638062,-0.758789,-0.226562,513
26674613,9969,0.640259,-0.758179,-0.227051,508
26684638,10025,0.644409,-0.758545,-0.225098,512
26694637,9999,0.645386,-0.755859,-0.222046,509
26704635,9998,0.644165,-0.753784,-0.220825,512
26714642,10007,0.642578,-0.749512,-0.218872,509
26724634,9992,0.645386,-0.748657,-0.216919,510
26734623,9989,0.647705,-0.748291,-0.212646,511
26744626,10003,0.649414,-0.749023,-0.209229,511
26754631,10005,0.650757,-0.750488,-0.200684,511
26764631,10000,0.653198,-0.754150,-0.195801,508
26774622,9991,0.656372,-0.752441,-0.194580,506
26784641,10019,0.660889,-0.756348,-0.193115,511
26794620,9979,0.659180,-0.755493,-0.194702,509
26804622,10002,0.660278,-0.758057,-0.194214,509
26814623,10001,0.655762,-0.760986,-0.195679,505
26824623,10000,0.652832,-0.760986,-0.199585,507
26834636,10013,0.653564,-0.759155,-0.206055,511
26844617,9981,0.653442,-0.758057,-0.210693,512
26854641,10024,0.653809,-0.757935,-0.215698,508
26864618,9977,0.651978,-0.758667,-0.223755,506
26874637,10019,0.645752,-0.758179,-0.227417,511
26884618,9981,0.642212,-0.756348,-0.228271,512
26894621,10003,0.640137,-0.755005,-0.228394,508
26904647,10026,0.637573,-0.753052,-0.227051,512
26914635,9988,0.637207,-0.752075,-0.225464,511
26924619,9984,0.637817,-0.751099,-0.224365,512
26934641,10022,0.638428,-0.751709,-0.225586,513
26944620,9979,0.639038,-0.753662,-0.225464,514
26954623,10003,0.640991,-0.755615,-0.226685,513
26964638,10015,0.638916,-0.757568,-0.227539,512
26974616,9978,0.643555,-0.759155,-0.228638,513
26984624,10008,0.644287,-0.756958,-0.228638,515
26994626,10002,0.646973,-0.754028,-0.228882,516
27004621,9995,0.648804,-0.750610,-0.228882,518
27014620,9999,0.648804,-0.745728,-0.226562,517
27024637,10017,0.648193,-0.742920,-0.221558,515
27034630,9993,0.647339,-0.743164,-0.216675,511
27044641,10011,0.649536,-0.747681,-0.211182,515
27054613,9972,0.641846,-0.750977,-0.210815,515
27064617,10004,0.641724,-0.756348,-0.209595,524
27074630,10013,0.642090,-0.759888,-0.210937,516
27084621,9991,0.646118,-0.761108,-0.214355,512
27094616,9995,0.647461,-0.759277,-0.219360,513
27104612,9996,0.648315,-0.755615,-0.223877,512
27114622,10010,0.648926,-0.751587,-0.227295,512
27124615,9993,0.648682,-0.750366,-0.229492,509
27134636,10021,0.648315,-0.749146,-0.228394,509
27144628,9992,0.646240,-0.752075,-0.226562,509
27154622,9994,0.646118,-0.753540,-0.223511,510
27164617,9995,0.644409,-0.754150,-0.219727,509
27174634,10017,0.644287,-0.753906,-0.217651,511
27184625,9991,0.645264,-0.754150,-0.214478,505
27194626,10001,0.646484,-0.754883,-0.213867,506
27204637,10011,0.647827,-0.755005,-0.215210,508
27214657,10020,0.647095,-0.755371,-0.218018,505
27224626,9969,0.646362,-0.755859,-0.217651,511
27234636,10010,0.645752,-0.756470,-0.218750,511
27244621,9985,0.646484,-0.755981,-0.219238,511
27254623,10002,0.653198,-0.751587,-0.221069,508
27264615,9992,0.653931,-0.748291,-0.222656,512
27274656,10041,0.654663,-0.746948,-0.220093,513
27284634,9978,0.651978,-0.747803,-0.219604,513
27294641,10007,0.651611,-0.749390,-0.222534,510
27304638,9997,0.649048,-0.751221,-0.221558,514
27314619,9981,0.645874,-0.751099,-0.217773,509
27324627,10008,0.644897,-0.748657,-0.213135,516
27334614,9987,0.644653,-0.747070,-0.209839,511
27344616,10002,0.646973,-0.743896,-0.209473,509
27354618,10002,0.646729,-0.741943,-0.212036,511
27364624,10006,0.648071,-0.741821,-0.220703,509
27374639,10015,0.647339,-0.740479,-0.222778,512
27384613,9974,0.647461,-0.741821,-0.223999,510
27394622,10009,0.646484,-0.746460,-0.223022,509
27404624,10002,0.646118,-0.749512,-0.223511,509
27414617,9993,0.644531,-0.751587,-0.228394,501
27424630,10013,0.644043,-0.750610,-0.233276,503
27434622,9992,0.646118,-0.753296,-0.234375,504
