t_us,dt_us,ax,ay,az,ppg
13774173,9992,0.882812,0.315308,0.086426,478
13784168,9995,0.884766,0.321777,0.092407,474
13794168,10000,0.890259,0.326660,0.090576,470
13804168,10000,0.894409,0.334961,0.083252,475
13814167,9999,0.883789,0.335205,0.083618,479
13824169,10002,0.894531,0.329712,0.083984,469
13834162,9993,0.908813,0.331299,0.091431,471
13844161,9999,0.910278,0.310425,0.100342,474
13854166,10005,0.918335,0.305176,0.110229,485
13864177,10011,0.907715,0.307495,0.115479,488
13874159,9982,0.891357,0.314941,0.118652,491
13884187,10028,0.893188,0.333374,0.120361,493
13894162,9975,0.925171,0.376099,0.110962,504
13904161,9999,0.951904,0.391846,0.105469,508
13914170,10009,0.976929,0.404541,0.105957,515
13924164,9994,0.987671,0.411621,0.114502,520
13934211,10047,0.979980,0.409546,0.124023,525
13944169,9958,0.958496,0.396851,0.134033,530
13954185,10016,0.888306,0.357178,0.147949,532
13964170,9985,0.855347,0.347534,0.154663,542
13974204,10034,0.828125,0.349609,0.162231,545
13984181,9977,0.809326,0.359497,0.165283,550
13994177,9996,0.796265,0.371460,0.160889,568
14004172,9995,0.788574,0.384888,0.150879,551
14014171,9999,0.794189,0.387573,0.146240,547
14024174,10003,0.804077,0.388184,0.144897,544
14034172,9998,0.817871,0.386108,0.146973,541
14044165,9993,0.833130,0.383789,0.148560,537
14054164,9999,0.847412,0.384766,0.147217,530
14064161,9997,0.884155,0.394775,0.152466,522
14074163,10002,0.910278,0.404541,0.153198,524
14084164,10001,0.936768,0.416504,0.148804,521
14094172,10008,0.963135,0.429565,0.144775,513
14104159,9987,0.989990,0.442017,0.143188,513
14114177,10018,1.040894,0.453247,0.149048,511
14124186,10009,1.057129,0.452515,0.153564,511
14134184,9998,1.062866,0.449829,0.158691,516
14144173,9989,1.055298,0.447632,0.163208,520
14154206,10033,1.036377,0.449097,0.166870,520
14164181,9975,1.005737,0.449829,0.169067,523
14174168,9987,0.934448,0.452637,0.164551,523
14184174,10006,0.899780,0.451416,0.162354,523
14194171,9997,0.871338,0.447144,0.160645,524
14204174,10003,0.848022,0.446411,0.157837,527
14214186,10012,0.835327,0.447144,0.156982,526
14224161,9975,0.837769,0.448608,0.153198,533
14234188,10027,0.847900,0.449097,0.151123,532
14244182,9994,0.859863,0.450562,0.149292,536
14254188,10006,0.873779,0.455566,0.145264,536
14264164,9976,0.885376,0.462891,0.142212,529
14274173,10009,0.896973,0.466919,0.139526,526
14284189,10016,0.907837,0.469971,0.132324,527
14294175,9986,0.906738,0.469238,0.138062,533
14304188,10013,0.898560,0.480225,0.140259,535
14314159,9971,0.913574,0.481812,0.144531,527
14324163,10004,0.895996,0.507202,0.149658,532
14334167,10004,0.901855,0.523804,0.148926,530
14344166,9999,0.895264,0.519653,0.144897,528
14354181,10015,0.873291,0.500366,0.139038,530
14364160,9979,0.860352,0.479370,0.143799,527
14374193,10033,0.863281,0.471191,0.154053,528
14384181,9988,0.858643,0.466797,0.164795,527
14394171,9990,0.863403,0.433594,0.160156,521
14404205,10034,0.864258,0.426514,0.155029,530
14414161,9956,0.864136,0.431763,0.152466,528
14424181,10020,0.871216,0.447510,0.153442,528
14434178,9997,0.880615,0.463501,0.156372,527
14444178,10000,0.891357,0.467285,0.152222,534
14454182,10004,0.899780,0.459717,0.152222,534
14464175,9993,0.921021,0.455566,0.148926,536
14474174,9999,0.953247,0.456787,0.146240,538
14484188,10014,0.988770,0.457031,0.145264,531
14494167,9979,1.048950,0.445679,0.151489,541
14504166,9999,1.030029,0.432007,0.161377,533
14514180,10014,1.009399,0.420166,0.167236,541
14524171,9991,0.989258,0.415527,0.161011,544
14534172,10001,0.954224,0.410767,0.152588,550
14544163,9991,0.904785,0.397827,0.145142,551
14554184,10021,0.813599,0.358765,0.129883,546
14564180,9996,0.791382,0.341431,0.117188,551
14574180,10000,0.793335,0.326904,0.112427,558
14584181,10001,0.817749,0.323608,0.106323,559
14594182,10001,0.859619,0.321899,0.107788,558
14604161,9979,0.956909,0.324951,0.107056,553
14614186,10025,1.004883,0.329712,0.103149,553
14624165,9979,1.046997,0.334717,0.098999,551
14634177,10012,1.078979,0.338745,0.095093,550
14644160,9983,1.100952,0.340942,0.089355,545
14654163,10003,1.114624,0.338623,0.083252,547
14664185,10022,1.115845,0.322144,0.067505,548
14674173,9988,1.101685,0.301514,0.069702,552
14684182,10009,1.083618,0.277832,0.087158,555
14694160,9978,1.077026,0.257690,0.096802,550
14704164,10004,1.059570,0.235840,0.094849,557
14714182,10018,0.999878,0.210205,0.078979,564
14724176,9994,0.965698,0.206787,0.073975,560
14734178,10002,0.932739,0.199951,0.068848,557
14744184,10006,0.905640,0.189453,0.063477,555
14754169,9985,0.884644,0.172607,0.060425,551
14764184,10015,0.872314,0.154663,0.059448,546
14774189,10005,0.864014,0.136597,0.051880,541
14784172,9983,0.869019,0.137085,0.055420,536
14794188,10016,0.880859,0.137451,0.062256,528
14804168,9980,0.888306,0.143188,0.061890,512
14814204,10036,0.880127,0.156860,0.057617,504
14824183,9979,0.857178,0.209229,0.049072,513
14834160,9977,0.858032,0.224976,0.052368,491
14844169,10009,0.864624,0.238892,0.055298,489
14854188,10019,0.877319,0.250000,0.057129,481
14864163,9975,0.887817,0.260498,0.059692,471
14874179,10016,0.896606,0.271851,0.059692,471
14884170,9991,0.913940,0.282837,0.082764,466
14894162,9992,0.913574,0.284790,0.101196,459
14904175,10013,0.903076,0.288696,0.102661,457
14914169,9994,0.911499,0.298218,0.092896,458
14924163,9994,0.911133,0.324341,0.094238,459
14934168,10005,0.921143,0.359741,0.098511,454
14944180,10012,0.940918,0.368896,0.106567,465
14954186,10006,0.940063,0.373291,0.112061,469
14964188,10002,0.936035,0.375366,0.114746,458
14974159,9971,0.938599,0.380615,0.124146,481
14984193,10034,0.932983,0.390015,0.137451,491
14994178,9985,0.893677,0.398071,0.143799,496
15004166,9988,0.875488,0.398682,0.147217,503
15014188,10022,0.857910,0.395996,0.148437,509
15024182,9994,0.851318,0.388184,0.152954,511
15034179,9997,0.856445,0.375977,0.162354,514
15044168,9989,0.881714,0.357056,0.165283,516
15054164,9996,0.907104,0.362671,0.158447,515
15064170,10006,0.942139,0.380249,0.157104,518
15074185,10015,0.980591,0.401978,0.158081,521
15084165,9980,1.011841,0.421021,0.163452,520
15094184,10019,1.037720,0.468506,0.161133,519
15104163,9979,1.048096,0.453003,0.162720,529
15114159,9996,1.040771,0.450928,0.166138,530
15124176,10017,1.029785,0.446167,0.163452,542
15134183,10007,1.011108,0.439453,0.159790,539
15144167,9984,0.990234,0.432007,0.160645,549
15154169,10002,0.927002,0.410400,0.165283,558
15164184,10015,0.894165,0.401611,0.164307,561
15174174,9990,0.866333,0.395386,0.162964,561
15184187,10013,0.848389,0.391602,0.159058,568
15194170,9983,0.839233,0.393677,0.158936,567
15204182,10012,0.837524,0.400513,0.166748,566
15214168,9986,0.853271,0.406738,0.171509,554
15224166,9998,0.865234,0.414185,0.176880,555
15234188,10022,0.875122,0.419434,0.181030,548
15244170,9982,0.880249,0.427368,0.177246,539
15254200,10030,0.886963,0.434570,0.169922,532
15264172,9972,0.898560,0.452271,0.159302,521
15274180,10008,0.902222,0.457642,0.156250,521
15284178,9998,0.901489,0.462769,0.155151,512
15294186,10008,0.900635,0.470215,0.152832,510
15304181,9995,0.901978,0.476074,0.147217,503
15314183,10002,0.900024,0.490601,0.140259,505
15324180,9997,0.896973,0.480957,0.139038,504
15334176,9996,0.891602,0.469971,0.137573,505
15344160,9984,0.887329,0.457886,0.135742,501
15354181,10021,0.878174,0.449463,0.132935,502
15364188,10007,0.871094,0.443970,0.129639,509
15374175,9987,0.852051,0.440430,0.131592,513
15384185,10010,0.844727,0.444946,0.127808,515
15394175,9990,0.835937,0.454712,0.121338,520
15404185,10010,0.831055,0.461914,0.117798,518
15414208,10023,0.829590,0.464600,0.113037,520
15424181,9973,0.841675,0.457764,0.110107,521
15434164,9983,0.849976,0.449463,0.117065,519
15444181,10017,0.857056,0.439819,0.122681,515
15454187,10006,0.861572,0.433838,0.127930,515
15464175,9988,0.861938,0.437012,0.140503,513
15474190,10015,0.863525,0.457153,0.144897,505
15484173,9983,0.857300,0.519653,0.120361,503
15494185,10012,0.855835,0.537720,0.113281,505
15504166,9981,0.855835,0.543457,0.113647,513
15514175,10009,0.863892,0.537231,0.115356,505
15524169,9994,0.871216,0.521484,0.121460,512
15534165,9996,0.880005,0.484009,0.124756,510
15544178,10013,0.883911,0.471069,0.125366,516
15554173,9995,0.890869,0.463379,0.122437,521
15564172,9999,0.896118,0.457031,0.122314,526
15574187,10015,0.900024,0.456177,0.124512,517
15584171,9984,0.902222,0.462036,0.126709,529
15594177,10006,0.894043,0.483521,0.135132,531
15604184,10007,0.888306,0.499512,0.132446,534
15614188,10004,0.892578,0.511841,0.123291,527
15624173,9985,0.912231,0.515869,0.122070,540
15634183,10010,0.947632,0.514282,0.123901,534
15644169,9986,1.020874,0.495117,0.130981,543
15654163,9994,1.041870,0.478271,0.137573,544
15664169,10006,1.042358,0.462524,0.144043,545
15674160,9991,1.023193,0.447632,0.149292,546
15684172,10012,0.993530,0.431152,0.149658,550
15694178,10006,0.951172,0.418579,0.145386,556
15704166,9988,0.868286,0.403687,0.142822,553
15714168,10002,0.831177,0.401489,0.140991,560
15724168,10000,0.801270,0.401855,0.136597,557
15734173,10005,0.778931,0.399658,0.131226,567
15744163,9990,0.767822,0.395874,0.126343,568
15754186,10023,0.793701,0.390991,0.107788,565
15764178,9992,0.821533,0.385132,0.096802,559
15774177,9999,0.856567,0.378174,0.091431,554
15784160,9983,0.898560,0.372437,0.085937,546
15794161,10001,0.945801,0.371582,0.076660,527
15804165,10004,0.993408,0.377075,0.061890,526
15814183,10018,1.075562,0.386963,0.037476,516
15824169,9986,1.104736,0.386719,0.029175,509
15834188,10019,1.118896,0.382568,0.020630,508
15844185,9997,1.117554,0.373047,0.014404,504
15854162,9977,1.104370,0.362549,0.014038,500
15864167,10005,1.051147,0.343384,0.021851,510
15874162,9995,1.011963,0.334961,0.023682,517
15884173,10011,0.976440,0.328979,0.024170,518
15894159,9986,0.936890,0.322266,0.020874,533
15904170,10011,0.895874,0.314941,0.019775,534
15914185,10015,0.855103,0.303711,0.029907,538
15924173,9988,0.794067,0.285278,0.035278,545
15934163,9990,0.774902,0.278564,0.040649,539
15944187,10024,0.764771,0.274048,0.044800,540
15954167,9980,0.761230,0.270386,0.049561,532
15964176,10009,0.760986,0.268311,0.056396,523
15974169,9993,0.765869,0.264771,0.064209,517
15984180,10011,0.770264,0.270264,0.059814,496
15994183,10003,0.778198,0.282349,0.058716,490
16004174,9991,0.791748,0.298584,0.061035,481
16014181,10007,0.811035,0.313965,0.066040,467
16024176,9995,0.862793,0.332886,0.085815,459
16034160,9984,0.864014,0.340698,0.093018,458
16044175,10015,0.872559,0.348267,0.096436,450
16054178,10003,0.875854,0.352295,0.101807,449
16064209,10031,0.879272,0.352905,0.110474,448
16074165,9956,0.883057,0.356201,0.111450,452
16084173,10008,0.880981,0.369873,0.108765,447
16094171,9998,0.872803,0.374512,0.118530,456
16104174,10003,0.869263,0.375244,0.130615,466
16114189,10015,0.871216,0.372192,0.135986,476
16124188,9999,0.887329,0.369751,0.133911,475
16134179,9991,0.951172,0.382080,0.125000,484
16144184,10005,0.983398,0.387207,0.127197,490
16154169,9985,1.000977,0.391235,0.133911,505
16164162,9993,1.006348,0.395630,0.142212,511
16174170,10008,1.000488,0.396851,0.148315,517
16184187,10017,0.977783,0.406372,0.149048,521
16194168,9981,0.910522,0.422607,0.150757,523
16204173,10005,0.873047,0.422241,0.163818,527
16214175,10002,0.832764,0.420044,0.175781,522
16224170,9995,0.801880,0.417847,0.180908,531
16234181,10011,0.778809,0.417236,0.182373,520
16244171,9990,0.771484,0.423340,0.181030,530
16254161,9990,0.789551,0.428467,0.177124,529
16264175,10014,0.823242,0.437012,0.173340,527
16274188,10013,0.866089,0.445801,0.171509,517
16284169,9981,0.914307,0.455200,0.171997,520
16294172,10003,0.963257,0.467163,0.170044,515
16304199,10027,1.033447,0.489380,0.165405,522
16314164,9965,1.051025,0.493652,0.159302,519
16324178,10014,1.052124,0.496460,0.154297,528
16334161,9983,1.042480,0.499878,0.149170,527
16344177,10016,1.027222,0.501099,0.150879,531
16354166,9989,0.999390,0.513306,0.158569,542
16364174,10008,0.991821,0.523071,0.155518,548
16374185,10011,0.979492,0.531738,0.152344,552
16384161,9976,0.966431,0.534912,0.151733,554
16394174,10013,0.949829,0.530884,0.151978,556
16404182,10008,0.928955,0.521362,0.185913,554
16414170,9988,0.887817,0.497681,0.158325,548
16424176,10006,0.869751,0.484863,0.156616,554
16434170,9994,0.850586,0.473755,0.151978,549
16444159,9989,0.836548,0.465210,0.146973,550
16454186,10027,0.827393,0.459351,0.140503,546
16464159,9973,0.824341,0.446777,0.132202,535
16474195,10036,0.826294,0.442383,0.128174,541
16484161,9966,0.831055,0.443970,0.124146,535
16494185,10024,0.837158,0.451172,0.118408,532
16504166,9981,0.842651,0.458496,0.110107,519
16514165,9999,0.851074,0.460449,0.095947,513
16524188,10023,0.870850,0.447388,0.088989,508
16534161,9973,0.875366,0.437866,0.081055,503
16544167,10006,0.876465,0.429687,0.073608,508
16554173,10006,0.875366,0.423828,0.067017,498
16564185,10012,0.872681,0.418457,0.062378,499
16574165,9980,0.873047,0.413940,0.057251,488
16584172,10007,0.873413,0.420044,0.052490,495
16594162,9990,0.872070,0.427368,0.052612,494
16604176,10014,0.871216,0.437988,0.058105,497
16614172,9996,0.869629,0.443359,0.066040,498
16624183,10011,0.871704,0.434326,0.071655,500
16634184,10001,0.872314,0.426758,0.074097,500
16644173,9989,0.880615,0.426636,0.074463,501
16654188,10015,0.911255,0.433105,0.069946,502
16664187,9999,0.960205,0.443237,0.072754,503
16674165,9978,1.010254,0.450439,0.087646,505
16684164,9999,1.067993,0.461548,0.112427,508
16694193,10029,1.061768,0.463989,0.114502,505
16704189,9996,1.026489,0.456665,0.114136,513
16714188,9999,0.970703,0.437866,0.116821,522
16724189,10001,0.900024,0.418579,0.121094,527
16734187,9998,0.764893,0.382446,0.122437,536
16744166,9979,0.724731,0.368164,0.119263,539
16754163,9997,0.714600,0.357666,0.112061,540
16764186,10023,0.739380,0.353760,0.105469,541
16774178,9992,0.792480,0.356323,0.102661,536
16784180,10002,0.857300,0.366089,0.100708,524
16794187,10007,0.976685,0.389526,0.096313,526
16804177,9990,1.026367,0.398682,0.089844,512
16814175,9998,1.068726,0.405884,0.082886,514
16824164,9989,1.095459,0.409058,0.071899,507
16834174,10010,1.109741,0.411743,0.063232,504
16844187,10013,1.114258,0.408325,0.063354,502
16854167,9980,1.109985,0.399780,0.071167,513
16864178,10011,1.100586,0.387207,0.077393,512
16874187,10009,1.085571,0.375488,0.075562,530
16884159,9972,1.063599,0.365845,0.071167,541
16894160,10001,1.035889,0.357178,0.070435,550
16904170,10010,0.979004,0.337891,0.085449,559
16914161,9991,0.945801,0.321899,0.096069,563
16924198,10037,0.914673,0.304077,0.108276,569
16934183,9985,0.883667,0.291016,0.114746,568
16944162,9979,0.856689,0.281860,0.118286,561
16954172,10010,0.807251,0.273926,0.129761,566
16964179,10007,0.791260,0.273315,0.133179,557
16974179,10000,0.776733,0.278687,0.131104,543
16984178,9999,0.767578,0.291382,0.125977,532
16994161,9983,0.761353,0.307129,0.121094,527
17004166,10005,0.758301,0.321167,0.117920,513
17014185,10019,0.774170,0.340820,0.119141,499
17024170,9985,0.789673,0.345215,0.120239,499
17034178,10008,0.803955,0.342773,0.120605,481
17044179,10001,0.817017,0.337891,0.119385,485
17054161,9982,0.829102,0.328247,0.115601,479
17064175,10014,0.841431,0.305176,0.112671,471
17074160,9985,0.847534,0.302979,0.104858,475
17084185,10025,0.852661,0.306763,0.099487,472
17094168,9983,0.859863,0.313232,0.097412,464
17104175,10007,0.867432,0.320190,0.098022,462
17114166,9991,0.875366,0.326538,0.098022,474
17124182,10016,0.896606,0.338379,0.093262,472
17134178,9996,0.920532,0.347900,0.087158,483
17144165,9987,0.962769,0.361084,0.089111,492
17154164,9999,1.010498,0.375366,0.094238,496
17164160,9996,1.059937,0.386353,0.094360,496
17174180,10020,1.098633,0.409546,0.071289,507
17186639,12459,1.091553,0.415161,0.067383,507
17194182,7543,1.061768,0.413086,0.073730,517
17204179,9997,1.014404,0.397949,0.085937,524
17214161,9982,0.957642,0.383789,0.092896,527
17224169,10008,0.891968,0.367310,0.101563,531
17234181,10012,0.746948,0.343384,0.110107,532
17244177,9996,0.690063,0.342896,0.107300,534
17254169,9992,0.658691,0.342896,0.100464,526
17264164,9995,0.655273,0.339478,0.097290,524
17274185,10021,0.673828,0.338745,0.094971,511
17284178,9993,0.757324,0.348145,0.119995,508
17294166,9988,0.812378,0.366699,0.131104,496
17304171,10005,0.863892,0.391357,0.135864,480
17314180,10009,0.918335,0.410400,0.134277,460
17324169,9989,0.978271,0.427612,0.125244,451
17334187,10018,1.030640,0.442261,0.112671,447
17344178,9991,1.112061,0.467163,0.105225,444
17354187,10009,1.132568,0.474976,0.108032,438
17364167,9980,1.138916,0.479980,0.111938,446
17374159,9992,1.136597,0.481445,0.114746,450
17384160,10001,1.127075,0.480713,0.116577,467
17394186,10026,1.076782,0.476929,0.109863,476
17404187,10001,1.044189,0.474365,0.107056,486
17414207,10020,1.008423,0.472168,0.107178,496
17424185,9978,0.975098,0.470947,0.110962,509
17434177,9992,0.940552,0.469360,0.114746,517
17444183,10006,0.906982,0.465332,0.117188,520
17454185,10002,0.851685,0.450684,0.119385,534
17464167,9982,0.833740,0.447021,0.123047,540
17474165,9998,0.822754,0.448120,0.123291,539
17484166,10001,0.812988,0.452148,0.121094,542
17494168,10002,0.809937,0.462769,0.119751,548
17504161,9993,0.824951,0.495850,0.118530,555
17514181,10020,0.838379,0.509644,0.118530,554
17524186,10005,0.852295,0.518799,0.121460,554
17534163,9977,0.866821,0.522095,0.125366,553
17544182,10019,0.877319,0.524170,0.125000,546
17554174,9992,0.884888,0.524292,0.126465,551
17564159,9985,0.887085,0.531860,0.126953,543
17574754,10595,0.882446,0.538696,0.125122,534
17584181,9427,0.876221,0.541504,0.123779,532
17594186,10005,0.868530,0.538330,0.122314,533
17604166,9980,0.864746,0.528809,0.122437,532
17614169,10003,0.865967,0.502808,0.123657,530
17624209,10040,0.872070,0.490356,0.125854,521
17634179,9970,0.878174,0.479858,0.127930,527
17644172,9993,0.882080,0.475342,0.129028,519
17654168,9996,0.884644,0.477539,0.126221,526
17664183,10015,0.890259,0.484009,0.120605,527
17674173,9990,0.899048,0.482056,0.118164,530
17684172,9999,0.906372,0.468994,0.114014,529
17694185,10013,0.915527,0.453369,0.107056,529
17704162,9977,0.928223,0.441406,0.108521,526
17714172,10010,0.945435,0.438110,0.111694,529
17724185,10013,0.981567,0.443970,0.109131,528
17734160,9975,0.992920,0.443970,0.104980,531
17744160,10000,0.996460,0.445312,0.100464,527
17754176,10016,0.987793,0.442383,0.096802,525
17764178,10002,0.965332,0.433472,0.096069,533
17774164,9986,0.907349,0.407959,0.097534,533
17784159,9995,0.889648,0.395508,0.093018,524
17794163,10004,0.871704,0.384277,0.087280,531
17804189,10026,0.864014,0.375977,0.082520,530
17814180,9991,0.860840,0.371460,0.076294,525
17824168,9988,0.861328,0.367554,0.074097,530
17834175,10007,0.876953,0.360596,0.067505,529
17844178,10003,0.895386,0.360596,0.059326,522
17854187,10009,0.922607,0.363647,0.050903,524
17864177,9990,0.958984,0.365112,0.045532,522
17874184,10007,0.997681,0.367676,0.047119,517
17884180,9996,1.062622,0.371948,0.051270,505
17894159,9979,1.084961,0.375366,0.045898,509
17904162,10003,1.095825,0.382080,0.038452,514
