t_us,dt_us,ax,ay,az,ppg
18802787,9995,1.014526,-0.223389,0.333984,529
18812804,10017,1.047241,-0.226562,0.341675,532
18822807,10003,1.072632,-0.227173,0.349976,538
18832801,9994,1.094238,-0.225586,0.360718,536
18842791,9990,1.116211,-0.218384,0.385742,537
18852800,10009,1.120361,-0.213989,0.395142,540
18862793,9993,1.127686,-0.211304,0.404297,539
18872788,9995,1.137695,-0.214355,0.411255,537
18882798,10010,1.136108,-0.216431,0.420288,533
18892785,9987,1.122314,-0.215210,0.432861,538
18902787,10002,1.059570,-0.210449,0.434814,532
18912794,10007,1.009399,-0.207275,0.433350,538
18922802,10008,0.961304,-0.204834,0.428101,534
18932811,10009,0.918823,-0.203979,0.421631,544
18942789,9978,0.883789,-0.207764,0.409546,539
18952793,10004,0.863037,-0.220947,0.381592,538
18962795,10002,0.870605,-0.231079,0.366821,538
18972782,9987,0.891479,-0.241577,0.352173,529
18982832,10050,0.917847,-0.253052,0.339844,536
18992801,9969,0.935669,-0.263794,0.333252,529
19002788,9987,0.951904,-0.283936,0.331299,525
19012787,9999,0.965698,-0.293457,0.332275,524
19022793,10006,0.969238,-0.302002,0.330200,518
19032800,10007,0.964111,-0.307129,0.325195,507
19042791,9991,0.960205,-0.308228,0.315918,501
19052797,10006,0.953247,-0.301514,0.303467,507
19067497,14700,0.949341,-0.282104,0.285278,509
19073648,6151,0.943481,-0.263062,0.280151,503
19082793,9145,0.941650,-0.249023,0.274902,508
19092792,9999,0.941772,-0.240845,0.270874,521
19102809,10017,0.937744,-0.238281,0.265991,527
19112798,9989,0.931152,-0.244263,0.258057,532
19122795,9997,0.924927,-0.247070,0.250854,539
19132803,10008,0.916992,-0.248291,0.242676,545
19142791,9988,0.908813,-0.245850,0.232666,548
19152802,10011,0.900269,-0.238525,0.222168,546
19225713,72911,0.930420,-0.263916,0.229858,519
19231106,5393,0.000000,0.000000,0.000000,512
19235166,4060,0.942627,-0.259766,0.231445,514
19240756,5590,0.950806,-0.257813,0.233521,510
19246510,5754,0.000000,0.000000,0.000000,510
19250915,4405,0.956909,-0.255493,0.229858,504
19256176,5261,0.000000,0.000000,0.000000,506
19260404,4228,0.967773,-0.259033,0.230835,503
19265903,5499,0.966309,-0.255371,0.232422,504
19271527,5624,0.000000,0.000000,0.000000,499
19275701,4174,0.974243,-0.248047,0.239990,494
19281311,5610,0.000000,0.000000,0.000000,494
19285362,4051,0.982544,-0.242432,0.246094,497
19292811,7449,0.984131,-0.235474,0.253540,490
19302811,10000,0.986450,-0.231567,0.261841,490
19312800,9989,0.989136,-0.229004,0.270508,498
19326753,13953,0.984741,-0.223999,0.280029,500
19333639,6886,0.980103,-0.223145,0.286743,503
19342804,9165,0.972168,-0.223022,0.291382,498
19352808,10004,0.969482,-0.220215,0.294189,502
19362810,10002,0.969360,-0.222656,0.297485,507
19372784,9974,0.967529,-0.218750,0.301270,511
19382804,10020,0.961060,-0.206055,0.321411,509
19392811,10007,0.947144,-0.201172,0.326660,511
19402796,9985,0.947021,-0.198608,0.329834,509
19412808,10012,0.941650,-0.194824,0.331909,500
19422788,9980,0.931519,-0.187500,0.335205,501
19432810,10022,0.916260,-0.178711,0.340576,493
19442796,9986,0.885986,-0.162598,0.355225,498
19452789,9993,0.880493,-0.161255,0.356567,497
19462810,10021,0.886353,-0.161865,0.356201,499
19472798,9988,0.904785,-0.164062,0.351074,501
19482795,9997,0.941040,-0.168335,0.341309,503
19492811,10016,1.040894,-0.188599,0.328369,503
19502785,9974,1.072632,-0.196777,0.329102,496
19512786,10001,1.084717,-0.205566,0.335327,499
19522785,9999,1.068604,-0.210937,0.348145,494
19532798,10013,1.035645,-0.209229,0.363159,483
19542794,9996,1.006592,-0.203125,0.367432,486
19552809,10015,0.996704,-0.185303,0.361938,486
19562793,9984,0.999634,-0.174805,0.356689,488
19572807,10014,0.994873,-0.161377,0.354736,488
19582806,9999,0.981445,-0.148560,0.353027,487
19592806,10000,0.963623,-0.135620,0.354004,504
19602782,9976,0.920044,-0.119507,0.360718,508
19612811,10029,0.911011,-0.118774,0.361328,517
19622809,9998,0.909302,-0.124390,0.360840,526
19632807,9998,0.912842,-0.133545,0.356445,525
19642809,10002,0.911377,-0.143066,0.352051,539
19652793,9984,0.896240,-0.180786,0.354004,540
19662790,9997,0.863037,-0.164185,0.346558,541
19672801,10011,0.853149,-0.169800,0.340088,543
19682790,9989,0.846924,-0.175293,0.332397,551
19692815,10025,0.840942,-0.179077,0.325073,546
19702785,9970,0.836792,-0.181396,0.318237,549
19712782,9997,0.847290,-0.185913,0.309937,545
19738015,25233,0.892090,-0.180664,0.309204,541
19745677,7662,0.000000,0.000000,0.000000,538
19751430,5753,0.907715,-0.180786,0.313843,532
19758671,7241,0.918457,-0.179077,0.320679,523
19765801,7130,0.920044,-0.178467,0.328491,524
19772810,7009,0.909058,-0.174805,0.335693,517
19782789,9979,0.895142,-0.170654,0.343018,511
19792803,10014,0.883301,-0.165283,0.346558,508
19808394,15591,0.864502,-0.154297,0.351929,495
19813687,5293,0.000000,0.000000,0.000000,499
19822797,9110,0.842896,-0.145630,0.351563,499
19832784,9987,0.837158,-0.147705,0.352295,502
19842788,10004,0.834595,-0.152100,0.353394,494
19852825,10037,0.835693,-0.161255,0.355469,500
19862827,10002,0.837280,-0.168335,0.355469,494
19872799,9972,0.836914,-0.180664,0.347534,494
19882787,9988,0.837036,-0.184692,0.341187,501
19892792,10005,0.839966,-0.186401,0.334473,502
19902795,10003,0.844482,-0.184448,0.331177,498
19912799,10004,0.849854,-0.179565,0.330322,505
19922811,10012,0.856934,-0.177002,0.329346,505
19932802,9991,0.878174,-0.177124,0.328857,505
19942791,9989,0.891724,-0.178589,0.326660,506
19952786,9995,0.902588,-0.180542,0.325195,508
19962796,10010,0.911987,-0.182373,0.325806,504
19972809,10013,0.912476,-0.183350,0.325928,511
19982806,9997,0.911255,-0.181885,0.329346,513
19992809,10003,0.914062,-0.179443,0.331665,515
20002793,9984,0.920044,-0.177612,0.334106,518
20012792,9999,0.927002,-0.177979,0.338623,511
20022803,10011,0.930054,-0.178711,0.343628,515
20032784,9981,0.927734,-0.178589,0.345215,514
20042797,10013,0.908325,-0.171997,0.348389,515
20056688,13891,0.899292,-0.166504,0.350586,524
20063440,6752,0.896606,-0.161621,0.350708,525
20072801,9361,0.911255,-0.159912,0.349121,525
20082787,9986,0.941650,-0.160278,0.347900,535
20092787,10000,1.021362,-0.169556,0.363403,538
20102804,10017,1.056519,-0.176514,0.376587,542
20112810,10006,1.088867,-0.185425,0.389282,545
20122786,9976,1.120605,-0.193848,0.398315,542
20132790,10004,1.144897,-0.203247,0.407593,538
20153819,21029,1.070190,-0.211670,0.425781,539
20160301,6482,0.000000,0.000000,0.000000,537
20164771,4470,0.995361,-0.209839,0.420532,539
20173675,8904,0.921875,-0.207520,0.402710,540
20182805,9130,0.864136,-0.205933,0.375854,541
20192801,9996,0.840088,-0.203613,0.346802,549
20202793,9992,0.908936,-0.219971,0.304810,555
20212806,10013,0.969604,-0.233276,0.295776,559
20222814,10008,1.020264,-0.247925,0.294922,562
20232787,9973,1.053833,-0.262939,0.298950,559
20242788,10001,1.071655,-0.279053,0.306763,555
20252789,10001,1.069092,-0.309570,0.322021,553
20262798,10009,1.049683,-0.321899,0.321167,543
20272794,9996,1.020630,-0.324707,0.318115,546
20282794,10000,0.995728,-0.312744,0.313477,547
20292789,9995,0.979126,-0.288330,0.310181,547
20302784,9995,0.966675,-0.261108,0.310547,545
20312795,10011,0.951538,-0.202148,0.315308,549
20322802,10007,0.942261,-0.186890,0.319824,556
20332803,10001,0.936035,-0.188843,0.320679,551
20342792,9989,0.927368,-0.206177,0.319336,558
20352796,10004,0.914307,-0.229858,0.312134,554
20362806,10010,0.877075,-0.252563,0.289917,556
20372790,9984,0.863525,-0.252319,0.274048,544
20382783,9993,0.853882,-0.250366,0.258667,558
20392806,10023,0.851074,-0.248291,0.244019,535
20402812,10006,0.855347,-0.250366,0.234009,534
20412823,10011,0.863037,-0.255127,0.229370,522
20422789,9966,0.894531,-0.279419,0.232910,518
20432800,10011,0.913086,-0.292847,0.236206,511
20442782,9982,0.930908,-0.305298,0.239258,500
20452791,10009,0.944458,-0.312378,0.239746,498
20462790,9999,0.952271,-0.312866,0.239136,494
20472785,9995,0.954834,-0.302856,0.233765,488
20482833,10048,0.950928,-0.290161,0.229736,492
20492788,9955,0.942261,-0.276611,0.224854,496
20502805,10017,0.937866,-0.263062,0.220825,500
20512783,9978,0.941040,-0.252808,0.216187,503
20522782,9999,0.944336,-0.245239,0.209839,508
20532806,10024,0.952148,-0.233154,0.211060,509
20542799,9993,0.953247,-0.231689,0.213745,511
20552789,9990,0.950806,-0.232788,0.218384,512
20562789,10000,0.944092,-0.233032,0.223022,512
20572803,10014,0.935791,-0.228394,0.229492,512
20582796,9993,0.918701,-0.215942,0.238770,514
20592808,10012,0.913086,-0.210205,0.242310,509
20602820,10012,0.904785,-0.203979,0.246338,502
20612795,9975,0.896118,-0.198853,0.252197,502
20622804,10009,0.890625,-0.194580,0.257446,492
20632811,10007,0.887817,-0.189697,0.269897,496
20642799,9988,0.889038,-0.187378,0.273071,493
20652799,10000,0.891479,-0.184448,0.281006,493
20662784,9985,0.897217,-0.181030,0.292236,494
20672811,10027,0.911621,-0.178711,0.301758,489
20682791,9980,0.947144,-0.183105,0.306030,486
20692802,10011,1.082886,-0.209229,0.307007,487
20702789,9987,1.154175,-0.219238,0.306152,491
20712797,10008,1.205688,-0.229492,0.306274,487
20722790,9993,1.231445,-0.236328,0.305908,483
20732785,9995,1.224365,-0.236206,0.307373,474
20742798,10013,1.149658,-0.207886,0.332031,470
20752784,9986,1.081543,-0.180908,0.352295,467
20762810,10026,1.020020,-0.144409,0.377197,470
20772802,9992,0.978638,-0.105469,0.408447,477
20782789,9987,0.951172,-0.072510,0.433838,485
20792786,9997,0.940918,-0.054565,0.446411,497
20802787,10001,0.923218,-0.040894,0.449951,512
20812796,10009,0.924927,-0.041382,0.446167,521
20822822,10026,0.937378,-0.044434,0.435425,539
20832790,9968,0.956543,-0.051880,0.417358,548
20842805,10015,0.976196,-0.063354,0.401611,558
20852811,10006,1.006592,-0.109375,0.383301,561
20862787,9976,1.014282,-0.129517,0.378540,556
20872795,10008,1.009277,-0.143677,0.377930,543
20882795,10000,1.002075,-0.150879,0.381836,544
20892811,10016,0.992432,-0.148682,0.385742,526
20902797,9986,0.980103,-0.140015,0.396118,520
20912787,9990,0.972778,-0.132935,0.400024,511
20922785,9998,0.978638,-0.143311,0.393311,499
20932802,10017,0.982300,-0.152832,0.385010,499
20942789,9987,0.976929,-0.153198,0.372803,489
20952811,10022,0.963623,-0.146851,0.363403,491
20962793,9982,0.932373,-0.131104,0.348511,492
20972800,10007,0.911865,-0.124390,0.342285,490
20982792,9992,0.894653,-0.117188,0.337280,489
20992790,9998,0.874512,-0.109985,0.333008,497
21002793,10003,0.855225,-0.104248,0.330566,498
21012796,10003,0.838867,-0.100952,0.318481,503
21022783,9987,0.828735,-0.109497,0.312134,514
21032793,10010,0.828491,-0.119873,0.303345,517
21042789,9996,0.828857,-0.129272,0.296021,521
21052807,10018,0.825439,-0.138062,0.293335,516
21062782,9975,0.822876,-0.143799,0.291504,521
21072787,10005,0.813477,-0.151367,0.298462,521
21082788,10001,0.813599,-0.153687,0.301147,515
21092806,10018,0.807617,-0.152344,0.305908,510
21102799,9993,0.804321,-0.154175,0.310059,510
21112806,10007,0.796753,-0.156616,0.311523,507
21122792,9986,0.791748,-0.151367,0.314087,499
21132795,10003,0.783691,-0.148193,0.313232,498
21142784,9989,0.783203,-0.146973,0.312256,494
21152788,10004,0.785034,-0.148071,0.311401,495
21162810,10022,0.786255,-0.152954,0.308105,487
21172813,10003,0.791626,-0.156250,0.305786,490
21182804,9991,0.806274,-0.165527,0.302124,484
21192808,10004,0.808105,-0.168091,0.299561,482
21207028,14220,0.810791,-0.168457,0.300903,477
21214372,7344,0.000000,0.000000,0.000000,468
21222795,8423,0.814087,-0.167358,0.303345,472
21232799,10004,0.809570,-0.168213,0.305542,476
21242805,10006,0.813599,-0.171753,0.304688,478
21252786,9981,0.830566,-0.179687,0.298584,472
21262809,10023,0.880371,-0.191895,0.287964,482
21272810,10001,0.972412,-0.208740,0.280396,479
21282784,9974,1.087402,-0.225708,0.288818,485
21292808,10024,1.316772,-0.242065,0.361206,489
21302806,9998,1.364136,-0.257690,0.389404,487
21312792,9986,1.354248,-0.273315,0.385986,481
21322803,10011,1.272217,-0.283936,0.370117,474
21332792,9989,1.145142,-0.279419,0.334717,467
21342790,9998,0.947998,-0.215088,0.276123,476
21352802,10012,0.887939,-0.174683,0.265625,486
21362824,10022,0.853760,-0.139282,0.255615,494
21372797,9973,0.843628,-0.114136,0.246216,512
21382800,10003,0.868652,-0.106323,0.239624,521
21392803,10003,0.933838,-0.115479,0.241089,539
21403494,10691,1.076904,-0.176636,0.253906,553
21412792,9298,1.131348,-0.209717,0.259033,561
21422791,9999,1.166260,-0.236938,0.260132,568
21432792,10001,1.186157,-0.260254,0.257813,568
21442795,10003,1.186035,-0.282227,0.251953,565
21452789,9994,1.129028,-0.290039,0.228394,570
21462783,9994,1.078125,-0.267578,0.216309,564
21472810,10027,1.027832,-0.234497,0.209351,562
21482801,9991,0.987793,-0.204956,0.212769,563
21492797,9996,0.952637,-0.176270,0.222168,563
21502808,10011,0.925171,-0.116455,0.253296,563
21512785,9977,0.886719,-0.100464,0.273682,560
21522782,9997,0.881836,-0.092041,0.290894,558
21532790,10008,0.886841,-0.104370,0.300781,558
21542826,10036,0.883667,-0.130615,0.303223,558
21552806,9980,0.880249,-0.157837,0.300415,544
21562817,10011,0.880493,-0.187256,0.276123,540
21572789,9972,0.882080,-0.197754,0.253296,530
21582789,10000,0.881836,-0.207031,0.232056,520
21592788,9999,0.881592,-0.214478,0.214233,507
21605409,12621,0.887085,-0.214111,0.195312,493
21612793,7384,0.000000,0.000000,0.000000,485
21622786,9993,0.879517,-0.215576,0.205933,476
21632784,9998,0.882446,-0.218994,0.217041,461
21642798,10014,0.892700,-0.222046,0.228149,459
21652782,9984,0.903320,-0.222046,0.234863,462
21662790,10008,0.914062,-0.219238,0.236206,464
21672801,10011,0.927856,-0.199585,0.229858,467
21682808,10007,0.934692,-0.187622,0.225830,477
21692782,9974,0.938721,-0.182129,0.221436,488
21702785,10003,0.942017,-0.180420,0.223022,491
21712812,10027,0.940186,-0.177124,0.221924,504
21722796,9984,0.926270,-0.172607,0.223389,508
21732810,10014,0.921387,-0.171509,0.223022,513
21742785,9975,0.918823,-0.171387,0.223267,522
21752807,10022,0.921265,-0.170044,0.223633,527
21762795,9988,0.927490,-0.170654,0.226318,530
21772782,9987,0.932861,-0.168579,0.230103,527
21782811,10029,0.924072,-0.170898,0.242554,529
21792784,9973,0.915649,-0.174194,0.247314,525
21802806,10022,0.911133,-0.178589,0.249756,515
21812787,9981,0.906616,-0.179810,0.254883,521
21822803,10016,0.904907,-0.178345,0.259521,521
21832795,9992,0.944946,-0.172729,0.273438,521
21842810,10015,0.983032,-0.175537,0.282593,514
21852801,9991,1.026733,-0.182617,0.293091,516
21862807,10006,1.063843,-0.188843,0.306274,515
21872783,9976,1.092407,-0.201050,0.318970,510
21882801,10018,1.102051,-0.215698,0.323120,504
21892797,9996,1.071045,-0.233154,0.315308,493
21902793,9996,1.041992,-0.224854,0.314819,493
21912802,10009,1.015015,-0.202026,0.326050,489
21922783,9981,1.001709,-0.173096,0.343140,486
21932793,10010,1.001099,-0.147583,0.365601,478
21942794,10001,1.027832,-0.132080,0.409790,488
21952784,9990,1.038940,-0.132324,0.427979,483
21962783,9999,1.036743,-0.128296,0.442993,493
21972797,10014,1.024536,-0.117554,0.453613,501
21982801,10004,1.024536,-0.117554,0.464355,501
21992799,9998,1.024902,-0.137085,0.468628,512
22002807,10008,1.012329,-0.147583,0.465210,519
22012800,9993,0.998779,-0.156860,0.456543,517
22022794,9994,0.972778,-0.163818,0.446777,524
22032800,10006,0.942261,-0.168213,0.435791,517
22042799,9999,0.903076,-0.175049,0.429565,521
22052784,9985,0.840332,-0.196533,0.409424,521
22062783,9999,0.829956,-0.203735,0.398438,521
22072787,10004,0.825928,-0.203979,0.384888,522
22082795,10008,0.820190,-0.202759,0.371704,516
22092804,10009,0.818481,-0.200806,0.357422,514
22102810,10006,0.820801,-0.205933,0.326172,507
22112798,9988,0.824097,-0.205322,0.309448,512
22122798,10000,0.823486,-0.203491,0.296143,509
22132788,9990,0.828857,-0.200684,0.283447,501
22142809,10021,0.822510,-0.200195,0.273315,506
22152794,9985,0.814575,-0.196655,0.266113,498
22162791,9997,0.817993,-0.190308,0.264893,505
22172797,10006,0.819092,-0.188232,0.264160,507
22182783,9986,0.824219,-0.189087,0.263916,507
22192792,10009,0.827515,-0.188965,0.265381,517
22202791,9999,0.831909,-0.185425,0.264282,511
22212795,10004,0.848267,-0.196899,0.255493,515
22222796,10001,0.853149,-0.204468,0.247559,522
22232797,10001,0.855957,-0.209351,0.243896,520
22242790,9993,0.855469,-0.211792,0.240112,519
22252804,10014,0.856323,-0.206787,0.237549,516
22262787,9983,0.856934,-0.198975,0.234619,505
22272802,10015,0.864136,-0.184204,0.234741,505
22282798,9996,0.866089,-0.178467,0.237671,503
22292787,9989,0.861450,-0.175293,0.243774,500
22302798,10011,0.857544,-0.174072,0.249634,496
22312789,9991,0.860718,-0.172607,0.254639,491
22322789,10000,0.883545,-0.172241,0.260254,489
22332800,10011,0.906738,-0.177002,0.260742,490
22342802,10002,0.933472,-0.181641,0.260864,487
22352809,10007,0.968506,-0.190308,0.261108,488
22362789,9980,1.006714,-0.199585,0.262817,490
22372790,10001,1.041748,-0.209229,0.268799,490
22382788,9998,1.071777,-0.221191,0.273804,483
22392789,10001,1.059570,-0.221436,0.274292,488
22402809,10020,1.038818,-0.215454,0.277222,484
22412807,9998,1.015869,-0.206665,0.280762,486
22422809,10002,0.987183,-0.197144,0.281128,492
22432796,9987,0.933472,-0.179321,0.278809,492
22442787,9991,0.925415,-0.175049,0.274780,503
22452794,10007,0.930054,-0.171509,0.270508,509
22462814,10020,0.942261,-0.170410,0.263916,507
22472796,9982,0.968994,-0.179565,0.257446,520
22482806,10010,1.013062,-0.237793,0.248779,525
22492802,9996,1.023560,-0.276245,0.243408,523
22502791,9989,1.024780,-0.310669,0.241455,525
22512803,10012,1.011963,-0.329468,0.236206,523
22522801,9998,0.994751,-0.330444,0.230591,521
22532784,9983,0.971924,-0.325928,0.223755,523
22542812,10028,0.940796,-0.307739,0.218018,521
22552805,9993,0.926392,-0.288696,0.218628,529
22562797,9992,0.911743,-0.261475,0.226807,533
22572806,10009,0.904053,-0.239502,0.238770,539
22582792,9986,0.901245,-0.228760,0.254883,547
22592801,10009,0.912109,-0.233154,0.283081,554
22602789,9988,0.924927,-0.243896,0.291504,558
22612791,10002,0.934814,-0.248657,0.296265,565
22622804,10013,0.939209,-0.244507,0.295166,568
22632782,9978,0.944824,-0.232056,0.292358,569
22642794,10012,0.947632,-0.219482,0.291992,566
22652803,10009,0.957520,-0.217896,0.290894,569
22662805,10002,0.970703,-0.226562,0.296021,565
22672822,10017,0.989014,-0.237793,0.298340,559
22682787,9965,1.003174,-0.253296,0.301270,555
22692796,10009,1.010620,-0.270996,0.302856,542
22702788,9992,1.027954,-0.299927,0.300537,539
22712807,10019,1.032227,-0.312500,0.300659,530
22722793,9986,1.030762,-0.327148,0.301636,517
22732803,10010,1.024170,-0.342651,0.302856,515
22742782,9979,1.013184,-0.360474,0.303101,511
22752809,10027,1.000732,-0.370850,0.303345,509
22762793,9984,0.972656,-0.368652,0.303833,505
22772809,10016,0.954590,-0.358398,0.303589,501
22782794,9985,0.941528,-0.345459,0.305054,504
22792799,10005,0.930054,-0.331421,0.304565,508
22802795,9996,0.923462,-0.315918,0.305298,509
22812803,10008,0.923340,-0.284790,0.302002,514
22822797,9994,0.927124,-0.272339,0.300415,515
22832838,10041,0.929077,-0.262329,0.297729,519
22842795,9957,0.927734,-0.255859,0.295044,522
22852805,10010,0.931030,-0.253052,0.294189,525
22862786,9981,0.931152,-0.253174,0.292969,524
22872799,10013,0.934204,-0.258911,0.295166,523
22882810,10011,0.934937,-0.264893,0.296875,532
22892796,9986,0.936279,-0.270142,0.295288,518
22902807,10011,0.935791,-0.274170,0.296509,515
