t_us,dt_us,ax,ay,az,ppg
58577080,10000,-0.225220,-0.057129,0.963501,540
58587109,10029,-0.224609,-0.052856,0.961304,540
58597073,9964,-0.225342,-0.051636,0.961426,540
58607085,10012,-0.224487,-0.052734,0.962891,532
58617089,10004,-0.223999,-0.053833,0.961792,538
58627072,9983,-0.224854,-0.052368,0.959839,536
58637079,10007,-0.225586,-0.052002,0.960571,526
58647079,10000,-0.224609,-0.052490,0.963257,526
58657077,9998,-0.224121,-0.052856,0.961914,527
58667088,10011,-0.224854,-0.052612,0.961060,520
58677098,10010,-0.225830,-0.051636,0.958740,519
58687137,10039,-0.226074,-0.053223,0.959473,518
58697084,9947,-0.227661,-0.056030,0.960693,507
58707100,10016,-0.228882,-0.057251,0.961426,507
58717093,9993,-0.228149,-0.056519,0.961304,501
58727099,10006,-0.226318,-0.056030,0.962524,499
58737086,9987,-0.227661,-0.059326,0.962036,494
58747095,10009,-0.227783,-0.058960,0.962036,496
58757102,10007,-0.226440,-0.057129,0.960205,496
58767086,9984,-0.227661,-0.057739,0.961060,486
58777099,10013,-0.226074,-0.057617,0.963379,493
58787077,9978,-0.225342,-0.056519,0.964600,489
58797076,9999,-0.226685,-0.055298,0.964111,492
58807076,10000,-0.227173,-0.057495,0.961670,484
58817072,9996,-0.228149,-0.058838,0.961304,496
58827079,10007,-0.227051,-0.059082,0.961426,495
58837072,9993,-0.225342,-0.058716,0.962524,487
58847083,10011,-0.225952,-0.057373,0.962280,493
58857086,10003,-0.225098,-0.055908,0.963379,496
58867074,9988,-0.224243,-0.055908,0.963013,498
58877096,10022,-0.224121,-0.053589,0.962158,498
58887087,9991,-0.224243,-0.051636,0.961548,495
58897092,10005,-0.224487,-0.049438,0.959839,498
58907079,9987,-0.223633,-0.049561,0.960937,491
58917076,9997,-0.222900,-0.048340,0.958618,494
58927103,10027,-0.223267,-0.047485,0.958252,492
58937077,9974,-0.223999,-0.048340,0.958862,497
58947082,10005,-0.223267,-0.049438,0.962280,491
58957092,10010,-0.223755,-0.049927,0.962891,503
58967090,9998,-0.223999,-0.049805,0.963013,486
58977090,10000,-0.227051,-0.052490,0.962402,497
58987072,9982,-0.226929,-0.054199,0.962036,496
58997078,10006,-0.226929,-0.055054,0.963135,497
59007093,10015,-0.227539,-0.056519,0.963379,497
59017096,10003,-0.226440,-0.057129,0.963379,501
59027086,9990,-0.228638,-0.055542,0.963257,498
59037090,10004,-0.230469,-0.053955,0.962769,491
59047072,9982,-0.229736,-0.053711,0.964478,489
59057081,10009,-0.229004,-0.053955,0.964844,504
59067097,10016,-0.229248,-0.054687,0.962891,497
59077078,9981,-0.229858,-0.057495,0.959839,500
59087072,9994,-0.229370,-0.057617,0.960815,498
59097099,10027,-0.229004,-0.057373,0.962280,493
59107082,9983,-0.228882,-0.055542,0.961548,496
59117100,10018,-0.228760,-0.056641,0.959351,496
59127085,9985,-0.228516,-0.056396,0.958496,494
59137093,10008,-0.225464,-0.055176,0.958130,497
59147091,9998,-0.225952,-0.052246,0.957275,499
59157104,10013,-0.225464,-0.052246,0.957397,496
59167093,9989,-0.224365,-0.054687,0.956543,496
59177092,9999,-0.223145,-0.056274,0.956909,495
59187084,9992,-0.222900,-0.056396,0.956421,487
59197094,10010,-0.225342,-0.054443,0.957764,497
59207078,9984,-0.224243,-0.052246,0.959106,494
59217086,10008,-0.223877,-0.054077,0.962646,498
59227074,9988,-0.224365,-0.055054,0.965698,502
59237079,10005,-0.225830,-0.056152,0.965576,509
59247096,10017,-0.225220,-0.055054,0.965942,506
59257088,9992,-0.225586,-0.054443,0.966309,516
59267097,10009,-0.225220,-0.054077,0.965576,524
59277083,9986,-0.226074,-0.053711,0.966431,529
59287080,9997,-0.226074,-0.053101,0.966553,533
59297096,10016,-0.225830,-0.053223,0.965088,534
59307095,9999,-0.225220,-0.053711,0.963501,537
59317099,10004,-0.226440,-0.053955,0.964722,542
59327128,10029,-0.226562,-0.054321,0.964233,541
59337095,9967,-0.225830,-0.054321,0.963013,537
59347074,9979,-0.226929,-0.053711,0.962769,536
59357087,10013,-0.226196,-0.054443,0.962036,538
59367084,9997,-0.224976,-0.053955,0.960815,536
59377073,9989,-0.227173,-0.053833,0.961792,532
59387096,10023,-0.229858,-0.053833,0.961426,531
59397086,9990,-0.228516,-0.054932,0.964966,527
59407084,9998,-0.226562,-0.054810,0.965454,523
59417087,10003,-0.227661,-0.055786,0.961304,518
59427099,10012,-0.228516,-0.058228,0.961548,521
59437074,9975,-0.227539,-0.058350,0.959717,520
59447091,10017,-0.226318,-0.057129,0.961548,517
59457083,9992,-0.227661,-0.057861,0.959229,517
59467081,9998,-0.227539,-0.059937,0.958496,515
59477073,9992,-0.226440,-0.061035,0.959595,514
59487072,9999,-0.227295,-0.059570,0.958862,511
59497090,10018,-0.227295,-0.057739,0.958496,511
59507084,9994,-0.226807,-0.057251,0.957031,510
59517095,10011,-0.223755,-0.055664,0.958496,510
59527075,9980,-0.222534,-0.052124,0.959473,508
59537090,10015,-0.223267,-0.050537,0.959351,507
59547088,9998,-0.225586,-0.049316,0.960815,506
59557090,10002,-0.225220,-0.049194,0.962158,506
59567076,9986,-0.225830,-0.049927,0.966431,509
59577085,10009,-0.225830,-0.051025,0.965454,506
59587083,9998,-0.227417,-0.051880,0.965332,506
59597097,10014,-0.226562,-0.052124,0.964111,501
59607073,9976,-0.227051,-0.051758,0.963745,509
59617098,10025,-0.225830,-0.055054,0.966187,509
59627096,9998,-0.226196,-0.055908,0.966187,504
59637072,9976,-0.224976,-0.054565,0.965820,506
59647096,10024,-0.227417,-0.054810,0.965210,505
59657089,9993,-0.228027,-0.055542,0.964844,506
59667088,9999,-0.227661,-0.055664,0.963745,499
59677117,10029,-0.226685,-0.054932,0.961182,503
59687091,9974,-0.225830,-0.054565,0.961182,502
59697089,9998,-0.226074,-0.054932,0.960449,499
59707077,9988,-0.225098,-0.056274,0.961060,502
59717100,10023,-0.224609,-0.056763,0.961304,497
59727081,9981,-0.224976,-0.057861,0.961670,501
59737095,10014,-0.224121,-0.058105,0.959961,498
59747092,9997,-0.224243,-0.055664,0.960083,499
59757078,9986,-0.223633,-0.056030,0.959961,499
59767095,10017,-0.223877,-0.056641,0.960571,491
59777114,10019,-0.224243,-0.056274,0.960449,501
59787085,9971,-0.223633,-0.056519,0.959106,492
59797083,9998,-0.223633,-0.056030,0.958984,500
59807078,9995,-0.223999,-0.054932,0.960327,498
59817082,10004,-0.223999,-0.053223,0.959961,497
59827096,10014,-0.224121,-0.052979,0.960327,501
59837125,10029,-0.224976,-0.052246,0.959473,500
59847083,9958,-0.224976,-0.050903,0.960205,499
59857077,9994,-0.225830,-0.051758,0.960815,499
59867081,10004,-0.225464,-0.053589,0.961792,501
59877098,10017,-0.225342,-0.056274,0.961182,502
59887079,9981,-0.224854,-0.057007,0.961060,499
59897090,10011,-0.225708,-0.055420,0.961182,500
59907084,9994,-0.225098,-0.054687,0.963013,501
59917093,10009,-0.226318,-0.053467,0.963501,498
59927079,9986,-0.225220,-0.053345,0.962769,496
59937076,9997,-0.225220,-0.052612,0.962769,497
59947087,10011,-0.224243,-0.052734,0.963135,497
59957071,9984,-0.224609,-0.050293,0.963379,496
59967071,10000,-0.225098,-0.050415,0.961182,497
59977091,10020,-0.225342,-0.052002,0.962036,491
59987095,10004,-0.225342,-0.052734,0.962769,494
59997072,9977,-0.225342,-0.053345,0.962158,492
60007095,10023,-0.224976,-0.053467,0.962036,489
60017082,9987,-0.226074,-0.053467,0.961914,499
60027093,10011,-0.225586,-0.055664,0.964233,494
60037073,9980,-0.225952,-0.056763,0.963135,501
60047088,10015,-0.225586,-0.059082,0.963501,500
60057089,10001,-0.226196,-0.062012,0.964111,511
60067082,9993,-0.226807,-0.060181,0.964355,517
60077081,9999,-0.227051,-0.057251,0.961182,516
60087085,10004,-0.227295,-0.056030,0.961060,527
60097081,9996,-0.226196,-0.055786,0.960449,533
60107089,10008,-0.223877,-0.056030,0.961792,535
60117095,10006,-0.224487,-0.055298,0.960449,531
60127075,9980,-0.225220,-0.055420,0.958496,541
60137078,10003,-0.226074,-0.055420,0.959106,533
60147082,10004,-0.224854,-0.056763,0.959595,536
60157097,10015,-0.224976,-0.054565,0.960205,538
60167090,9993,-0.224487,-0.054199,0.960083,537
60177090,10000,-0.224121,-0.052856,0.960937,529
60187079,9989,-0.224487,-0.051758,0.960205,531
60197081,10002,-0.228149,-0.051758,0.959839,529
60207100,10019,-0.227173,-0.052124,0.961548,528
60217088,9988,-0.226685,-0.053833,0.964600,522
60227089,10001,-0.227295,-0.053467,0.962524,523
60237090,10001,-0.226685,-0.053223,0.962769,523
60247082,9992,-0.226196,-0.052490,0.963867,516
60257086,10004,-0.227051,-0.053955,0.964233,521
60267096,10010,-0.227051,-0.056519,0.966064,512
60277076,9980,-0.227173,-0.057617,0.963501,509
60287093,10017,-0.226440,-0.057007,0.963989,516
60297078,9985,-0.226685,-0.057617,0.963745,510
60307104,10026,-0.227417,-0.058472,0.961670,513
60317095,9991,-0.226562,-0.056641,0.962524,507
60327076,9981,-0.226074,-0.056641,0.961670,510
60337074,9998,-0.225342,-0.057251,0.961304,509
60347084,10010,-0.224731,-0.057129,0.960571,510
60357072,9988,-0.224243,-0.056641,0.961304,502
60367073,10001,-0.223389,-0.056274,0.962891,510
60377087,10014,-0.223755,-0.057617,0.961426,510
60387095,10008,-0.223633,-0.057861,0.959961,510
60397078,9983,-0.224121,-0.054932,0.959229,509
60407100,10022,-0.223511,-0.053223,0.958374,510
60417078,9978,-0.223511,-0.052856,0.958374,510
60427078,10000,-0.223511,-0.052612,0.958374,504
60437099,10021,-0.224365,-0.054199,0.958252,505
60447086,9987,-0.224731,-0.055054,0.958374,510
60457072,9986,-0.224365,-0.054810,0.959229,503
60467092,10020,-0.224854,-0.055786,0.960571,510
60477110,10018,-0.224976,-0.055298,0.960449,507
60487094,9984,-0.225952,-0.056274,0.962402,508
60497088,9994,-0.224731,-0.058716,0.963989,502
60507081,9993,-0.225098,-0.060303,0.965576,505
60517072,9991,-0.226562,-0.060547,0.964233,506
60527081,10009,-0.226685,-0.059814,0.965088,506
60537079,9998,-0.227295,-0.058838,0.965454,505
60547100,10021,-0.227295,-0.056885,0.964111,498
60557095,9995,-0.227295,-0.054199,0.963379,497
60567089,9994,-0.228882,-0.053345,0.962158,502
60577085,9996,-0.227295,-0.053711,0.963013,503
60587085,10000,-0.227783,-0.054932,0.963501,495
60597075,9990,-0.228760,-0.056274,0.965454,500
60607084,10009,-0.227661,-0.054810,0.963989,495
60617073,9989,-0.228149,-0.056152,0.963501,501
60627094,10021,-0.228760,-0.057739,0.964355,492
60637116,10022,-0.227905,-0.056519,0.963989,501
60647083,9967,-0.228516,-0.055664,0.964111,496
60657071,9988,-0.227783,-0.053955,0.964966,500
60667075,10004,-0.226807,-0.055786,0.965942,502
60677091,10016,-0.227295,-0.056763,0.965332,502
60687077,9986,-0.228027,-0.057373,0.964966,497
60697089,10012,-0.226196,-0.056152,0.962402,494
60707091,10002,-0.225098,-0.057251,0.962524,494
60717090,9999,-0.224609,-0.056519,0.961792,495
60727073,9983,-0.224121,-0.055542,0.962769,498
60737085,10012,-0.223755,-0.058472,0.961548,494
60747078,9993,-0.222900,-0.058472,0.961060,500
60757088,10010,-0.220947,-0.056519,0.960937,503
60767090,10002,-0.221436,-0.055664,0.958374,501
60777084,9994,-0.221313,-0.056274,0.960083,498
60787074,9990,-0.221436,-0.056763,0.959961,497
60797085,10011,-0.222168,-0.056030,0.958618,494
60807077,9992,-0.219482,-0.055176,0.958496,498
60817074,9997,-0.219971,-0.054932,0.958496,496
60827088,10014,-0.221436,-0.055908,0.958740,497
60837084,9996,-0.220459,-0.055664,0.960937,491
60847090,10006,-0.222168,-0.057007,0.961914,500
60857080,9990,-0.223633,-0.060059,0.960327,497
60867096,10016,-0.226440,-0.060669,0.961548,496
60877072,9976,-0.226318,-0.057861,0.960693,502
60887073,10001,-0.227173,-0.058105,0.962036,502
60897095,10022,-0.226318,-0.059448,0.964355,506
60907099,10004,-0.226440,-0.058105,0.963501,507
60917083,9984,-0.228638,-0.058960,0.963623,513
60927084,10001,-0.226807,-0.061401,0.966187,519
60937080,9996,-0.226685,-0.060059,0.966431,527
60947081,10001,-0.226929,-0.059204,0.965332,527
60957096,10015,-0.227539,-0.059082,0.963013,535
60967079,9983,-0.226318,-0.058960,0.965698,534
60977098,10019,-0.225098,-0.055298,0.962769,537
60987082,9984,-0.225586,-0.054565,0.963135,545
60997091,10009,-0.222900,-0.054565,0.962158,542
61007094,10003,-0.223389,-0.055542,0.963013,540
61017096,10002,-0.223511,-0.057129,0.962524,544
61027096,10000,-0.225464,-0.056274,0.962646,544
61037100,10004,-0.223999,-0.057373,0.963623,541
61047089,9989,-0.223877,-0.058350,0.961670,532
61057075,9986,-0.223999,-0.057251,0.962158,529
61067075,10000,-0.225586,-0.056152,0.961914,525
61077077,10002,-0.225098,-0.056519,0.962524,528
61087081,10004,-0.222290,-0.055786,0.961548,528
61097073,9992,-0.222168,-0.056152,0.961548,518
61107092,10019,-0.221313,-0.057373,0.961670,518
61117086,9994,-0.221436,-0.057251,0.962524,524
61127076,9990,-0.222290,-0.055908,0.962158,520
61137114,10038,-0.222290,-0.054687,0.961792,520
61147074,9960,-0.222534,-0.055054,0.962280,517
61157083,10009,-0.220215,-0.054199,0.962646,517
61167086,10003,-0.221924,-0.053101,0.962524,510
61177090,10004,-0.222778,-0.052612,0.964355,511
61187093,10003,-0.223389,-0.053345,0.965088,510
61197099,10006,-0.223145,-0.054687,0.965210,507
61207102,10003,-0.223877,-0.054565,0.965820,507
61217088,9986,-0.224609,-0.054321,0.965454,509
61227089,10001,-0.225098,-0.054321,0.965088,510
61237098,10009,-0.225708,-0.053589,0.963257,507
61247092,9994,-0.225342,-0.056152,0.961914,512
61257084,9992,-0.226807,-0.057251,0.962158,506
61267096,10012,-0.225830,-0.057617,0.961670,512
61277080,9984,-0.226074,-0.057373,0.962158,513
61287085,10005,-0.225952,-0.058105,0.960449,505
61297084,9999,-0.226318,-0.059082,0.959473,505
61307093,10009,-0.224243,-0.057861,0.959961,509
61317088,9995,-0.223877,-0.055786,0.958496,506
61327105,10017,-0.224976,-0.056152,0.958252,514
61337090,9985,-0.225464,-0.055420,0.957520,510
61347083,9993,-0.224731,-0.054932,0.957886,509
61357097,10014,-0.224365,-0.055542,0.960937,505
61367080,9983,-0.223267,-0.055664,0.961914,510
61377079,9999,-0.223755,-0.054565,0.959473,509
61387127,10048,-0.223511,-0.053345,0.961182,501
61397084,9957,-0.223389,-0.054443,0.960693,509
61407082,9998,-0.223633,-0.055054,0.961304,507
61417094,10012,-0.222412,-0.054199,0.962402,506
61427085,9991,-0.222656,-0.054810,0.965210,507
61437078,9993,-0.221924,-0.055542,0.964111,505
61447080,10002,-0.223145,-0.056641,0.964844,507
61457083,10003,-0.223633,-0.057861,0.963623,504
61467077,9994,-0.221191,-0.057617,0.963135,504
61477092,10015,-0.220459,-0.057495,0.961792,499
61487081,9989,-0.220947,-0.056885,0.959839,498
61497079,9998,-0.219604,-0.057495,0.960205,499
61507079,10000,-0.217896,-0.058105,0.958984,505
61517096,10017,-0.216919,-0.058350,0.956909,505
61527082,9986,-0.217529,-0.059204,0.956055,506
61537087,10005,-0.218384,-0.059448,0.955200,509
61547073,9986,-0.218018,-0.058838,0.957153,500
61557096,10023,-0.217529,-0.056641,0.957642,504
61567104,10008,-0.217407,-0.057007,0.957275,505
61577096,9992,-0.218872,-0.057861,0.958252,505
61587076,9980,-0.218750,-0.056396,0.961304,505
61597079,10003,-0.220093,-0.054321,0.963257,507
61607090,10011,-0.220581,-0.052368,0.962891,507
61617086,9996,-0.221924,-0.050781,0.965576,504
61627074,9988,-0.221680,-0.052002,0.966309,499
61637077,10003,-0.223999,-0.053345,0.967163,498
61647081,10004,-0.223022,-0.052856,0.967651,501
61657097,10016,-0.222900,-0.053955,0.969482,503
61667082,9985,-0.223022,-0.056274,0.969238,503
61677081,9999,-0.224243,-0.058716,0.969116,503
61687074,9993,-0.226562,-0.060425,0.969116,502
61697074,10000,-0.227417,-0.060547,0.969238,507
61707097,10023,-0.227417,-0.060547,0.968384,512
61717072,9975,-0.227051,-0.060669,0.966064,516
61727117,10045,-0.228027,-0.060913,0.963989,513
61737087,9970,-0.223022,-0.060791,0.965088,519
61747077,9990,-0.222778,-0.059204,0.964233,532
61757085,10008,-0.222656,-0.059937,0.963257,536
61767085,10000,-0.220703,-0.058228,0.962402,535
61777079,9994,-0.220581,-0.057739,0.961426,538
61787099,10020,-0.219849,-0.056519,0.961792,545
61797074,9975,-0.219360,-0.055176,0.961060,540
61807087,10013,-0.219116,-0.055664,0.957764,542
61817094,10007,-0.218628,-0.054932,0.955322,541
61827077,9983,-0.217896,-0.054932,0.954468,541
61837090,10013,-0.218506,-0.053467,0.954346,536
61847081,9991,-0.220093,-0.058105,0.956543,534
61857097,10016,-0.220947,-0.057983,0.959229,532
61867082,9985,-0.221069,-0.057007,0.958740,530
61877090,10008,-0.223389,-0.059448,0.958862,528
61887081,9991,-0.224121,-0.059570,0.960937,521
61897077,9996,-0.226685,-0.058105,0.963379,523
61907079,10002,-0.226196,-0.059448,0.964478,521
61917083,10004,-0.226074,-0.060181,0.963745,519
61927092,10009,-0.226562,-0.060059,0.965820,509
61937082,9990,-0.226440,-0.058228,0.965942,515
61947082,10000,-0.228149,-0.056885,0.965820,516
61957091,10009,-0.227295,-0.055054,0.966309,511
61967081,9990,-0.227661,-0.053589,0.965942,507
61977080,9999,-0.227539,-0.052612,0.965454,512
61987073,9993,-0.226440,-0.052368,0.964111,512
61997117,10044,-0.226685,-0.051880,0.963989,510
62007092,9975,-0.224121,-0.054565,0.964233,511
62017091,9999,-0.223389,-0.055664,0.962769,509
62027079,9988,-0.223999,-0.057983,0.962769,510
62037092,10013,-0.223511,-0.059570,0.962646,505
62047076,9984,-0.223267,-0.059692,0.963257,511
62057073,9997,-0.223145,-0.059326,0.963257,512
62067102,10029,-0.222656,-0.058350,0.960571,512
62077087,9985,-0.223389,-0.057861,0.960571,511
62087084,9997,-0.221802,-0.056519,0.960205,507
62097084,10000,-0.220459,-0.057495,0.961304,510
62107084,10000,-0.221558,-0.057617,0.959839,511
62117076,9992,-0.220093,-0.053711,0.960449,508
62127081,10005,-0.219604,-0.053223,0.959961,511
62137089,10008,-0.218994,-0.055542,0.960205,507
62147080,9991,-0.217896,-0.057007,0.962646,508
62157078,9998,-0.217896,-0.057617,0.964844,509
62167088,10010,-0.221313,-0.056274,0.961548,512
62177093,10005,-0.221680,-0.056030,0.963867,506
62187077,9984,-0.221802,-0.056152,0.964233,503
62197092,10015,-0.221924,-0.055664,0.963501,506
62207100,10008,-0.222534,-0.056519,0.964722,504
62217080,9980,-0.221436,-0.057739,0.963379,507
62227075,9995,-0.223389,-0.058960,0.965698,498
62237120,10045,-0.224976,-0.058472,0.964600,500
62249512,12392,-0.224854,-0.060913,0.964966,501
62259442,9930,-0.225464,-0.061401,0.964722,502
62267086,7644,-0.225830,-0.060669,0.964111,496
62277077,9991,-0.227295,-0.057861,0.963257,494
62287083,10006,-0.228760,-0.057983,0.963135,501
62297093,10010,-0.225830,-0.057861,0.963623,494
62307082,9989,-0.226440,-0.057129,0.963135,507
62317083,10001,-0.227051,-0.056274,0.960205,496
62327088,10005,-0.226807,-0.055298,0.960083,499
62337098,10010,-0.228149,-0.053101,0.960815,500
62347100,10002,-0.226562,-0.054810,0.961548,500
62357087,9987,-0.225830,-0.055298,0.959351,494
62367087,10000,-0.226318,-0.055786,0.960693,498
62377071,9984,-0.225830,-0.057007,0.960815,493
62387090,10019,-0.225830,-0.058838,0.961060,499
62397075,9985,-0.224487,-0.059326,0.959961,495
62407089,10014,-0.223755,-0.060547,0.960205,500
62417076,9987,-0.222778,-0.060913,0.960937,500
62427091,10015,-0.223999,-0.061523,0.961304,499
62437083,9992,-0.227173,-0.058838,0.960815,499
62447075,9992,-0.228027,-0.057983,0.959595,505
62457087,10012,-0.228516,-0.058594,0.959106,503
62467091,10004,-0.229248,-0.058105,0.959961,506
62477079,9988,-0.230225,-0.058350,0.960571,514
62487074,9995,-0.228638,-0.059326,0.961914,513
62497084,10010,-0.226074,-0.057983,0.961670,526
62507090,10006,-0.225952,-0.058350,0.962158,531
62517094,10004,-0.223999,-0.057861,0.965088,530
62527093,9999,-0.223389,-0.056885,0.964966,535
62537087,9994,-0.223633,-0.054687,0.963623,544
62547099,10012,-0.223022,-0.051514,0.962402,548
62557072,9973,-0.223633,-0.050293,0.961670,540
62567089,10017,-0.222168,-0.051880,0.961426,548
62577082,9993,-0.222168,-0.053833,0.962402,541
62587094,10012,-0.221802,-0.054321,0.964966,541
62597079,9985,-0.222290,-0.057007,0.964355,545
62607091,10012,-0.222900,-0.058350,0.964233,540
62617085,9994,-0.223267,-0.058472,0.965454,539
62627074,9989,-0.224487,-0.058350,0.963989,537
62637077,10003,-0.225464,-0.056885,0.961914,528
62647072,9995,-0.225708,-0.055786,0.962524,533
62657084,10012,-0.226440,-0.053101,0.961792,528
62667079,9995,-0.226074,-0.053711,0.961548,525
62677077,9998,-0.224487,-0.055542,0.963379,525
62687073,9996,-0.224854,-0.057129,0.962280,514
62697090,10017,-0.225098,-0.057739,0.961670,522
62707083,9993,-0.224854,-0.059448,0.960571,515
62717082,9999,-0.225098,-0.059814,0.961304,521
62727081,9999,-0.226074,-0.060425,0.959106,516
62737094,10013,-0.226562,-0.062988,0.960083,511
62747099,10005,-0.226196,-0.063232,0.959351,513
62757071,9972,-0.225586,-0.062256,0.961548,512
62768005,10934,-0.226074,-0.060791,0.961182,512
62777090,9085,-0.224731,-0.059570,0.960571,503
62787085,9995,-0.224609,-0.057373,0.960327,504
62797090,10005,-0.225342,-0.054932,0.960815,510
62807071,9981,-0.225098,-0.052856,0.961182,510
62817101,10030,-0.226318,-0.050903,0.963135,509
62827078,9977,-0.225464,-0.052124,0.962158,511
62837092,10014,-0.224976,-0.051636,0.963135,511
62847095,10003,-0.224609,-0.052002,0.963989,506
62857445,10350,-0.225220,-0.053345,0.963989,509
62867094,9649,-0.225098,-0.054810,0.964600,510
62877100,10006,-0.225098,-0.056519,0.965210,508
62887099,9999,-0.226440,-0.057129,0.965454,510
62897079,9980,-0.226685,-0.057617,0.964844,506
62907071,9992,-0.227417,-0.057617,0.963623,508
62917092,10021,-0.228027,-0.058228,0.963745,501
62927099,10007,-0.226440,-0.058960,0.962524,505
62937100,10001,-0.227417,-0.060547,0.960693,502
62947095,9995,-0.225952,-0.060059,0.960815,501
62957079,9984,-0.225952,-0.060547,0.961060,498
62967075,9996,-0.226074,-0.061401,0.958618,501
62977077,10002,-0.226685,-0.059326,0.959473,495
62987074,9997,-0.224487,-0.057983,0.959595,504
62997099,10025,-0.224487,-0.058472,0.958862,504
63007108,10009,-0.224365,-0.057495,0.959595,504
63017098,9990,-0.223999,-0.056152,0.958862,496
63027090,9992,-0.223755,-0.055176,0.958862,498
63037078,9988,-0.223755,-0.057495,0.959839,504
63047082,10004,-0.224243,-0.057007,0.960815,504
63057085,10003,-0.224854,-0.056030,0.961548,505
63067115,10030,-0.225586,-0.057007,0.962646,500
63077071,9956,-0.224731,-0.056641,0.961792,498
63087081,10010,-0.226318,-0.056396,0.961670,500
63097087,10006,-0.226318,-0.053833,0.962402,504
63107083,9996,-0.224365,-0.052246,0.962891,504
63117097,10014,-0.224487,-0.052856,0.964600,504
63127079,9982,-0.223267,-0.055176,0.965088,505
63137091,10012,-0.223389,-0.056885,0.964966,505
63147095,10004,-0.224854,-0.057617,0.963623,504
63157080,9985,-0.226196,-0.059448,0.963989,503
63167093,10013,-0.226074,-0.059204,0.964233,494
63177082,9989,-0.226318,-0.060303,0.964111,495
63187088,10006,-0.223877,-0.057373,0.963745,496
63197095,10007,-0.223755,-0.056274,0.959595,495
63207094,9999,-0.223022,-0.057739,0.959106,487
63217085,9991,-0.223022,-0.056274,0.957642,494
63227094,10009,-0.223511,-0.054565,0.958252,485
63237085,9991,-0.222778,-0.056030,0.961060,491
63247098,10013,-0.223267,-0.058350,0.960693,493
63257080,9982,-0.224731,-0.054443,0.958374,492
63267094,10014,-0.226074,-0.053467,0.960571,487
63277087,9993,-0.226685,-0.057617,0.963257,497
63287085,9998,-0.225220,-0.060791,0.962891,498
63297075,9990,-0.226929,-0.062378,0.962036,508
63307079,10004,-0.225952,-0.062988,0.964722,511
63317089,10010,-0.226074,-0.063232,0.964722,521
63327081,9992,-0.226318,-0.063232,0.965088,518
63337084,10003,-0.225830,-0.063721,0.965088,531
63347078,9994,-0.225586,-0.063110,0.964600,536
63357077,9999,-0.226074,-0.056763,0.961182,541
63367072,9995,-0.225708,-0.055176,0.960815,542
63377081,10009,-0.225342,-0.054687,0.960571,539
63387092,10011,-0.226440,-0.054810,0.959351,545
63397097,10005,-0.225098,-0.053955,0.959229,545
63407089,9992,-0.224854,-0.053711,0.960693,545
63417083,9994,-0.225098,-0.056030,0.962158,542
63427073,9990,-0.224854,-0.057373,0.964355,541
63437077,10004,-0.225708,-0.057861,0.963623,539
63447074,9997,-0.226807,-0.058594,0.964233,535
63457077,10003,-0.228271,-0.060425,0.965942,528
63467079,10002,-0.227295,-0.061768,0.965942,532
63477084,10005,-0.224609,-0.060669,0.965454,530
63487085,10001,-0.224243,-0.060791,0.962402,528
63497076,9991,-0.224243,-0.062500,0.961914,525
63507097,10021,-0.223511,-0.060913,0.960693,523
63517080,9983,-0.223267,-0.058716,0.960449,520
63527092,10012,-0.223145,-0.058472,0.959839,522
63537083,9991,-0.224121,-0.058105,0.958984,518
63547089,10006,-0.223755,-0.056885,0.958984,520
63557101,10012,-0.223633,-0.057617,0.958862,518
63567096,9995,-0.223999,-0.057983,0.957520,512
63577091,9995,-0.223389,-0.059937,0.958618,515
63587099,10008,-0.225220,-0.061035,0.961060,508
63597096,9997,-0.223022,-0.061890,0.960815,507
63607093,9997,-0.224243,-0.061157,0.961792,510
63617074,9981,-0.224487,-0.061890,0.961548,505
63627091,10017,-0.226685,-0.062378,0.963013,503
63637086,9995,-0.226807,-0.061279,0.964600,504
63647099,10013,-0.226807,-0.059326,0.964966,510
63657096,9997,-0.227417,-0.057861,0.964111,509
63667082,9986,-0.227905,-0.056396,0.962402,512
63677071,9989,-0.227905,-0.058105,0.963745,503
63687072,10001,-0.227661,-0.056030,0.963867,510
63697099,10027,-0.227051,-0.056763,0.963867,509
63707099,10000,-0.227051,-0.056274,0.962891,511
63717092,9993,-0.227051,-0.056396,0.962769,510
63727096,10004,-0.226929,-0.057983,0.962891,505
63737090,9994,-0.227295,-0.057617,0.962280,510
63747076,9986,-0.226440,-0.057495,0.962402,503
63757089,10013,-0.227173,-0.059937,0.961304,509
63767074,9985,-0.227417,-0.060913,0.963257,506
63777076,10002,-0.226196,-0.062744,0.962891,502
63787098,10022,-0.225464,-0.063599,0.962891,506
63797091,9993,-0.226318,-0.061890,0.960815,502
63807078,9987,-0.227417,-0.062378,0.961182,502
63817100,10022,-0.226440,-0.060547,0.961182,505
63827094,9994,-0.226196,-0.060059,0.960205,504
63837079,9985,-0.225830,-0.057739,0.957886,502
63847077,9998,-0.226929,-0.057495,0.959717,502
63857104,10027,-0.227051,-0.057739,0.961792,500
63867078,9974,-0.228149,-0.058838,0.960937,505
63877101,10023,-0.226929,-0.059814,0.961670,504
63887100,9999,-0.227051,-0.060913,0.961914,496
63897095,9995,-0.226196,-0.062622,0.964355,503
63907090,9995,-0.227051,-0.059204,0.962158,502
63917075,9985,-0.226807,-0.060425,0.962158,504
63927088,10013,-0.226074,-0.060181,0.961670,503
63937074,9986,-0.226685,-0.059814,0.960815,501
