t_us,dt_us,ax,ay,az,ppg
26352562,10036,0.805542,0.255615,0.143188,524
26362528,9966,0.785400,0.235840,0.128296,523
26372512,9984,0.778931,0.225586,0.113403,518
26382520,10008,0.777222,0.215942,0.110840,510
26392534,10014,0.786743,0.216064,0.106567,509
26402542,10008,0.795776,0.219727,0.105713,504
26412536,9994,0.832397,0.233032,0.124023,491
26422518,9982,0.840942,0.252930,0.143433,489
26432529,10011,0.840698,0.271484,0.163574,486
26442516,9987,0.830444,0.280884,0.172729,487
26452534,10018,0.810791,0.283081,0.167114,489
26462537,10003,0.765015,0.275635,0.139038,483
26472523,9986,0.745117,0.273560,0.131836,487
26482513,9990,0.727051,0.275391,0.132690,496
26492523,10010,0.716309,0.286499,0.139526,499
26502538,10015,0.713135,0.309814,0.151245,506
26512516,9978,0.718750,0.338379,0.161011,501
26522520,10004,0.741943,0.399414,0.152344,506
26532517,9997,0.747192,0.407837,0.144897,513
26542529,10012,0.772705,0.411377,0.135254,512
26552514,9985,0.780151,0.381104,0.132690,512
26562516,10002,0.796509,0.376465,0.134644,512
26572535,10019,0.827515,0.437866,0.153198,507
26582518,9983,0.844849,0.432251,0.151001,495
26592532,10014,0.869751,0.408813,0.176514,496
26602524,9992,0.903564,0.369873,0.202393,495
26612513,9989,0.935181,0.346802,0.201782,491
26622530,10017,0.962524,0.350220,0.180908,497
26632512,9982,1.001099,0.417847,0.136719,499
26642536,10024,1.011963,0.443481,0.122070,502
26652527,9991,1.016602,0.472168,0.113159,502
26662529,10002,1.017822,0.511719,0.117188,511
26672519,9990,1.017578,0.562012,0.126465,506
26682536,10017,1.035767,0.639038,0.115356,513
26692527,9991,1.078857,0.647827,0.112305,515
26702534,10007,1.036133,0.660278,0.074585,512
26712515,9981,0.992432,0.618652,0.073853,514
26722522,10007,1.055420,0.561768,0.073608,514
26732520,9998,1.024658,0.536743,0.092651,507
26742521,10001,1.000610,0.503540,0.072632,514
26752517,9996,1.002319,0.489868,0.071167,517
26762531,10014,1.018311,0.476318,0.072632,515
26772536,10005,1.045898,0.469116,0.071411,517
26782519,9983,1.076538,0.465576,0.063843,523
26792524,10005,1.172852,0.448364,0.072998,526
26802540,10016,1.210083,0.453003,0.095825,524
26812535,9995,1.220093,0.469849,0.122070,531
26822527,9992,1.221558,0.487915,0.143066,532
26832520,9993,1.201904,0.513550,0.154419,534
26842537,10017,1.160278,0.537231,0.165405,533
26852531,9994,1.024414,0.533691,0.192139,535
26862532,10001,0.948242,0.522949,0.206055,534
26872530,9998,0.874634,0.510620,0.226196,535
26882511,9981,0.804932,0.497803,0.236694,533
26892516,10005,0.747925,0.478638,0.244507,528
26902527,10011,0.702026,0.456177,0.237183,527
26912535,10008,0.711060,0.447632,0.224609,521
26922535,10000,0.733643,0.439453,0.219360,514
26932536,10001,0.771729,0.439209,0.222046,506
26942512,9976,0.819092,0.436890,0.234497,492
26952517,10005,0.859985,0.438477,0.251099,489
26962530,10013,0.941406,0.417236,0.293579,487
26972516,9986,0.958496,0.393921,0.311646,478
26982518,10002,0.961426,0.392700,0.311768,472
26992518,10000,0.950195,0.408569,0.297241,474
27002527,10009,0.932983,0.415405,0.281738,475
27012519,9992,0.917725,0.413086,0.269775,471
27022559,10040,0.912109,0.397217,0.275024,466
27032535,9976,0.910767,0.378784,0.281372,480
27042519,9984,0.908936,0.360840,0.292603,486
27052530,10011,0.912964,0.343506,0.301025,494
27062529,9999,0.900024,0.318359,0.301392,497
27072531,10002,0.873779,0.297485,0.299194,499
27082529,9998,0.868530,0.296143,0.295776,503
27092535,10006,0.866455,0.297974,0.299438,507
27102540,10005,0.876343,0.312378,0.312012,512
27112540,10000,0.887817,0.324951,0.328857,517
27122521,9981,0.906494,0.324951,0.339722,519
27132515,9994,0.910889,0.332520,0.341431,525
27142513,9998,0.918335,0.328125,0.340820,524
27152522,10009,0.926880,0.320313,0.341431,530
27162524,10002,0.934326,0.323853,0.339600,528
27172519,9995,0.943237,0.325439,0.338501,539
27182535,10016,0.962158,0.307129,0.339111,540
27192520,9985,0.966187,0.305542,0.336060,541
27202523,10003,0.971436,0.303833,0.328979,537
27212538,10015,0.977173,0.308350,0.316406,540
27222526,9988,0.986450,0.309692,0.304199,546
27232537,10011,1.000732,0.308105,0.279663,544
27242539,10002,1.003418,0.306641,0.269653,540
27252551,10012,1.001221,0.304688,0.257202,533
27262532,9981,0.999878,0.303345,0.243408,532
27272532,10000,1.000488,0.298218,0.234985,533
27282529,9997,1.003174,0.273682,0.223633,532
27292517,9988,1.033081,0.262939,0.220703,524
27302550,10033,1.055664,0.252197,0.222778,527
27312512,9962,1.074585,0.246338,0.223145,526
27322513,10001,1.088257,0.247192,0.222534,526
27332516,10003,1.093384,0.252930,0.222900,520
27342537,10021,1.110107,0.273315,0.208496,530
27352533,9996,1.110840,0.274536,0.198242,529
27362537,10004,1.129028,0.286621,0.187134,528
27372517,9980,1.144653,0.310303,0.169678,528
27382515,9998,1.196411,0.313110,0.153809,528
27392511,9996,1.325073,0.264893,0.161621,530
27402532,10021,1.372681,0.273682,0.198486,527
27412539,10007,1.389160,0.265747,0.255249,520
27422515,9976,1.352173,0.250488,0.281128,526
27432535,10020,1.270386,0.294678,0.262085,525
27442512,9977,1.172974,0.320313,0.245117,528
27452526,10014,0.995605,0.285156,0.201050,531
27462525,9999,0.963867,0.284058,0.170776,534
27472565,10040,0.940796,0.258911,0.147217,534
27482552,9987,0.927856,0.214111,0.130737,530
27492527,9975,0.931030,0.181396,0.125854,525
27502538,10011,0.916138,0.135254,0.142578,525
27512541,10003,0.908447,0.137573,0.147827,520
27522524,9983,0.907959,0.139526,0.146118,509
27532553,10029,0.927490,0.147095,0.140625,507
27542514,9961,0.962158,0.161621,0.136108,499
27552535,10021,0.989502,0.178467,0.125977,495
27562534,9999,0.992676,0.201538,0.098633,491
27572536,10002,0.982056,0.192505,0.102539,488
27582524,9988,0.960693,0.179932,0.116089,487
27592527,10003,0.927979,0.182861,0.124512,487
27602511,9984,0.885132,0.198853,0.120728,489
27612536,10025,0.778687,0.206909,0.093506,493
27622528,9992,0.729736,0.197266,0.089233,501
27632531,10003,0.684814,0.193970,0.103760,506
27642514,9983,0.650635,0.187256,0.130249,515
27652537,10023,0.629517,0.176025,0.145996,514
27662534,9997,0.612915,0.165649,0.150879,525
27672536,10002,0.598755,0.166504,0.154175,524
27682515,9979,0.619141,0.179443,0.140869,525
27692555,10040,0.651855,0.203247,0.115112,527
27702532,9977,0.673950,0.222168,0.092285,521
27712532,10000,0.687988,0.232788,0.085083,518
27722535,10003,0.742920,0.271973,0.110474,511
27732518,9983,0.791382,0.309448,0.119507,505
27742518,10000,0.839111,0.318848,0.120361,496
27752540,10022,0.872070,0.317505,0.126587,486
27762530,9990,0.910278,0.338745,0.128540,483
27772531,10001,0.937012,0.345825,0.140381,469
27782536,10005,0.973999,0.314697,0.134888,471
27792519,9983,0.989746,0.330811,0.139160,471
27802532,10013,0.992065,0.361694,0.139160,471
27812520,9988,0.991943,0.387207,0.138306,468
27822515,9995,0.999023,0.421143,0.134766,478
27832518,10003,1.015259,0.474976,0.131348,485
27842514,9996,1.013306,0.476196,0.132812,491
27852536,10022,1.023315,0.466064,0.140747,498
27862520,9984,1.037842,0.459595,0.148315,504
27872532,10012,1.051147,0.447144,0.161011,509
27882518,9986,0.994751,0.873779,0.585571,517
27892529,10011,0.645996,2.977539,0.520020,549
27902527,9998,1.139038,1.262695,0.812622,589
27912549,10022,1.598877,-0.692627,1.095459,608
27922540,9991,1.105469,-0.270386,0.470337,644
27932520,9980,1.038208,0.001465,0.293579,678
27942515,9995,1.371826,-0.822510,0.072876,718
27952517,10002,1.162109,-0.651855,-0.157715,738
27962530,10013,1.207031,-0.162476,-0.097778,737
27972526,9996,1.082031,0.617432,-0.032959,707
27982532,10006,0.920410,0.907104,-0.054565,650
27992588,10056,0.826172,0.805664,0.018433,576
28002515,9927,0.774292,0.772705,0.072998,497
28012535,10020,0.774048,0.765381,0.137329,428
28022516,9981,0.811768,0.711426,0.209106,363
28032518,10002,0.898682,0.626587,0.268921,314
28042521,10003,0.987915,0.539551,0.273804,296
28052525,10004,1.015259,0.413818,0.163086,292
28062513,9988,1.012817,0.354248,0.107544,304
28072533,10020,0.998779,0.304321,0.056274,331
28082524,9991,0.977295,0.255493,0.023071,352
28092515,9991,0.967773,0.224487,0.007690,404
28102526,10011,0.937622,0.281250,0.032959,439
28112557,10031,0.944946,0.363403,0.062378,463
28122528,9971,0.930908,0.464478,0.102051,485
28132523,9995,0.919434,0.559814,0.136719,506
28142511,9988,0.913208,0.600464,0.157715,514
28152532,10021,0.900269,0.582764,0.163940,518
28162527,9995,0.863281,0.507202,0.164185,523
28172539,10012,0.855469,0.497437,0.163330,537
28182525,9986,0.846191,0.475586,0.158081,526
28192534,10009,0.830200,0.437256,0.154053,527
28202513,9979,0.807251,0.396606,0.141479,526
28212535,10022,0.766479,0.349487,0.107788,533
28222520,9985,0.760254,0.338501,0.100708,533
28232512,9992,0.761353,0.344482,0.099243,534
28242532,10020,0.776611,0.363159,0.109131,533
28252519,9987,0.797241,0.374390,0.122803,526
28262525,10006,0.812622,0.381714,0.137207,523
28272537,10012,0.834473,0.407227,0.156250,516
28282538,10001,0.846313,0.422729,0.160522,506
28292537,9999,0.857056,0.437378,0.173584,503
28302516,9979,0.869507,0.481445,0.178345,503
28312523,10007,0.882080,0.517578,0.173218,499
28322538,10015,0.914062,0.514282,0.180908,489
28332563,10025,0.945679,0.504883,0.190796,495
28342527,9964,0.967285,0.492310,0.198364,489
28352537,10010,0.975220,0.472778,0.203735,491
28362531,9994,0.971680,0.454590,0.204102,499
28372540,10009,0.959106,0.438354,0.200562,506
28382524,9984,0.903931,0.414795,0.188477,511
28392529,10005,0.878784,0.408325,0.181396,507
28402528,9999,0.865845,0.409302,0.174438,513
28412536,10008,0.865845,0.406006,0.166870,519
28422529,9993,0.872681,0.402344,0.160645,519
28432518,9989,0.901245,0.379761,0.150146,520
28443047,10529,0.917603,0.361328,0.148804,517
28452514,9467,0.946411,0.342651,0.147949,521
28462514,10000,0.991089,0.324707,0.148437,520
28472514,10000,1.053589,0.317627,0.150513,521
28482513,9999,1.123413,0.321655,0.154785,517
28492524,10011,1.213379,0.338135,0.194946,526
28502538,10014,1.225464,0.375488,0.206421,524
28512513,9975,1.227417,0.408081,0.204956,524
28522538,10025,1.219971,0.423218,0.194946,530
28532536,9998,1.189697,0.424072,0.181763,528
28542540,10004,1.104736,0.402222,0.151245,531
28552527,9987,1.072266,0.387573,0.138428,532
28562517,9990,1.052124,0.369141,0.135986,534
28572540,10023,1.051758,0.348389,0.133545,528
28582520,9980,1.054810,0.322266,0.127075,530
28592527,10007,1.064697,0.301880,0.132446,538
28602515,9988,1.086426,0.276733,0.159790,537
28612528,10013,1.104126,0.286011,0.140747,539
28622519,9991,1.099609,0.285645,0.155640,530
28633373,10854,1.115723,0.270508,0.169800,531
28642524,9151,1.146362,0.334473,0.152954,522
28652535,10011,1.204346,0.350220,0.171997,532
28662538,10003,1.202881,0.322632,0.177979,522
28672532,9994,1.196777,0.315308,0.183350,514
28682526,9994,1.184204,0.307373,0.188232,515
28692531,10005,1.157349,0.301392,0.185059,519
28702532,10001,1.112549,0.289673,0.163574,519
28712536,10004,1.010132,0.269531,0.151001,518
28722520,9984,0.964600,0.265259,0.142944,514
28732526,10006,0.922974,0.261475,0.139038,519
28742513,9987,0.880249,0.255493,0.138550,520
28752568,10055,0.839111,0.247559,0.139893,520
28762536,9968,0.763062,0.226074,0.140869,519
28772530,9994,0.734497,0.219116,0.138184,515
28782518,9988,0.709106,0.210083,0.135254,505
28792514,9996,0.691162,0.206055,0.130615,502
28802556,10042,0.676025,0.204590,0.126099,497
28812520,9964,0.663452,0.199097,0.120117,494
28823690,11170,0.660522,0.193115,0.118408,488
28834035,10345,0.660767,0.183228,0.120117,479
28842537,8502,0.664429,0.178833,0.119751,467
28852528,9991,0.673584,0.176758,0.117188,465
28862522,9994,0.681641,0.174316,0.114380,462
28872515,9993,0.697144,0.179687,0.107666,458
28882529,10014,0.704956,0.184448,0.103271,452
28892518,9989,0.714722,0.196899,0.099365,441
28902539,10021,0.725952,0.210937,0.098022,445
28912524,9985,0.744263,0.224731,0.102661,442
28922532,10008,0.758789,0.236450,0.116821,439
28932533,10001,0.769287,0.241943,0.121948,435
28942517,9984,0.775146,0.248535,0.119995,443
28952515,9998,0.779297,0.250610,0.118042,446
28962560,10045,0.782593,0.254395,0.115723,447
28972515,9955,0.790405,0.259277,0.115356,452
28982521,10006,0.824585,0.270996,0.124512,457
28992538,10017,0.857178,0.275635,0.130981,461
29002532,9994,0.906372,0.281250,0.130981,469
29012515,9983,0.936401,0.271240,0.124146,468
29022533,10018,0.988770,0.287354,0.116211,484
29032513,9980,1.120850,0.365845,0.122192,492
29042527,10014,1.167603,0.375854,0.132080,493
29052532,10005,1.219604,0.383179,0.144165,502
29062517,9985,1.262085,0.398438,0.156494,510
29072516,9999,1.277466,0.409058,0.168701,514
29082518,10002,1.259155,0.410645,0.182617,511
29092512,9994,1.168823,0.408936,0.196655,520
29102521,10009,1.113403,0.400391,0.197144,530
29112527,10006,1.071533,0.378784,0.201538,532
29122533,10006,1.033081,0.374878,0.198730,533
29132537,10004,1.004150,0.368530,0.197144,534
29142526,9989,0.980225,0.363647,0.210937,522
29152524,9998,0.985107,0.380371,0.222778,520
29162523,9999,0.999268,0.395874,0.231812,507
29172512,9989,1.022705,0.402222,0.241211,496
29182536,10024,1.062256,0.398926,0.257080,485
29192519,9983,1.109131,0.394897,0.270264,479
29202535,10016,1.209595,0.390503,0.299072,472
29212517,9982,1.236938,0.394287,0.318237,467
29222533,10016,1.245728,0.398560,0.337891,475
29232554,10021,1.232056,0.405640,0.358643,476
29242527,9973,1.201050,0.415039,0.372314,490
29252705,10178,1.085693,0.433350,0.371826,499
29262521,9816,1.026855,0.442627,0.358398,508
29272524,10003,0.982300,0.446899,0.342651,515
29282533,10009,0.942749,0.448853,0.338257,516
29292535,10002,0.910645,0.439331,0.340210,522
29302536,10001,0.886841,0.423340,0.342529,520
29312527,9991,0.866699,0.404541,0.351685,520
29322518,9991,0.859497,0.391724,0.357544,525
29332519,10001,0.856079,0.369507,0.363647,526
29342512,9993,0.855103,0.349731,0.364136,520
29352523,10011,0.858276,0.340942,0.363159,518
29362516,9993,0.867432,0.342529,0.352051,521
29372523,10007,0.871460,0.344727,0.344482,517
29382519,9996,0.879150,0.350464,0.340332,520
29392520,10001,0.884766,0.351807,0.335693,512
29402530,10010,0.897461,0.350342,0.335205,514
29412541,10011,0.901733,0.315186,0.331543,514
29422511,9970,0.895386,0.331299,0.330688,515
29432512,10001,0.891602,0.328613,0.329346,513
29442512,10000,0.886475,0.319946,0.326538,516
29452529,10017,0.875732,0.310791,0.322144,510
29462520,9991,0.865967,0.308716,0.317383,514
29472519,9999,0.852783,0.309448,0.305176,516
29482523,10004,0.849487,0.313599,0.301758,517
29492518,9995,0.855103,0.316895,0.306274,516
29502518,10000,0.867432,0.319946,0.302002,517
29512512,9994,0.875732,0.321899,0.296387,510
29522515,10003,0.883545,0.322144,0.286255,512
29533600,11085,0.890259,0.312988,0.281372,536
29542527,8927,0.892944,0.310059,0.276001,514
29552528,10001,0.900024,0.309814,0.268677,515
29562540,10012,0.913696,0.311890,0.263184,515
29572540,10000,0.931274,0.316284,0.256226,508
29582539,9999,0.966431,0.316528,0.248047,507
29592515,9976,0.988892,0.315918,0.244629,512
29602517,10002,1.020752,0.316528,0.239380,514
29612536,10019,1.065918,0.316040,0.234863,511
29622516,9980,1.109619,0.315918,0.235840,515
29632513,9997,1.153931,0.324219,0.243042,514
29642512,9999,1.237549,0.332153,0.248413,519
29652524,10012,1.253906,0.339355,0.251831,514
29662536,10012,1.245239,0.347412,0.250610,517
29672516,9980,1.209717,0.349365,0.242920,528
29682534,10018,1.157104,0.351196,0.228394,529
29692515,9981,1.073242,0.335449,0.192627,529
29702535,10020,1.056641,0.319092,0.173584,531
29712524,9989,1.054443,0.299072,0.160645,531
29722515,9991,1.070190,0.280762,0.155029,532
29732536,10021,1.081543,0.264771,0.155396,534
29742540,10004,1.109375,0.255005,0.152954,534
29752512,9972,1.129272,0.262329,0.148926,523
29762527,10015,1.147217,0.261719,0.146118,523
29772523,9996,1.160156,0.260986,0.155273,526
29782533,10010,1.177002,0.262939,0.166382,526
29792536,10003,1.199707,0.272339,0.173096,517
29802526,9990,1.225220,0.290405,0.174683,523
29812520,9994,1.217041,0.302856,0.169678,514
29822526,10006,1.160278,0.312012,0.208984,520
29832522,9996,1.178589,0.272827,0.161011,520
29842524,10002,1.116333,0.293579,0.156860,522
29852528,10004,1.049683,0.318970,0.164917,514
29862527,9999,1.009521,0.292358,0.176514,519
29872546,10019,0.962891,0.278809,0.177856,525
29882519,9973,0.938110,0.274536,0.163086,524
29892529,10010,0.908569,0.266968,0.165405,521
29902538,10009,0.874878,0.247925,0.165771,527
29912529,9991,0.819702,0.208862,0.151733,519
29922522,9993,0.801392,0.202881,0.144897,525
29932529,10007,0.788696,0.199097,0.140625,520
29942537,10008,0.776611,0.195435,0.136108,517
29952520,9983,0.765503,0.191772,0.131348,507
29962540,10020,0.750000,0.175903,0.130493,499
29972535,9995,0.748047,0.165161,0.136475,498
29982531,9996,0.760864,0.170776,0.149292,495
29992540,10009,0.798950,0.185425,0.177490,486
30002534,9994,0.846558,0.216431,0.203247,487
30012520,9986,0.864136,0.290283,0.199097,481
30022534,10014,0.826416,0.385132,0.155762,484
30032535,10001,0.814453,0.368774,0.142456,480
30042511,9976,0.799927,0.345337,0.125244,486
30052537,10026,0.784058,0.328003,0.114014,485
30062522,9985,0.770630,0.326538,0.111450,486
30072535,10013,0.765869,0.339233,0.135132,480
30082525,9990,0.764404,0.358032,0.155151,478
30092518,9993,0.757935,0.362915,0.176758,482
30102518,10000,0.747437,0.348877,0.196167,480
30112533,10015,0.735840,0.330322,0.211304,473
30122533,10000,0.727295,0.318726,0.225342,476
30132528,9995,0.702271,0.316284,0.260010,482
30142531,10003,0.699341,0.302734,0.295776,480
30152521,9990,0.713257,0.288452,0.303833,484
30162520,9999,0.737915,0.285522,0.297485,487
30172519,9999,0.769165,0.287842,0.288452,493
30182520,10001,0.823486,0.311646,0.267090,489
30192531,10011,0.839111,0.321655,0.269775,498
30202519,9988,0.838623,0.342651,0.293213,499
30212514,9995,0.831299,0.374268,0.310425,501
30222540,10026,0.818237,0.410889,0.323608,501
30232527,9987,0.787231,0.430054,0.292114,507
30242523,9996,0.719116,0.415039,0.289429,506
30252518,9995,0.717407,0.417114,0.269897,511
30262554,10036,0.728516,0.425537,0.255737,516
30272518,9964,0.743530,0.422485,0.241699,517
30282537,10019,0.770874,0.409302,0.233643,514
30292534,9997,0.782104,0.377563,0.221436,513
30302511,9977,0.891357,0.351563,0.221680,506
30312540,10029,0.958862,0.349731,0.243896,496
30322555,10015,0.989624,0.343628,0.251953,497
30332533,9978,1.035889,0.327148,0.250854,494
30342531,9998,1.096924,0.316406,0.272217,487
30352533,10002,1.163452,0.354004,0.294678,489
30362531,9998,1.169312,0.392212,0.314575,490
30372527,9996,1.163940,0.419434,0.334229,493
30382531,10004,1.139893,0.432251,0.344727,497
30392524,9993,1.118164,0.449585,0.345825,501
30402534,10010,1.071533,0.489136,0.333984,507
30412538,10004,1.049683,0.494995,0.322754,508
