t_us,dt_us,ax,ay,az,gx,gy,gz,mx,my,mz,ppg,condition
58329663,15551,0.059570,-1.001099,0.165771,2.502441,-0.427246,5.126953,0.000000,0.000000,0.000000,540,static
58344746,15083,0.058350,-1.002930,0.167725,2.563477,-0.488281,5.065918,27.587891,34.240723,-0.378418,519,static
58362282,17536,0.055298,-1.003052,0.166992,2.502441,-0.549316,4.943848,0.000000,0.000000,0.000000,510,static
58378582,16300,0.054687,-1.001587,0.166626,2.441406,-0.427246,4.821777,0.000000,0.000000,0.000000,497,static
58394733,16151,0.053345,-1.001099,0.167725,2.502441,-0.549316,4.821777,27.734375,34.338379,-0.280762,483,static
58411493,16760,0.052856,-1.003296,0.167236,2.258301,-0.427246,4.760742,0.000000,0.000000,0.000000,482,static
58426737,15244,0.052979,-1.004517,0.168457,1.953125,-0.671387,5.187988,0.000000,0.000000,0.000000,480,static
58442288,15551,0.053101,-1.002808,0.167969,1.953125,-0.549316,5.249023,27.270508,33.496094,-0.024414,484,static
58458222,15934,0.054443,-1.002686,0.166992,1.831055,-0.305176,5.310059,0.000000,0.000000,0.000000,487,static
58472915,14693,0.055054,-1.003052,0.166260,1.831055,-0.305176,5.371094,0.000000,0.000000,0.000000,493,static
58488192,15277,0.056763,-1.001587,0.166504,1.892090,-0.244141,5.310059,26.965332,33.361816,1.538086,500,static
58505197,17005,0.057739,-1.001953,0.167358,1.831055,-0.122070,5.371094,0.000000,0.000000,0.000000,506,static
58521827,16630,0.058838,-1.002319,0.167603,1.708984,-0.122070,5.371094,0.000000,0.000000,0.000000,511,static
58539068,17241,0.058716,-1.001709,0.167725,1.708984,-0.183105,5.187988,27.551270,33.251953,-0.305176,515,static
58554570,15502,0.059326,-1.000977,0.166870,2.014160,-0.183105,5.126953,0.000000,0.000000,0.000000,512,static
58570132,15562,0.059204,-1.000732,0.168457,2.136230,-0.305176,5.249023,0.000000,0.000000,0.000000,515,static
58585505,15373,0.059814,-1.001099,0.167114,2.197266,-0.366211,5.187988,27.221680,33.007812,-0.036621,510,static
58601406,15901,0.059570,-1.000854,0.166870,2.380371,-0.366211,5.187988,0.000000,0.000000,0.000000,510,static
58616420,15014,0.059814,-1.000732,0.166504,2.441406,-0.427246,5.249023,0.000000,0.000000,0.000000,508,static
58631580,15160,0.058838,-1.000854,0.166382,2.441406,-0.305176,5.187988,0.000000,0.000000,0.000000,503,static
58646979,15399,0.058105,-1.001099,0.166504,2.441406,-0.366211,5.249023,27.722168,32.189941,-0.073242,497,static
58663462,16483,0.057617,-1.002075,0.166016,2.380371,-0.366211,5.065918,0.000000,0.000000,0.000000,496,static
58678248,14786,0.057495,-1.003784,0.164307,2.502441,-0.366211,5.126953,0.000000,0.000000,0.000000,496,static
58694144,15896,0.057129,-1.004883,0.165405,2.624512,-0.427246,5.126953,27.221680,31.811523,0.024414,488,static
58710248,16104,0.058228,-1.003784,0.164551,2.197266,-0.366211,5.065918,0.000000,0.000000,0.000000,493,static
58725321,15073,0.058228,-1.003174,0.164185,2.136230,-0.427246,5.126953,0.000000,0.000000,0.000000,487,static
58740633,15312,0.058228,-1.001099,0.164917,2.868652,-0.366211,5.249023,27.697754,31.799316,-1.293945,490,static
58757101,16468,0.057861,-1.001587,0.167114,2.685547,-0.427246,5.065918,0.000000,0.000000,0.000000,492,static
58772724,15623,0.059937,-1.004883,0.167969,2.075195,-0.549316,4.943848,0.000000,0.000000,0.000000,487,static
58787684,14960,0.060425,-1.002930,0.167725,1.831055,-0.305176,5.249023,27.246094,31.396484,-0.061035,494,static
58806001,18317,0.056030,-1.003174,0.166382,1.892090,-0.305176,4.943848,0.000000,0.000000,0.000000,498,static
58821178,15177,0.054932,-1.004150,0.167236,2.258301,-0.488281,5.126953,0.000000,0.000000,0.000000,501,static
58835419,14241,0.053223,-1.003906,0.167603,2.502441,-0.488281,5.004883,27.233887,31.420898,-0.219727,520,static
58852781,17362,0.055176,-1.003052,0.164795,2.441406,-0.427246,5.065918,0.000000,0.000000,0.000000,532,static
58867484,14703,0.056519,-1.003052,0.163330,2.441406,-0.427246,5.249023,0.000000,0.000000,0.000000,554,static
58883882,16398,0.060059,-1.000610,0.160645,2.319336,-0.610352,5.126953,27.160645,31.115723,0.231934,572,static
58900236,16354,0.061523,-1.000488,0.164062,2.319336,-0.549316,4.821777,0.000000,0.000000,0.000000,583,static
58915571,15335,0.062744,-1.000366,0.164185,2.563477,-0.793457,4.882812,0.000000,0.000000,0.000000,592,static
58930776,15205,0.062744,-1.000488,0.164795,2.563477,-0.732422,4.699707,27.648926,31.176758,-0.793457,591,static
58948164,17388,0.063232,-1.000732,0.165894,2.868652,-0.915527,4.577637,0.000000,0.000000,0.000000,577,static
58964089,15925,0.062378,-1.000854,0.165405,3.295898,-1.159668,4.394531,0.000000,0.000000,0.000000,568,static
58979606,15517,0.059937,-1.003174,0.164795,3.295898,-1.220703,4.455566,27.856445,31.225586,-0.463867,551,static
58996985,17379,0.057495,-1.003296,0.165283,3.540039,-1.220703,4.455566,0.000000,0.000000,0.000000,530,static
59013693,16708,0.055786,-1.002808,0.165771,3.173828,-1.220703,4.333496,0.000000,0.000000,0.000000,504,static
59029396,15703,0.055908,-1.002808,0.165161,2.746582,-1.220703,4.455566,27.282715,31.408691,-1.513672,498,static
59046338,16942,0.054687,-1.003662,0.165527,2.746582,-0.976562,4.577637,0.000000,0.000000,0.000000,486,static
59061999,15661,0.053711,-1.005371,0.164185,2.807617,-0.915527,4.638672,0.000000,0.000000,0.000000,473,static
59077256,15257,0.053955,-1.006592,0.164185,2.624512,-0.915527,4.821777,0.000000,0.000000,0.000000,473,static
59092805,15549,0.052490,-1.004150,0.162842,2.807617,-0.610352,4.699707,27.526855,31.823730,-0.585937,480,static
59108812,16007,0.052979,-1.002441,0.163208,2.624512,-0.549316,4.943848,0.000000,0.000000,0.000000,475,static
59123335,14523,0.052856,-1.004150,0.161743,2.380371,-0.305176,4.943848,0.000000,0.000000,0.000000,487,static
59139105,15770,0.052979,-1.002930,0.160400,2.319336,-0.427246,5.004883,27.478027,31.896973,-0.732422,496,static
59155112,16007,0.054810,-1.003540,0.161011,1.831055,-0.366211,5.004883,0.000000,0.000000,0.000000,504,static
59170760,15648,0.055542,-1.003784,0.161499,1.953125,-0.488281,5.004883,0.000000,0.000000,0.000000,508,static
59185559,14799,0.058105,-1.003052,0.162109,1.892090,-0.610352,4.943848,27.331543,32.336426,-1.196289,513,static
59201230,15671,0.057617,-1.003662,0.161987,2.136230,-0.610352,4.821777,0.000000,0.000000,0.000000,516,static
59216345,15115,0.058960,-1.001709,0.162842,2.258301,-0.732422,4.821777,0.000000,0.000000,0.000000,516,static
59231198,14853,0.059814,-1.001221,0.163208,2.502441,-0.854492,4.760742,28.210449,32.104492,0.476074,517,static
59246917,15719,0.058228,-1.000732,0.164917,2.441406,-1.098633,4.943848,0.000000,0.000000,0.000000,512,static
59261673,14756,0.057983,-1.000732,0.163818,2.197266,-1.037598,4.699707,0.000000,0.000000,0.000000,509,static
59276595,14922,0.056885,-1.001221,0.163696,2.258301,-0.854492,4.821777,27.392578,32.434082,0.451660,505,static
59293209,16614,0.055908,-1.002075,0.164429,2.136230,-0.671387,4.760742,0.000000,0.000000,0.000000,502,static
59308420,15211,0.055542,-1.003906,0.162720,2.075195,-0.610352,4.699707,0.000000,0.000000,0.000000,493,static
59324029,15609,0.054443,-1.005005,0.162231,2.685547,-0.732422,4.760742,0.000000,0.000000,0.000000,489,static
59340622,16593,0.055298,-1.005737,0.161499,2.319336,-0.732422,4.699707,27.343750,32.470703,-0.244141,491,static
59356377,15755,0.055786,-1.004028,0.161377,1.953125,-0.732422,4.699707,0.000000,0.000000,0.000000,491,static
59371138,14761,0.055054,-1.002808,0.161377,2.014160,-0.488281,4.821777,0.000000,0.000000,0.000000,488,static
59386777,15639,0.054077,-1.000610,0.164062,2.258301,-0.427246,4.821777,27.673340,32.958984,0.012207,488,static
59402940,16163,0.052734,-1.001221,0.165771,1.892090,-0.671387,4.882812,0.000000,0.000000,0.000000,486,static
59418181,15241,0.054687,-1.001709,0.167358,1.708984,-0.732422,4.821777,0.000000,0.000000,0.000000,490,static
59434394,16213,0.053711,-1.004517,0.165405,1.892090,-0.854492,4.699707,27.722168,32.617187,0.280762,492,static
59449908,15514,0.051636,-1.007202,0.163940,2.075195,-1.037598,4.760742,0.000000,0.000000,0.000000,493,static
59465265,15357,0.049561,-1.006348,0.163452,2.258301,-0.915527,5.004883,0.000000,0.000000,0.000000,509,static
59480090,14825,0.049316,-1.005127,0.164307,2.197266,-0.854492,4.943848,27.172852,33.166504,0.695801,522,static
59496018,15928,0.049805,-1.004272,0.161255,1.770020,-0.915527,4.943848,0.000000,0.000000,0.000000,547,static
59511280,15262,0.051514,-1.001953,0.161865,1.770020,-0.671387,4.943848,0.000000,0.000000,0.000000,566,static
59528380,17100,0.053833,-1.001343,0.163208,1.220703,-0.793457,5.065918,27.612305,33.593750,0.244141,584,static
59546875,18495,0.056274,-1.000854,0.166260,1.403809,-0.854492,4.943848,0.000000,0.000000,0.000000,594,static
59562267,15392,0.059570,-1.000977,0.166504,1.770020,-0.732422,4.943848,0.000000,0.000000,0.000000,594,static
59577873,15606,0.059448,-1.000854,0.167480,1.770020,-0.610352,5.065918,27.319336,33.642578,0.280762,593,static
59596056,18183,0.057739,-1.000610,0.167480,2.136230,-0.549316,5.249023,0.000000,0.000000,0.000000,576,static
59611365,15309,0.057373,-1.000732,0.166870,2.258301,-0.488281,4.882812,0.000000,0.000000,0.000000,561,static
59626558,15193,0.053101,-1.002441,0.165771,2.319336,-0.549316,4.882812,27.368164,33.520508,0.781250,543,static
59643154,16596,0.052246,-1.004395,0.165527,2.197266,-0.549316,4.943848,0.000000,0.000000,0.000000,524,static
59658636,15482,0.051025,-1.003906,0.164429,2.441406,-0.610352,5.004883,0.000000,0.000000,0.000000,506,static
59675362,16726,0.051758,-1.003052,0.163086,2.502441,-0.671387,4.943848,27.172852,33.630371,0.842285,487,static
59691761,16399,0.051758,-1.003540,0.164795,2.441406,-0.732422,5.065918,0.000000,0.000000,0.000000,486,static
59706968,15207,0.052490,-1.004639,0.163574,2.380371,-0.732422,5.126953,0.000000,0.000000,0.000000,480,static
59722653,15685,0.052734,-1.005005,0.163818,2.197266,-0.854492,5.004883,27.404785,33.886719,-0.646973,475,static
59739505,16852,0.052979,-1.003540,0.163452,1.770020,-0.671387,5.065918,0.000000,0.000000,0.000000,482,static
59755367,15862,0.052856,-1.003052,0.163696,1.525879,-0.671387,5.126953,0.000000,0.000000,0.000000,485,static
59770934,15567,0.052856,-1.001709,0.165527,1.342773,-0.610352,5.310059,0.000000,0.000000,0.000000,489,static
59786557,15623,0.055054,-1.001953,0.167236,1.647949,-0.793457,5.371094,27.026367,34.057617,-0.390625,501,static
59803430,16873,0.056396,-1.002563,0.167236,1.647949,-0.671387,5.249023,0.000000,0.000000,0.000000,508,static
59819169,15739,0.055786,-1.003906,0.168091,1.770020,-0.732422,5.004883,0.000000,0.000000,0.000000,515,static
59836838,17669,0.056519,-1.001587,0.166138,1.586914,-0.610352,5.065918,27.209473,34.240723,-0.195312,516,static
59852707,15869,0.055542,-1.000977,0.165894,1.586914,-0.671387,5.187988,0.000000,0.000000,0.000000,514,static
59867844,15137,0.054687,-1.001099,0.167725,1.708984,-0.732422,5.065918,0.000000,0.000000,0.000000,515,static
59882297,14453,0.054443,-1.001587,0.167725,1.708984,-0.549316,5.065918,26.733398,34.887695,0.439453,508,static
59898137,15840,0.053955,-1.003174,0.166504,1.831055,-0.732422,5.187988,0.000000,0.000000,0.000000,507,static
59912280,14143,0.055054,-1.002319,0.166138,1.892090,-0.732422,5.065918,0.000000,0.000000,0.000000,506,static
59926552,14272,0.054443,-1.003662,0.166382,1.953125,-0.732422,5.187988,26.831055,35.058594,1.110840,502,static
59941836,15284,0.054687,-1.001465,0.165039,2.136230,-0.610352,5.004883,0.000000,0.000000,0.000000,498,static
59956101,14265,0.054565,-1.002441,0.165283,2.624512,-0.793457,5.065918,0.000000,0.000000,0.000000,494,static
59970174,14073,0.054810,-1.001343,0.166870,2.502441,-0.549316,5.004883,26.940918,36.291504,-0.415039,496,static
59986130,15956,0.053955,-1.002319,0.167725,1.953125,-0.793457,5.004883,0.000000,0.000000,0.000000,492,static
60000090,13960,0.053589,-1.002319,0.168335,1.831055,-0.732422,5.065918,0.000000,0.000000,0.000000,492,static
60016128,16038,0.053589,-1.001099,0.168457,2.319336,-0.488281,5.004883,0.000000,0.000000,0.000000,490,static
60032282,16154,0.053223,-1.001099,0.168335,2.380371,-0.610352,5.004883,26.647949,36.340332,0.830078,487,static
60049401,17119,0.055054,-1.001099,0.170166,1.831055,-0.549316,4.882812,0.000000,0.000000,0.000000,483,static
60065874,16473,0.055420,-1.001587,0.169922,2.197266,-0.732422,4.882812,0.000000,0.000000,0.000000,490,static
60081871,15997,0.054321,-1.002808,0.169434,2.136230,-0.427246,4.882812,26.721191,36.608887,1.159668,497,static
60097438,15567,0.052979,-1.005127,0.165527,2.380371,-0.610352,5.004883,0.000000,0.000000,0.000000,507,static
60112594,15156,0.052246,-1.005737,0.166504,2.441406,-0.488281,5.004883,0.000000,0.000000,0.000000,516,static
60129610,17016,0.050049,-1.004639,0.166260,2.319336,-0.549316,5.249023,27.111816,36.853027,0.524902,542,static
60146010,16400,0.051636,-1.002686,0.164185,2.014160,-0.305176,5.187988,0.000000,0.000000,0.000000,567,static
60161316,15306,0.052490,-1.000977,0.164429,1.770020,-0.488281,5.187988,0.000000,0.000000,0.000000,585,static
60176211,14895,0.055908,-1.001221,0.166748,1.525879,-0.488281,5.004883,27.770996,37.353516,0.646973,594,static
60192144,15933,0.056885,-1.000977,0.166992,1.525879,-0.366211,5.065918,0.000000,0.000000,0.000000,601,static
60207418,15274,0.058472,-1.001709,0.167236,1.403809,-0.427246,5.310059,0.000000,0.000000,0.000000,599,static
60222336,14918,0.057617,-1.000732,0.168701,1.525879,-0.549316,5.249023,27.185059,36.926270,0.219727,593,static
60238386,16050,0.058350,-1.000732,0.169312,1.770020,-0.488281,5.004883,0.000000,0.000000,0.000000,583,static
60252941,14555,0.057739,-1.000854,0.167969,2.014160,-0.610352,4.882812,0.000000,0.000000,0.000000,563,static
60266882,13941,0.056641,-1.001587,0.170410,2.258301,-0.610352,4.882812,26.672363,37.243652,1.025391,540,static
60282373,15491,0.054810,-1.002441,0.167114,2.441406,-0.732422,4.882812,0.000000,0.000000,0.000000,527,static
60296756,14383,0.054810,-1.001587,0.167114,2.563477,-0.793457,5.004883,0.000000,0.000000,0.000000,507,static
60310794,14038,0.054443,-1.000732,0.166626,2.502441,-0.671387,4.943848,0.000000,0.000000,0.000000,497,static
60325124,14330,0.052490,-1.001099,0.165527,2.502441,-0.671387,4.882812,26.440430,37.060547,0.891113,486,static
60341139,16015,0.051147,-1.002441,0.166504,2.563477,-0.793457,4.760742,0.000000,0.000000,0.000000,480,static
60355310,14171,0.051636,-1.005005,0.167969,2.319336,-0.854492,4.821777,0.000000,0.000000,0.000000,471,static
60371035,15725,0.051758,-1.006714,0.167480,2.319336,-0.854492,5.004883,26.660156,38.134766,0.866699,474,static
60387161,16126,0.051147,-1.005493,0.167480,2.075195,-0.793457,4.943848,0.000000,0.000000,0.000000,476,static
60401491,14330,0.050903,-1.003296,0.166748,1.953125,-0.549316,5.004883,0.000000,0.000000,0.000000,480,static
60417590,16099,0.051636,-1.001465,0.168213,1.831055,-0.610352,5.065918,27.124023,38.049316,0.195312,494,static
60435000,17410,0.052612,-1.000977,0.170898,1.647949,-0.549316,5.126953,0.000000,0.000000,0.000000,504,static
60450286,15286,0.054565,-1.001465,0.170776,1.892090,-0.610352,5.187988,0.000000,0.000000,0.000000,502,static
60466152,15866,0.054077,-1.000732,0.170410,2.197266,-0.549316,5.126953,27.673340,38.122559,-0.061035,507,static
60483385,17233,0.054321,-1.000732,0.171021,2.136230,-0.610352,5.126953,0.000000,0.000000,0.000000,515,static
60499187,15802,0.054932,-1.001587,0.169067,2.197266,-0.610352,5.004883,0.000000,0.000000,0.000000,511,static
60515585,16398,0.054321,-1.001953,0.167236,2.319336,-0.610352,5.065918,27.282715,37.548828,0.903320,508,static
60532668,17083,0.053589,-1.002808,0.168335,2.197266,-0.610352,5.065918,0.000000,0.000000,0.000000,508,static
60548724,16056,0.054321,-1.003784,0.168091,2.685547,-0.610352,5.065918,0.000000,0.000000,0.000000,504,static
60564391,15667,0.054443,-1.004028,0.167603,2.624512,-0.793457,5.126953,27.380371,37.402344,-0.073242,499,static
60581224,16833,0.054199,-1.003540,0.167480,2.624512,-0.488281,4.943848,0.000000,0.000000,0.000000,495,static
60596652,15428,0.053589,-1.001221,0.166504,2.807617,-0.610352,4.943848,0.000000,0.000000,0.000000,491,static
60612237,15585,0.053101,-1.000977,0.167725,3.112793,-0.488281,4.943848,0.000000,0.000000,0.000000,486,static
60627001,14764,0.053833,-1.001587,0.166748,2.502441,-0.549316,4.943848,27.282715,36.608887,-0.134277,484,static
60642891,15890,0.054687,-1.004517,0.167114,2.075195,-0.610352,5.187988,0.000000,0.000000,0.000000,480,static
60657309,14418,0.054687,-1.004272,0.165649,2.319336,-0.488281,5.065918,0.000000,0.000000,0.000000,487,static
60672146,14837,0.054321,-1.002686,0.164917,2.807617,-0.366211,5.126953,26.489258,36.547852,-0.512695,485,static
60688264,16118,0.053589,-1.001099,0.167236,2.502441,-0.427246,5.126953,0.000000,0.000000,0.000000,487,static
60703327,15063,0.055420,-1.002075,0.170044,1.892090,-0.305176,5.187988,0.000000,0.000000,0.000000,483,static
60718063,14736,0.055908,-1.001343,0.169312,2.075195,-0.366211,5.004883,26.745605,36.413574,0.415039,487,static
60733328,15265,0.054077,-1.002197,0.167725,2.380371,-0.366211,5.004883,0.000000,0.000000,0.000000,492,static
60747851,14523,0.052246,-1.003662,0.167725,2.380371,-0.366211,4.821777,0.000000,0.000000,0.000000,508,static
60762113,14262,0.048218,-1.004272,0.166626,2.380371,-0.610352,5.249023,26.953125,35.766602,0.244141,515,static
60778268,16155,0.048584,-1.005371,0.164307,2.075195,-0.610352,5.065918,0.000000,0.000000,0.000000,537,static
60792814,14546,0.050537,-1.004150,0.162598,1.586914,-0.610352,5.371094,0.000000,0.000000,0.000000,560,static
60807483,14669,0.052734,-1.002319,0.161865,1.464844,-0.671387,5.371094,0.000000,0.000000,0.000000,586,static
60821764,14281,0.056763,-1.001831,0.164185,1.403809,-0.732422,5.126953,26.940918,36.059570,0.500488,595,static
60837613,15849,0.058228,-1.001221,0.166992,1.464844,-0.732422,5.004883,0.000000,0.000000,0.000000,602,static
60851907,14294,0.058350,-1.001343,0.167480,1.464844,-0.610352,4.699707,0.000000,0.000000,0.000000,605,static
60866060,14153,0.059692,-1.000610,0.169800,1.708984,-0.732422,4.882812,26.440430,35.168457,-0.805664,597,static
60881787,15727,0.058228,-1.000610,0.170776,1.831055,-0.732422,4.943848,0.000000,0.000000,0.000000,575,static
60896384,14597,0.057251,-1.000977,0.169189,2.380371,-0.671387,4.821777,0.000000,0.000000,0.000000,568,static
60910825,14441,0.055298,-1.001099,0.168457,2.868652,-0.732422,5.004883,26.867676,34.765625,-0.622559,542,static
60926463,15638,0.053711,-1.000854,0.168213,2.624512,-0.732422,4.760742,0.000000,0.000000,0.000000,525,static
60940732,14269,0.051880,-1.000977,0.166992,2.929688,-0.671387,4.760742,0.000000,0.000000,0.000000,511,static
60955105,14373,0.052490,-1.001343,0.166626,2.929688,-0.732422,4.638672,0.000000,0.000000,0.000000,495,static
60969213,14108,0.051514,-1.001465,0.166504,2.685547,-0.671387,4.699707,27.368164,35.449219,0.573730,479,static
