t_us,dt_us,ax,ay,az,ppg
14791432,9990,-0.102417,0.380859,0.893921,519
14801437,10005,-0.102905,0.380371,0.892578,520
14811441,10004,-0.102539,0.381714,0.893188,521
14821419,9978,-0.104248,0.382446,0.895020,517
14831428,10009,-0.102661,0.384277,0.895142,517
14841423,9995,-0.103027,0.382324,0.893921,521
14851434,10011,-0.103638,0.379761,0.892456,521
14861449,10015,-0.103882,0.379395,0.892456,514
14871440,9991,-0.102905,0.380737,0.893433,521
14881439,9999,-0.102295,0.383057,0.895142,514
14891422,9983,-0.103760,0.383423,0.894165,522
14901426,10004,-0.103516,0.382080,0.894653,519
14911435,10009,-0.103394,0.381348,0.894653,517
14921435,10000,-0.103027,0.381348,0.893433,518
14931435,10000,-0.102051,0.382202,0.894043,518
14941430,9995,-0.101807,0.382080,0.894653,517
14951420,9990,-0.103394,0.382813,0.895264,514
14961432,10012,-0.102539,0.383423,0.895386,517
14971421,9989,-0.103516,0.380981,0.894531,514
14981433,10012,-0.104004,0.379883,0.893799,514
14991426,9993,-0.103516,0.379883,0.893066,512
15001434,10008,-0.102661,0.382568,0.893311,509
15011442,10008,-0.102539,0.383911,0.895142,510
15021418,9976,-0.103271,0.384155,0.894409,509
15031442,10024,-0.103149,0.384277,0.893555,512
15041441,9999,-0.103516,0.381226,0.893799,512
15051455,10014,-0.102417,0.382935,0.893799,507
15061416,9961,-0.102173,0.383911,0.895264,512
15071441,10025,-0.103027,0.382446,0.893921,511
15081431,9990,-0.103638,0.380005,0.895020,512
15091423,9992,-0.103882,0.379517,0.893311,506
15101437,10014,-0.103760,0.380005,0.892456,512
15111427,9990,-0.101563,0.383789,0.894897,512
15121444,10017,-0.102051,0.382690,0.893921,506
15131425,9981,-0.103149,0.381714,0.893921,510
15141444,10019,-0.103394,0.381104,0.895020,511
15151417,9973,-0.104614,0.380615,0.894287,506
15161431,10014,-0.103516,0.380005,0.893921,512
15171440,10009,-0.103516,0.381226,0.894165,509
15181444,10004,-0.102783,0.382568,0.894531,510
15191436,9992,-0.103027,0.383179,0.895020,511
15201421,9985,-0.103516,0.382568,0.894409,510
15211438,10017,-0.102783,0.382202,0.893188,511
15221429,9991,-0.102417,0.382568,0.893555,512
15231452,10023,-0.102417,0.382080,0.894043,506
15241430,9978,-0.102661,0.381348,0.894165,507
15251441,10011,-0.102783,0.380615,0.892944,510
15261445,10004,-0.103149,0.380127,0.893433,501
15271433,9988,-0.102905,0.383057,0.894653,512
15281423,9990,-0.102905,0.383789,0.894287,504
15291433,10010,-0.102661,0.383301,0.892456,510
15301443,10010,-0.103027,0.382935,0.892944,510
15311428,9985,-0.103149,0.382324,0.893311,511
15321435,10007,-0.104004,0.383179,0.893799,511
15331419,9984,-0.101807,0.381836,0.893555,507
15341433,10014,-0.104126,0.380737,0.892456,509
15351443,10010,-0.103149,0.379395,0.892700,504
15361442,9999,-0.103882,0.379883,0.892944,510
15371426,9984,-0.103149,0.380005,0.894043,509
15381433,10007,-0.101929,0.382080,0.897095,507
15391445,10012,-0.086914,0.382202,0.883057,509
15401473,10028,-0.088989,0.380249,0.910156,510
15411446,9973,-0.113037,0.395874,0.926392,502
15421445,9999,-0.110596,0.410156,0.888428,510
15431427,9982,-0.135498,0.361450,0.847656,509
15441442,10015,-0.102905,0.337646,0.871338,512
15451445,10003,-0.087891,0.338745,0.908081,514
15461437,9992,-0.081421,0.388062,0.916138,514
15471442,10005,-0.054443,0.436890,0.899048,514
15481427,9985,-0.092529,0.421387,0.893066,514
15491428,10001,-0.129272,0.353516,0.897339,516
15501419,9991,-0.125244,0.358154,0.898804,527
15511429,10010,-0.098877,0.387939,0.897949,520
15521416,9987,-0.089600,0.397949,0.898193,518
15531445,10029,-0.091064,0.396729,0.881592,520
15541436,9991,-0.110718,0.368164,0.897217,522
15551423,9987,-0.110229,0.379028,0.895630,517
15561425,10002,-0.105347,0.380371,0.890869,516
15571425,10000,-0.116089,0.381348,0.894653,522
15581456,10031,-0.096069,0.397095,0.889771,515
15591421,9965,-0.088379,0.396606,0.894897,524
15601444,10023,-0.057007,0.457153,0.862671,522
15611439,9995,-0.090332,0.376343,0.870728,522
15621438,9999,-0.139526,0.304565,0.910400,519
15631416,9978,-0.141602,0.332642,0.904663,514
15641418,10002,-0.116089,0.373169,0.910278,517
15651445,10027,-0.084839,0.402222,0.914917,518
15661431,9986,-0.086914,0.385864,0.896362,517
15671432,10001,-0.100098,0.373291,0.873901,517
15681424,9992,-0.100464,0.380737,0.867798,511
15691418,9994,-0.108765,0.381592,0.887695,513
15701437,10019,-0.107910,0.395386,0.908081,513
15711429,9992,-0.101074,0.391602,0.902954,512
15721430,10001,-0.107056,0.379639,0.893921,505
15731426,9996,-0.100464,0.376831,0.886108,511
15741416,9990,-0.095337,0.382202,0.880615,510
15751439,10023,-0.098633,0.384277,0.886230,510
15761447,10008,-0.097656,0.396118,0.895752,507
15771438,9991,-0.104858,0.394287,0.900635,508
15781419,9981,-0.104614,0.387207,0.895874,508
15791442,10023,-0.100708,0.386230,0.890015,503
15801430,9988,-0.103271,0.379883,0.889526,505
15811419,9989,-0.095947,0.382568,0.892334,504
15821443,10024,-0.100098,0.387329,0.894409,510
15831424,9981,-0.101929,0.387207,0.896362,504
15841429,10005,-0.102173,0.386353,0.894409,505
15851429,10000,-0.101807,0.390503,0.892944,511
15861433,10004,-0.102661,0.385254,0.890991,511
15871433,10000,-0.096191,0.386353,0.894653,511
15881424,9991,-0.099854,0.384277,0.891602,507
15891420,9996,-0.101563,0.382935,0.891113,510
15901416,9996,-0.104248,0.383301,0.891724,503
15911445,10029,-0.106323,0.381470,0.894409,510
15921442,9997,-0.099609,0.389038,0.893555,511
15931426,9984,-0.097168,0.389404,0.893677,510
15941429,10003,-0.097534,0.386597,0.890381,508
15951430,10001,-0.098877,0.385254,0.889648,508
15961428,9998,-0.100586,0.385010,0.891357,510
15971417,9989,-0.103516,0.383423,0.891724,510
15981445,10028,-0.103516,0.386597,0.894775,508
15991431,9986,-0.103027,0.386108,0.895264,507
16001435,10004,-0.102661,0.386597,0.892944,509
16011443,10008,-0.099365,0.386597,0.890991,508
16021424,9981,-0.100464,0.386841,0.891235,509
16031438,10014,-0.099487,0.388550,0.891724,505
16041444,10006,-0.102417,0.388062,0.893311,508
16051425,9981,-0.103394,0.387817,0.893799,510
16061422,9997,-0.101196,0.385620,0.894165,508
16071432,10010,-0.102051,0.382690,0.892334,510
16081439,10007,-0.103760,0.382690,0.890869,510
16091434,9995,-0.101074,0.386108,0.891113,508
16101417,9983,-0.103882,0.385620,0.891724,509
16111445,10028,-0.102783,0.387207,0.892456,508
16121425,9980,-0.101196,0.389404,0.894409,509
16131439,10014,-0.103638,0.387939,0.892578,502
16141417,9978,-0.101685,0.387817,0.890869,509
16151419,10002,-0.103638,0.387451,0.891113,509
16161439,10020,-0.103638,0.386719,0.891235,510
16171424,9985,-0.103149,0.386353,0.891724,509
16181439,10015,-0.105103,0.385376,0.892212,511
16191427,9988,-0.104858,0.384155,0.892334,506
16201418,9991,-0.101685,0.386108,0.890015,508
16211435,10017,-0.101318,0.385132,0.891479,510
16221428,9993,-0.100098,0.386963,0.891724,506
16231444,10016,-0.102051,0.388672,0.891602,508
16241418,9974,-0.102905,0.388916,0.891602,515
16251445,10027,-0.105103,0.386108,0.892456,515
16261418,9973,-0.104370,0.386353,0.891724,514
16271433,10015,-0.103149,0.384766,0.892822,516
16281419,9986,-0.102295,0.386963,0.891357,515
16291429,10010,-0.101807,0.386108,0.892334,521
16301440,10011,-0.102051,0.386963,0.890381,522
16311441,10001,-0.104980,0.387573,0.891602,521
16321431,9990,-0.104614,0.387817,0.891235,520
16331427,9996,-0.103149,0.390991,0.891113,523
16341429,10002,-0.103027,0.387939,0.893555,523
16351434,10005,-0.103027,0.386353,0.891968,521
16361426,9992,-0.102417,0.385986,0.890991,518
16371435,10009,-0.101440,0.383179,0.892456,521
16381422,9987,-0.103516,0.384766,0.890991,516
16391444,10022,-0.104248,0.386475,0.891479,519
16401416,9972,-0.104004,0.388062,0.891479,518
16411422,10006,-0.103394,0.387939,0.892212,518
16421429,10007,-0.102661,0.387939,0.891357,512
16431430,10001,-0.103394,0.387085,0.891479,517
16441422,9992,-0.103760,0.386963,0.890381,517
16451429,10007,-0.103638,0.386475,0.890991,511
16461445,10016,-0.103516,0.386475,0.891602,514
16471421,9976,-0.103516,0.386353,0.891357,512
16481437,10016,-0.102295,0.386597,0.891479,514
16491443,10006,-0.102539,0.386719,0.891724,511
16501419,9976,-0.103027,0.387695,0.891357,510
16511433,10014,-0.104736,0.387939,0.891479,510
16521471,10038,-0.104126,0.388184,0.891479,508
16531417,9946,-0.103760,0.387695,0.892212,510
16541437,10020,-0.104004,0.387451,0.891113,508
16551441,10004,-0.102539,0.386353,0.891357,504
16561424,9983,-0.102051,0.385376,0.891357,508
16571419,9995,-0.103638,0.385986,0.891724,508
16581421,10002,-0.102661,0.386230,0.890869,508
16591430,10009,-0.104980,0.387695,0.890869,510
16601440,10010,-0.103882,0.387695,0.892456,511
16611442,10002,-0.103394,0.386963,0.892090,511
16621426,9984,-0.102661,0.386475,0.891479,507
16631435,10009,-0.102905,0.385254,0.891357,512
16641444,10009,-0.102173,0.385254,0.890991,512
16651432,9988,-0.102539,0.385986,0.891968,515
16661421,9989,-0.103516,0.387085,0.892334,510
16671419,9998,-0.102905,0.387817,0.892090,506
16681421,10002,-0.101807,0.387695,0.891602,509
16691430,10009,-0.103394,0.386353,0.891602,511
16701431,10001,-0.102783,0.386475,0.891479,511
16711440,10009,-0.102295,0.385864,0.891846,511
16721425,9985,-0.103882,0.385986,0.891479,512
16731444,10019,-0.102539,0.386597,0.891113,510
16741424,9980,-0.101807,0.387451,0.891235,509
16751418,9994,-0.101807,0.386963,0.892700,510
16761434,10016,-0.101807,0.387329,0.891724,508
16771416,9982,-0.103149,0.387939,0.891602,505
16781421,10005,-0.102051,0.387451,0.891968,510
16791423,10002,-0.103394,0.387573,0.892944,510
16801426,10003,-0.103027,0.386597,0.891357,510
16811439,10013,-0.102905,0.386353,0.891602,505
16821445,10006,-0.102295,0.385986,0.891968,510
16831439,9994,-0.102417,0.386963,0.891479,507
16841429,9990,-0.101074,0.385742,0.891479,510
16851421,9992,-0.102539,0.387817,0.893066,509
16861436,10015,-0.103027,0.386597,0.891724,509
16871449,10013,-0.102905,0.386841,0.891235,511
16881434,9985,-0.103271,0.386597,0.891235,506
16891444,10010,-0.103149,0.386963,0.891846,508
16901433,9989,-0.102051,0.385376,0.891113,507
16911418,9985,-0.102905,0.386230,0.890991,508
16921422,10004,-0.102661,0.386963,0.891846,508
16931435,10013,-0.102539,0.387329,0.891968,509
16941440,10005,-0.102783,0.386353,0.891479,508
16951443,10003,-0.103394,0.387817,0.892700,511
16961437,9994,-0.101440,0.388062,0.892578,509
16971441,10004,-0.103149,0.385864,0.893799,504
16981440,9999,-0.102051,0.386597,0.892212,503
16991442,10002,-0.102295,0.385498,0.891724,511
17001431,9989,-0.102783,0.385254,0.891235,507
17011443,10012,-0.102661,0.386230,0.893066,510
17021419,9976,-0.102173,0.386841,0.892456,510
17031420,10001,-0.102295,0.387695,0.891479,506
17041445,10025,-0.103638,0.388062,0.890869,507
17051432,9987,-0.103149,0.387817,0.892090,512
17061424,9992,-0.103516,0.386719,0.890747,513
17071419,9995,-0.102417,0.388306,0.891602,516
17081445,10026,-0.102051,0.387939,0.891113,518
17091429,9984,-0.101807,0.387695,0.891113,519
17101432,10003,-0.102905,0.388306,0.892456,519
17111426,9994,-0.102783,0.389038,0.892456,517
17121423,9997,-0.103638,0.386841,0.891846,516
17131422,9999,-0.103149,0.386841,0.891724,521
17141418,9996,-0.103027,0.385986,0.891846,523
17151416,9998,-0.102051,0.385620,0.891968,518
17161419,10003,-0.102173,0.385742,0.892700,526
17171440,10021,-0.101807,0.385498,0.891968,522
17181422,9982,-0.102417,0.385986,0.890991,514
17191418,9996,-0.103271,0.386108,0.891724,518
17201445,10027,-0.104248,0.387695,0.891846,519
17211718,10273,-0.102783,0.388184,0.891235,514
17221432,9714,-0.103271,0.387939,0.892578,520
17231441,10009,-0.104126,0.388306,0.891968,518
17241458,10017,-0.103027,0.387207,0.891724,516
17251431,9973,-0.104004,0.385376,0.891724,516
17261425,9994,-0.103638,0.384766,0.891602,515
17271430,10005,-0.102661,0.385132,0.890625,515
17281432,10002,-0.102783,0.386475,0.891968,514
17291416,9984,-0.103271,0.386841,0.891235,510
17301436,10020,-0.103516,0.388672,0.891846,512
17311417,9981,-0.104370,0.388184,0.891846,508
17321429,10012,-0.104858,0.388794,0.890991,512
17331439,10010,-0.104370,0.388428,0.891602,511
17341434,9995,-0.103149,0.387817,0.891968,511
17351416,9982,-0.102173,0.386841,0.890991,510
17361421,10005,-0.102295,0.386230,0.890503,512
17371420,9999,-0.101929,0.385498,0.890991,512
17381432,10012,-0.103149,0.385620,0.889771,507
17391442,10010,-0.105347,0.388916,0.891235,511
17401442,10000,-0.104126,0.390137,0.894897,506
17412264,10822,-0.102417,0.389282,0.895386,511
17421424,9160,-0.101807,0.387451,0.891602,510
17431444,10020,-0.102295,0.384399,0.891602,511
17441416,9972,-0.101807,0.383057,0.889404,506
17451421,10005,-0.102905,0.385742,0.890137,511
17461417,9996,-0.104126,0.388184,0.890991,504
17471434,10017,-0.105835,0.391724,0.892334,503
17481418,9984,-0.104980,0.393311,0.893677,506
17491439,10021,-0.104126,0.392212,0.893433,508
17501434,9995,-0.104126,0.386841,0.890381,511
17511418,9984,-0.103638,0.384521,0.889893,504
17521436,10018,-0.101807,0.382202,0.890381,511
17531425,9989,-0.101318,0.382446,0.891357,512
17541433,10008,-0.101318,0.384888,0.892456,510
17551422,9989,-0.101929,0.388428,0.892700,511
17561426,10004,-0.103516,0.387573,0.891479,508
17571423,9997,-0.103882,0.387573,0.891846,508
17581442,10019,-0.103149,0.387207,0.891357,512
17591447,10005,-0.103394,0.387573,0.892090,512
17601418,9971,-0.102295,0.386230,0.891357,511
17611422,10004,-0.102905,0.386475,0.891235,505
17621421,9999,-0.103760,0.387695,0.891113,508
17631436,10015,-0.104004,0.388062,0.892700,501
17641439,10003,-0.103516,0.389038,0.892334,509
17651446,10007,-0.103638,0.388794,0.892944,506
17661442,9996,-0.101807,0.387085,0.892578,505
17671442,10000,-0.102173,0.385986,0.892944,507
17681438,9996,-0.102905,0.384277,0.892212,508
17691434,9996,-0.101440,0.384277,0.890869,509
17701422,9988,-0.101685,0.384644,0.890381,509
17713710,12288,-0.102661,0.385376,0.889893,508
17723626,9916,-0.103638,0.388306,0.891357,503
17731444,7818,-0.103760,0.389526,0.891602,509
17741429,9985,-0.103516,0.388916,0.891846,509
17751434,10005,-0.104614,0.389404,0.892944,508
17761430,9996,-0.104492,0.389160,0.891235,503
17771444,10014,-0.104614,0.388428,0.891357,509
17781421,9977,-0.102539,0.387085,0.891113,509
17791434,10013,-0.103638,0.385498,0.891357,510
17801444,10010,-0.103149,0.385986,0.891235,510
17811422,9978,-0.102783,0.386108,0.891113,503
17821441,10019,-0.103394,0.386841,0.892578,509
17831432,9991,-0.103149,0.387451,0.892822,509
17841438,10006,-0.103760,0.386841,0.891479,506
17851426,9988,-0.103516,0.386963,0.891968,511
17861420,9994,-0.102539,0.386597,0.891235,509
17871417,9997,-0.103271,0.386353,0.891113,507
17881418,10001,-0.102417,0.386475,0.891968,510
17891440,10022,-0.102295,0.386963,0.892090,511
17901420,9980,-0.102173,0.386841,0.893921,518
17911439,10019,-0.102539,0.386230,0.892334,521
17921445,10006,-0.102783,0.386475,0.892456,523
17931429,9984,-0.103760,0.386597,0.891479,514
17941424,9995,-0.103271,0.386597,0.891479,524
17951437,10013,-0.103760,0.386475,0.891602,517
17961433,9996,-0.103271,0.386963,0.892090,521
17971443,10010,-0.103516,0.385986,0.891602,522
17981417,9974,-0.103027,0.386108,0.891357,523
17991434,10017,-0.103027,0.387573,0.891602,520
18001453,10019,-0.102417,0.386475,0.892456,520
18011440,9987,-0.103760,0.386353,0.891357,518
18021425,9985,-0.103638,0.387573,0.890869,519
18031424,9999,-0.103760,0.386475,0.891602,519
18041437,10013,-0.104492,0.387207,0.892456,517
18051422,9985,-0.103271,0.386108,0.891846,517
18061419,9997,-0.102661,0.386841,0.890991,515
18071417,9998,-0.103638,0.386353,0.892212,516
18081416,9999,-0.103638,0.387085,0.890625,508
18091416,10000,-0.104248,0.386963,0.891602,513
18101435,10019,-0.103271,0.386963,0.891846,514
18111441,10006,-0.103149,0.387695,0.891235,514
18121427,9986,-0.103760,0.387695,0.892090,513
18131437,10010,-0.103149,0.388062,0.891357,512
18141434,9997,-0.103760,0.386963,0.891113,512
18151442,10008,-0.104492,0.388062,0.890991,509
18161431,9989,-0.104492,0.388062,0.891357,509
18171443,10012,-0.104004,0.387085,0.891235,505
18181433,9990,-0.103149,0.387329,0.890991,510
18191445,10012,-0.103271,0.387695,0.892334,503
18201436,9991,-0.104248,0.387451,0.890991,511
18211429,9993,-0.103394,0.387451,0.890747,508
18221416,9987,-0.103638,0.387817,0.890869,510
18231432,10016,-0.103271,0.388550,0.891357,510
18241419,9987,-0.103516,0.388794,0.891235,512
18251435,10016,-0.102905,0.387329,0.893311,504
18261445,10010,-0.103394,0.387329,0.890747,511
18271443,9998,-0.103638,0.386719,0.891724,510
18281443,10000,-0.102905,0.385376,0.892090,511
18291435,9992,-0.102905,0.386597,0.892456,509
18301426,9991,-0.102539,0.386719,0.891846,508
18311444,10018,-0.102539,0.388184,0.891357,509
18321436,9992,-0.103027,0.387695,0.892212,510
18331428,9992,-0.103516,0.386719,0.890991,505
18341445,10017,-0.104004,0.387207,0.890015,512
18351433,9988,-0.105225,0.387573,0.890991,510
18361436,10003,-0.103760,0.388916,0.890747,506
18371435,9999,-0.105225,0.388916,0.891235,510
18381433,9998,-0.104492,0.388428,0.893188,507
18391430,9997,-0.101318,0.386475,0.893555,504
18401423,9993,-0.100830,0.385132,0.891846,510
18411433,10010,-0.102539,0.384644,0.891113,507
18421441,10008,-0.102905,0.384521,0.890869,509
18431439,9998,-0.102905,0.387695,0.891724,507
18441430,9991,-0.103882,0.389404,0.891113,503
18451438,10008,-0.103516,0.390015,0.892700,507
18461428,9990,-0.104248,0.388550,0.892700,506
18471441,10013,-0.102783,0.388184,0.891846,510
18481438,9997,-0.104004,0.387573,0.891113,509
18491431,9993,-0.103271,0.386475,0.890869,507
18501444,10013,-0.102783,0.386230,0.890747,504
18511440,9996,-0.103027,0.387451,0.892090,507
18521431,9991,-0.102417,0.388672,0.892090,503
18531432,10001,-0.103149,0.387451,0.891113,508
18541419,9987,-0.104492,0.388550,0.891357,509
18551443,10024,-0.104004,0.386963,0.890503,506
18561420,9977,-0.104004,0.386230,0.890137,508
18571416,9996,-0.103271,0.387085,0.891724,503
18581420,10004,-0.102661,0.388428,0.892456,509
18591426,10006,-0.103027,0.387451,0.891724,507
18601431,10005,-0.103882,0.387451,0.891724,509
18611422,9991,-0.104126,0.385864,0.890869,508
18621423,10001,-0.102783,0.386353,0.891846,509
18631435,10012,-0.102783,0.386963,0.891357,508
18641421,9986,-0.101318,0.388184,0.891968,508
18651440,10019,-0.102661,0.389282,0.892700,509
18661445,10005,-0.102051,0.387695,0.891846,509
18671431,9986,-0.102295,0.386841,0.890991,504
18681432,10001,-0.102783,0.386475,0.891357,503
18691420,9988,-0.103149,0.386719,0.890869,509
18701423,10003,-0.102539,0.387695,0.892944,507
18711427,10004,-0.102417,0.387329,0.892578,512
18721431,10004,-0.103760,0.388184,0.891357,509
18731428,9997,-0.102661,0.387939,0.891357,510
18741441,10013,-0.102539,0.386719,0.891113,513
18751416,9975,-0.102661,0.387573,0.891724,511
18761429,10013,-0.101074,0.387451,0.891846,518
18771416,9987,-0.102173,0.386841,0.892090,515
18781446,10030,-0.102661,0.385742,0.891113,515
18791434,9988,-0.102417,0.386230,0.891235,516
18801420,9986,-0.103027,0.386108,0.891479,520
18811434,10014,-0.103027,0.387207,0.891479,515
18821444,10010,-0.102417,0.387817,0.892700,516
18831422,9978,-0.102417,0.387817,0.890991,521
18841442,10020,-0.102051,0.387817,0.891724,521
18851438,9996,-0.102783,0.386108,0.891235,521
18861416,9978,-0.102539,0.387207,0.891479,520
18871418,10002,-0.102539,0.387085,0.890747,513
18881416,9998,-0.102783,0.387695,0.891724,517
18891436,10020,-0.103638,0.388672,0.892334,517
18901430,9994,-0.102905,0.388428,0.891235,516
18911436,10006,-0.103760,0.388062,0.891235,515
