t_us,dt_us,ax,ay,az,ppg
29034173,9982,-0.414429,0.624512,-0.644409,498
29044191,10018,-0.415283,0.619629,-0.643921,502
29054189,9998,-0.414307,0.618042,-0.642456,506
29064189,10000,-0.415039,0.618652,-0.644165,505
29074197,10008,-0.414917,0.623169,-0.645264,502
29084186,9989,-0.413574,0.625244,-0.645630,514
29094220,10034,-0.407959,0.625732,-0.644409,518
29104181,9961,-0.410645,0.625122,-0.650269,523
29114201,10020,-0.416870,0.624878,-0.653687,524
29124195,9994,-0.417358,0.624634,-0.652832,520
29134176,9981,-0.411011,0.629517,-0.649536,523
29144192,10016,-0.409790,0.630981,-0.648560,535
29154186,9994,-0.408325,0.632202,-0.646118,531
29164181,9995,-0.409424,0.629272,-0.647827,540
29174201,10020,-0.411255,0.626099,-0.648682,536
29184174,9973,-0.411743,0.623901,-0.648682,539
29194179,10005,-0.413330,0.626099,-0.647705,540
29204186,10007,-0.413818,0.626221,-0.647583,542
29214187,10001,-0.413330,0.626953,-0.645508,538
29224183,9996,-0.414429,0.625366,-0.644775,533
29234188,10005,-0.413696,0.625488,-0.645386,526
29244178,9990,-0.414062,0.624512,-0.645996,532
29254187,10009,-0.410400,0.624146,-0.645996,533
29264198,10011,-0.408936,0.622925,-0.645996,529
29274217,10019,-0.408203,0.623169,-0.645630,523
29284201,9984,-0.410767,0.624146,-0.644165,524
29294175,9974,-0.411865,0.622559,-0.640381,517
29304181,10006,-0.413574,0.613892,-0.635864,513
29314191,10010,-0.416016,0.609619,-0.636353,520
29324196,10005,-0.417725,0.606934,-0.636963,517
29334191,9995,-0.416504,0.606445,-0.637939,516
29344173,9982,-0.415039,0.608154,-0.638306,515
29354177,10004,-0.412842,0.610596,-0.636841,513
29364176,9999,-0.414917,0.604248,-0.628784,513
29374191,10015,-0.412354,0.605957,-0.630127,509
29384179,9988,-0.410767,0.610107,-0.638550,512
29394179,10000,-0.409058,0.616577,-0.640747,510
29404197,10018,-0.404907,0.618774,-0.639771,510
29414196,9999,-0.401245,0.622314,-0.639893,510
29424198,10002,-0.399658,0.623169,-0.639893,509
29434222,10024,-0.398804,0.627808,-0.643433,512
29444198,9976,-0.398804,0.630371,-0.645020,509
29454183,9985,-0.397217,0.630981,-0.645996,510
29464194,10011,-0.394287,0.631226,-0.651001,501
29474181,9987,-0.393433,0.632935,-0.651733,508
29484197,10016,-0.391968,0.635620,-0.652100,509
29494182,9985,-0.388550,0.639648,-0.651001,508
29504198,10016,-0.388916,0.646851,-0.649658,508
29514193,9995,-0.387573,0.653931,-0.654175,501
29524188,9995,-0.385376,0.654053,-0.653809,509
29534187,9999,-0.381592,0.653320,-0.654297,505
29544202,10015,-0.378418,0.654053,-0.652832,506
29554174,9972,-0.375488,0.655396,-0.651489,505
29564181,10007,-0.373291,0.660400,-0.648682,500
29574186,10005,-0.372559,0.673218,-0.644531,497
29584191,10005,-0.372314,0.672974,-0.642822,496
29594230,10039,-0.373657,0.669556,-0.639526,493
29604190,9960,-0.376953,0.667114,-0.637207,495
29614199,10009,-0.378174,0.663696,-0.633057,493
29624199,10000,-0.379761,0.663086,-0.627319,495
29634188,9989,-0.381348,0.664307,-0.625000,504
29644190,10002,-0.381470,0.667847,-0.620605,501
29654187,9997,-0.381348,0.669067,-0.616943,501
29664199,10012,-0.380615,0.669556,-0.616699,499
29674189,9990,-0.380615,0.668701,-0.616333,500
29684192,10003,-0.379761,0.675293,-0.616577,502
29694173,9981,-0.377686,0.676392,-0.617065,495
29704193,10020,-0.376343,0.676514,-0.616821,500
29714195,10002,-0.373779,0.677124,-0.618774,493
29724195,10000,-0.373047,0.676880,-0.617920,495
29734182,9987,-0.370117,0.673096,-0.621704,498
29744176,9994,-0.369141,0.670654,-0.626099,491
29754215,10039,-0.366943,0.660767,-0.625610,498
29764212,9997,-0.368896,0.663818,-0.627197,497
29774184,9972,-0.368896,0.672241,-0.627197,496
29784181,9997,-0.367676,0.674683,-0.626221,490
29794180,9999,-0.364868,0.683105,-0.626221,496
29804173,9993,-0.365356,0.686890,-0.627808,497
29814192,10019,-0.364502,0.680420,-0.628784,498
29824175,9983,-0.363037,0.674805,-0.628418,502
29834191,10016,-0.361816,0.669800,-0.628296,504
29844195,10004,-0.359863,0.669067,-0.623657,507
29854184,9989,-0.359619,0.671143,-0.623901,501
29864173,9989,-0.360596,0.677124,-0.623413,510
29874176,10003,-0.359253,0.680908,-0.622314,515
29884197,10021,-0.357178,0.685059,-0.622803,522
29894191,9994,-0.356567,0.691162,-0.617065,524
29904184,9993,-0.356812,0.698364,-0.615234,522
29914176,9992,-0.358521,0.698120,-0.614868,530
29924242,10066,-0.356934,0.695679,-0.614136,539
29934194,9952,-0.357178,0.695068,-0.613647,541
29944193,9999,-0.359253,0.693604,-0.612793,540
29954192,9999,-0.356567,0.693359,-0.608887,538
29964177,9985,-0.356201,0.694092,-0.609375,538
29974177,10000,-0.357178,0.695435,-0.610107,541
29984185,10008,-0.357788,0.694458,-0.609863,543
29994179,9994,-0.357788,0.691895,-0.608276,539
30004194,10015,-0.354736,0.695312,-0.609619,530
30014190,9996,-0.355103,0.696533,-0.609009,530
30024174,9984,-0.355469,0.695435,-0.607178,524
30034185,10011,-0.354980,0.693970,-0.607788,532
30044187,10002,-0.354370,0.694092,-0.608032,527
30054181,9994,-0.354614,0.692261,-0.608887,529
30064197,10016,-0.353394,0.688354,-0.606934,525
30074195,9998,-0.342896,0.684692,-0.595215,517
30084200,10005,-0.342773,0.696045,-0.606567,521
30094233,10033,-0.365845,0.701538,-0.620728,510
30104176,9943,-0.372559,0.694946,-0.614258,519
30114182,10006,-0.347168,0.700562,-0.606567,516
30124194,10012,-0.348389,0.706055,-0.609863,514
30134177,9983,-0.354126,0.703125,-0.611816,507
30144178,10001,-0.348022,0.698730,-0.606445,516
30154194,10016,-0.342773,0.693726,-0.607300,514
30164201,10007,-0.345825,0.696289,-0.609131,512
30174180,9979,-0.349976,0.699219,-0.613281,505
30184194,10014,-0.348511,0.703491,-0.611816,504
30194192,9998,-0.345703,0.706787,-0.611572,505
30204185,9993,-0.344849,0.705322,-0.608765,507
30214184,9999,-0.343750,0.702148,-0.606812,509
30224202,10018,-0.350708,0.701416,-0.609741,516
30234178,9976,-0.350098,0.702271,-0.607788,510
30244173,9995,-0.343140,0.705566,-0.605469,516
30254188,10015,-0.343018,0.705078,-0.603638,513
30264211,10023,-0.344238,0.705933,-0.603760,514
30274197,9986,-0.351685,0.705078,-0.605957,514
30284178,9981,-0.348999,0.703735,-0.603760,506
30294176,9998,-0.344727,0.703613,-0.603760,512
30304176,10000,-0.343872,0.706055,-0.603638,512
30314186,10010,-0.344971,0.707031,-0.605591,507
30324184,9998,-0.346680,0.704468,-0.604126,511
30340867,16683,-0.344604,0.697754,-0.604980,508
30346830,5963,-0.344971,0.698242,-0.606323,501
30354175,7345,-0.345581,0.699097,-0.606812,499
30364192,10017,-0.347046,0.700562,-0.609009,504
30374175,9983,-0.347900,0.703003,-0.609131,504
30384186,10011,-0.348877,0.704834,-0.609375,505
30394176,9990,-0.347778,0.701172,-0.609619,503
30404175,9999,-0.344360,0.696777,-0.608521,502
30414179,10004,-0.342773,0.692749,-0.609619,503
30424205,10026,-0.343506,0.692505,-0.610840,504
30434188,9983,-0.343994,0.689453,-0.608276,496
30444203,10015,-0.346069,0.693604,-0.609009,502
30457526,13323,-0.349121,0.698242,-0.608887,502
30464181,6655,-0.351318,0.702148,-0.607422,496
30474185,10004,-0.350464,0.704224,-0.606323,501
30484200,10015,-0.350830,0.701538,-0.606934,499
30494198,9998,-0.348999,0.697998,-0.606567,501
30504199,10001,-0.348022,0.696289,-0.604370,499
30514185,9986,-0.346069,0.698120,-0.601440,504
30524201,10016,-0.346924,0.700317,-0.602051,498
30534193,9992,-0.350342,0.703613,-0.603271,500
30544198,10005,-0.349365,0.700806,-0.607178,501
30554196,9998,-0.349121,0.699585,-0.609131,500
30564175,9979,-0.348145,0.697388,-0.608765,496
30574194,10019,-0.347290,0.696411,-0.607666,494
30584177,9983,-0.348022,0.696411,-0.606689,501
30594203,10026,-0.348999,0.695312,-0.607056,496
30604190,9987,-0.354614,0.695679,-0.605347,506
30614197,10007,-0.354980,0.695557,-0.606201,499
30624196,9999,-0.355347,0.693115,-0.606689,505
30634191,9995,-0.353882,0.693726,-0.607056,514
30644180,9989,-0.352539,0.693237,-0.608398,519
30654180,10000,-0.351196,0.692993,-0.609375,525
30664182,10002,-0.350464,0.692017,-0.609375,519
30674188,10006,-0.350098,0.692139,-0.609741,533
30684191,10003,-0.348022,0.691162,-0.611328,538
30694173,9982,-0.347900,0.688232,-0.613281,534
30704179,10006,-0.347900,0.685547,-0.614380,548
30714182,10003,-0.349243,0.687134,-0.614014,549
30724185,10003,-0.347900,0.689453,-0.613403,551
30734196,10011,-0.350830,0.691895,-0.611816,549
30744177,9981,-0.351318,0.694702,-0.610596,550
30754189,10012,-0.352051,0.696655,-0.609497,548
30764194,10005,-0.351685,0.692749,-0.607422,547
30774201,10007,-0.351563,0.692749,-0.606567,539
30784194,9993,-0.352173,0.694458,-0.605957,543
30794197,10003,-0.352661,0.695557,-0.606689,533
30804192,9995,-0.354126,0.696289,-0.605957,530
30814177,9985,-0.353271,0.700195,-0.606567,536
30824177,10000,-0.351563,0.701172,-0.608887,533
30834182,10005,-0.350708,0.700439,-0.609375,533
30844187,10005,-0.351318,0.699829,-0.609985,530
30854184,9997,-0.350464,0.696899,-0.610352,525
30864179,9995,-0.348755,0.693604,-0.610352,526
30874185,10006,-0.349731,0.690430,-0.610596,526
30884179,9994,-0.351074,0.689941,-0.609253,514
30894198,10019,-0.351318,0.691284,-0.609253,520
30904181,9983,-0.351685,0.691650,-0.609009,513
30914215,10034,-0.353760,0.690674,-0.610229,518
30924187,9972,-0.355103,0.687134,-0.610840,513
30934173,9986,-0.352661,0.688232,-0.610596,516
30944190,10017,-0.352417,0.688721,-0.610840,514
30954174,9984,-0.352905,0.690308,-0.610352,517
30964178,10004,-0.352173,0.692261,-0.609253,514
30974193,10015,-0.350708,0.692871,-0.609497,507
30984199,10006,-0.353882,0.693115,-0.610840,514
30994173,9974,-0.354980,0.692749,-0.612305,514
31004198,10025,-0.355713,0.692261,-0.612549,514
31014186,9988,-0.355469,0.692139,-0.613281,508
31024181,9995,-0.355225,0.692017,-0.612915,514
31034191,10010,-0.352417,0.694458,-0.609741,507
31044195,10004,-0.351440,0.692627,-0.610962,517
31054954,10759,-0.351929,0.689087,-0.610596,506
31064186,9232,-0.351685,0.687988,-0.610840,511
31074198,10012,-0.351440,0.685547,-0.611328,510
31084175,9977,-0.355225,0.687988,-0.612671,511
31094185,10010,-0.355347,0.691772,-0.611084,507
31104179,9994,-0.354004,0.693481,-0.611206,510
31114200,10021,-0.353882,0.694702,-0.610840,502
31124199,9999,-0.356567,0.693481,-0.610352,509
31134188,9989,-0.355225,0.692871,-0.609985,509
31144200,10012,-0.352539,0.691162,-0.609741,509
31154198,9998,-0.352417,0.691162,-0.608643,505
31164385,10187,-0.351685,0.692261,-0.610107,501
31174191,9806,-0.353027,0.691162,-0.609619,508
31184174,9983,-0.352539,0.689087,-0.609253,505
31194180,10006,-0.354980,0.688843,-0.611816,504
31204177,9997,-0.354858,0.688965,-0.613037,505
31214185,10008,-0.355591,0.688354,-0.614380,494
31224196,10011,-0.355713,0.691284,-0.612549,503
31234242,10046,-0.355103,0.692505,-0.612671,502
31244182,9940,-0.353516,0.692383,-0.612549,503
31254199,10017,-0.351563,0.690674,-0.612671,504
31264173,9974,-0.351563,0.689209,-0.612671,505
31274194,10021,-0.351440,0.687988,-0.612671,502
31284183,9989,-0.351196,0.687622,-0.612915,503
31294180,9997,-0.352051,0.687500,-0.611084,501
31304182,10002,-0.355713,0.692261,-0.614014,495
31314186,10004,-0.356934,0.691895,-0.613525,502
31324188,10002,-0.355347,0.690552,-0.611450,490
31334189,10001,-0.354248,0.689941,-0.609741,500
31344182,9993,-0.354858,0.690796,-0.610474,499
31359828,15646,-0.352173,0.692261,-0.609985,497
31372273,12445,-0.354858,0.696167,-0.610229,497
31377570,5297,0.000000,0.000000,0.000000,495
31384177,6607,-0.354736,0.695312,-0.610962,495
31394181,10004,-0.353638,0.692749,-0.610229,496
31404220,10039,-0.353516,0.691406,-0.610840,496
31414201,9981,-0.351563,0.686646,-0.611938,493
31424183,9982,-0.352905,0.686890,-0.613159,495
31434183,10000,-0.353760,0.688965,-0.614502,497
31444178,9995,-0.354858,0.688721,-0.615356,496
31457364,13186,-0.349976,0.688599,-0.613403,496
31464201,6837,0.000000,0.000000,0.000000,489
31474188,9987,-0.353516,0.687866,-0.613159,495
31484195,10007,-0.354492,0.690186,-0.612183,499
31494180,9985,-0.354980,0.691284,-0.613770,482
31504192,10012,-0.354126,0.692383,-0.613159,497
31514200,10008,-0.353760,0.692261,-0.612183,491
31524187,9987,-0.351807,0.695679,-0.613281,497
31534183,9996,-0.352661,0.693604,-0.612915,496
31544174,9991,-0.352295,0.691284,-0.611572,498
31554205,10031,-0.353638,0.688110,-0.611816,498
31564196,9991,-0.354126,0.685547,-0.611938,500
31574201,10005,-0.357422,0.683472,-0.612183,492
31584197,9996,-0.356079,0.683960,-0.611328,495
31594197,10000,-0.353271,0.684937,-0.611328,502
31604179,9982,-0.353027,0.687866,-0.612427,511
31614193,10014,-0.354492,0.689087,-0.611816,516
31624187,9994,-0.354492,0.692261,-0.613403,519
31634183,9996,-0.353394,0.693359,-0.613281,529
31644181,9998,-0.352905,0.692627,-0.614014,534
31654200,10019,-0.350464,0.693970,-0.612793,531
31664195,9995,-0.348145,0.692749,-0.613281,543
31674202,10007,-0.348511,0.692261,-0.614136,546
31684181,9979,-0.353516,0.692627,-0.614502,542
31694181,10000,-0.355347,0.693481,-0.615356,555
31704200,10019,-0.354858,0.696411,-0.614014,544
31714184,9984,-0.354614,0.699585,-0.613770,548
31724199,10015,-0.354492,0.698975,-0.611572,546
31734193,9994,-0.352417,0.693115,-0.609741,549
31744176,9983,-0.355469,0.689819,-0.609253,550
31754191,10015,-0.355713,0.688477,-0.609375,549
31764193,10002,-0.354858,0.688599,-0.610840,548
31774185,9992,-0.355469,0.689819,-0.609497,544
31784201,10016,-0.354858,0.692505,-0.608032,544
31794199,9998,-0.355713,0.691406,-0.610107,540
31804189,9990,-0.354858,0.688232,-0.612061,537
31814192,10003,-0.356323,0.685669,-0.612305,531
31824200,10008,-0.353516,0.684082,-0.612549,527
31834187,9987,-0.353516,0.685181,-0.613281,528
31844178,9991,-0.351929,0.685913,-0.613403,530
31854190,10012,-0.354126,0.684814,-0.613892,528
31864199,10009,-0.353516,0.685303,-0.613159,527
31874185,9986,-0.353516,0.687378,-0.613647,524
31884194,10009,-0.355347,0.687866,-0.614136,528
31894188,9994,-0.355591,0.686279,-0.615479,518
31904180,9992,-0.355103,0.686035,-0.615723,524
31914188,10008,-0.353882,0.687866,-0.614746,519
31924182,9994,-0.353394,0.691162,-0.613525,523
31934175,9993,-0.354370,0.693604,-0.613892,521
31944198,10023,-0.353760,0.695557,-0.613403,524
31954200,10002,-0.354370,0.695679,-0.612915,517
31964196,9996,-0.354492,0.693848,-0.612793,516
31974189,9993,-0.355591,0.691895,-0.611328,519
31984194,10005,-0.354370,0.689941,-0.609985,518
31994195,10001,-0.354492,0.689453,-0.608765,515
32004200,10005,-0.356567,0.688232,-0.609497,517
32014186,9986,-0.356201,0.687622,-0.610474,517
32024174,9988,-0.355957,0.685181,-0.610962,518
32034176,10002,-0.356689,0.686646,-0.611206,512
32044200,10024,-0.357300,0.686768,-0.611694,516
32054215,10015,-0.358032,0.688843,-0.611572,519
32064220,10005,-0.355225,0.690186,-0.611694,511
32074188,9968,-0.353149,0.688721,-0.612305,512
32084201,10013,-0.353638,0.686890,-0.613647,514
32094194,9993,-0.353149,0.687134,-0.615845,506
32104194,10000,-0.352905,0.687988,-0.616211,506
32114202,10008,-0.353394,0.690063,-0.615723,510
32124183,9981,-0.354492,0.692139,-0.615234,509
32134196,10013,-0.355103,0.691895,-0.615356,508
32144186,9990,-0.353882,0.691040,-0.614624,512
32154185,9999,-0.353638,0.688599,-0.614502,499
32164181,9996,-0.354492,0.687622,-0.611328,499
32174198,10017,-0.356445,0.689209,-0.612061,506
32184201,10003,-0.357178,0.690796,-0.611694,505
32194183,9982,-0.356079,0.691650,-0.610474,504
32204187,10004,-0.356445,0.692017,-0.609741,501
32214199,10012,-0.355835,0.692017,-0.610596,502
32224197,9998,-0.355469,0.687256,-0.610596,500
32234194,9997,-0.355347,0.686768,-0.610596,503
32244196,10002,-0.355591,0.685669,-0.612427,497
32254193,9997,-0.355469,0.687744,-0.612061,492
32264191,9998,-0.355469,0.689209,-0.612671,492
32274200,10009,-0.353638,0.691040,-0.611938,502
32284198,9998,-0.357544,0.692749,-0.618286,513
32294202,10004,-0.361694,0.688477,-0.618896,500
32304187,9985,-0.359009,0.686035,-0.616943,495
32314183,9996,-0.354858,0.684326,-0.614624,503
32324196,10013,-0.352173,0.687622,-0.614136,497
32334198,10002,-0.349854,0.687500,-0.613525,504
32344176,9978,-0.354614,0.685913,-0.614380,493
32354181,10005,-0.355347,0.685669,-0.612305,496
32369347,15166,-0.355713,0.691284,-0.611816,496
32375777,6430,0.000000,0.000000,0.000000,496
32384180,8403,-0.357910,0.692261,-0.613770,487
32394220,10040,-0.357544,0.691895,-0.612915,496
32404184,9964,-0.356934,0.690674,-0.612671,495
32414195,10011,-0.357422,0.691162,-0.611328,489
32424191,9996,-0.358643,0.689819,-0.613403,496
32434191,10000,-0.359497,0.688354,-0.612305,498
32444183,9992,-0.357178,0.688354,-0.609863,501
32454201,10018,-0.355713,0.685303,-0.609375,494
32464198,9997,-0.356812,0.686523,-0.609619,501
32474180,9982,-0.359131,0.688110,-0.610718,510
32484181,10001,-0.356567,0.687500,-0.608276,511
32494183,10002,-0.359863,0.687378,-0.617432,520
32504191,10008,-0.359253,0.684448,-0.619019,526
32514202,10011,-0.354980,0.683716,-0.617187,532
32524182,9980,-0.353149,0.683960,-0.618774,536
32534186,10004,-0.351807,0.683716,-0.617065,542
32544183,9997,-0.351196,0.681763,-0.618896,545
32554200,10017,-0.352295,0.679077,-0.619019,549
32564201,10001,-0.355469,0.680298,-0.620605,549
32574176,9975,-0.356079,0.682129,-0.619873,550
32584185,10009,-0.355835,0.685303,-0.619751,544
32594193,10008,-0.356567,0.687866,-0.617310,548
32604184,9991,-0.358276,0.692505,-0.614258,547
32614183,9999,-0.359741,0.689087,-0.611572,544
32624177,9994,-0.360107,0.686523,-0.611450,534
32634192,10015,-0.359741,0.684570,-0.611206,541
32644179,9987,-0.360352,0.686401,-0.613403,530
32654198,10019,-0.360962,0.689087,-0.611328,537
32664187,9989,-0.360107,0.690918,-0.611572,529
32674186,9999,-0.359009,0.691650,-0.612793,527
32684186,10000,-0.359009,0.691040,-0.613892,521
32694201,10015,-0.358398,0.688477,-0.614258,527
32704191,9990,-0.356201,0.688110,-0.614746,525
32714191,10000,-0.356567,0.682739,-0.615601,526
32724182,9991,-0.355225,0.682861,-0.616699,524
32734218,10036,-0.354248,0.682129,-0.615845,516
32744208,9990,-0.355225,0.682861,-0.615479,510
32754174,9966,-0.356201,0.682129,-0.615845,520
32764186,10012,-0.357178,0.680908,-0.616577,518
32774177,9991,-0.358154,0.681885,-0.616943,518
32784202,10025,-0.359009,0.683594,-0.617187,519
32797207,13005,-0.359131,0.684814,-0.619507,517
32804176,6969,-0.358765,0.685059,-0.619385,516
32814177,10001,-0.358154,0.684937,-0.617676,520
32824178,10001,-0.356445,0.687012,-0.617065,520
32834181,10003,-0.357056,0.686157,-0.615234,518
32844178,9997,-0.357788,0.686157,-0.616211,514
32854192,10014,-0.356689,0.683350,-0.615723,509
32864189,9997,-0.357666,0.680664,-0.615234,514
32874188,9999,-0.357544,0.680786,-0.614502,514
32886283,12095,-0.357544,0.683105,-0.615356,511
32894228,7945,-0.359131,0.685791,-0.614502,514
32904188,9960,-0.359009,0.687500,-0.614258,514
32914179,9991,-0.359009,0.688232,-0.613892,505
32924198,10019,-0.358276,0.689209,-0.614868,503
32934201,10003,-0.357544,0.689697,-0.614258,511
32944180,9979,-0.357056,0.689575,-0.615479,502
32954194,10014,-0.357788,0.690186,-0.613403,507
32964181,9987,-0.356079,0.688599,-0.615479,508
32974182,10001,-0.357666,0.686890,-0.616455,505
32984180,9998,-0.357300,0.680542,-0.617554,505
32994178,9998,-0.356812,0.679565,-0.618164,507
33004193,10015,-0.356323,0.681519,-0.617676,499
33014191,9998,-0.356323,0.683716,-0.617554,502
33024203,10012,-0.357300,0.684448,-0.616211,500
33034192,9989,-0.357666,0.685181,-0.617065,501
33044194,10002,-0.358154,0.682861,-0.616821,492
33054179,9985,-0.358398,0.684082,-0.616089,499
33064229,10050,-0.359375,0.684814,-0.614502,499
33074204,9975,-0.358154,0.686890,-0.614380,499
33084185,9981,-0.358643,0.685303,-0.614258,502
33094197,10012,-0.358032,0.683838,-0.614868,501
33104200,10003,-0.356812,0.682617,-0.613647,498
33114193,9993,-0.357178,0.683105,-0.614746,501
33124188,9995,-0.357178,0.682983,-0.615723,500
33134182,9994,-0.358276,0.685059,-0.616943,499
33144178,9996,-0.359131,0.686768,-0.617187,500
33154173,9995,-0.358154,0.687012,-0.616455,495
