t_us,dt_us,ax,ay,az,ppg
64923525,10009,-0.125854,-1.001221,0.150024,504
64933531,10006,-0.125977,-1.000732,0.150269,508
64943514,9983,-0.125000,-1.001099,0.150757,511
64953516,10002,-0.126953,-1.001221,0.150635,510
64963532,10016,-0.125977,-1.000854,0.149780,505
64973518,9986,-0.125732,-1.001099,0.149780,511
64983536,10018,-0.125610,-1.000854,0.149536,511
64993531,9995,-0.125366,-1.000854,0.149048,508
65003523,9992,-0.126099,-1.000610,0.149902,507
65013527,10004,-0.125244,-1.001221,0.149170,512
65023523,9996,-0.125977,-1.000854,0.150391,512
65033524,10001,-0.125977,-1.000854,0.151123,513
65043507,9983,-0.125610,-1.001221,0.150146,510
65053526,10019,-0.125000,-1.000977,0.150391,509
65063513,9987,-0.124512,-1.000977,0.150513,505
65073508,9995,-0.126099,-1.000854,0.149536,505
65083514,10006,-0.125610,-1.001221,0.150269,507
65093517,10003,-0.125488,-1.000977,0.150513,512
65103512,9995,-0.125000,-1.001709,0.150879,508
65113512,10000,-0.126099,-1.000977,0.150024,511
65123514,10002,-0.125244,-1.000854,0.149658,507
65133517,10003,-0.125366,-1.001587,0.149780,511
65143509,9992,-0.124634,-1.000854,0.150269,524
65153534,10025,-0.125610,-1.000732,0.150024,507
65163528,9994,-0.126221,-1.001221,0.150391,511
65173522,9994,-0.125122,-1.000732,0.151001,502
65183523,10001,-0.125610,-1.000854,0.149902,509
65193517,9994,-0.126099,-1.000732,0.149780,505
65203525,10008,-0.126709,-1.000732,0.150269,510
65213508,9983,-0.126221,-1.000732,0.149780,512
65223519,10011,-0.125732,-1.001221,0.150146,509
65233510,9991,-0.125244,-1.000732,0.150513,510
65243514,10004,-0.125000,-1.000854,0.150391,510
65253520,10006,-0.125854,-1.000854,0.150391,509
65263515,9995,-0.126587,-1.000732,0.149780,510
65273533,10018,-0.125244,-1.001099,0.149658,510
65283515,9982,-0.125610,-1.000732,0.151245,509
65293536,10021,-0.126587,-1.001099,0.150391,503
65303522,9986,-0.125732,-1.001465,0.150269,505
65313534,10012,-0.125122,-1.000977,0.150024,510
65323530,9996,-0.126465,-1.001343,0.151001,504
65333534,10004,-0.125122,-1.000854,0.149536,504
65343535,10001,-0.125366,-1.000854,0.150269,507
65353514,9979,-0.124268,-1.000854,0.150269,505
65363514,10000,-0.125488,-1.001343,0.150635,511
65373509,9995,-0.124878,-1.000854,0.149902,508
65383530,10021,-0.126709,-1.000732,0.150757,501
65393514,9984,-0.126099,-1.000854,0.150391,509
65403510,9996,-0.125732,-1.001099,0.149292,507
65413518,10008,-0.125366,-1.001587,0.151001,513
65423536,10018,-0.126587,-1.000977,0.150269,509
65433520,9984,-0.125977,-1.000854,0.150024,512
65443521,10001,-0.124756,-1.000732,0.150146,514
65453526,10005,-0.125610,-1.000977,0.151489,510
65463524,9998,-0.126465,-1.000977,0.150024,518
65473529,10005,-0.125488,-1.000732,0.150146,516
65483551,10022,-0.125366,-1.001343,0.150269,518
65493521,9970,-0.124756,-1.000732,0.150146,519
65503507,9986,-0.125122,-1.001343,0.150269,520
65513513,10006,-0.126099,-1.001465,0.149414,521
65523507,9994,-0.125854,-1.001099,0.149536,517
65533535,10028,-0.126465,-1.000977,0.150513,513
65543516,9981,-0.125732,-1.000854,0.151489,513
65553530,10014,-0.126221,-1.000732,0.150024,519
65563523,9993,-0.126587,-1.000977,0.150146,513
65573518,9995,-0.125732,-1.000977,0.149536,515
65583529,10011,-0.125610,-1.000977,0.150879,515
65593514,9985,-0.125122,-1.001221,0.150269,514
65603510,9996,-0.125488,-1.000854,0.150513,514
65613525,10015,-0.125366,-1.001099,0.149902,514
65623508,9983,-0.125732,-1.000977,0.150024,512
65633529,10021,-0.125122,-1.000732,0.150757,512
65643525,9996,-0.125977,-1.000854,0.150635,507
65653511,9986,-0.126709,-1.000854,0.150391,506
65663517,10006,-0.126099,-1.000854,0.150391,512
65673508,9991,-0.126099,-1.000854,0.150391,509
65683531,10023,-0.125977,-1.000610,0.151001,511
65693521,9990,-0.125854,-1.000854,0.150635,505
65703513,9992,-0.125977,-1.000732,0.150146,504
65713515,10002,-0.127197,-1.000854,0.150635,511
65723522,10007,-0.125366,-1.001221,0.149780,510
65733524,10002,-0.126099,-1.001221,0.151001,510
65743532,10008,-0.125732,-1.001099,0.150635,507
65753515,9983,-0.125488,-1.001221,0.151245,511
65763535,10020,-0.125244,-1.000854,0.150757,507
65773513,9978,-0.126343,-1.001099,0.150635,505
65783519,10006,-0.125366,-1.000732,0.149780,511
65793532,10013,-0.126099,-1.000977,0.149902,511
65803526,9994,-0.125732,-1.000854,0.150146,511
65813508,9982,-0.125610,-1.001343,0.150391,508
65823512,10004,-0.127197,-1.001343,0.149536,512
65833519,10007,-0.126099,-1.001099,0.151245,512
65843533,10014,-0.126465,-1.001221,0.151001,512
65853534,10001,-0.125366,-1.000977,0.150635,510
65863536,10002,-0.125977,-1.000732,0.150879,512
65873525,9989,-0.126221,-1.000854,0.151123,513
65883510,9985,-0.125000,-1.000854,0.149292,511
65893537,10027,-0.125000,-1.000732,0.150146,510
65903528,9991,-0.125366,-1.000732,0.150024,509
65913516,9988,-0.126221,-1.000854,0.150146,505
65923521,10005,-0.125732,-1.000610,0.150146,504
65933507,9986,-0.125732,-1.000732,0.150757,510
65943526,10019,-0.126099,-1.000977,0.150757,511
65953512,9986,-0.126831,-1.000732,0.150146,507
65963512,10000,-0.126343,-1.000977,0.150879,509
65973526,10014,-0.125854,-1.000854,0.150879,503
65983509,9983,-0.125122,-1.001343,0.150513,510
65993547,10038,-0.125977,-1.000732,0.150024,511
66003516,9969,-0.125366,-1.001221,0.150269,504
66013516,10000,-0.125000,-1.001953,0.150391,509
66023507,9991,-0.124634,-1.000854,0.152222,508
66033513,10006,-0.124756,-1.001099,0.150513,509
66043523,10010,-0.126465,-1.000854,0.149536,510
66053546,10023,-0.126465,-1.001343,0.149658,506
66063531,9985,-0.126343,-1.000977,0.149658,509
66073518,9987,-0.126709,-1.000854,0.149048,507
66083517,9999,-0.125610,-1.000854,0.150269,509
66093518,10001,-0.125122,-1.000854,0.149170,511
66103527,10009,-0.125977,-1.002197,0.149902,510
66113513,9986,-0.125610,-1.001099,0.150146,513
66123516,10003,-0.126099,-1.000854,0.149658,509
66133515,9999,-0.126221,-1.000977,0.149292,506
66143519,10004,-0.125488,-1.000854,0.150269,512
66153512,9993,-0.126587,-1.001709,0.150269,505
66163534,10022,-0.126587,-1.000732,0.149536,510
66173531,9997,-0.126099,-1.001587,0.149536,511
66183509,9978,-0.126099,-1.000977,0.149170,508
66193529,10020,-0.125244,-1.000854,0.150146,515
66203513,9984,-0.125977,-1.001465,0.151245,510
66213530,10017,-0.125366,-1.001343,0.150879,520
66223549,10019,-0.124146,-1.000854,0.150269,514
66233536,9987,-0.125732,-1.000854,0.149414,518
66243528,9992,-0.125488,-1.000977,0.149902,520
66253524,9996,-0.125977,-1.001465,0.149414,516
66263532,10008,-0.126221,-1.000854,0.149780,520
66273516,9984,-0.125854,-1.000854,0.150024,520
66283532,10016,-0.125732,-1.000854,0.149658,517
66293528,9996,-0.125977,-1.000854,0.149780,520
66303514,9986,-0.125977,-1.000854,0.149658,520
66313523,10009,-0.126709,-1.000732,0.150024,516
66323542,10019,-0.126099,-1.000610,0.150757,516
66333528,9986,-0.125854,-1.000977,0.149902,517
66343517,9989,-0.125610,-1.000977,0.149780,514
66353529,10012,-0.126099,-1.000854,0.150391,513
66363526,9997,-0.126587,-1.000610,0.150024,514
66373533,10007,-0.125000,-1.001099,0.150513,515
66383555,10022,-0.125244,-1.000854,0.150269,512
66393515,9960,-0.126099,-1.001343,0.150757,509
66403522,10007,-0.125000,-1.000732,0.149048,512
66413524,10002,-0.125854,-1.000854,0.150635,510
66423519,9995,-0.126221,-1.000854,0.150024,511
66433510,9991,-0.125488,-1.000732,0.149902,506
66443517,10007,-0.125732,-1.000610,0.150024,512
66453534,10017,-0.125854,-1.000610,0.150635,526
66463532,9998,-0.126343,-1.000854,0.151001,510
66473520,9988,-0.126587,-1.001099,0.149780,507
66483515,9995,-0.125977,-1.001221,0.150146,512
66493533,10018,-0.125732,-1.000977,0.151611,510
66503512,9979,-0.125732,-1.001099,0.151123,510
66513531,10019,-0.125732,-1.001221,0.150146,507
66523510,9979,-0.126709,-1.001221,0.150513,512
66533532,10022,-0.126709,-1.000854,0.150391,504
66543535,10003,-0.125488,-1.001465,0.149170,511
66553549,10014,-0.125854,-1.000977,0.150269,512
66563515,9966,-0.126465,-1.000854,0.149902,504
66573531,10016,-0.125977,-1.000977,0.150269,514
66583512,9981,-0.126587,-1.000854,0.149902,510
66593514,10002,-0.125610,-1.001221,0.150146,511
66603531,10017,-0.125732,-1.001221,0.149902,512
66613529,9998,-0.126587,-1.001099,0.150635,509
66623527,9998,-0.125366,-1.000732,0.150146,509
66633511,9984,-0.126465,-1.000854,0.150635,503
66643537,10026,-0.126099,-1.001343,0.150635,511
66653553,10016,-0.126221,-1.001343,0.150024,504
66663535,9982,-0.125122,-1.000732,0.149902,509
66673531,9996,-0.124878,-1.000732,0.149658,506
66683513,9982,-0.124878,-1.000732,0.150635,508
66693530,10017,-0.126709,-1.000854,0.150269,505
66703524,9994,-0.126831,-1.001465,0.150391,503
66713507,9983,-0.125732,-1.000732,0.150146,507
66723537,10030,-0.125732,-1.000854,0.150391,508
66733510,9973,-0.127075,-1.001465,0.150269,509
66743515,10005,-0.126221,-1.001221,0.149414,510
66753525,10010,-0.125000,-1.001099,0.150269,507
66763510,9985,-0.126221,-1.000977,0.150024,504
66773517,10007,-0.124878,-1.000977,0.149658,505
66783507,9990,-0.125366,-1.001221,0.150024,507
66793529,10022,-0.126099,-1.000854,0.150146,510
66803528,9999,-0.126221,-1.001465,0.151489,509
66813509,9981,-0.126587,-1.000854,0.150635,507
66823551,10042,-0.126465,-1.000732,0.150146,507
66833533,9982,-0.127075,-1.000854,0.149902,504
66843526,9993,-0.125732,-1.000854,0.149414,508
66853533,10007,-0.126221,-1.000977,0.150269,509
66863523,9990,-0.125977,-1.000732,0.150024,509
66873525,10002,-0.125488,-1.001343,0.150146,503
66883516,9991,-0.125488,-1.000977,0.150391,510
66893519,10003,-0.126221,-1.001831,0.150879,508
66903515,9996,-0.125488,-1.001343,0.151245,510
66913521,10006,-0.125854,-1.000977,0.150391,502
66923536,10015,-0.126831,-1.000854,0.149048,511
66933523,9987,-0.125732,-1.000854,0.150269,531
66943529,10006,-0.125488,-1.000854,0.150146,511
66953531,10002,-0.125488,-1.000732,0.149536,512
66963516,9985,-0.125610,-1.001221,0.149292,513
66973536,10020,-0.125488,-1.000854,0.150513,513
66983535,9999,-0.125854,-1.000977,0.151733,509
66993514,9979,-0.125732,-1.001099,0.150879,518
67003527,10013,-0.126953,-1.000977,0.150269,518
67013517,9990,-0.126465,-1.000854,0.150513,519
67023516,9999,-0.124878,-1.001221,0.149414,520
67033536,10020,-0.124634,-1.000732,0.149536,523
67043517,9981,-0.125244,-1.001099,0.149902,517
67053561,10044,-0.125977,-1.000854,0.150269,522
67063532,9971,-0.125854,-1.001709,0.150024,519
67073508,9976,-0.126587,-1.000854,0.150757,518
67083523,10015,-0.126709,-1.000610,0.151367,519
67093522,9999,-0.126343,-1.000732,0.150024,514
67103513,9991,-0.126465,-1.000854,0.149414,518
67113514,10001,-0.125366,-1.000977,0.149292,510
67123507,9993,-0.125854,-1.000854,0.150391,514
67133532,10025,-0.125000,-1.000977,0.149780,513
67143522,9990,-0.125000,-1.001099,0.149780,512
67153519,9997,-0.125122,-1.001221,0.151367,514
67163515,9996,-0.125366,-1.001099,0.150024,512
67173541,10026,-0.124512,-1.001831,0.149536,508
67183522,9981,-0.125732,-1.000732,0.149902,503
67193527,10005,-0.125366,-1.000977,0.149658,510
67203524,9997,-0.125732,-1.000977,0.149414,505
67213517,9993,-0.125366,-1.000854,0.150146,509
67223533,10016,-0.125488,-1.000732,0.150879,510
67233550,10017,-0.094360,-1.001099,0.150024,507
67243521,9971,-0.125488,-1.000854,0.150269,506
67253524,10003,-0.125977,-1.001221,0.149170,512
67263522,9998,-0.124756,-1.001465,0.150146,513
67273522,10000,-0.125122,-1.000977,0.150146,512
67283516,9994,-0.125488,-1.000977,0.150513,511
67293517,10001,-0.125244,-1.000977,0.150024,510
67303521,10004,-0.125854,-1.001099,0.149902,512
67313518,9997,-0.125000,-1.000977,0.149536,521
67323521,10003,-0.125122,-1.000854,0.151978,507
67333507,9986,-0.124512,-1.001099,0.150391,511
67343535,10028,-0.125244,-1.000854,0.150391,510
67353541,10006,-0.125122,-1.000854,0.149292,506
67363511,9970,-0.125122,-1.000732,0.151001,538
67373515,10004,-0.125854,-1.000732,0.149902,509
67383528,10013,-0.125977,-1.001465,0.149292,507
67393510,9982,-0.125244,-1.000732,0.150513,508
67403532,10022,-0.124878,-1.001099,0.149048,506
67413524,9992,-0.125488,-1.000977,0.149902,509
67423525,10001,-0.125244,-1.001343,0.150391,503
67433512,9987,-0.124512,-1.000977,0.150757,511
67443529,10017,-0.124512,-1.001343,0.150146,507
67453507,9978,-0.124878,-1.000977,0.150635,509
67463522,10015,-0.125854,-1.000854,0.150879,509
67473527,10005,-0.124878,-1.000977,0.148560,510
67483535,10008,-0.125732,-1.001099,0.149902,507
67493533,9998,-0.125366,-1.000854,0.148926,508
67503508,9975,-0.125488,-1.000732,0.149414,506
67513521,10013,-0.125366,-1.001343,0.149780,509
67523535,10014,-0.124756,-1.001465,0.150391,504
67533536,10001,-0.124023,-1.001221,0.149048,508
67543518,9982,-0.124878,-1.001465,0.150269,507
67553512,9994,-0.125366,-1.001465,0.150146,501
67563516,10004,-0.125854,-1.001343,0.149536,506
67573516,10000,-0.125244,-1.001099,0.149292,504
67583550,10034,-0.125122,-1.001099,0.149414,509
67593529,9979,-0.125244,-1.000977,0.149658,506
67603508,9979,-0.124512,-1.001099,0.149414,506
67613512,10004,-0.125610,-1.000732,0.149658,510
67623523,10011,-0.124634,-1.000732,0.150024,509
67633515,9992,-0.124268,-1.001099,0.149536,507
67643528,10013,-0.124512,-1.001099,0.150146,504
67653514,9986,-0.125366,-1.000977,0.150269,510
67663534,10020,-0.124756,-1.001099,0.149414,507
67673510,9976,-0.124878,-1.000977,0.148804,506
67683532,10022,-0.125610,-1.000854,0.149170,512
67693514,9982,-0.125366,-1.000854,0.149780,508
67703540,10026,-0.125244,-1.000732,0.150269,514
67713524,9984,-0.125122,-1.000977,0.150757,514
67723526,10002,-0.126099,-1.001343,0.150146,513
67733530,10004,-0.125000,-1.001343,0.149780,521
67743508,9978,-0.125366,-1.000977,0.150269,517
67753508,10000,-0.123291,-1.001099,0.149536,517
67763549,10041,-0.124512,-1.000854,0.149414,515
67773517,9968,-0.124634,-1.000854,0.148804,515
67783531,10014,-0.125610,-1.000732,0.149902,521
67793513,9982,-0.125977,-1.001099,0.150513,518
67803519,10006,-0.124878,-1.000732,0.150024,517
67813519,10000,-0.125732,-1.000977,0.150757,518
67823531,10012,-0.125366,-1.000854,0.149536,517
67833517,9986,-0.125122,-1.001343,0.149536,518
67843521,10004,-0.125854,-1.001099,0.150513,516
67853531,10010,-0.125977,-1.000854,0.149414,516
67863521,9990,-0.125854,-1.000977,0.149536,516
67873515,9994,-0.124390,-1.000854,0.150513,515
67883527,10012,-0.124878,-1.000854,0.150513,508
67893508,9981,-0.124878,-1.000854,0.150879,511
67903517,10009,-0.124390,-1.001465,0.150146,511
67913516,9999,-0.124023,-1.000977,0.150391,511
67923510,9994,-0.125000,-1.001465,0.150391,510
67933535,10025,-0.124634,-1.000854,0.149780,510
67943511,9976,-0.126221,-1.000610,0.149902,509
67953508,9997,-0.126099,-1.000854,0.150269,510
67963507,9999,-0.126343,-1.000732,0.151489,511
67973519,10012,-0.125977,-1.000610,0.150269,508
67983520,10001,-0.125000,-1.001221,0.150635,507
67993536,10016,-0.124756,-1.001099,0.150513,504
68003523,9987,-0.125732,-1.001099,0.150391,507
68013509,9986,-0.125122,-1.001221,0.150391,510
68023516,10007,-0.124756,-1.001221,0.150391,512
68033514,9998,-0.125122,-1.001099,0.150635,512
68043513,9999,-0.124878,-1.000854,0.150757,513
68053528,10015,-0.125000,-1.000854,0.150513,508
68063530,10002,-0.125732,-1.000977,0.149780,512
68073519,9989,-0.125366,-1.000854,0.149658,511
68083514,9995,-0.125244,-1.000854,0.150269,511
68093520,10006,-0.125488,-1.001099,0.148315,511
68103533,10013,-0.125122,-1.001221,0.149902,512
68113532,9999,-0.125366,-1.000732,0.151367,510
68123517,9985,-0.125000,-1.000854,0.150391,510
68133532,10015,-0.125732,-1.000854,0.149414,515
68143516,9984,-0.126221,-1.001099,0.149170,512
68153522,10006,-0.125610,-1.000732,0.149902,507
68163513,9991,-0.126465,-1.000854,0.150024,511
68173536,10023,-0.125488,-1.000854,0.150146,509
68183531,9995,-0.125610,-1.001099,0.149170,515
68193522,9991,-0.125244,-1.000977,0.149658,503
68203523,10001,-0.125366,-1.001221,0.149902,502
68213527,10004,-0.125122,-1.001221,0.150146,503
68223527,10000,-0.124878,-1.000977,0.149780,508
68233543,10016,-0.124634,-1.001343,0.148926,510
68243507,9964,-0.124023,-1.001343,0.150146,507
68253528,10021,-0.125366,-1.001587,0.150391,508
68263534,10006,-0.125244,-1.000977,0.149902,510
68273509,9975,-0.125244,-1.001221,0.150024,510
68283512,10003,-0.125854,-1.000854,0.149414,509
68293551,10039,-0.126221,-1.000610,0.149780,509
68303532,9981,-0.125122,-1.000732,0.150391,510
68313513,9981,-0.124756,-1.000732,0.149780,506
68323518,10005,-0.124878,-1.001343,0.150635,508
68333530,10012,-0.125366,-1.001221,0.150146,509
68343536,10006,-0.125122,-1.001221,0.150757,510
68353510,9974,-0.125610,-1.000854,0.150757,506
68363516,10006,-0.125977,-1.000732,0.150391,510
68373525,10009,-0.126099,-1.001343,0.148682,506
68383526,10001,-0.125977,-1.000977,0.149170,510
68393534,10008,-0.126099,-1.000854,0.150391,512
68403535,10001,-0.125244,-1.000854,0.150146,507
68413551,10016,-0.125244,-1.000854,0.149658,513
68423510,9959,-0.125854,-1.000977,0.149536,518
68433515,10005,-0.124146,-1.000732,0.150513,509
68443522,10007,-0.125244,-1.000977,0.150391,516
68453513,9991,-0.125732,-1.000977,0.149048,510
68463533,10020,-0.125854,-1.001099,0.149536,515
68473509,9976,-0.125244,-1.001221,0.149780,515
68483513,10004,-0.124878,-1.000732,0.151001,519
68493516,10003,-0.125366,-1.001465,0.150269,513
68503517,10001,-0.125488,-1.001221,0.149048,517
68513516,9999,-0.125488,-1.000977,0.150024,520
68523528,10012,-0.126343,-1.001221,0.150879,522
68533513,9985,-0.126343,-1.000854,0.150269,514
68543526,10013,-0.127319,-1.000732,0.150024,518
68553512,9986,-0.126099,-1.000732,0.151245,511
68563536,10024,-0.125244,-1.000977,0.150391,513
68573521,9985,-0.125854,-1.001099,0.149658,514
68583530,10009,-0.125488,-1.000977,0.149536,514
68593510,9980,-0.125854,-1.001343,0.150635,512
68603534,10024,-0.125488,-1.000854,0.150635,510
68613533,9999,-0.126343,-1.000854,0.150391,512
68623522,9989,-0.125366,-1.000610,0.149414,509
68633517,9995,-0.125610,-1.000854,0.150024,511
68643523,10006,-0.125854,-1.000977,0.149658,511
68653550,10027,-0.125610,-1.000854,0.148804,510
68663519,9969,-0.126587,-1.000732,0.149414,510
68673530,10011,-0.125610,-1.000977,0.151367,512
68683532,10002,-0.125854,-1.000854,0.150146,508
68693527,9995,-0.125366,-1.000610,0.151123,509
68703535,10008,-0.125366,-1.000732,0.150757,510
68713532,9997,-0.125610,-1.001343,0.151489,506
68723532,10000,-0.125610,-1.000732,0.150391,511
68733507,9975,-0.125732,-1.001221,0.149902,507
68743525,10018,-0.125366,-1.000854,0.149780,511
68753519,9994,-0.124878,-1.000977,0.150024,511
68763546,10027,-0.126221,-1.000732,0.150391,508
68773528,9982,-0.125610,-1.000732,0.150757,505
68783508,9980,-0.125244,-1.000854,0.149780,511
68793528,10020,-0.125000,-1.001221,0.150513,512
68803525,9997,-0.125977,-1.001221,0.150513,511
68813539,10014,-0.125854,-1.000977,0.150757,510
68823526,9987,-0.125977,-1.000732,0.149780,511
68833529,10003,-0.125732,-1.001099,0.149048,513
68843521,9992,-0.125977,-1.000732,0.149902,512
68853530,10009,-0.126587,-1.000977,0.149780,510
68863527,9997,-0.125000,-1.001099,0.151123,510
68873525,9998,-0.125488,-1.000977,0.149292,514
68883531,10006,-0.125488,-1.000732,0.150024,511
68893527,9996,-0.125122,-1.000732,0.150024,505
68903535,10008,-0.126587,-1.000610,0.150024,508
68913518,9983,-0.125854,-1.000854,0.150269,508
68923509,9991,-0.126343,-1.000732,0.150757,509
68933529,10020,-0.126587,-1.000854,0.151123,502
68943516,9987,-0.126221,-1.001343,0.150513,512
68953897,10381,-0.125488,-1.000854,0.150269,505
68963526,9629,-0.125854,-1.000977,0.150024,504
68973511,9985,-0.125122,-1.000732,0.149780,509
68983535,10024,-0.125488,-1.001221,0.150513,510
68993515,9980,-0.125977,-1.000977,0.149780,511
69003530,10015,-0.126587,-1.001099,0.150146,506
69013516,9986,-0.127075,-1.000854,0.149780,507
69023519,10003,-0.127808,-1.000732,0.149292,504
69033529,10010,-0.126221,-1.000854,0.149414,503
69043534,10005,-0.124756,-1.001099,0.149902,508
69053508,9974,-0.125244,-1.001953,0.150146,510
69063509,10001,-0.125366,-1.001709,0.150635,510
69073520,10011,-0.124878,-1.001343,0.150269,506
69083526,10006,-0.125610,-1.001221,0.150269,509
69093540,10014,-0.126099,-1.001221,0.150146,510
69103531,9991,-0.125854,-1.000732,0.150635,510
69113524,9993,-0.126953,-1.000610,0.149170,504
69123532,10008,-0.127075,-1.000610,0.149414,512
69133516,9984,-0.125732,-1.000732,0.149170,510
69143547,10031,-0.126221,-1.001099,0.150513,514
69153522,9975,-0.125488,-1.001221,0.150269,514
69163520,9998,-0.125488,-1.001465,0.150635,513
69173520,10000,-0.125366,-1.001343,0.151123,512
69183530,10010,-0.126343,-1.001343,0.150391,518
69193529,9999,-0.125977,-1.001831,0.149658,519
69203527,9998,-0.126465,-1.000977,0.149902,519
69213508,9981,-0.126831,-1.000732,0.150635,522
69223521,10013,-0.126465,-1.000854,0.149658,517
69233508,9987,-0.126831,-1.000610,0.149780,516
69243518,10010,-0.126831,-1.000977,0.150757,519
69253544,10026,-0.126709,-1.000854,0.149902,520
69263536,9992,-0.125732,-1.000854,0.149536,520
69273537,10001,-0.126831,-1.000732,0.149536,518
69283524,9987,-0.125977,-1.000977,0.150024,517
69293529,10005,-0.126099,-1.000854,0.150269,496
69303551,10022,-0.127197,-1.000854,0.151611,516
69313518,9967,-0.126953,-1.001099,0.150024,507
69323519,10001,-0.127563,-1.000854,0.149902,514
69333511,9992,-0.127441,-1.001099,0.149902,506
69343518,10007,-0.125854,-1.000854,0.150146,512
69353507,9989,-0.125977,-1.000854,0.150146,507
69363522,10015,-0.125610,-1.000854,0.150024,510
69373527,10005,-0.125488,-1.000854,0.149536,506
69383526,9999,-0.125610,-1.000977,0.149902,506
69393528,10002,-0.125854,-1.000977,0.150513,505
69403511,9983,-0.128174,-1.000732,0.150635,510
69413509,9998,-0.127319,-1.001099,0.150146,495
69423536,10027,-0.126831,-1.001465,0.149902,511
69433514,9978,-0.126343,-1.000854,0.151489,509
69443515,10001,-0.125977,-1.000977,0.150513,512
69453522,10007,-0.126343,-1.001099,0.150269,511
69463511,9989,-0.126709,-1.001587,0.151245,511
69473523,10012,-0.126831,-1.000610,0.150513,512
69483517,9994,-0.127197,-1.000977,0.150024,507
69493521,10004,-0.127197,-1.000732,0.149902,512
69503527,10006,-0.125977,-1.001343,0.150391,512
69513522,9995,-0.126221,-1.000977,0.150635,502
69523518,9996,-0.127075,-1.000732,0.149414,507
69533527,10009,-0.125977,-1.001099,0.149658,507
69543536,10009,-0.125488,-1.000732,0.149658,512
69553516,9980,-0.125977,-1.000610,0.150146,511
69563522,10006,-0.126221,-1.000610,0.149780,512
69573516,9994,-0.127808,-1.000854,0.150513,509
69583512,9996,-0.127441,-1.001343,0.150635,510
69593515,10003,-0.127075,-1.001221,0.149414,510
69603535,10020,-0.127441,-1.000977,0.149902,511
69613515,9980,-0.127075,-1.000732,0.150513,504
69623535,10020,-0.126343,-1.001099,0.149902,509
69633525,9990,-0.126465,-1.001709,0.149902,510
69643514,9989,-0.124878,-1.001221,0.149780,509
69653533,10019,-0.126343,-1.000977,0.150146,509
69663515,9982,-0.126465,-1.000977,0.149414,509
69673513,9998,-0.126099,-1.001221,0.150024,507
69683532,10019,-0.126831,-1.000732,0.149536,508
69693524,9992,-0.126099,-1.000854,0.150391,509
69703524,10000,-0.126587,-1.001343,0.150146,506
69713515,9991,-0.126099,-1.000854,0.149902,507
69723526,10011,-0.126099,-1.000854,0.150635,508
69733539,10013,-0.125610,-1.001343,0.150879,506
69743516,9977,-0.125732,-1.001465,0.150391,509
69753523,10007,-0.125244,-1.001465,0.150024,503
69763527,10004,-0.126953,-1.000977,0.150024,510
69773525,9998,-0.126709,-1.000854,0.150146,512
69783542,10017,-0.127075,-1.000732,0.150024,508
69793517,9975,-0.127441,-1.000732,0.149414,504
69803535,10018,-0.127075,-1.000732,0.150635,505
69813511,9976,-0.126831,-1.000854,0.150513,501
69823532,10021,-0.126099,-1.000732,0.149902,510
69833528,9996,-0.126343,-1.001221,0.150757,510
69843523,9995,-0.124878,-1.001343,0.150391,510
69853529,10006,-0.126465,-1.000854,0.149048,510
69863522,9993,-0.126221,-1.001221,0.149658,505
69873509,9987,-0.126709,-1.001221,0.150024,511
69883510,10001,-0.126709,-1.001099,0.150879,510
69893542,10032,-0.128174,-1.001099,0.149658,506
69903535,9993,-0.127441,-1.001099,0.150513,514
69913511,9976,-0.126709,-1.000854,0.149902,513
69923508,9997,-0.125732,-1.001587,0.150146,513
69933511,10003,-0.126953,-1.001465,0.151245,517
69943552,10041,-0.125732,-1.001099,0.150146,517
69953524,9972,-0.125610,-1.001099,0.149292,519
69963509,9985,-0.126221,-1.001465,0.150146,519
69973524,10015,-0.126099,-1.001221,0.150879,520
69983519,9995,-0.127075,-1.001465,0.150757,519
69993528,10009,-0.127075,-1.001221,0.150269,521
70003520,9992,-0.127441,-1.000732,0.150635,518
70013512,9992,-0.128174,-1.000854,0.150513,518
70023512,10000,-0.127197,-1.000610,0.149780,514
70033517,10005,-0.126343,-1.000854,0.151123,519
70043526,10009,-0.126221,-1.000854,0.150146,514
70053525,9999,-0.126221,-1.000732,0.149414,518
70063552,10027,-0.126343,-1.001099,0.150146,517
70073536,9984,-0.127319,-1.000732,0.149780,518
70083508,9972,-0.125854,-1.001099,0.149780,508
70093535,10027,-0.126587,-1.001221,0.150757,508
70103512,9977,-0.127197,-1.000854,0.149536,516
70113508,9996,-0.126709,-1.000854,0.149414,509
70123508,10000,-0.126587,-1.000854,0.150024,510
70133515,10007,-0.126221,-1.000977,0.149658,512
70143521,10006,-0.126099,-1.001221,0.149536,503
70153517,9996,-0.125732,-1.001221,0.148926,503
70163519,10002,-0.126709,-1.001099,0.151001,517
70173531,10012,-0.127686,-1.000977,0.150146,510
70183528,9997,-0.127319,-1.000732,0.150635,503
70193525,9997,-0.128296,-1.000732,0.150635,511
70203532,10007,-0.126709,-1.000854,0.150391,513
70213532,10000,-0.127686,-1.001099,0.149902,505
70223527,9995,-0.126465,-1.001953,0.150024,511
70233539,10012,-0.126831,-1.000854,0.148682,512
70243508,9969,-0.126099,-1.001343,0.150391,505
70253517,10009,-0.126831,-1.000854,0.150635,512
70263515,9998,-0.127441,-1.000977,0.150269,512
70273509,9994,-0.125610,-1.001343,0.151245,509
70283538,10029,-0.126221,-1.001709,0.149536,506
