t_us,dt_us,ax,ay,az,ppg
17714921,9999,0.015625,-0.248657,0.954834,507
17724912,9991,0.016846,-0.249390,0.953979,512
17734902,9990,0.016968,-0.249756,0.953003,509
17744905,10003,0.017944,-0.248291,0.953613,513
17754913,10008,0.015015,-0.243774,0.958984,511
17764912,9999,0.014771,-0.245605,0.962646,512
17774919,10007,0.011230,-0.245483,0.963989,507
17784919,10000,0.008911,-0.245117,0.965698,512
17794914,9995,0.008789,-0.244873,0.963989,510
17804924,10010,0.006836,-0.248901,0.961426,513
17814930,10006,0.006592,-0.246704,0.961304,514
17824928,9998,0.005859,-0.246216,0.961426,513
17834918,9990,0.006226,-0.250366,0.962891,512
17846265,11347,0.007935,-0.255859,0.963501,515
17854922,8657,0.008667,-0.258667,0.965698,513
17864913,9991,0.009033,-0.258667,0.964355,516
17874913,10000,0.010010,-0.259644,0.963257,518
17895766,20853,0.012207,-0.260376,0.963501,514
17901327,5561,0.014526,-0.260620,0.962891,515
17906765,5438,0.015991,-0.261963,0.961548,517
17914923,8158,0.000000,0.000000,0.000000,515
17924930,10007,0.015869,-0.253540,0.959961,513
17934919,9989,0.017334,-0.250244,0.958862,511
17944916,9997,0.019775,-0.253174,0.958374,514
17954925,10009,0.018677,-0.252319,0.959351,513
17964918,9993,0.015747,-0.247070,0.961426,512
17974927,10009,0.016968,-0.254883,0.960937,516
17984924,9997,0.017090,-0.260498,0.959717,515
17994921,9997,0.017090,-0.261719,0.958008,516
18004923,10002,0.016724,-0.260620,0.957153,511
18014919,9996,0.016235,-0.261353,0.956421,514
18024907,9988,0.013794,-0.260132,0.954590,512
18034932,10025,0.011597,-0.258789,0.954102,515
18044914,9982,0.009644,-0.254395,0.953613,516
18054917,10003,0.009155,-0.251709,0.955322,513
18064909,9992,0.005615,-0.253662,0.955933,508
18074921,10012,0.003174,-0.252075,0.962769,513
18084903,9982,0.000122,-0.254639,0.966431,516
18094910,10007,-0.000244,-0.256714,0.967285,514
18104902,9992,-0.001221,-0.258301,0.967163,513
18114917,10015,-0.000366,-0.257935,0.966309,512
18124908,9991,0.000122,-0.256226,0.960937,509
18134907,9999,0.003418,-0.254395,0.957275,508
18144927,10020,0.005859,-0.254028,0.958374,513
18154915,9988,0.008789,-0.255859,0.961060,513
18164905,9990,0.009521,-0.255981,0.962158,512
18174906,10001,0.012573,-0.258179,0.958252,513
18184929,10023,0.013794,-0.260376,0.951904,506
18194930,10001,0.015137,-0.259277,0.951416,512
18204906,9976,0.016235,-0.260254,0.952148,514
18214926,10020,0.013672,-0.260620,0.953735,513
18224905,9979,0.012573,-0.261353,0.958130,504
18234925,10020,0.010864,-0.260742,0.959595,513
18244904,9979,0.010986,-0.260254,0.965454,513
18254924,10020,0.008179,-0.257080,0.963257,513
18275388,20464,0.007080,-0.255005,0.962769,502
18280749,5361,0.005737,-0.256104,0.961914,512
18286481,5732,0.000000,0.000000,0.000000,509
18294927,8446,0.010010,-0.255249,0.958984,508
18304929,10002,0.009277,-0.251587,0.958618,513
18314903,9974,0.010620,-0.251587,0.962769,507
18324917,10014,0.013062,-0.251709,0.963745,512
18334912,9995,0.015259,-0.255859,0.965942,513
18344923,10011,0.016479,-0.260254,0.969116,508
18354911,9988,0.021729,-0.260376,0.973389,510
18366962,12051,0.023682,-0.265259,0.971436,511
18374931,7969,0.022827,-0.266113,0.965698,512
18384913,9982,0.026001,-0.262085,0.957886,510
18394922,10009,0.033569,-0.266357,0.953613,512
18404916,9994,0.033813,-0.258423,0.947388,512
18414908,9992,0.033447,-0.256104,0.945801,508
18424926,10018,0.034546,-0.256226,0.946899,505
18434930,10004,0.033569,-0.260986,0.947876,507
18444928,9998,0.031006,-0.263428,0.950562,514
18454914,9986,0.029053,-0.263672,0.946045,507
18464914,10000,0.022705,-0.266602,0.944580,511
18474905,9991,0.018433,-0.264404,0.941895,513
18484907,10002,0.014893,-0.255981,0.945557,508
18494926,10019,0.011353,-0.263428,0.951904,515
18504907,9981,0.007935,-0.275879,0.956177,517
18514920,10013,0.004028,-0.287231,0.958862,518
18524926,10006,0.000122,-0.287842,0.961182,513
18534929,10003,0.000488,-0.285400,0.955566,518
18544928,9999,-0.000122,-0.280518,0.956421,516
18554920,9992,0.005737,-0.264526,0.960205,518
18564923,10003,0.007324,-0.242676,0.958862,512
18574910,9987,0.012817,-0.245117,0.964111,516
18584911,10001,0.008911,-0.242798,0.962646,518
18594915,10004,0.010254,-0.239014,0.970337,517
18604906,9991,0.015015,-0.230469,0.969116,518
18614924,10018,0.015625,-0.226318,0.973999,511
18624931,10007,0.019897,-0.231201,0.969604,516
18634911,9980,0.024780,-0.234497,0.967529,517
18644913,10002,0.027222,-0.244385,0.967163,516
18654913,10000,0.032715,-0.258667,0.968750,515
18664919,10006,0.034424,-0.263794,0.970093,516
18674930,10011,0.039185,-0.263794,0.974121,516
18684938,10008,0.039063,-0.267822,0.971313,514
18694917,9979,0.037720,-0.267212,0.965332,513
18704908,9991,0.040283,-0.267212,0.963013,513
18714923,10015,0.038818,-0.259033,0.959473,516
18724914,9991,0.039795,-0.251465,0.957642,512
18734911,9997,0.034424,-0.251221,0.951172,514
18744929,10018,0.030273,-0.248169,0.949341,513
18754920,9991,0.028198,-0.245728,0.945557,511
18764927,10007,0.024536,-0.242920,0.942993,515
18774910,9983,0.021362,-0.240356,0.943237,505
18784928,10018,0.017578,-0.242920,0.949951,512
18794932,10004,0.015625,-0.254272,0.954834,511
18804911,9979,0.015015,-0.265991,0.963745,511
18814932,10021,0.010132,-0.274414,0.969971,514
18824905,9973,0.007690,-0.283081,0.972168,511
18834908,10003,0.008301,-0.288330,0.965088,512
18844909,10001,0.010986,-0.289063,0.958740,511
18854931,10022,0.015991,-0.285645,0.948975,512
18866781,11850,0.016968,-0.271851,0.944214,510
18874931,8150,0.020630,-0.261963,0.941895,512
18884920,9989,0.026001,-0.258789,0.943726,511
18894912,9992,0.030396,-0.259766,0.956299,506
18904925,10013,0.032227,-0.260376,0.959351,505
18914912,9987,0.029907,-0.259277,0.965454,512
18924907,9995,0.035156,-0.256836,0.969360,505
18934923,10016,0.037598,-0.254150,0.971313,510
18944902,9979,0.041016,-0.254028,0.968628,513
18954923,10021,0.046875,-0.254028,0.964478,512
18964908,9985,0.047241,-0.254639,0.958130,512
18974902,9994,0.049072,-0.254639,0.954834,512
18984925,10023,0.051514,-0.255737,0.954102,511
18994913,9988,0.052002,-0.252686,0.952881,510
19004915,10002,0.050049,-0.254761,0.955444,510
19014936,10021,0.046143,-0.256592,0.959351,511
19024908,9972,0.044189,-0.258545,0.959961,510
19034930,10022,0.041382,-0.258301,0.961304,511
19044954,10024,0.039795,-0.254761,0.962158,511
19054928,9974,0.035156,-0.245605,0.965332,512
19064923,9995,0.034546,-0.240601,0.966675,506
19074924,10001,0.035645,-0.237183,0.969360,509
19084931,10007,0.035767,-0.235474,0.968750,511
19094928,9997,0.037354,-0.234253,0.968872,511
19104905,9977,0.037476,-0.233398,0.968140,512
19114928,10023,0.038208,-0.231201,0.964722,510
19124906,9978,0.037598,-0.230713,0.959961,505
19134909,10003,0.037720,-0.232544,0.956299,508
19144908,9999,0.039185,-0.233521,0.951660,511
19154916,10008,0.040649,-0.234619,0.944946,510
19164931,10015,0.036011,-0.246216,0.935669,514
19174929,9998,0.031372,-0.252808,0.942505,512
19184920,9991,0.031250,-0.250977,0.949829,507
19194911,9991,0.029175,-0.253540,0.961670,514
19204904,9993,0.028198,-0.259888,0.973022,507
19214925,10021,0.027588,-0.263916,0.979858,513
19224911,9986,0.031982,-0.263672,0.983765,511
19234910,9999,0.036621,-0.261108,0.976807,514
19244950,10040,0.041138,-0.262207,0.967896,512
19254926,9976,0.046997,-0.262573,0.958984,514
19264904,9978,0.051758,-0.258667,0.950928,507
19275537,10633,0.059204,-0.247437,0.953003,509
19284911,9374,0.068359,-0.244873,0.959351,513
19294918,10007,0.069092,-0.250000,0.961914,508
19304906,9988,0.064697,-0.257080,0.967773,513
19330214,25308,0.062500,-0.266479,0.972290,514
19335309,5095,0.060791,-0.262817,0.972778,514
19340641,5332,0.000000,0.000000,0.000000,516
19344916,4275,0.060913,-0.257324,0.970459,515
19354928,10012,0.062012,-0.251465,0.966919,515
19364903,9975,0.064087,-0.245972,0.964233,513
19374914,10011,0.063965,-0.243530,0.958618,512
19397740,22826,0.053955,-0.241821,0.953979,510
19402949,5209,0.052612,-0.239868,0.958496,513
19408232,5283,0.000000,0.000000,0.000000,515
19414912,6680,0.049438,-0.237061,0.962402,514
19424920,10008,0.049438,-0.229004,0.966064,512
19434951,10031,0.043579,-0.218384,0.975464,510
19444921,9970,0.049683,-0.217896,0.978149,516
19454921,10000,0.050537,-0.220825,0.978638,506
19464912,9991,0.055054,-0.223389,0.975220,511
19474905,9993,0.057251,-0.213257,0.972412,511
19484929,10024,0.059204,-0.212158,0.965454,509
19494929,10000,0.057495,-0.207520,0.953979,511
19504916,9987,0.055664,-0.201416,0.953979,510
19514905,9989,0.055786,-0.201782,0.958130,509
19524930,10025,0.057983,-0.204956,0.959961,509
19534920,9990,0.059692,-0.206665,0.961914,503
19544905,9985,0.069702,-0.218750,0.968628,509
19554923,10018,0.075073,-0.226318,0.970093,508
19564931,10008,0.082642,-0.231445,0.968750,510
19574916,9985,0.087891,-0.234497,0.965332,509
19584906,9990,0.098999,-0.242676,0.967163,507
19594929,10023,0.103516,-0.253784,0.968262,503
19604926,9997,0.109375,-0.260864,0.966919,509
19614907,9981,0.113037,-0.250488,0.954834,505
19624933,10026,0.108887,-0.248535,0.949951,508
19634917,9984,0.104126,-0.241211,0.946533,508
19644911,9994,0.107788,-0.229370,0.938232,504
19654929,10018,0.097290,-0.220825,0.926025,510
19664903,9974,0.091187,-0.214966,0.927490,509
19674926,10023,0.085327,-0.214478,0.937500,505
19684902,9976,0.077881,-0.211304,0.949463,512
19694925,10023,0.073242,-0.208496,0.963013,514
19704923,9998,0.071899,-0.209717,0.971924,513
19714927,10004,0.067261,-0.218140,0.979980,514
19724918,9991,0.067261,-0.220093,0.975098,510
19734913,9995,0.065552,-0.217773,0.969482,512
19744908,9995,0.071045,-0.215698,0.961060,514
19754918,10010,0.074829,-0.219727,0.956421,513
19764919,10001,0.080566,-0.218384,0.948975,512
19774947,10028,0.084717,-0.218628,0.949585,514
19784918,9971,0.086914,-0.218018,0.955200,508
19794902,9984,0.088867,-0.221436,0.961426,512
19804926,10024,0.092041,-0.225464,0.965820,510
19814922,9996,0.092041,-0.224731,0.966675,511
19824919,9997,0.094116,-0.221436,0.961670,513
19834904,9985,0.096558,-0.218750,0.958008,515
19844918,10014,0.101318,-0.217163,0.953613,508
19854930,10012,0.104370,-0.216675,0.950562,511
19864910,9980,0.105225,-0.216309,0.949463,510
19874918,10008,0.105957,-0.210693,0.951294,512
19884914,9996,0.103760,-0.212891,0.952026,507
19894921,10007,0.101074,-0.215820,0.955933,509
19904922,10001,0.099854,-0.217407,0.960937,512
19914927,10005,0.100464,-0.216675,0.963623,510
19924920,9993,0.098877,-0.220093,0.976074,512
19934917,9997,0.102661,-0.222900,0.981201,510
19944917,10000,0.105469,-0.221558,0.977661,510
19954911,9994,0.105835,-0.221436,0.978638,509
19964935,10024,0.111694,-0.224487,0.974243,509
19974930,9995,0.114868,-0.218384,0.967651,508
19984903,9973,0.120605,-0.212769,0.966553,509
19994930,10027,0.121094,-0.212158,0.970093,506
20004943,10013,0.125122,-0.205688,0.966431,506
20014902,9959,0.123169,-0.205566,0.967285,512
20024920,10018,0.123169,-0.206543,0.965576,512
20034910,9990,0.117920,-0.202393,0.961426,512
20044907,9997,0.114624,-0.196289,0.957642,512
20054917,10010,0.110352,-0.192627,0.961792,511
20064906,9989,0.110107,-0.192993,0.960327,508
20074905,9999,0.107544,-0.191528,0.965576,508
20084914,10009,0.104980,-0.189453,0.964600,508
20094907,9993,0.101196,-0.194214,0.965698,509
20104932,10025,0.101685,-0.192749,0.963013,511
20114920,9988,0.101318,-0.193604,0.966309,509
20124917,9997,0.101074,-0.192139,0.968506,508
20134917,10000,0.103394,-0.190674,0.969238,506
20144918,10001,0.108521,-0.203857,0.968628,508
20154906,9988,0.111694,-0.214111,0.971191,504
20164911,10005,0.114014,-0.217285,0.966064,511
20174927,10016,0.117310,-0.219238,0.968872,509
20184923,9996,0.122070,-0.218628,0.973877,512
20194902,9979,0.126587,-0.217773,0.979126,512
20204931,10029,0.131592,-0.216919,0.976196,509
20214914,9983,0.128784,-0.214966,0.969849,510
20224931,10017,0.125854,-0.210937,0.964844,511
20234920,9989,0.121460,-0.208862,0.955688,511
20244908,9988,0.117432,-0.205811,0.950317,513
20254931,10023,0.116943,-0.195923,0.935425,514
20264907,9976,0.113159,-0.199829,0.937134,515
20274924,10017,0.116455,-0.195801,0.932251,512
20284905,9981,0.111816,-0.194946,0.930908,514
20294924,10019,0.111572,-0.197754,0.932251,516
20304916,9992,0.110718,-0.201538,0.945679,516
20314928,10012,0.109131,-0.207764,0.954102,517
20324913,9985,0.108154,-0.209473,0.960205,514
20334924,10011,0.105103,-0.210937,0.964355,513
20344912,9988,0.104126,-0.210083,0.968384,513
20354920,10008,0.103271,-0.210571,0.968140,513
20364917,9997,0.105835,-0.206665,0.968384,512
20374917,10000,0.108643,-0.203857,0.959351,508
20384949,10032,0.110107,-0.198853,0.960693,512
20394908,9959,0.115112,-0.196289,0.956421,503
20404903,9995,0.115723,-0.195801,0.955444,509
20414930,10027,0.150635,-0.201416,0.961548,508
20424918,9988,0.130981,-0.210693,0.962158,506
20434911,9993,0.133545,-0.214722,0.961426,509
20444910,9999,0.138428,-0.216675,0.964600,506
20454912,10002,0.139160,-0.220337,0.964844,506
20464923,10011,0.139404,-0.220093,0.965332,511
20474914,9991,0.140381,-0.214233,0.964844,505
20484930,10016,0.140137,-0.214111,0.964844,513
20496837,11907,0.139404,-0.213745,0.963867,511
20504904,8067,0.136597,-0.210815,0.962158,508
20514914,10010,0.132812,-0.209229,0.959473,515
20524918,10004,0.127197,-0.202148,0.954224,513
20534902,9984,0.124878,-0.198242,0.956177,512
20544926,10024,0.123169,-0.192505,0.959595,517
20554917,9991,0.120972,-0.190552,0.960815,512
20564927,10010,0.117798,-0.190308,0.960449,509
20574948,10021,0.114868,-0.190308,0.962769,516
20584914,9966,0.110962,-0.192505,0.965210,514
20599371,14457,0.113647,-0.195068,0.968872,515
20604913,5542,0.112671,-0.199097,0.969971,514
20614926,10013,0.116821,-0.203613,0.965820,514
20624913,9987,0.120239,-0.209839,0.963135,513
20634914,10001,0.123901,-0.223145,0.953247,515
20644916,10002,0.122192,-0.223389,0.953613,509
20654907,9991,0.121704,-0.220581,0.949463,513
20664926,10019,0.116211,-0.214966,0.950073,515
20674906,9980,0.113647,-0.210327,0.950562,507
20684919,10013,0.108521,-0.205688,0.953613,513
20694904,9985,0.102783,-0.200562,0.961548,510
20704903,9999,0.097656,-0.200684,0.965454,508
20714929,10026,0.094971,-0.197876,0.967407,513
20724946,10017,0.094482,-0.191284,0.968262,513
20734915,9969,0.092773,-0.182495,0.969971,508
20744916,10001,0.096313,-0.174805,0.971436,514
20754924,10008,0.099243,-0.180176,0.969849,512
20764906,9982,0.102905,-0.187866,0.965820,511
20774915,10009,0.105713,-0.196289,0.961060,511
20784931,10016,0.107300,-0.202637,0.955200,513
20794916,9985,0.108398,-0.205078,0.947388,512
20804903,9987,0.108154,-0.203369,0.945190,510
20814922,10019,0.108521,-0.206055,0.943237,512
20824917,9995,0.108887,-0.211060,0.941284,506
20834917,10000,0.109619,-0.212769,0.940918,514
20844929,10012,0.110352,-0.213257,0.946777,506
20854924,9995,0.109253,-0.214966,0.968384,512
20864910,9986,0.109863,-0.227051,0.976685,512
20874923,10013,0.106323,-0.239990,0.979614,512
20884927,10004,0.104858,-0.244873,0.981445,512
20894909,9982,0.104736,-0.244873,0.973267,506
20904925,10016,0.100586,-0.237915,0.962769,510
20914942,10017,0.099487,-0.231323,0.961792,511
20924927,9985,0.098389,-0.229736,0.963379,510
20934917,9990,0.097534,-0.232300,0.963989,513
20944949,10032,0.094971,-0.232666,0.966064,513
20954929,9980,0.094604,-0.232056,0.965820,513
20964930,10001,0.095337,-0.240234,0.965332,511
20974904,9974,0.094116,-0.237427,0.965332,514
20984920,10016,0.093750,-0.229492,0.964478,517
20994906,9986,0.093750,-0.226318,0.964844,518
21004908,10002,0.092651,-0.229858,0.966919,511
21028226,23318,0.091187,-0.204346,0.970459,519
21033447,5221,0.093018,-0.199707,0.972900,519
21038864,5417,0.000000,0.000000,0.000000,518
21044925,6061,0.095581,-0.200562,0.972534,521
21054916,9991,0.096924,-0.206909,0.970337,519
21064920,10004,0.098389,-0.216797,0.968384,514
21074902,9982,0.103638,-0.228271,0.962036,521
21084931,10029,0.106567,-0.229614,0.962036,517
21094932,10001,0.108765,-0.230103,0.961792,513
21104918,9986,0.110596,-0.230469,0.962524,516
21114914,9996,0.110962,-0.235229,0.964233,517
21124938,10024,0.111938,-0.250732,0.965454,513
21134929,9991,0.111450,-0.260986,0.963013,518
21144922,9993,0.109741,-0.264526,0.958984,515
21154906,9984,0.108887,-0.260620,0.959106,514
21164914,10008,0.106323,-0.249878,0.959473,513
21174911,9997,0.103760,-0.238892,0.957764,514
21184916,10005,0.098633,-0.226807,0.961548,511
21194924,10008,0.096558,-0.228516,0.965088,514
21204912,9988,0.095215,-0.230835,0.963867,513
21214927,10015,0.091309,-0.230347,0.962646,511
21224916,9989,0.089844,-0.228027,0.958984,511
21234909,9993,0.082764,-0.219727,0.956299,511
21244907,9998,0.081665,-0.216309,0.955566,510
21254902,9995,0.078491,-0.213745,0.957031,503
21264913,10011,0.080322,-0.217529,0.960083,510
21274925,10012,0.081177,-0.224365,0.962524,506
21284911,9986,0.081909,-0.235962,0.964600,511
21294905,9994,0.088135,-0.234375,0.965576,512
21304910,10005,0.090698,-0.231079,0.963867,508
21314913,10003,0.093262,-0.228882,0.961548,508
21324927,10014,0.093994,-0.226685,0.958618,509
21334914,9987,0.097168,-0.225830,0.958374,509
21344903,9989,0.099487,-0.223633,0.960571,510
21354917,10014,0.098755,-0.217651,0.961792,509
21364903,9986,0.100220,-0.214844,0.962280,510
21374906,10003,0.099365,-0.212158,0.960449,506
21384919,10013,0.100464,-0.213013,0.961914,509
21394912,9993,0.100708,-0.217773,0.958618,507
21404905,9993,0.101807,-0.219971,0.952637,509
21414920,10015,0.098877,-0.223999,0.949829,510
21424925,10005,0.100464,-0.231567,0.947754,511
21434917,9992,0.098145,-0.235229,0.945679,509
21444927,10010,0.096313,-0.234741,0.945557,508
21476082,31155,0.080688,-0.236572,0.941406,509
21481722,5640,0.075073,-0.233887,0.942749,512
21486777,5055,0.000000,0.000000,0.000000,512
21490763,3986,0.072021,-0.227295,0.946899,509
21495955,5192,0.000000,0.000000,0.000000,509
21504951,8996,0.071899,-0.234863,0.965210,508
21514926,9975,0.073975,-0.237427,0.969604,510
21524929,10003,0.074097,-0.236694,0.969360,509
21534926,9997,0.073120,-0.236084,0.965820,509
21544927,10001,0.076294,-0.235352,0.968140,510
21554911,9984,0.083252,-0.235352,0.966797,510
21564909,9998,0.090820,-0.235474,0.973511,509
21574917,10008,0.095703,-0.232056,0.978149,504
21584910,9993,0.099243,-0.234375,0.985840,511
21594931,10021,0.104248,-0.233032,0.999878,513
21604930,9999,0.110474,-0.229614,1.020630,510
21614906,9976,0.125732,-0.213257,1.088257,514
21624920,10014,0.136719,-0.219849,1.117798,516
21634908,9988,0.152344,-0.225952,1.126221,513
21644902,9994,0.160156,-0.234985,1.113770,519
21654929,10027,0.155029,-0.236938,1.085938,522
21664907,9978,0.150757,-0.216309,1.046265,519
21674915,10008,0.139038,-0.177612,1.055420,522
21684903,9988,0.141235,-0.134644,1.075195,531
21694926,10023,0.130127,-0.091187,1.094971,532
21704922,9996,0.118042,-0.065796,1.121094,531
21714915,9993,0.119873,-0.062256,1.141235,534
21724911,9996,0.111084,-0.146729,1.106445,530
21734920,10009,0.097656,-0.188477,1.060669,534
21744904,9984,0.079712,-0.206787,1.024292,534
21775249,30345,0.076782,-0.193848,1.004028,527
21780474,5225,0.000000,0.000000,0.000000,526
21784786,4312,0.065063,-0.155884,0.998047,522
21790942,6156,0.000000,0.000000,0.000000,516
21795572,4630,0.046265,-0.127563,0.989136,516
21804905,9333,0.041138,-0.104004,1.027710,509
21814906,10001,0.022705,-0.111084,1.046753,509
21824909,10003,-0.012329,-0.156006,1.070068,509
21834909,10000,-0.039429,-0.273438,1.078369,509
