t_us,dt_us,ax,ay,az,ppg
28419452,9975,-0.282593,-0.950806,-0.255127,499
28429456,10004,-0.283447,-0.954346,-0.256958,505
28439453,9997,-0.282715,-0.954468,-0.258301,499
28449472,10019,-0.281738,-0.954590,-0.257324,505
28459453,9981,-0.279541,-0.952271,-0.259033,500
28469458,10005,-0.279053,-0.950073,-0.260498,509
28480763,11305,-0.278320,-0.952637,-0.261108,503
28489450,8687,-0.279053,-0.955200,-0.262085,507
28499454,10004,-0.278076,-0.954224,-0.262817,500
28509483,10029,-0.277344,-0.953003,-0.262573,502
28519477,9994,-0.278198,-0.951904,-0.262817,505
28529472,9995,-0.279297,-0.952515,-0.262329,503
28539466,9994,-0.279907,-0.950928,-0.261841,502
28549459,9993,-0.281494,-0.949585,-0.260986,504
28559478,10019,-0.282104,-0.948364,-0.260010,504
28569474,9996,-0.280029,-0.948975,-0.261108,497
28579450,9976,-0.279785,-0.949097,-0.259033,497
28589460,10010,-0.282349,-0.948730,-0.259277,492
28599470,10010,-0.282837,-0.946167,-0.260132,494
28609479,10009,-0.284058,-0.947266,-0.262085,497
28619475,9996,-0.283813,-0.951050,-0.262939,494
28629478,10003,-0.282715,-0.952271,-0.261963,497
28639472,9994,-0.280762,-0.952393,-0.258911,495
28649477,10005,-0.277466,-0.953979,-0.260498,497
28659458,9981,-0.275635,-0.957031,-0.262085,496
28669473,10015,-0.272949,-0.958984,-0.265137,497
28679459,9986,-0.273926,-0.956055,-0.263794,497
28689466,10007,-0.278320,-0.950073,-0.262939,498
28699476,10010,-0.281128,-0.947266,-0.262207,496
28709454,9978,-0.281860,-0.949951,-0.261475,493
28719452,9998,-0.281372,-0.952393,-0.259888,496
28729454,10002,-0.281494,-0.953491,-0.260742,492
28739474,10020,-0.282593,-0.952759,-0.261841,492
28749459,9985,-0.282837,-0.946289,-0.262817,499
28759479,10020,-0.281982,-0.945801,-0.264038,499
28769476,9997,-0.282471,-0.945679,-0.263916,499
28779474,9998,-0.281738,-0.945679,-0.265015,506
28789465,9991,-0.281128,-0.951050,-0.263916,507
28799454,9989,-0.280518,-0.954956,-0.262207,516
28809454,10000,-0.279663,-0.954834,-0.261841,523
28819457,10003,-0.280029,-0.956787,-0.261719,522
28829471,10014,-0.280762,-0.957764,-0.261841,530
28839462,9991,-0.278931,-0.953857,-0.262207,523
28849466,10004,-0.280396,-0.949707,-0.263184,530
28859479,10013,-0.285278,-0.942627,-0.263062,527
28869514,10035,-0.286133,-0.940796,-0.263550,528
28879472,9958,-0.288086,-0.942627,-0.265381,525
28889469,9997,-0.286865,-0.943726,-0.266602,522
28899472,10003,-0.284302,-0.946167,-0.266846,520
28909475,10003,-0.281250,-0.949341,-0.265381,517
28919451,9976,-0.280762,-0.950684,-0.264038,508
28929461,10010,-0.281982,-0.951538,-0.264404,510
28939465,10004,-0.281738,-0.952881,-0.264160,510
28949470,10005,-0.280640,-0.954468,-0.264648,509
28959464,9994,-0.280518,-0.949829,-0.265625,508
28969454,9990,-0.284668,-0.946045,-0.265991,505
28979468,10014,-0.285889,-0.945435,-0.266846,503
28989478,10010,-0.285400,-0.945801,-0.266846,504
28999474,9996,-0.282104,-0.948486,-0.266235,505
29009468,9994,-0.281860,-0.949951,-0.264282,497
29019454,9986,-0.282104,-0.950073,-0.263306,498
29029458,10004,-0.282227,-0.949341,-0.263794,497
29039474,10016,-0.282593,-0.949463,-0.265137,504
29049479,10005,-0.281982,-0.949219,-0.265259,504
29059471,9992,-0.281616,-0.947144,-0.265015,505
29069475,10004,-0.283203,-0.948975,-0.265259,504
29079458,9983,-0.284424,-0.949707,-0.266357,500
29089455,9997,-0.282959,-0.950195,-0.269165,504
29099458,10003,-0.281738,-0.949707,-0.266968,507
29109465,10007,-0.282593,-0.949951,-0.269287,502
29119462,9997,-0.282349,-0.949097,-0.268433,506
29129455,9993,-0.282593,-0.947144,-0.267090,505
29139472,10017,-0.281860,-0.947021,-0.266968,499
29149463,9991,-0.282593,-0.945801,-0.267456,505
29159460,9997,-0.283813,-0.946045,-0.269043,497
29169462,10002,-0.283081,-0.947144,-0.270386,499
29179454,9992,-0.285278,-0.944458,-0.270264,503
29189471,10017,-0.286987,-0.943115,-0.269653,503
29199451,9980,-0.284912,-0.944458,-0.271240,504
29209469,10018,-0.284180,-0.945068,-0.272217,499
29219519,10050,-0.283691,-0.945190,-0.270020,498
29229474,9955,-0.283325,-0.943726,-0.268066,501
29239480,10006,-0.281616,-0.946411,-0.268555,498
29249451,9971,-0.283447,-0.949219,-0.267334,498
29259473,10022,-0.284546,-0.947876,-0.268188,497
29269452,9979,-0.286377,-0.946655,-0.268188,495
29279455,10003,-0.288330,-0.944336,-0.267822,496
29289454,9999,-0.289063,-0.946167,-0.266357,493
29299452,9998,-0.286133,-0.950195,-0.265869,496
29309453,10001,-0.281860,-0.953491,-0.267212,498
29319458,10005,-0.280518,-0.952393,-0.268433,500
29329471,10013,-0.280151,-0.950439,-0.268066,497
29339454,9983,-0.283813,-0.947388,-0.267822,497
29349470,10016,-0.284058,-0.948364,-0.268555,495
29359471,10001,-0.284424,-0.948486,-0.268188,489
29369453,9982,-0.285278,-0.946289,-0.268799,488
29379470,10017,-0.286255,-0.945312,-0.268799,496
29389471,10001,-0.287109,-0.945068,-0.270386,490
29399477,10006,-0.285767,-0.944336,-0.272217,496
29409477,10000,-0.284546,-0.942993,-0.274414,495
29419473,9996,-0.282715,-0.941772,-0.273682,505
29429458,9985,-0.282715,-0.942017,-0.272827,504
29439458,10000,-0.282104,-0.946167,-0.270264,510
29449453,9995,-0.283203,-0.949463,-0.270508,516
29459519,10066,-0.282715,-0.953125,-0.269043,513
29469458,9939,-0.282837,-0.956055,-0.268188,520
29480356,10898,-0.283569,-0.957397,-0.267334,521
29489450,9094,-0.285278,-0.953613,-0.268066,522
29499462,10012,-0.286499,-0.946655,-0.267700,530
29509458,9996,-0.286377,-0.943970,-0.268188,529
29519468,10010,-0.287598,-0.942871,-0.269653,521
29529476,10008,-0.288086,-0.940430,-0.270386,527
29539477,10001,-0.286133,-0.941650,-0.270996,525
29549469,9992,-0.284546,-0.944458,-0.269043,525
29559465,9996,-0.285400,-0.946045,-0.269653,521
29569466,10001,-0.284424,-0.946655,-0.269775,518
29579474,10008,-0.283325,-0.946533,-0.270142,520
29589458,9984,-0.283813,-0.947998,-0.269287,515
29599463,10005,-0.285522,-0.950806,-0.270752,515
29609470,10007,-0.282471,-0.950195,-0.270630,511
29619460,9990,-0.284180,-0.949463,-0.270508,514
29629469,10009,-0.283691,-0.950195,-0.270020,511
29639467,9998,-0.284790,-0.947998,-0.271240,511
29649479,10012,-0.285034,-0.945557,-0.270630,508
29659460,9981,-0.285278,-0.942261,-0.269653,508
29669466,10006,-0.285522,-0.944824,-0.270020,507
29679476,10010,-0.285400,-0.947144,-0.269653,504
29689461,9985,-0.284302,-0.947876,-0.270264,505
29699497,10036,-0.285400,-0.947266,-0.269531,503
29709471,9974,-0.283813,-0.949219,-0.268433,506
29719469,9998,-0.284302,-0.950806,-0.266846,504
29729479,10010,-0.285400,-0.951294,-0.265381,498
29739478,9999,-0.285522,-0.950195,-0.265503,503
29749472,9994,-0.286255,-0.948975,-0.266846,504
29759473,10001,-0.285522,-0.944336,-0.268555,506
29769478,10005,-0.286377,-0.941772,-0.270508,508
29779464,9986,-0.286133,-0.942017,-0.271362,506
29789461,9997,-0.286255,-0.942383,-0.270996,501
29799457,9996,-0.284668,-0.943726,-0.270996,504
29809474,10017,-0.283691,-0.947510,-0.271362,507
29819467,9993,-0.281494,-0.953735,-0.269775,508
29829508,10041,-0.281128,-0.953369,-0.270630,507
29839475,9967,-0.281494,-0.953003,-0.270142,507
29849472,9997,-0.282227,-0.950195,-0.268921,507
29859478,10006,-0.281494,-0.948853,-0.268921,504
29869467,9989,-0.284912,-0.946167,-0.272583,500
29879450,9983,-0.284912,-0.946533,-0.273071,503
29889475,10025,-0.284912,-0.946167,-0.273804,500
29899465,9990,-0.283447,-0.946289,-0.272095,502
29909457,9992,-0.281860,-0.948975,-0.271606,497
29919463,10006,-0.281128,-0.952393,-0.269897,503
29929455,9992,-0.284790,-0.951904,-0.268921,496
29939476,10021,-0.291260,-0.948730,-0.268677,499
29949463,9987,-0.294678,-0.945312,-0.268311,499
29959521,10058,-0.295410,-0.942383,-0.268799,499
29969471,9950,-0.293945,-0.941406,-0.269165,497
29979457,9986,-0.286621,-0.937622,-0.270874,491
29989456,9999,-0.285767,-0.939209,-0.271240,497
29999452,9996,-0.285034,-0.942627,-0.269775,491
30009467,10015,-0.285034,-0.944946,-0.269287,495
30019455,9988,-0.285645,-0.944946,-0.269775,495
30029479,10024,-0.287842,-0.946045,-0.269409,494
30039467,9988,-0.288452,-0.945068,-0.267822,496
30049467,10000,-0.288330,-0.944214,-0.268311,495
30059461,9994,-0.289063,-0.946289,-0.270142,495
30069470,10009,-0.287842,-0.947754,-0.273071,499
30079457,9987,-0.285156,-0.946167,-0.276123,497
30089471,10014,-0.282837,-0.945190,-0.275269,508
30099494,10023,-0.282593,-0.944458,-0.276001,512
30109459,9965,-0.283081,-0.945679,-0.273560,514
30119456,9997,-0.285767,-0.945923,-0.272461,519
30129454,9998,-0.286011,-0.947998,-0.270996,524
30139475,10021,-0.288818,-0.950928,-0.267700,525
30149474,9999,-0.289307,-0.949829,-0.266846,525
30159457,9983,-0.290039,-0.946777,-0.265991,532
30169455,9998,-0.290039,-0.943237,-0.265503,532
30179463,10008,-0.289795,-0.943604,-0.267944,529
30189476,10013,-0.289795,-0.941284,-0.270630,531
30199459,9983,-0.288940,-0.939331,-0.273438,532
30209460,10001,-0.286621,-0.939453,-0.273926,530
30219499,10039,-0.286011,-0.941650,-0.273804,529
30229464,9965,-0.284546,-0.943359,-0.274048,528
30239476,10012,-0.284058,-0.947510,-0.273071,521
30249459,9983,-0.284302,-0.953979,-0.271973,519
30259454,9995,-0.285645,-0.953491,-0.271118,517
30269473,10019,-0.286743,-0.951660,-0.270264,521
30279455,9982,-0.287354,-0.948975,-0.270142,519
30289472,10017,-0.287109,-0.945557,-0.271240,514
30299458,9986,-0.289673,-0.942505,-0.271240,513
30309466,10008,-0.289185,-0.941650,-0.271240,511
30319452,9986,-0.287354,-0.941162,-0.271973,510
30329476,10024,-0.287231,-0.941162,-0.270874,502
30339454,9978,-0.286621,-0.942383,-0.270264,507
30350226,10772,-0.286377,-0.943726,-0.268921,506
30359465,9239,-0.286865,-0.947144,-0.268066,502
30369467,10002,-0.285645,-0.948975,-0.270020,507
30379456,9989,-0.285522,-0.951294,-0.269409,507
30389475,10019,-0.286011,-0.951294,-0.270264,508
30399474,9999,-0.286743,-0.948608,-0.271484,503
30409451,9977,-0.286743,-0.944702,-0.272339,508
30419456,10005,-0.288940,-0.945068,-0.272949,509
30429451,9995,-0.286987,-0.944824,-0.274414,504
30439467,10016,-0.285767,-0.946045,-0.272949,510
30449472,10005,-0.286987,-0.946899,-0.273438,510
30459466,9994,-0.286255,-0.943237,-0.271240,512
30469467,10001,-0.286133,-0.944458,-0.270752,502
30479460,9993,-0.285645,-0.944946,-0.270874,508
30493246,13786,-0.286865,-0.946167,-0.270020,503
30499532,6286,0.000000,0.000000,0.000000,508
30509476,9944,-0.286865,-0.947266,-0.271118,508
30519464,9988,-0.286255,-0.946655,-0.270996,504
30529476,10012,-0.286133,-0.946655,-0.270508,504
30539463,9987,-0.286255,-0.948486,-0.272827,499
30549471,10008,-0.285400,-0.949097,-0.273071,508
30559469,9998,-0.286011,-0.948120,-0.272827,505
30569458,9989,-0.286621,-0.946655,-0.273071,506
30579475,10017,-0.288208,-0.946167,-0.274414,502
30589486,10011,-0.288452,-0.945068,-0.272339,503
30599457,9971,-0.286377,-0.942749,-0.273071,503
30609468,10011,-0.286255,-0.939453,-0.270264,504
30619473,10005,-0.289307,-0.938477,-0.270508,500
30629460,9987,-0.289673,-0.941406,-0.271973,500
30639468,10008,-0.290771,-0.942871,-0.272827,498
30649461,9993,-0.291626,-0.943970,-0.272461,491
30659456,9995,-0.291992,-0.946045,-0.270752,496
30669463,10007,-0.290283,-0.950195,-0.265137,496
30679456,9993,-0.283447,-0.954102,-0.264893,499
30689465,10009,-0.282349,-0.958374,-0.266479,500
30699474,10009,-0.281494,-0.958496,-0.268311,502
30709485,10011,-0.282715,-0.954102,-0.270874,501
30719454,9969,-0.284668,-0.947632,-0.273560,499
30729469,10015,-0.290649,-0.937134,-0.272705,492
30739452,9983,-0.293213,-0.935669,-0.273804,502
30749454,10002,-0.292358,-0.937256,-0.275146,497
30759463,10009,-0.291748,-0.938232,-0.274536,504
30769477,10014,-0.290649,-0.939941,-0.273560,501
30779469,9992,-0.287598,-0.941162,-0.272583,504
30789471,10002,-0.287231,-0.939941,-0.273682,506
30799468,9997,-0.286255,-0.941040,-0.274292,510
30809477,10009,-0.283813,-0.943237,-0.276245,516
30819459,9982,-0.282715,-0.947632,-0.276245,520
30829486,10027,-0.281860,-0.951416,-0.273560,524
30839476,9990,-0.285645,-0.953003,-0.272949,527
30849475,9999,-0.284790,-0.954590,-0.271973,537
30859466,9991,-0.286621,-0.953125,-0.270874,538
30869467,10001,-0.287354,-0.950317,-0.270752,543
30879474,10007,-0.288086,-0.946045,-0.270508,543
30889463,9989,-0.290894,-0.942993,-0.271362,541
30899451,9988,-0.291138,-0.941772,-0.272217,537
30909456,10005,-0.289673,-0.940918,-0.271606,533
30919464,10008,-0.288452,-0.939453,-0.271240,530
30929457,9993,-0.288086,-0.941772,-0.270386,524
30939465,10008,-0.287842,-0.947266,-0.272217,529
30949509,10044,-0.287598,-0.947266,-0.274048,527
30959461,9952,-0.286011,-0.945312,-0.274780,525
30969463,10002,-0.286987,-0.944702,-0.275513,518
30979451,9988,-0.286865,-0.942749,-0.276855,514
30989457,10006,-0.285278,-0.946289,-0.275269,518
30999462,10005,-0.286621,-0.948364,-0.275513,513
31009478,10016,-0.286377,-0.947754,-0.274658,511
31019454,9976,-0.284912,-0.946289,-0.275757,511
31029451,9997,-0.286865,-0.944458,-0.276001,515
31039457,10006,-0.287842,-0.941284,-0.274780,511
31049472,10015,-0.288330,-0.942261,-0.272827,506
31059462,9990,-0.288940,-0.944946,-0.270508,510
31069482,10020,-0.287354,-0.947632,-0.269043,510
31079455,9973,-0.286133,-0.947144,-0.268311,504
31089450,9995,-0.287109,-0.946533,-0.267700,509
31099450,10000,-0.289307,-0.945679,-0.268188,509
31109456,10006,-0.289307,-0.943848,-0.270264,506
31119454,9998,-0.288208,-0.944092,-0.271606,510
31129451,9997,-0.287354,-0.946045,-0.274048,507
31139456,10005,-0.286865,-0.946289,-0.273926,512
31149456,10000,-0.286255,-0.946533,-0.275879,530
31159470,10014,-0.284180,-0.948120,-0.277954,515
31169459,9989,-0.285400,-0.946289,-0.275879,516
31179472,10013,-0.285889,-0.945923,-0.275024,517
31189492,10020,-0.285645,-0.947510,-0.274292,510
31199460,9968,-0.284546,-0.947998,-0.273926,517
31209467,10007,-0.285889,-0.948364,-0.273315,510
31219478,10011,-0.286987,-0.947998,-0.272339,514
31229468,9990,-0.286011,-0.945923,-0.272095,515
31239466,9998,-0.286377,-0.945801,-0.273804,512
31249457,9991,-0.286377,-0.943970,-0.271362,510
31259475,10018,-0.287964,-0.940552,-0.272461,507
31269459,9984,-0.288330,-0.942505,-0.273315,498
31279467,10008,-0.288574,-0.942383,-0.271118,504
31289471,10004,-0.286987,-0.944092,-0.270508,501
31299459,9988,-0.286621,-0.945679,-0.270508,496
31309501,10042,-0.287842,-0.948853,-0.271362,500
31319468,9967,-0.286499,-0.947754,-0.271362,496
31329450,9982,-0.287476,-0.945801,-0.272217,495
31339456,10006,-0.286987,-0.945312,-0.273682,503
31349476,10020,-0.284546,-0.946045,-0.276733,496
31359462,9986,-0.283936,-0.946899,-0.275879,499
31369465,10003,-0.284424,-0.945190,-0.277588,504
31379464,9999,-0.286865,-0.943359,-0.275635,506
31389475,10011,-0.289063,-0.942749,-0.276367,509
31399462,9987,-0.291870,-0.943359,-0.274658,507
31409453,9991,-0.293213,-0.942993,-0.274658,505
31419454,10001,-0.287354,-0.944702,-0.270996,502
31429477,10023,-0.285278,-0.947632,-0.268799,503
31439480,10003,-0.282593,-0.948853,-0.270142,505
31449470,9990,-0.282471,-0.947876,-0.270264,505
31459450,9980,-0.283447,-0.945435,-0.272217,503
31469479,10029,-0.285278,-0.942627,-0.272583,498
31479471,9992,-0.288330,-0.939941,-0.271973,507
31489469,9998,-0.290161,-0.940674,-0.271484,499
31499453,9984,-0.290527,-0.944580,-0.271851,498
31509479,10026,-0.291992,-0.947021,-0.271729,498
31519467,9988,-0.290894,-0.947510,-0.273438,497
31529467,10000,-0.288452,-0.941772,-0.274536,504
31539469,10002,-0.286499,-0.938354,-0.275879,507
31549473,10004,-0.284668,-0.938354,-0.277344,513
31559458,9985,-0.281372,-0.939575,-0.277466,518
31569463,10005,-0.282349,-0.944092,-0.276978,520
31579475,10012,-0.282715,-0.950684,-0.275146,530
31589452,9977,-0.283203,-0.952271,-0.274292,535
31599468,10016,-0.284912,-0.952515,-0.272583,541
31609474,10006,-0.286255,-0.951660,-0.269409,545
31619466,9992,-0.288208,-0.949829,-0.269775,542
31629456,9990,-0.289917,-0.947021,-0.270752,548
31639472,10016,-0.291992,-0.939575,-0.270996,544
31649465,9993,-0.291626,-0.937866,-0.271484,543
31659469,10004,-0.290405,-0.936890,-0.271973,540
31669461,9992,-0.288696,-0.937744,-0.271118,537
31679483,10022,-0.287476,-0.942627,-0.269287,527
31689458,9975,-0.284790,-0.950317,-0.272583,528
31699468,10010,-0.283325,-0.951172,-0.272461,522
31709469,10001,-0.285278,-0.950562,-0.272461,528
31719454,9985,-0.284302,-0.949707,-0.272217,525
31729473,10019,-0.284424,-0.949951,-0.273560,523
31739462,9989,-0.285522,-0.947144,-0.275269,524
31749453,9991,-0.287109,-0.947510,-0.273682,514
31759460,10007,-0.287598,-0.945312,-0.274292,512
31769454,9994,-0.286499,-0.944702,-0.273193,515
31779451,9997,-0.286133,-0.943726,-0.274048,515
31789495,10044,-0.286011,-0.942993,-0.271729,514
31799466,9971,-0.285400,-0.945312,-0.270142,511
31809469,10003,-0.284668,-0.945801,-0.268433,511
31819450,9981,-0.285278,-0.946777,-0.270142,503
31829478,10028,-0.285522,-0.947021,-0.270874,512
31839459,9981,-0.285645,-0.945801,-0.270508,511
31849475,10016,-0.286621,-0.946289,-0.271362,511
31859470,9995,-0.286377,-0.946655,-0.272949,504
31869478,10008,-0.287109,-0.946167,-0.273804,514
31879461,9983,-0.287720,-0.947754,-0.273438,508
31889461,10000,-0.287720,-0.947021,-0.273682,515
31899474,10013,-0.286743,-0.944092,-0.276001,513
31909490,10016,-0.286621,-0.943848,-0.276611,516
31919463,9973,-0.284668,-0.945312,-0.277588,510
31929454,9991,-0.283813,-0.943970,-0.276855,513
31939477,10023,-0.284180,-0.942139,-0.276245,516
31949474,9997,-0.285034,-0.945190,-0.274170,513
31959461,9987,-0.283325,-0.947021,-0.275879,513
31969462,10001,-0.284058,-0.947510,-0.274048,513
31979461,9999,-0.284546,-0.948242,-0.273560,513
31989479,10018,-0.286011,-0.946899,-0.273926,509
31999450,9971,-0.286011,-0.945679,-0.272949,506
32009476,10026,-0.288086,-0.944336,-0.272339,508
32019462,9986,-0.286621,-0.945190,-0.272217,508
32029466,10004,-0.287598,-0.945190,-0.273804,503
32039476,10010,-0.287720,-0.943726,-0.274902,507
32049468,9992,-0.286255,-0.942749,-0.274780,499
32059466,9998,-0.286255,-0.943237,-0.275757,502
32069451,9985,-0.284424,-0.942627,-0.276733,503
32079476,10025,-0.283936,-0.944336,-0.277588,501
32089467,9991,-0.283813,-0.946899,-0.276733,501
32099451,9984,-0.282471,-0.948975,-0.275513,502
32109467,10016,-0.284424,-0.947754,-0.275635,497
32119461,9994,-0.283813,-0.947144,-0.275513,504
32129455,9994,-0.284790,-0.947144,-0.273560,506
32139503,10048,-0.285278,-0.946167,-0.275024,503
32149482,9979,-0.287842,-0.943359,-0.274048,500
32159475,9993,-0.289673,-0.941162,-0.274414,500
32169476,10001,-0.292603,-0.941895,-0.274048,503
32179453,9977,-0.288818,-0.943237,-0.273315,496
32189476,10023,-0.285645,-0.944580,-0.271240,495
32199480,10004,-0.281494,-0.947021,-0.271973,502
32209473,9993,-0.279053,-0.950317,-0.273438,502
32219460,9987,-0.278687,-0.948242,-0.277222,502
32229468,10008,-0.281250,-0.945312,-0.276855,503
32239456,9988,-0.282593,-0.942627,-0.277344,504
32249451,9995,-0.285522,-0.942383,-0.277466,497
