t_us,dt_us,ax,ay,az,ppg
126386873,5532,0.000000,0.000000,0.000000,521
126390835,3962,-0.062500,-0.715820,-0.725220,522
126396154,5319,0.000000,0.000000,0.000000,520
126400544,4390,-0.061768,-0.715942,-0.725586,521
126406010,5466,0.000000,0.000000,0.000000,519
126410064,4054,-0.061890,-0.714722,-0.724365,513
126415793,5729,-0.063232,-0.717041,-0.725952,517
126425792,9999,-0.062500,-0.716431,-0.726196,515
126435779,9987,-0.062134,-0.715942,-0.727173,513
126445779,10000,-0.063843,-0.716919,-0.726807,508
126455787,10008,-0.065063,-0.716187,-0.726440,516
126465797,10010,-0.068848,-0.718506,-0.723755,516
126475779,9982,-0.067749,-0.718384,-0.724731,510
126485790,10011,-0.068237,-0.716553,-0.723633,508
126495794,10004,-0.067993,-0.717407,-0.723389,517
126505790,9996,-0.066284,-0.718262,-0.723267,514
126515770,9980,-0.064087,-0.715576,-0.722656,510
126525772,10002,-0.063110,-0.716797,-0.723022,513
126535803,10031,-0.061646,-0.717407,-0.724243,506
126545787,9984,-0.062988,-0.719116,-0.726318,515
126555798,10011,-0.062500,-0.717163,-0.727295,507
126565790,9992,-0.063477,-0.715454,-0.726318,506
126633411,67621,-0.066528,-0.715698,-0.726929,509
126639612,6201,0.000000,0.000000,0.000000,514
126644108,4496,-0.064575,-0.716187,-0.728027,514
126650370,6262,0.000000,0.000000,0.000000,505
126654344,3974,-0.063110,-0.714966,-0.727173,507
126659869,5525,-0.062866,-0.715332,-0.727173,514
126665382,5513,0.000000,0.000000,0.000000,509
126689552,24170,-0.062988,-0.717041,-0.726196,513
126694958,5406,-0.063721,-0.715332,-0.724121,512
126700489,5531,0.000000,0.000000,0.000000,513
126704611,4122,-0.063965,-0.713013,-0.723145,503
126710126,5515,0.000000,0.000000,0.000000,513
126714077,3951,-0.066040,-0.714478,-0.723633,512
126719290,5213,-0.065063,-0.715088,-0.724365,513
126724755,5465,0.000000,0.000000,0.000000,511
126728729,3974,-0.066650,-0.713379,-0.723877,513
126735772,7043,-0.066284,-0.713623,-0.722656,513
126745792,10020,-0.067383,-0.715820,-0.723999,512
126755780,9988,-0.065674,-0.717896,-0.724854,510
126765775,9995,-0.063354,-0.718262,-0.726440,513
126775785,10010,-0.061768,-0.717773,-0.724976,514
126785776,9991,-0.063843,-0.717651,-0.723389,514
126795782,10006,-0.063110,-0.717407,-0.723633,513
126805793,10011,-0.064575,-0.719360,-0.724121,510
126815804,10011,-0.064209,-0.718262,-0.722778,513
126825796,9992,-0.063721,-0.719727,-0.724609,512
126835772,9976,-0.062744,-0.720703,-0.724854,512
126845784,10012,-0.062622,-0.718018,-0.723633,514
126855777,9993,-0.062134,-0.717529,-0.723877,512
126865776,9999,-0.064209,-0.718384,-0.724487,511
126875770,9994,-0.063843,-0.718384,-0.725830,513
126928302,52532,-0.064453,-0.713745,-0.725098,515
126933827,5525,-0.066040,-0.715698,-0.726318,519
126939130,5303,-0.066895,-0.715698,-0.725830,518
126944486,5356,0.000000,0.000000,0.000000,520
126948560,4074,-0.066040,-0.714355,-0.725342,521
126953953,5393,0.000000,0.000000,0.000000,522
126958138,4185,-0.066406,-0.714722,-0.726929,515
126963712,5574,-0.066650,-0.716431,-0.725830,524
126969118,5406,0.000000,0.000000,0.000000,524
126975778,6660,-0.066406,-0.715088,-0.725952,528
127062262,86484,-0.065308,-0.716553,-0.724243,519
127075299,13037,-0.061035,-0.716064,-0.723999,522
127081156,5857,0.000000,0.000000,0.000000,523
127085088,3932,-0.059570,-0.715820,-0.725464,521
127090597,5509,-0.060791,-0.714111,-0.723145,514
127096120,5523,0.000000,0.000000,0.000000,522
127100436,4316,-0.062134,-0.713989,-0.723999,521
127106020,5584,0.000000,0.000000,0.000000,519
127110082,4062,-0.062622,-0.712036,-0.722534,512
127115771,5689,-0.062134,-0.712402,-0.722168,518
127121164,5393,0.000000,0.000000,0.000000,520
127125477,4313,-0.061768,-0.713745,-0.722046,519
127131360,5883,0.000000,0.000000,0.000000,519
127135808,4448,-0.061890,-0.713501,-0.721069,512
127141316,5508,-0.063232,-0.712769,-0.720581,519
127147354,6038,0.000000,0.000000,0.000000,511
127151874,4520,-0.063110,-0.715454,-0.721436,518
127157737,5863,0.000000,0.000000,0.000000,515
127165773,8036,-0.061523,-0.719482,-0.725952,514
127194034,28261,-0.061279,-0.721191,-0.723999,513
127199458,5424,0.000000,0.000000,0.000000,509
127203724,4266,-0.060547,-0.720581,-0.724243,516
127209315,5591,-0.063477,-0.723022,-0.722778,514
127215772,6457,0.000000,0.000000,0.000000,514
127225773,10001,-0.067749,-0.720337,-0.722290,509
127235794,10021,-0.068848,-0.720093,-0.722534,516
127245775,9981,-0.069092,-0.717407,-0.723145,506
127255778,10003,-0.067383,-0.716431,-0.724365,507
127265784,10006,-0.067139,-0.717285,-0.724976,516
127275790,10006,-0.062744,-0.716309,-0.727905,516
127285791,10001,-0.060791,-0.716675,-0.728638,510
127295774,9983,-0.058838,-0.714722,-0.729492,515
127305797,10023,-0.061401,-0.714111,-0.729858,516
127315774,9977,-0.063110,-0.714355,-0.730957,515
127325781,10007,-0.065796,-0.714111,-0.729980,504
127335792,10011,-0.068115,-0.713623,-0.728516,507
127345786,9994,-0.067993,-0.714355,-0.726440,505
127355787,10001,-0.067017,-0.712524,-0.724854,516
127365773,9986,-0.066040,-0.713257,-0.722168,516
127378582,12809,-0.063965,-0.714355,-0.723755,513
127385789,7207,-0.063965,-0.712891,-0.722168,504
127395806,10017,-0.062866,-0.713745,-0.723389,513
127405771,9965,-0.062988,-0.713379,-0.725708,512
127415779,10008,-0.061035,-0.712402,-0.726685,512
127425787,10008,-0.060425,-0.713013,-0.726440,512
127435793,10006,-0.059692,-0.714600,-0.723145,503
127445783,9990,-0.058838,-0.712646,-0.722534,519
127455789,10006,-0.061401,-0.715942,-0.721924,505
127465796,10007,-0.065918,-0.719971,-0.722168,513
127475791,9995,-0.068237,-0.717407,-0.722900,513
127485776,9985,-0.069946,-0.718628,-0.723022,512
127495792,10016,-0.067871,-0.721069,-0.725586,508
127505795,10003,-0.064453,-0.718384,-0.725342,513
127515791,9996,-0.062622,-0.716675,-0.722778,508
127525782,9991,-0.061523,-0.715454,-0.723022,514
127535785,10003,-0.062988,-0.715210,-0.719482,512
127545777,9992,-0.064697,-0.713867,-0.719116,510
127555778,10001,-0.063965,-0.713013,-0.720459,512
127565784,10006,-0.065308,-0.713013,-0.722778,512
127575798,10014,-0.066284,-0.714355,-0.723999,511
127585785,9987,-0.064453,-0.714600,-0.726196,506
127595774,9989,-0.062500,-0.712524,-0.726440,507
127605784,10010,-0.059204,-0.711914,-0.727051,507
127615793,10009,-0.059692,-0.712769,-0.726318,513
127625795,10002,-0.061279,-0.712280,-0.725586,503
127635797,10002,-0.064087,-0.712769,-0.726807,509
127645774,9977,-0.065674,-0.712280,-0.726074,512
127655771,9997,-0.068970,-0.715454,-0.727173,511
127665770,9999,-0.069946,-0.716064,-0.726318,517
127675793,10023,-0.068848,-0.716553,-0.727661,520
127685813,10020,-0.068481,-0.718750,-0.728882,512
127695771,9958,-0.068481,-0.719849,-0.729980,513
127705780,10009,-0.069092,-0.720581,-0.730957,525
127715784,10004,-0.066040,-0.721313,-0.730591,516
127725779,9995,-0.065308,-0.721069,-0.729736,527
127735779,10000,-0.065063,-0.722656,-0.730469,532
127745783,10004,-0.066895,-0.721191,-0.729248,530
127755778,9995,-0.065918,-0.718262,-0.728394,530
127765773,9995,-0.067871,-0.718262,-0.726807,529
127775779,10006,-0.067261,-0.716797,-0.726074,528
127785776,9997,-0.067871,-0.714844,-0.724976,528
127795781,10005,-0.066650,-0.714844,-0.724854,527
127805783,10002,-0.062988,-0.714722,-0.724487,524
127815777,9994,-0.060791,-0.712646,-0.723755,524
127825779,10002,-0.060181,-0.713989,-0.723511,522
127835783,10004,-0.060425,-0.713745,-0.723022,515
127845780,9997,-0.059082,-0.713989,-0.723022,520
127855771,9991,-0.059570,-0.714233,-0.723267,511
127865797,10026,-0.059814,-0.712891,-0.723022,515
127875797,10000,-0.059814,-0.711792,-0.721069,516
127885779,9982,-0.059204,-0.714111,-0.720459,517
127895787,10008,-0.060059,-0.716553,-0.722412,517
127905775,9988,-0.061890,-0.718140,-0.722900,518
127915773,9998,-0.062500,-0.718872,-0.722778,516
127925786,10013,-0.065552,-0.721191,-0.724365,508
127935778,9992,-0.065918,-0.723511,-0.725586,509
127945774,9996,-0.064331,-0.724854,-0.725342,514
127955778,10004,-0.062866,-0.723389,-0.723999,506
127965771,9993,-0.061890,-0.721191,-0.722290,518
127975788,10017,-0.060791,-0.721802,-0.722168,508
127988919,13131,-0.062012,-0.719604,-0.721802,517
127995790,6871,-0.064087,-0.717896,-0.722778,517
128005787,9997,-0.065796,-0.716553,-0.723511,516
128015798,10011,-0.066650,-0.718262,-0.725952,510
128025775,9977,-0.066284,-0.716187,-0.726807,516
128035781,10006,-0.066650,-0.716797,-0.726685,508
128045789,10008,-0.065430,-0.716797,-0.727295,516
128055776,9987,-0.063354,-0.715210,-0.726807,515
128065769,9993,-0.061279,-0.715942,-0.727173,508
128075779,10010,-0.061035,-0.716431,-0.726929,516
128085769,9990,-0.061646,-0.715820,-0.728027,515
128095798,10029,-0.062744,-0.713013,-0.726440,508
128105776,9978,-0.062622,-0.714966,-0.727417,515
128115771,9995,-0.062378,-0.714966,-0.727661,513
128125792,10021,-0.062988,-0.714600,-0.726074,514
128135775,9983,-0.062866,-0.714966,-0.726074,512
128145782,10007,-0.063599,-0.715942,-0.726196,514
128155774,9992,-0.063843,-0.714233,-0.726685,501
128165772,9998,-0.062988,-0.713379,-0.726929,513
128175775,10003,-0.063965,-0.713989,-0.725830,514
128185775,10000,-0.065308,-0.713501,-0.724976,514
128195804,10029,-0.065186,-0.715576,-0.724731,513
128205769,9965,-0.066162,-0.715210,-0.724854,512
128215771,10002,-0.064941,-0.715576,-0.725830,511
128225779,10008,-0.065430,-0.716064,-0.726196,510
128235797,10018,-0.062012,-0.715210,-0.726562,513
128245772,9975,-0.060303,-0.715942,-0.726685,512
128255777,10005,-0.061035,-0.716797,-0.723511,513
128265785,10008,-0.063965,-0.717041,-0.722412,512
128275775,9990,-0.065552,-0.716797,-0.723145,512
128285793,10018,-0.064331,-0.719604,-0.722412,514
128295780,9987,-0.065308,-0.718872,-0.722290,513
128305771,9991,-0.062622,-0.720093,-0.724731,513
128315774,10003,-0.061890,-0.721313,-0.723511,514
128325769,9995,-0.060059,-0.719727,-0.724854,514
128335787,10018,-0.060425,-0.719604,-0.725220,512
128345791,10004,-0.060059,-0.719238,-0.727417,514
128355797,10006,-0.062134,-0.716919,-0.727173,507
128365787,9990,-0.064453,-0.713745,-0.724365,508
128375789,10002,-0.065308,-0.713745,-0.724854,505
128385787,9998,-0.064697,-0.712524,-0.724976,504
128395779,9992,-0.063477,-0.709595,-0.723389,516
128405776,9997,-0.062988,-0.712280,-0.723755,517
128415780,10004,-0.062134,-0.714844,-0.724243,515
128425821,10041,-0.062866,-0.715454,-0.724976,502
128435781,9960,-0.063354,-0.715210,-0.727173,516
128445794,10013,-0.063599,-0.716064,-0.727539,526
128455771,9977,-0.063599,-0.712769,-0.728027,527
128465789,10018,-0.063965,-0.715820,-0.727661,522
128475790,10001,-0.065430,-0.715820,-0.729492,523
128485772,9982,-0.064819,-0.716919,-0.728516,528
128495769,9997,-0.065430,-0.716064,-0.727661,527
128505787,10018,-0.065186,-0.716553,-0.726440,524
128515785,9998,-0.065674,-0.717163,-0.725098,528
128525777,9992,-0.063232,-0.716797,-0.724243,525
128535779,10002,-0.063477,-0.716309,-0.723022,516
128545776,9997,-0.061890,-0.716309,-0.724487,526
128555785,10009,-0.061157,-0.719604,-0.725952,519
128565789,10004,-0.060425,-0.719360,-0.725464,523
128575781,9992,-0.062500,-0.717285,-0.723267,521
128585773,9992,-0.062378,-0.717041,-0.723022,520
128599684,13911,-0.062012,-0.715576,-0.719971,512
128640135,40451,-0.061401,-0.718750,-0.724854,516
128689147,49012,-0.067383,-0.722168,-0.727417,515
128694756,5609,-0.067505,-0.722412,-0.727417,514
128708475,13719,-0.067749,-0.720703,-0.727417,511
128714487,6012,-0.068359,-0.719727,-0.726562,516
128720417,5930,-0.064941,-0.717896,-0.726685,516
128726019,5602,0.000000,0.000000,0.000000,516
128730288,4269,-0.063354,-0.718018,-0.725342,507
128736063,5775,0.000000,0.000000,0.000000,508
128740264,4201,-0.060547,-0.717163,-0.725098,508
128746028,5764,-0.059570,-0.714111,-0.723389,508
128751644,5616,0.000000,0.000000,0.000000,513
128755711,4067,-0.059814,-0.714478,-0.723389,509
128761107,5396,0.000000,0.000000,0.000000,513
128765137,4030,-0.060913,-0.716187,-0.725098,509
128770433,5296,0.000000,0.000000,0.000000,516
128774714,4281,-0.061523,-0.714844,-0.725098,516
128780103,5389,-0.062256,-0.712646,-0.726562,507
128785790,5687,0.000000,0.000000,0.000000,515
128795795,10005,-0.061401,-0.711914,-0.724609,514
128805771,9976,-0.060547,-0.710937,-0.724487,516
128815772,10001,-0.062378,-0.712036,-0.723389,516
128825785,10013,-0.063599,-0.711670,-0.721802,505
128835789,10004,-0.063843,-0.712402,-0.720459,513
128845769,9980,-0.065552,-0.714233,-0.722046,507
128855780,10011,-0.064575,-0.716431,-0.724365,508
128865770,9990,-0.063477,-0.716187,-0.727417,508
128875794,10024,-0.063232,-0.717529,-0.728760,506
128885784,9990,-0.062988,-0.716797,-0.729858,513
128895775,9991,-0.063721,-0.717896,-0.730225,512
128905781,10006,-0.064697,-0.716431,-0.728516,512
128915785,10004,-0.065063,-0.716675,-0.727661,504
128925800,10015,-0.064697,-0.717285,-0.726807,502
128935799,9999,-0.064575,-0.716187,-0.724121,512
128945769,9970,-0.065674,-0.716797,-0.723511,511
128955778,10009,-0.064209,-0.718994,-0.724487,512
128965778,10000,-0.062256,-0.719238,-0.723999,506
128975789,10011,-0.063721,-0.718384,-0.723267,506
128985783,9994,-0.062622,-0.718994,-0.723145,512
128995770,9987,-0.063721,-0.719116,-0.722168,510
129005776,10006,-0.065552,-0.719604,-0.721924,510
129034113,28337,-0.062622,-0.715820,-0.726196,505
129039627,5514,0.000000,0.000000,0.000000,512
129043710,4083,-0.061768,-0.714966,-0.726196,511
129049165,5455,-0.058960,-0.711304,-0.725342,513
129055786,6621,0.000000,0.000000,0.000000,512
129065796,10010,-0.059082,-0.708984,-0.726929,513
129075775,9979,-0.062622,-0.711792,-0.730347,513
129085783,10008,-0.064819,-0.711060,-0.729492,512
129095798,10015,-0.067261,-0.708618,-0.726929,512
129105776,9978,-0.068115,-0.710083,-0.729126,504
129115777,10001,-0.067261,-0.711792,-0.727051,512
129125786,10009,-0.063599,-0.712769,-0.723877,508
129135771,9985,-0.061646,-0.714478,-0.721924,516
129145793,10022,-0.058228,-0.716064,-0.722168,518
129155791,9998,-0.057129,-0.716797,-0.720459,518
129165770,9979,-0.057251,-0.716431,-0.720947,523
129175774,10004,-0.060059,-0.719849,-0.723633,520
129185797,10023,-0.062866,-0.717041,-0.722534,525
129195782,9985,-0.064209,-0.718384,-0.723511,520
129205790,10008,-0.063721,-0.718262,-0.724243,527
129215772,9982,-0.063354,-0.719849,-0.723877,522
129225782,10010,-0.060303,-0.721924,-0.723389,521
129235771,9989,-0.059204,-0.723999,-0.724487,525
129245778,10007,-0.059204,-0.724365,-0.725342,528
129255793,10015,-0.058838,-0.723145,-0.725586,520
129265774,9981,-0.058228,-0.723389,-0.724731,525
129275779,10005,-0.058716,-0.721313,-0.725464,518
129285775,9996,-0.062866,-0.720581,-0.726074,512
129295784,10009,-0.062866,-0.717407,-0.723022,514
129305794,10010,-0.060669,-0.716553,-0.723145,513
129315781,9987,-0.059204,-0.717041,-0.723633,519
129325791,10010,-0.057617,-0.717529,-0.723267,519
129335795,10004,-0.058716,-0.718384,-0.724243,509
129345781,9986,-0.060425,-0.717041,-0.723755,506
129355770,9989,-0.063354,-0.714600,-0.724731,512
129365789,10019,-0.065430,-0.715210,-0.727905,515
129375785,9996,-0.064209,-0.713989,-0.727783,511
129385793,10008,-0.063599,-0.711304,-0.726074,511
129395778,9985,-0.060303,-0.711792,-0.725464,508
129405784,10006,-0.058472,-0.713867,-0.723755,516
129434744,28960,-0.061279,-0.717163,-0.723755,516
129494027,59283,-0.065552,-0.721436,-0.725098,509
129499585,5558,-0.064453,-0.722168,-0.723755,515
129505076,5491,-0.064575,-0.720703,-0.722534,515
129510474,5398,0.000000,0.000000,0.000000,517
129514454,3980,-0.063965,-0.720459,-0.725098,506
129519938,5484,0.000000,0.000000,0.000000,517
129524033,4095,-0.062988,-0.721313,-0.726685,510
129529616,5583,0.000000,0.000000,0.000000,512
129533708,4092,-0.063354,-0.720581,-0.726318,509
129539309,5601,-0.061157,-0.718872,-0.724976,517
129544694,5385,0.000000,0.000000,0.000000,511
129548694,4000,-0.060425,-0.717896,-0.724365,517
129554171,5477,0.000000,0.000000,0.000000,515
129558347,4176,-0.058350,-0.717529,-0.722778,515
129565772,7425,-0.058228,-0.716797,-0.721924,512
129575776,10004,-0.058960,-0.716675,-0.721558,515
129585773,9997,-0.059326,-0.716553,-0.723877,505
129595783,10010,-0.057129,-0.715576,-0.724121,515
129605774,9991,-0.056763,-0.711792,-0.725464,526
129615771,9997,-0.055176,-0.714111,-0.724609,513
129625796,10025,-0.058228,-0.712891,-0.724976,516
129635770,9974,-0.057617,-0.715088,-0.725342,513
129645770,10000,-0.056396,-0.713989,-0.724365,504
129655793,10023,-0.059448,-0.715820,-0.723022,503
129665790,9997,-0.062256,-0.714722,-0.723145,512
129675774,9984,-0.064575,-0.715942,-0.722046,512
129685781,10007,-0.063232,-0.717285,-0.722534,514
129695776,9995,-0.060547,-0.715820,-0.723267,512
129705785,10009,-0.060913,-0.716675,-0.723145,513
129715783,9998,-0.062378,-0.719360,-0.721436,511
129725789,10006,-0.063721,-0.722412,-0.721436,512
129735787,9998,-0.066406,-0.722534,-0.722656,511
129745813,10026,-0.068481,-0.723267,-0.723877,511
129755779,9966,-0.066772,-0.725952,-0.724121,511
129765796,10017,-0.062378,-0.725708,-0.721924,510
129775776,9980,-0.054810,-0.724609,-0.718994,513
129785797,10021,-0.051147,-0.725098,-0.719971,511
129795774,9977,-0.050659,-0.726440,-0.721436,502
129805771,9997,-0.058472,-0.730469,-0.715942,512
129815793,10022,-0.064331,-0.719604,-0.719360,503
129825791,9998,-0.068115,-0.729980,-0.719604,511
129835784,9993,-0.063843,-0.709229,-0.722900,512
129845792,10008,-0.058472,-0.721191,-0.733887,514
129855775,9983,-0.062256,-0.723999,-0.730591,517
129865795,10020,-0.059204,-0.712036,-0.731567,519
129875772,9977,-0.056763,-0.714600,-0.728760,518
129885791,10019,-0.060181,-0.712524,-0.727051,523
129895780,9989,-0.062378,-0.711426,-0.727661,522
129905785,10005,-0.063232,-0.708130,-0.726807,521
129915798,10013,-0.063110,-0.705078,-0.724243,525
129925772,9974,-0.062378,-0.704102,-0.722778,517
129935783,10011,-0.059814,-0.704346,-0.722412,524
129945791,10008,-0.059082,-0.706665,-0.725098,518
129955791,10000,-0.058350,-0.704468,-0.727417,529
129965799,10008,-0.059082,-0.705688,-0.727905,528
129975770,9971,-0.057983,-0.706909,-0.727661,526
129985788,10018,-0.059082,-0.709473,-0.726562,523
129995779,9991,-0.061035,-0.711060,-0.726685,516
130005795,10016,-0.064331,-0.712769,-0.725708,513
130015809,10014,-0.064209,-0.715210,-0.724609,517
130025770,9961,-0.063965,-0.712524,-0.723022,522
130035773,10003,-0.064331,-0.712891,-0.722290,520
130045785,10012,-0.061279,-0.719238,-0.722900,518
130055787,10002,-0.061035,-0.720581,-0.724365,517
130065784,9997,-0.060303,-0.724731,-0.727417,517
130075813,10029,-0.059326,-0.726440,-0.727783,515
130085790,9977,-0.058105,-0.724976,-0.728149,513
130095784,9994,-0.057495,-0.727051,-0.729248,515
130105798,10014,-0.058228,-0.726318,-0.727661,512
130115793,9995,-0.062134,-0.725342,-0.725342,515
130170935,55142,-0.063232,-0.716309,-0.723999,515
130176416,5481,0.000000,0.000000,0.000000,516
130180578,4162,-0.060791,-0.720459,-0.726196,514
130185994,5416,0.000000,0.000000,0.000000,506
130190360,4366,-0.057983,-0.721558,-0.730103,511
130196113,5753,0.000000,0.000000,0.000000,517
130200227,4114,-0.054199,-0.718994,-0.732422,508
130205635,5408,-0.054565,-0.715820,-0.730469,510
130211216,5581,0.000000,0.000000,0.000000,513
130215776,4560,-0.055786,-0.711670,-0.728394,515
130225769,9993,-0.060059,-0.711792,-0.727783,520
130235780,10011,-0.060913,-0.709961,-0.724365,512
130245816,10036,-0.063232,-0.705811,-0.723389,518
130255791,9975,-0.061401,-0.705688,-0.722046,518
130265794,10003,-0.059570,-0.707520,-0.720459,518
130275798,10004,-0.055054,-0.709351,-0.722290,510
130285791,9993,-0.053711,-0.711060,-0.721680,512
