t_us,dt_us,ax,ay,az,ppg
115951106,9997,-0.368530,-0.019409,0.919189,516
115961088,9982,-0.369629,-0.019653,0.917603,517
115971110,10022,-0.368530,-0.021851,0.918335,521
115981099,9989,-0.369019,-0.022461,0.918701,518
115991109,10010,-0.367065,-0.025635,0.919922,514
116001090,9981,-0.367920,-0.024414,0.921021,515
116011105,10015,-0.368286,-0.022827,0.919067,512
116021086,9981,-0.366943,-0.022705,0.915405,512
116031096,10010,-0.367432,-0.022705,0.915405,516
116041107,10011,-0.367188,-0.017578,0.918945,515
116051087,9980,-0.367554,-0.017700,0.919800,515
116061111,10024,-0.369995,-0.018921,0.916748,515
116071104,9993,-0.371948,-0.019409,0.915283,513
116081097,9993,-0.371826,-0.019775,0.915894,510
116091086,9989,-0.371460,-0.018799,0.917603,514
116101109,10023,-0.367432,-0.020386,0.919556,507
116111099,9990,-0.367432,-0.020630,0.918945,515
116121111,10012,-0.368774,-0.023804,0.918579,514
116131088,9977,-0.369995,-0.026978,0.917847,512
116141103,10015,-0.370117,-0.026978,0.916748,523
116151090,9987,-0.370728,-0.021729,0.917114,513
116161100,10010,-0.369995,-0.021729,0.914673,515
116171114,10014,-0.369141,-0.022827,0.914307,511
116181110,9996,-0.368408,-0.022339,0.914551,511
116191086,9976,-0.367920,-0.019775,0.917236,511
116201112,10026,-0.367188,-0.016968,0.919800,514
116211096,9984,-0.369507,-0.019531,0.920410,513
116221091,9995,-0.370728,-0.020386,0.919312,514
116231123,10032,-0.372803,-0.021851,0.918091,514
116241093,9970,-0.371216,-0.022949,0.916748,512
116251098,10005,-0.370239,-0.023804,0.916138,514
116261104,10006,-0.368286,-0.021606,0.915527,504
116271089,9985,-0.368530,-0.022095,0.914551,514
116281094,10005,-0.368530,-0.024780,0.915649,515
116291110,10016,-0.368286,-0.023804,0.917480,507
116301095,9985,-0.368286,-0.024414,0.920898,513
116311088,9993,-0.369751,-0.024658,0.918457,508
116321100,10012,-0.371460,-0.024902,0.915649,513
116331103,10003,-0.371948,-0.024780,0.917603,514
116341094,9991,-0.372192,-0.020874,0.916504,512
116351093,9999,-0.371094,-0.019531,0.915527,512
116361099,10006,-0.367188,-0.020630,0.914917,513
116371107,10008,-0.367676,-0.022339,0.918091,509
116381129,10022,-0.368530,-0.023804,0.916138,513
116391112,9983,-0.370605,-0.024170,0.916992,514
116401092,9980,-0.369751,-0.023315,0.918701,512
116411110,10018,-0.369873,-0.022583,0.921143,513
116421108,9998,-0.370972,-0.018921,0.918701,512
116431101,9993,-0.371704,-0.020264,0.917969,509
116441085,9984,-0.370972,-0.020630,0.917603,512
116451097,10012,-0.370728,-0.021729,0.918579,514
116461102,10005,-0.369751,-0.022949,0.919312,513
116471109,10007,-0.369141,-0.024780,0.918457,509
116481109,10000,-0.369141,-0.025879,0.917603,515
116491113,10004,-0.369507,-0.024658,0.916748,512
116501112,9999,-0.368652,-0.023804,0.917114,514
116511110,9998,-0.366821,-0.021973,0.918701,514
116521103,9993,-0.368652,-0.020386,0.916992,515
116531103,10000,-0.367432,-0.019531,0.915894,514
116541120,10017,-0.367432,-0.017578,0.916138,518
116551101,9981,-0.367554,-0.019043,0.915894,517
116561107,10006,-0.369629,-0.019653,0.917847,513
116571093,9986,-0.369629,-0.021118,0.918701,519
116581111,10018,-0.371338,-0.025024,0.918213,519
116591093,9982,-0.371826,-0.026733,0.916870,511
116601101,10008,-0.371948,-0.026123,0.918579,513
116611114,10013,-0.370728,-0.027954,0.915161,517
116621106,9992,-0.368408,-0.026978,0.915527,512
116631106,10000,-0.365845,-0.024536,0.918091,517
116641101,9995,-0.364746,-0.021484,0.917969,518
116651088,9987,-0.365723,-0.022461,0.918091,517
116661086,9998,-0.369141,-0.021729,0.917358,519
116671105,10019,-0.370239,-0.018799,0.922241,515
116681093,9988,-0.372803,-0.019531,0.921143,518
116691117,10024,-0.371582,-0.020508,0.918457,511
116701094,9977,-0.371094,-0.021484,0.915649,515
116711086,9992,-0.370239,-0.020752,0.914795,512
116721115,10029,-0.369385,-0.022095,0.913696,516
116731091,9976,-0.367432,-0.023315,0.914062,514
116741109,10018,-0.367554,-0.023437,0.915161,516
116751102,9993,-0.369629,-0.025391,0.917358,517
116761104,10002,-0.369629,-0.024536,0.919922,515
116771089,9985,-0.368286,-0.022339,0.921631,516
116781109,10020,-0.368774,-0.021362,0.923096,516
116791104,9995,-0.368042,-0.019897,0.923340,516
116801086,9982,-0.369751,-0.018677,0.917969,513
116811087,10001,-0.368530,-0.018555,0.919922,509
116821101,10014,-0.370483,-0.016113,0.917480,508
116831098,9997,-0.369019,-0.017334,0.917358,513
116841110,10012,-0.367920,-0.018799,0.918701,508
116851103,9993,-0.369263,-0.023315,0.916260,512
116861122,10019,-0.367920,-0.025757,0.917847,515
116871089,9967,-0.368042,-0.026367,0.916016,515
116881110,10021,-0.366821,-0.026611,0.918335,511
116891104,9994,-0.365967,-0.025269,0.918823,511
116901114,10010,-0.366333,-0.024780,0.918945,516
116911110,9996,-0.368530,-0.023804,0.918701,510
116921104,9994,-0.369263,-0.021729,0.918945,512
116931088,9984,-0.370850,-0.017456,0.919189,516
116941098,10010,-0.370972,-0.015991,0.918213,508
116951090,9992,-0.371338,-0.016846,0.915894,515
116961104,10014,-0.369751,-0.019531,0.914673,514
116971094,9990,-0.369263,-0.022339,0.913696,514
116981105,10011,-0.368896,-0.025879,0.917725,513
116991095,9990,-0.369385,-0.028809,0.918579,515
117001096,10001,-0.370972,-0.030518,0.915405,514
117011090,9994,-0.371338,-0.031616,0.915283,506
117021130,10040,-0.370728,-0.027100,0.916748,518
117031111,9981,-0.369263,-0.023926,0.918823,507
117041105,9994,-0.368042,-0.021362,0.918213,511
117051095,9990,-0.368530,-0.019409,0.918701,512
117061114,10019,-0.368164,-0.020142,0.918823,511
117071101,9987,-0.369995,-0.019775,0.917725,512
117081093,9992,-0.371338,-0.019897,0.916748,510
117091102,10009,-0.369507,-0.021362,0.917969,513
117101114,10012,-0.367798,-0.020630,0.918213,512
117111087,9973,-0.367798,-0.020752,0.914917,512
117121109,10022,-0.368286,-0.021851,0.916138,507
117131091,9982,-0.368652,-0.021851,0.917725,512
117141098,10007,-0.370117,-0.022949,0.918457,512
117151091,9993,-0.370483,-0.023560,0.919189,512
117161090,9999,-0.368652,-0.024902,0.918335,512
117173940,12850,-0.368164,-0.025024,0.916626,512
117181134,7194,-0.366333,-0.022705,0.918091,513
117191111,9977,-0.365356,-0.018921,0.917358,514
117201091,9980,-0.365112,-0.017822,0.918335,512
117211097,10006,-0.365845,-0.016479,0.918091,511
117221088,9991,-0.366821,-0.017334,0.920288,518
117231093,10005,-0.368408,-0.021240,0.918945,515
117241099,10006,-0.369141,-0.021240,0.919067,515
117251091,9992,-0.368774,-0.019897,0.918457,517
117261095,10004,-0.368896,-0.018433,0.919189,516
117271113,10018,-0.367554,-0.018555,0.921387,511
117281101,9988,-0.367188,-0.018677,0.921387,518
117291097,9996,-0.365356,-0.023926,0.921387,513
117301114,10017,-0.365234,-0.023560,0.922485,519
117311088,9974,-0.367676,-0.022339,0.922974,516
117321102,10014,-0.368286,-0.022461,0.924438,517
117331090,9988,-0.370361,-0.022095,0.922241,516
117341102,10012,-0.370850,-0.023071,0.916382,514
117351095,9993,-0.370239,-0.021606,0.918945,505
117361109,10014,-0.367188,-0.021362,0.916260,517
117371092,9983,-0.365601,-0.022339,0.917480,510
117381113,10021,-0.365845,-0.024780,0.917847,510
117391105,9992,-0.367798,-0.027344,0.916260,515
117401111,10006,-0.369385,-0.026489,0.916870,515
117411095,9984,-0.369019,-0.023193,0.918335,517
117421113,10018,-0.366821,-0.020508,0.918335,512
117431085,9972,-0.365112,-0.017944,0.917969,516
117441113,10028,-0.366455,-0.017578,0.916260,515
117451099,9986,-0.369263,-0.018799,0.915894,514
117461089,9990,-0.368286,-0.019409,0.918335,511
117471092,10003,-0.369873,-0.019287,0.921753,514
117481117,10025,-0.369995,-0.020996,0.920898,513
117491129,10012,-0.369629,-0.023071,0.919922,514
117501089,9960,-0.367676,-0.026123,0.919067,513
117511093,10004,-0.367798,-0.025879,0.918945,517
117521103,10010,-0.368652,-0.024414,0.918701,513
117531115,10012,-0.369507,-0.022217,0.916992,513
117541090,9975,-0.369019,-0.021606,0.915649,513
117551094,10004,-0.368774,-0.020752,0.915283,513
117561108,10014,-0.367676,-0.020752,0.915527,511
117571106,9998,-0.368286,-0.020874,0.916748,515
117581113,10007,-0.369019,-0.021729,0.917114,511
117591094,9981,-0.368896,-0.022705,0.916260,514
117601096,10002,-0.370483,-0.022339,0.915649,515
117611103,10007,-0.368896,-0.023682,0.916382,510
117621108,10005,-0.368652,-0.024048,0.915649,512
117631090,9982,-0.368286,-0.022217,0.914673,510
117641094,10004,-0.367188,-0.021362,0.915405,513
117651091,9997,-0.366943,-0.021606,0.915161,515
117661105,10014,-0.366577,-0.021973,0.917847,512
117671085,9980,-0.367676,-0.022217,0.920410,514
117681101,10016,-0.370728,-0.022827,0.921753,506
117691086,9985,-0.372192,-0.023315,0.922729,512
117701106,10020,-0.373535,-0.023071,0.919922,507
117711091,9985,-0.373291,-0.024048,0.917847,513
117721104,10013,-0.368408,-0.021851,0.918091,512
117731099,9995,-0.367676,-0.023071,0.918579,513
117741099,10000,-0.367188,-0.023560,0.917847,512
117751091,9992,-0.366577,-0.024414,0.915649,512
117761088,9997,-0.367065,-0.024170,0.915649,512
117771093,10005,-0.366211,-0.021484,0.919189,514
117781105,10012,-0.367676,-0.020020,0.920288,505
117791121,10016,-0.367432,-0.019531,0.919434,512
117801111,9990,-0.366821,-0.020752,0.919067,513
117811104,9993,-0.366333,-0.020508,0.919312,506
117821113,10009,-0.367554,-0.019775,0.918335,514
117831111,9998,-0.368530,-0.021118,0.914795,511
117841107,9996,-0.369263,-0.020142,0.915649,503
117851103,9996,-0.369141,-0.020630,0.916504,512
117861108,10005,-0.369507,-0.023193,0.917969,512
117871085,9977,-0.368530,-0.021851,0.920288,511
117881094,10009,-0.367920,-0.021118,0.920898,506
117891108,10014,-0.366699,-0.021240,0.919800,513
117901105,9997,-0.362915,-0.019775,0.906250,510
117911113,10008,-0.376709,-0.010010,0.914551,512
117921108,9995,-0.368896,-0.029907,0.936523,512
117931100,9992,-0.366943,-0.039795,0.925415,508
117941114,10014,-0.367798,-0.027588,0.919922,509
117951106,9992,-0.368408,-0.012817,0.910034,512
117961087,9981,-0.370117,-0.015015,0.906494,512
117971113,10026,-0.364624,-0.022217,0.911011,512
117981092,9979,-0.364014,-0.018433,0.917725,508
117991087,9995,-0.369263,-0.021118,0.916016,513
118001109,10022,-0.370117,-0.023682,0.914795,509
118011104,9995,-0.370605,-0.022095,0.913940,514
118021091,9987,-0.370117,-0.018677,0.914673,515
118031096,10005,-0.367554,-0.018188,0.919800,516
118041105,10009,-0.367188,-0.023071,0.919678,511
118051094,9989,-0.368408,-0.023315,0.918091,516
118061088,9994,-0.370483,-0.023071,0.916870,516
118071094,10006,-0.369263,-0.022949,0.918457,515
118081093,9999,-0.368530,-0.022217,0.921753,514
118091112,10019,-0.368164,-0.020386,0.922607,511
118101093,9981,-0.370850,-0.019775,0.921997,516
118111096,10003,-0.369751,-0.020752,0.919434,516
118121102,10006,-0.367920,-0.022705,0.915894,510
118131093,9991,-0.367432,-0.023437,0.916870,511
118141087,9994,-0.367554,-0.021118,0.916870,514
118151100,10013,-0.367432,-0.020508,0.915771,515
118161840,10740,-0.368042,-0.020874,0.912720,513
118171102,9262,-0.368164,-0.020020,0.914917,513
118181113,10011,-0.366333,-0.019531,0.917236,516
118191108,9995,-0.365967,-0.020020,0.918091,517
118201086,9978,-0.368042,-0.022217,0.919556,515
118211093,10007,-0.368408,-0.023437,0.920532,514
118221107,10014,-0.370117,-0.022827,0.921387,511
118231099,9992,-0.370361,-0.023804,0.920288,513
118241090,9991,-0.369141,-0.023315,0.919067,505
118251104,10014,-0.367065,-0.023804,0.920654,508
118261092,9988,-0.367920,-0.023560,0.918457,513
118271108,10016,-0.369507,-0.023804,0.916626,512
118281111,10003,-0.370850,-0.023315,0.915649,506
118291088,9977,-0.370239,-0.022095,0.916504,512
118301101,10013,-0.369263,-0.020020,0.918091,510
118311090,9989,-0.367188,-0.018555,0.919189,512
118321089,9999,-0.368530,-0.018311,0.918701,512
118331096,10007,-0.367432,-0.017944,0.919067,512
118341097,10001,-0.367676,-0.019775,0.916260,512
118351088,9991,-0.367065,-0.018799,0.916016,513
118361098,10010,-0.367554,-0.020020,0.917114,514
118371096,9998,-0.368896,-0.023437,0.916382,513
118381101,10005,-0.368896,-0.025024,0.916504,511
118391102,10001,-0.370483,-0.025391,0.916626,511
118401087,9985,-0.371582,-0.024048,0.916382,511
118411112,10025,-0.370972,-0.023682,0.918701,507
118421086,9974,-0.369385,-0.022949,0.918335,512
118431103,10017,-0.369507,-0.021362,0.918701,505
118441096,9993,-0.369263,-0.021851,0.918823,509
118451094,9998,-0.368652,-0.021851,0.918213,509
118461095,10001,-0.369019,-0.022949,0.918213,505
118471090,9995,-0.367920,-0.022339,0.917847,513
118481096,10006,-0.369507,-0.020874,0.919678,510
118491099,10003,-0.371094,-0.020996,0.918335,511
118501118,10019,-0.372070,-0.021362,0.917236,508
118511106,9988,-0.371582,-0.021484,0.917603,508
118521093,9987,-0.370361,-0.022583,0.918213,507
118531097,10004,-0.369019,-0.025635,0.913086,512
118541114,10017,-0.369995,-0.027588,0.910645,512
118551113,9999,-0.368652,-0.027954,0.911621,510
118561094,9981,-0.367065,-0.025879,0.912842,508
118571092,9998,-0.367188,-0.023071,0.914795,510
118581109,10017,-0.366333,-0.021484,0.916504,511
118591104,9995,-0.369263,-0.023804,0.919312,509
118601106,10002,-0.370483,-0.023193,0.919067,510
118611113,10007,-0.372314,-0.023560,0.918701,508
118621096,9983,-0.373169,-0.022949,0.918579,510
118631114,10018,-0.370605,-0.023682,0.918579,510
118641089,9975,-0.368408,-0.022827,0.915771,509
118651094,10005,-0.367432,-0.022949,0.915161,508
118661103,10009,-0.366699,-0.023437,0.916626,510
118671088,9985,-0.367432,-0.024170,0.917969,512
118681110,10022,-0.367188,-0.023560,0.918579,514
118691094,9984,-0.368896,-0.021606,0.920654,508
118701111,10017,-0.367310,-0.019531,0.919800,511
118711100,9989,-0.365479,-0.018188,0.920166,514
118721100,10000,-0.367065,-0.015625,0.920654,516
118731099,9999,-0.367432,-0.014038,0.920044,515
118741095,9996,-0.366821,-0.014282,0.918823,515
118751095,10000,-0.368042,-0.017456,0.918823,515
118761105,10010,-0.368652,-0.018433,0.920410,516
118771110,10005,-0.369385,-0.020630,0.920532,509
118781092,9982,-0.370850,-0.022217,0.920044,515
118791112,10020,-0.371216,-0.024414,0.920898,516
118801104,9992,-0.368286,-0.027222,0.921143,513
118811104,10000,-0.366821,-0.026611,0.917480,515
118821158,10054,-0.366455,-0.027222,0.915283,514
118831120,9962,-0.366333,-0.024658,0.914917,506
118841111,9991,-0.366211,-0.021484,0.916382,509
118851085,9974,-0.367920,-0.020020,0.915649,513
118861114,10029,-0.367554,-0.017700,0.915039,508
118871099,9985,-0.367554,-0.017944,0.916992,512
118881092,9993,-0.367432,-0.018921,0.918213,507
118891114,10022,-0.368774,-0.020142,0.919189,504
118901114,10000,-0.369263,-0.021851,0.921265,512
118911094,9980,-0.369507,-0.024536,0.921875,511
118921109,10015,-0.370605,-0.025635,0.922363,507
118931112,10003,-0.370850,-0.024902,0.921997,511
118941099,9987,-0.371338,-0.025391,0.919800,506
118951087,9988,-0.369751,-0.026245,0.918213,511
118961101,10014,-0.369263,-0.022339,0.918213,512
118971090,9989,-0.367065,-0.019165,0.915771,512
118981104,10014,-0.366699,-0.019287,0.913696,511
118991128,10024,-0.366455,-0.018799,0.914429,512
119001092,9964,-0.367676,-0.018188,0.916626,511
119011087,9995,-0.368652,-0.019165,0.917114,510
119021096,10009,-0.368530,-0.019775,0.917847,509
119031102,10006,-0.370239,-0.020508,0.916504,507
119041100,9998,-0.367798,-0.021606,0.917480,510
119051105,10005,-0.368042,-0.022339,0.917725,506
119061100,9995,-0.368652,-0.023437,0.917114,511
119071102,10002,-0.371216,-0.025635,0.916504,511
119081087,9985,-0.370972,-0.024414,0.916992,512
119091090,10003,-0.370850,-0.023193,0.918213,510
119101092,10002,-0.369873,-0.024292,0.919189,516
119111108,10016,-0.368408,-0.022461,0.918823,510
119121103,9995,-0.367676,-0.021851,0.919922,506
119131106,10003,-0.366699,-0.020142,0.918701,505
119141109,10003,-0.367432,-0.018066,0.918335,509
119151112,10003,-0.368530,-0.017212,0.918457,508
119161092,9980,-0.369629,-0.016846,0.918091,510
119171087,9995,-0.370483,-0.016968,0.917847,511
119181095,10008,-0.371338,-0.024414,0.914307,503
119191087,9992,-0.371582,-0.027954,0.914795,509
119201097,10010,-0.371826,-0.027832,0.915283,510
119211098,10001,-0.372314,-0.027710,0.915405,509
119221095,9997,-0.371582,-0.029419,0.913452,510
119231086,9991,-0.369995,-0.028687,0.914185,512
119241090,10004,-0.369629,-0.026733,0.915039,504
119251095,10005,-0.369385,-0.026611,0.917358,509
119261101,10006,-0.370361,-0.026001,0.918823,512
119271094,9993,-0.370850,-0.025391,0.919067,509
119281091,9997,-0.370483,-0.024292,0.920166,509
119291112,10021,-0.370483,-0.022705,0.918213,509
119301151,10039,-0.370728,-0.019653,0.917847,507
119311105,9954,-0.370728,-0.017944,0.915771,507
119321096,9991,-0.368530,-0.018188,0.915649,505
119331088,9992,-0.368408,-0.018555,0.918091,508
119341089,10001,-0.366577,-0.019653,0.919189,509
119351100,10011,-0.367676,-0.020630,0.918945,508
119361085,9985,-0.367188,-0.020508,0.919800,514
119371107,10022,-0.367432,-0.020996,0.919800,508
119381113,10006,-0.367920,-0.021484,0.920044,506
119391105,9992,-0.369751,-0.021240,0.918945,516
119401108,10003,-0.370728,-0.021606,0.916504,514
119411095,9987,-0.371704,-0.022095,0.915283,516
119421086,9991,-0.370117,-0.021118,0.916016,514
119431090,10004,-0.368408,-0.022095,0.916504,515
119441105,10015,-0.369507,-0.023682,0.916870,512
119451087,9982,-0.369263,-0.025513,0.919067,514
119461153,10066,-0.369141,-0.026001,0.920410,513
119471107,9954,-0.368408,-0.025513,0.919312,510
119481096,9989,-0.367676,-0.023315,0.918091,514
119491092,9996,-0.368530,-0.021729,0.919312,514
119501100,10008,-0.368896,-0.020874,0.918091,511
119511104,10004,-0.372070,-0.019165,0.916748,511
119521092,9988,-0.372559,-0.019897,0.916016,513
119531105,10013,-0.372803,-0.020386,0.915283,508
119541093,9988,-0.373901,-0.020996,0.917725,510
119551107,10014,-0.373657,-0.021973,0.918945,512
119561096,9989,-0.373535,-0.026001,0.916870,512
119571090,9994,-0.371216,-0.028687,0.916504,508
119581114,10024,-0.369629,-0.028809,0.918335,512
119591112,9998,-0.369019,-0.028687,0.917603,511
119601114,10002,-0.367432,-0.027466,0.916626,512
119611100,9986,-0.369263,-0.022339,0.915039,508
119621103,10003,-0.368042,-0.021973,0.915894,511
119631112,10009,-0.367554,-0.020508,0.916382,505
119641105,9993,-0.367554,-0.019043,0.914795,511
119651093,9988,-0.367432,-0.017334,0.915039,506
119661111,10018,-0.366943,-0.016724,0.917847,511
119671088,9977,-0.367798,-0.019775,0.916992,511
119681112,10024,-0.368408,-0.022461,0.918457,511
119691104,9992,-0.367554,-0.022949,0.919067,509
119701183,10079,-0.367798,-0.025635,0.919312,505
119711102,9919,-0.368896,-0.026367,0.919800,506
119721090,9988,-0.372803,-0.021484,0.917969,509
119731089,9999,-0.373413,-0.021240,0.916626,509
119741104,10015,-0.371826,-0.020386,0.917969,506
119751086,9982,-0.371216,-0.019165,0.916504,506
119761114,10028,-0.370850,-0.019409,0.915283,512
119771113,9999,-0.370850,-0.020020,0.916382,511
119781141,10028,-0.371826,-0.022705,0.917847,512
119791087,9946,-0.372070,-0.023804,0.919312,508
119801107,10020,-0.372070,-0.026978,0.918701,496
119811106,9999,-0.370483,-0.028931,0.920532,511
119821106,10000,-0.370361,-0.028442,0.920288,512
119831089,9983,-0.370361,-0.025757,0.916016,512
119841092,10003,-0.370972,-0.023926,0.915527,508
119851113,10021,-0.369141,-0.022095,0.914551,508
