t_us,dt_us,ax,ay,az,ppg
17230870,9996,-0.197266,0.213745,0.951904,512
17240869,9999,-0.198364,0.215576,0.949829,513
17250884,10015,-0.199829,0.217773,0.953247,518
17260877,9993,-0.198853,0.217529,0.956055,520
17270887,10010,-0.200562,0.216431,0.954346,522
17280878,9991,-0.203613,0.211304,0.951172,524
17290891,10013,-0.206421,0.201782,0.938110,523
17300878,9987,-0.206177,0.197876,0.932495,527
17310881,10003,-0.206787,0.196045,0.926514,520
17320916,10035,-0.208984,0.198730,0.922119,524
17330878,9962,-0.208862,0.200195,0.924072,518
17340887,10009,-0.200684,0.200562,0.932373,518
17350894,10007,-0.196289,0.197510,0.936157,518
17360899,10005,-0.190186,0.194702,0.939087,519
17370890,9991,-0.182739,0.191895,0.941528,511
17380899,10009,-0.176636,0.191162,0.940918,513
17390891,9992,-0.171509,0.193237,0.939819,514
17400897,10006,-0.161377,0.193848,0.934570,512
17410897,10000,-0.160034,0.194580,0.931885,512
17420879,9982,-0.163818,0.198364,0.931885,511
17430898,10019,-0.165283,0.207153,0.934937,509
17440884,9986,-0.169434,0.216797,0.939941,509
17450884,10000,-0.176880,0.225586,0.950195,508
17460890,10006,-0.180176,0.226807,0.951416,509
17470886,9996,-0.181885,0.224976,0.950439,510
17480887,10001,-0.182861,0.226318,0.949097,508
17490882,9995,-0.183472,0.228149,0.947266,512
17500897,10015,-0.182495,0.228882,0.950806,509
17510882,9985,-0.176270,0.226074,0.953247,515
17520873,9991,-0.174805,0.224487,0.954956,515
17530910,10037,-0.174561,0.224609,0.957520,514
17540881,9971,-0.176147,0.228149,0.960571,511
17550870,9989,-0.177002,0.230469,0.958984,513
17560871,10001,-0.184814,0.217651,0.958496,511
17570896,10025,-0.188232,0.212280,0.954834,506
17580888,9992,-0.192871,0.208008,0.951050,504
17590883,9995,-0.197144,0.204834,0.947754,510
17600887,10004,-0.199341,0.202148,0.947632,502
17610876,9989,-0.202881,0.195557,0.946533,499
17620886,10010,-0.211670,0.193726,0.944824,500
17630891,10005,-0.220215,0.192871,0.945068,503
17640869,9978,-0.223389,0.187378,0.942627,505
17651317,10448,-0.226685,0.181030,0.937012,501
17660875,9558,-0.227905,0.175293,0.930298,503
17670884,10009,-0.230347,0.167725,0.918945,499
17680886,10002,-0.230103,0.168335,0.921631,499
17690882,9996,-0.229004,0.169067,0.926514,499
17700884,10002,-0.230347,0.170898,0.929932,496
17710887,10003,-0.231567,0.170654,0.932983,496
17720888,10001,-0.233521,0.164795,0.929321,500
17730879,9991,-0.236206,0.164307,0.927734,499
17740908,10029,-0.238281,0.164185,0.925415,499
17750878,9970,-0.240234,0.166748,0.922852,492
17760890,10012,-0.238281,0.170776,0.922485,501
17770881,9991,-0.238037,0.172241,0.925537,498
17780876,9995,-0.236816,0.176880,0.936890,499
17790885,10009,-0.234375,0.178833,0.935913,508
17800892,10007,-0.234741,0.182129,0.937866,508
17810893,10001,-0.231689,0.185425,0.937134,511
17820889,9996,-0.230835,0.190552,0.936890,516
17830898,10009,-0.226318,0.202271,0.942261,520
17840874,9976,-0.224609,0.206665,0.944946,518
17850874,10000,-0.223389,0.210449,0.945801,524
17860891,10017,-0.222900,0.213379,0.948486,526
17870895,10004,-0.221680,0.213257,0.951660,521
17880899,10004,-0.219849,0.210449,0.955078,522
17890890,9991,-0.219482,0.206909,0.957520,527
17900873,9983,-0.216919,0.207642,0.956543,524
17910870,9997,-0.211182,0.208740,0.956543,523
17920886,10016,-0.207031,0.208984,0.959229,520
17930895,10009,-0.205078,0.206543,0.961426,520
17940883,9988,-0.205200,0.203003,0.957764,516
17950875,9992,-0.206055,0.203369,0.957153,509
17960875,10000,-0.208008,0.204956,0.956421,514
17970873,9998,-0.212402,0.209839,0.957642,513
17980893,10020,-0.215820,0.212036,0.959229,509
17990886,9993,-0.216797,0.210815,0.958374,507
18000890,10004,-0.219849,0.205811,0.948364,507
18010873,9983,-0.220703,0.206055,0.942627,508
18020895,10022,-0.221069,0.206177,0.940796,502
18030892,9997,-0.221313,0.207397,0.940308,501
18040887,9995,-0.220581,0.209717,0.943970,501
18050874,9987,-0.220947,0.209473,0.950195,509
18060873,9999,-0.222168,0.208374,0.950439,509
18070897,10024,-0.225220,0.208740,0.947021,506
18080904,10007,-0.228760,0.206665,0.942749,511
18090895,9991,-0.231079,0.205444,0.936768,504
18100896,10001,-0.232910,0.201782,0.929687,512
18110894,9998,-0.236450,0.198242,0.929077,512
18120924,10030,-0.235474,0.192627,0.930908,511
18130892,9968,-0.235718,0.187134,0.932129,510
18140892,10000,-0.234375,0.184082,0.930542,511
18150871,9979,-0.234985,0.181030,0.933105,510
18160875,10004,-0.235474,0.173706,0.931641,507
18170877,10002,-0.238647,0.170776,0.929443,499
18180875,9998,-0.242310,0.170044,0.925049,506
18190886,10011,-0.246338,0.170654,0.922607,499
18200890,10004,-0.248901,0.171875,0.922852,503
18210899,10009,-0.251343,0.171997,0.923950,494
18220878,9979,-0.249756,0.172974,0.927612,502
18230876,9998,-0.247314,0.174438,0.928345,500
18240889,10013,-0.245117,0.172363,0.927368,492
18250886,9997,-0.243774,0.169556,0.928467,497
18260872,9986,-0.239624,0.170044,0.928467,491
18270894,10022,-0.232178,0.181274,0.934814,497
18280873,9979,-0.227661,0.182251,0.938965,498
18290883,10010,-0.223877,0.183960,0.939331,492
18300890,10007,-0.222168,0.186768,0.939331,496
18310883,9993,-0.216553,0.190430,0.938110,495
18320890,10007,-0.208618,0.199829,0.937256,496
18330898,10008,-0.204956,0.202881,0.934692,496
18340889,9991,-0.204102,0.205078,0.932861,501
18350880,9991,-0.203613,0.209351,0.928467,504
18360894,10014,-0.206299,0.216919,0.921509,509
18370882,9988,-0.211304,0.218506,0.915649,507
18380885,10003,-0.216431,0.213867,0.910645,513
18390869,9984,-0.224487,0.214355,0.908813,520
18400874,10005,-0.227905,0.211426,0.907104,525
18410880,10006,-0.229614,0.206055,0.907959,528
18420893,10013,-0.230591,0.202393,0.912354,523
18430896,10003,-0.228027,0.201172,0.917847,532
18440894,9998,-0.223267,0.196167,0.920044,532
18450914,10020,-0.218994,0.189941,0.925903,532
18460897,9983,-0.214966,0.187744,0.931274,522
18470878,9981,-0.210327,0.189453,0.937988,526
18485261,14383,-0.204346,0.198486,0.945923,523
18490879,5618,-0.203247,0.197510,0.950562,523
18500873,9994,-0.202515,0.194824,0.950684,522
18510891,10018,-0.204590,0.194702,0.950317,515
18520891,10000,-0.209961,0.193359,0.950073,508
18530893,10002,-0.214111,0.193604,0.949951,510
18540885,9992,-0.222778,0.198242,0.955566,507
18550883,9998,-0.228516,0.200562,0.957397,509
18560887,10004,-0.232788,0.202759,0.957886,501
18570881,9994,-0.234985,0.202759,0.955688,507
18580885,10004,-0.237061,0.203369,0.950684,508
18593432,12547,-0.240845,0.199341,0.949585,507
18600889,7457,-0.241089,0.193115,0.955200,507
18610871,9982,-0.238647,0.186768,0.956543,507
18620892,10021,-0.238525,0.183716,0.955322,501
18630888,9996,-0.238403,0.180420,0.954956,509
18640894,10006,-0.238281,0.180664,0.954712,508
18650891,9997,-0.233154,0.181152,0.950928,507
18660892,10001,-0.230835,0.178345,0.949341,503
18670869,9977,-0.228271,0.173584,0.947876,502
18680900,10031,-0.226318,0.169556,0.945068,502
18690873,9973,-0.223633,0.166504,0.942871,499
18700894,10021,-0.218140,0.167847,0.939575,498
18710887,9993,-0.215332,0.168945,0.937378,500
18720896,10009,-0.213379,0.170044,0.933350,504
18730897,10001,-0.215088,0.171265,0.932983,499
18740882,9985,-0.213623,0.171387,0.930298,495
18750896,10014,-0.211548,0.172485,0.927612,502
18760890,9994,-0.208618,0.172852,0.924683,502
18770872,9982,-0.207642,0.174805,0.922729,503
18780895,10023,-0.206665,0.176758,0.922729,503
18790869,9974,-0.203735,0.178101,0.922729,495
18800889,10020,-0.202759,0.179565,0.923706,503
18810879,9990,-0.207275,0.183838,0.924561,500
18820908,10029,-0.207153,0.185547,0.924561,500
18830881,9973,-0.208862,0.186768,0.926147,502
18840889,10008,-0.210205,0.189575,0.929443,503
18850898,10009,-0.211670,0.191162,0.930664,503
18860901,10003,-0.212036,0.194214,0.934204,501
18870873,9972,-0.210815,0.189575,0.932617,495
18880884,10011,-0.210083,0.184204,0.932495,499
18890875,9991,-0.208740,0.179199,0.932861,496
18900870,9995,-0.208984,0.174683,0.933350,501
18910883,10013,-0.208008,0.172485,0.933716,500
18920876,9993,-0.202393,0.169189,0.933228,495
18930897,10021,-0.204590,0.169312,0.935791,506
18940883,9986,-0.208130,0.171143,0.943115,508
18950895,10012,-0.210083,0.171753,0.951660,507
18960870,9975,-0.211426,0.173828,0.954102,508
18970878,10008,-0.215088,0.175415,0.951172,517
18980887,10009,-0.215820,0.174438,0.950317,520
18990875,9988,-0.214844,0.168213,0.952515,521
19000883,10008,-0.213623,0.163574,0.956665,520
19010876,9993,-0.213623,0.164551,0.958618,522
19020884,10008,-0.214600,0.165283,0.960937,521
19030886,10002,-0.213745,0.172607,0.963623,519
19040924,10038,-0.215088,0.177490,0.963013,520
19050897,9973,-0.217163,0.180298,0.962402,511
19060870,9973,-0.219360,0.179687,0.962036,512
19070884,10014,-0.221069,0.178101,0.962036,511
19080882,9998,-0.221924,0.181152,0.963501,510
19090870,9988,-0.221191,0.178833,0.963257,501
19100872,10002,-0.219971,0.179199,0.961914,503
19110881,10009,-0.217041,0.178223,0.959229,499
19120893,10012,-0.215698,0.177246,0.958740,498
19130895,10002,-0.211792,0.177979,0.958252,496
19140880,9985,-0.210083,0.183472,0.955688,496
19150879,9999,-0.207520,0.185913,0.957031,490
19160883,10004,-0.206299,0.188843,0.959106,494
19170884,10001,-0.204712,0.191406,0.964355,498
19180906,10022,-0.202271,0.188232,0.965820,495
19190874,9968,-0.200073,0.176270,0.963623,496
19202574,11700,-0.197998,0.173218,0.958130,498
19210879,8305,-0.195435,0.173096,0.957397,500
19220896,10017,-0.193115,0.175537,0.959473,502
19230877,9981,-0.189087,0.178345,0.960815,502
19240879,10002,-0.187378,0.180908,0.963257,502
19250878,9999,-0.182007,0.188843,0.960571,495
19260875,9997,-0.182007,0.189575,0.958252,496
19270879,10004,-0.180908,0.190308,0.954224,497
19280897,10018,-0.178101,0.187622,0.952881,499
19290873,9976,-0.175903,0.184570,0.952881,496
19300890,10017,-0.170410,0.185059,0.952515,497
19310874,9984,-0.167114,0.187256,0.950317,503
19320886,10012,-0.165039,0.189697,0.945923,501
19330874,9988,-0.159424,0.192017,0.939697,501
19340891,10017,-0.155640,0.195312,0.934204,496
19350893,10002,-0.152344,0.198975,0.924194,497
19360887,9994,-0.145752,0.197510,0.920532,499
19370898,10011,-0.143311,0.198975,0.917358,495
19385335,14437,-0.138550,0.202393,0.911255,503
19390893,5558,0.000000,0.000000,0.000000,500
19400921,10028,-0.139160,0.199585,0.904907,508
19410893,9972,-0.148437,0.197998,0.896851,509
19420898,10005,-0.156250,0.196045,0.896851,509
19430896,9998,-0.162354,0.191772,0.899170,509
19440886,9990,-0.169678,0.192139,0.902954,507
19450881,9995,-0.174561,0.195312,0.909424,506
19460871,9990,-0.174561,0.183716,0.926880,509
19470875,10004,-0.172852,0.179810,0.936035,503
19480869,9994,-0.176636,0.173828,0.941772,509
19490895,10026,-0.176880,0.165283,0.943970,501
19516311,25416,-0.183716,0.152954,0.955200,510
19521515,5204,-0.184570,0.154907,0.962646,517
19526776,5261,0.000000,0.000000,0.000000,517
19531009,4233,-0.184937,0.160767,0.972168,520
19540885,9876,-0.186157,0.166626,0.983398,521
19550871,9986,-0.185181,0.171265,0.991455,524
19560880,10009,-0.183472,0.171265,0.995361,525
19570874,9994,-0.182617,0.170166,0.990967,530
19580913,10039,-0.181763,0.169312,0.985229,525
19590882,9969,-0.182129,0.167114,0.981445,528
19600883,10001,-0.181274,0.171631,0.979126,530
19610886,10003,-0.182495,0.180420,0.981079,526
19620883,9997,-0.183472,0.186646,0.984985,532
19630897,10014,-0.179932,0.195190,0.990112,533
19640887,9990,-0.177979,0.202759,0.985718,529
19650870,9983,-0.179687,0.207397,0.975586,527
19660888,10018,-0.179565,0.207886,0.966309,529
19670887,9999,-0.177368,0.205200,0.958984,526
19680880,9993,-0.173950,0.197144,0.953979,523
19690893,10013,-0.172607,0.195068,0.954834,521
19700880,9987,-0.171387,0.194580,0.955200,513
19710882,10002,-0.170532,0.194946,0.955688,517
19720896,10014,-0.171021,0.193848,0.953369,519
19730897,10001,-0.171021,0.189941,0.951172,513
19740885,9988,-0.169434,0.185425,0.952026,515
19750871,9986,-0.171753,0.183716,0.950806,511
19760907,10036,-0.170654,0.182495,0.952393,514
19770873,9966,-0.170898,0.177856,0.953247,512
19780876,10003,-0.172241,0.170654,0.949463,515
19790882,10006,-0.175049,0.158325,0.949463,497
19800888,10006,-0.175415,0.157715,0.950562,509
19810879,9991,-0.177368,0.158081,0.951660,513
19820876,9997,-0.177002,0.158447,0.953247,507
19830883,10007,-0.176270,0.155640,0.956421,515
19840890,10007,-0.175049,0.154297,0.957520,508
19850895,10005,-0.176270,0.157104,0.954834,513
19860896,10001,-0.178467,0.159424,0.955200,511
19870890,9994,-0.179199,0.156982,0.953979,512
19880881,9991,-0.180298,0.153809,0.953735,511
19890883,10002,-0.181030,0.150757,0.952637,511
19900895,10012,-0.181641,0.150879,0.951172,510
19910873,9978,-0.181274,0.152832,0.954224,502
19922046,11173,-0.181152,0.156616,0.956299,504
19930882,8836,-0.181519,0.155884,0.956177,509
19940890,10008,-0.182617,0.153809,0.957153,503
19950887,9997,-0.181519,0.148437,0.957275,504
19960896,10009,-0.178101,0.149048,0.959717,506
19970875,9979,-0.177734,0.152344,0.961548,502
19980892,10017,-0.174683,0.156616,0.962280,501
19992801,11909,-0.172607,0.161377,0.963379,509
20000882,8081,0.000000,0.000000,0.000000,508
20022414,21532,-0.166504,0.159302,0.954468,507
20027742,5328,-0.166382,0.160156,0.950562,507
20033212,5470,0.000000,0.000000,0.000000,504
20040873,7661,-0.166504,0.163208,0.946655,503
20050884,10011,-0.166992,0.164917,0.945557,512
20060879,9995,-0.167114,0.174805,0.948730,514
20070872,9993,-0.167236,0.176147,0.950684,508
20080911,10039,-0.165405,0.181030,0.952393,512
20090880,9969,-0.165894,0.183838,0.951416,519
20100875,9995,-0.167969,0.185791,0.947021,526
20132568,31693,-0.174072,0.171021,0.946289,534
20137759,5191,-0.174805,0.166870,0.949585,536
20143595,5836,0.000000,0.000000,0.000000,529
20147803,4208,-0.175903,0.165405,0.953369,536
20153217,5414,0.000000,0.000000,0.000000,539
20160872,7655,-0.176025,0.165527,0.957886,541
20170870,9998,-0.176514,0.164795,0.963257,532
20180882,10012,-0.175781,0.160522,0.961914,533
20190874,9992,-0.176270,0.157471,0.962280,537
20200870,9996,-0.173950,0.154419,0.963867,531
20219595,18725,-0.171997,0.153809,0.962402,530
20224745,5150,-0.172363,0.151611,0.961304,527
20230887,6142,-0.173218,0.151611,0.961548,525
20240878,9991,-0.176270,0.155273,0.962402,522
20250884,10006,-0.177734,0.158203,0.961182,517
20260889,10005,-0.178589,0.161133,0.963135,515
20270880,9991,-0.178101,0.161011,0.965210,513
20280893,10013,-0.178955,0.160156,0.964966,517
20290871,9978,-0.178833,0.159546,0.960937,514
20300884,10013,-0.180054,0.160278,0.955444,511
20310898,10014,-0.179932,0.163330,0.953613,512
20320871,9973,-0.179687,0.165649,0.949585,513
20330879,10008,-0.176392,0.168335,0.948364,513
20340878,9999,-0.176025,0.170410,0.949341,514
20350889,10011,-0.173340,0.173340,0.950684,516
20360898,10009,-0.171509,0.172974,0.953369,510
20370890,9992,-0.171631,0.172363,0.954102,514
20380896,10006,-0.172852,0.168823,0.954224,516
20390886,9990,-0.175659,0.160522,0.953247,517
20400893,10007,-0.178345,0.156372,0.952637,517
20410898,10005,-0.180420,0.156494,0.953125,517
20420890,9992,-0.180420,0.158447,0.953247,516
20432765,11875,-0.177002,0.156860,0.950317,509
20440893,8128,0.000000,0.000000,0.000000,513
20450897,10004,-0.177002,0.152832,0.950684,513
20460896,9999,-0.177734,0.152466,0.951782,508
20470885,9989,-0.178223,0.152832,0.952881,510
20480878,9993,-0.177490,0.152832,0.953979,514
20490880,10002,-0.174805,0.150879,0.953125,512
20500886,10006,-0.179565,0.152710,0.949829,506
20518885,17999,-0.179077,0.151611,0.950562,511
20524041,5156,0.000000,0.000000,0.000000,511
20530878,6837,-0.177612,0.153687,0.951660,511
20540885,10007,-0.176758,0.155518,0.952515,514
20550874,9989,-0.174194,0.156982,0.954712,513
20560876,10002,-0.173950,0.159424,0.953857,512
20570875,9999,-0.173828,0.157959,0.954956,511
20580889,10014,-0.172852,0.156372,0.958984,504
20590885,9996,-0.173462,0.155762,0.960327,511
20600891,10006,-0.174927,0.125000,0.960693,507
20610885,9994,-0.177979,0.156006,0.958008,512
20620902,10017,-0.179321,0.158813,0.956543,511
20630883,9981,-0.180542,0.163208,0.954468,512
20640870,9987,-0.180054,0.166138,0.954102,511
20650887,10017,-0.178711,0.168945,0.953613,517
20660883,9996,-0.175415,0.167969,0.955688,516
20670892,10009,-0.175903,0.166260,0.957275,524
20680880,9988,-0.176880,0.167847,0.958130,533
20690877,9997,-0.177612,0.168823,0.959961,536
20700871,9994,-0.178101,0.170166,0.961792,537
20710871,10000,-0.177612,0.166504,0.964111,544
20730480,19609,-0.181152,0.158569,0.963379,548
20735916,5436,0.000000,0.000000,0.000000,542
20740886,4970,-0.182617,0.153564,0.963623,545
20750886,10000,-0.184326,0.152222,0.961548,542
20760895,10009,-0.183105,0.153442,0.958740,543
20770887,9992,-0.180664,0.158936,0.957397,541
20780878,9991,-0.181519,0.158325,0.958130,535
20790877,9999,-0.179443,0.158325,0.959351,533
20808526,17649,-0.177124,0.156494,0.960083,527
20813701,5175,-0.175293,0.156250,0.958130,518
20827467,13766,-0.175293,0.156494,0.954102,521
20832668,5201,-0.175171,0.155640,0.950684,514
20840892,8224,-0.174683,0.156738,0.947388,511
20850890,9998,-0.174316,0.156250,0.942871,517
20860881,9991,-0.174805,0.155518,0.941772,514
20870876,9995,-0.176270,0.156128,0.939697,513
20880883,10007,-0.177368,0.156860,0.940186,512
20890883,10000,-0.176880,0.156860,0.940918,513
20900886,10003,-0.176270,0.158325,0.941528,513
20910876,9990,-0.177124,0.159302,0.939575,516
20920886,10010,-0.175781,0.156860,0.940796,518
20930883,9997,-0.175659,0.154907,0.942627,513
20940889,10006,-0.177490,0.153809,0.944946,516
20950897,10008,-0.176147,0.151245,0.950317,518
20960882,9985,-0.177490,0.149780,0.954346,512
20970879,9997,-0.177979,0.148071,0.958740,517
20980891,10012,-0.178101,0.149170,0.958618,515
20990874,9983,-0.181152,0.149292,0.960693,508
21000880,10006,-0.181885,0.147583,0.961304,508
21010895,10015,-0.183350,0.147827,0.962280,515
21043812,32917,-0.189941,0.146484,0.962402,505
21049405,5593,-0.190918,0.151001,0.962769,505
21054954,5549,0.000000,0.000000,0.000000,506
21059363,4409,-0.193115,0.152710,0.963135,512
21065035,5672,0.000000,0.000000,0.000000,512
21070870,5835,-0.192871,0.153809,0.963135,507
21080892,10022,-0.194336,0.154541,0.964111,512
21090876,9984,-0.194336,0.153320,0.965210,505
21100873,9997,-0.192261,0.155151,0.966064,507
21110870,9997,-0.191284,0.157593,0.965210,504
21120869,9999,-0.187866,0.158691,0.964478,512
21130882,10013,-0.183716,0.158691,0.965942,509
21140891,10009,-0.179932,0.160889,0.966675,509
21150907,10016,-0.178101,0.168091,0.968506,502
21160889,9982,-0.173706,0.170410,0.967529,506
21170893,10004,-0.171875,0.171997,0.966431,502
21180920,10027,-0.170654,0.171997,0.963135,509
21190891,9971,-0.169189,0.172363,0.958496,511
21200891,10000,-0.168823,0.169189,0.953613,511
21210871,9980,-0.170532,0.167358,0.952881,517
21220888,10017,-0.171631,0.166992,0.951416,519
21230889,10001,-0.172363,0.163086,0.950684,523
21240882,9993,-0.172852,0.159668,0.951660,529
21250877,9995,-0.173950,0.155884,0.954956,533
21260888,10011,-0.177612,0.146851,0.955444,537
21270881,9993,-0.181152,0.141968,0.954590,539
21280898,10017,-0.183350,0.137817,0.951904,545
21290870,9972,-0.184570,0.136597,0.952271,548
21300881,10011,-0.187866,0.135132,0.951050,543
21310873,9992,-0.199829,0.139893,0.954468,549
