t_us,dt_us,ax,ay,az,ppg
42952331,9983,0.929810,-0.299927,0.274536,528
42962345,10014,0.916626,-0.287720,0.279053,529
42972361,10016,0.907593,-0.280029,0.284790,525
42982343,9982,0.897827,-0.271851,0.290649,518
42992329,9986,0.879028,-0.253052,0.300537,517
43002348,10019,0.869629,-0.248657,0.308594,517
43012350,10002,0.860718,-0.249634,0.315918,509
43022327,9977,0.852905,-0.254517,0.318970,508
43032329,10002,0.840088,-0.248413,0.320557,514
43042343,10014,0.817871,-0.257446,0.317871,510
43052328,9985,0.811279,-0.264771,0.318726,511
43062353,10025,0.804199,-0.270386,0.318970,513
43072343,9990,0.798340,-0.276855,0.321411,515
43082338,9995,0.795044,-0.288574,0.321777,513
43092340,10002,0.792480,-0.298096,0.323242,508
43102344,10004,0.790405,-0.310425,0.321899,511
43112339,9995,0.791504,-0.317505,0.320679,511
43122365,10026,0.793213,-0.322144,0.317627,507
43132329,9964,0.792969,-0.324097,0.314941,509
43142337,10008,0.796997,-0.319702,0.314819,505
43152340,10003,0.805176,-0.296753,0.317139,503
43162334,9994,0.808228,-0.289917,0.319580,494
43172374,10040,0.813599,-0.288818,0.320557,497
43182336,9962,0.826416,-0.291870,0.314209,492
43192334,9998,0.873169,-0.304932,0.303345,494
43202341,10007,0.960083,-0.323853,0.316895,486
43212339,9998,1.111694,-0.343018,0.333008,483
43222345,10006,1.124878,-0.350342,0.350708,493
43232340,9995,1.096802,-0.366943,0.361450,493
43242327,9987,1.044189,-0.390747,0.359985,495
43252330,10003,0.986572,-0.404297,0.350220,503
43262337,10007,0.880371,-0.376343,0.353271,507
43272344,10007,0.844116,-0.358032,0.387817,509
43282327,9983,0.824463,-0.342651,0.405762,512
43292332,10005,0.801392,-0.326782,0.408569,511
43302347,10015,0.771606,-0.307251,0.397339,510
43312342,9995,0.747559,-0.276733,0.366577,509
43322334,9992,0.723877,-0.277344,0.359741,507
43332367,10033,0.734863,-0.268311,0.361938,507
43342328,9961,0.755737,-0.253906,0.366211,500
43352339,10011,0.786865,-0.247437,0.377686,507
43362345,10006,0.828735,-0.259033,0.392944,506
43372326,9981,0.912354,-0.360840,0.405273,507
43382335,10009,0.947632,-0.404053,0.411499,505
43392343,10008,0.971558,-0.412231,0.417725,509
43402352,10009,0.977905,-0.422729,0.419189,507
43412327,9975,0.976685,-0.428711,0.421753,508
43422340,10013,0.959473,-0.373779,0.431641,506
43432328,9988,0.948486,-0.343140,0.447021,504
43442339,10011,0.933716,-0.324097,0.455200,513
43452332,9993,0.905029,-0.324707,0.474731,514
43462332,10000,0.884888,-0.335571,0.477295,514
43472337,10005,0.858643,-0.342041,0.470825,512
43482348,10011,0.807251,-0.309937,0.455688,515
43492324,9976,0.786865,-0.281250,0.448364,515
43502347,10023,0.770386,-0.259399,0.441650,519
43512343,9996,0.769775,-0.252075,0.437134,514
43522332,9989,0.785767,-0.256226,0.435669,520
43532335,10003,0.803467,-0.266357,0.430298,527
43542348,10013,0.813232,-0.272217,0.429443,531
43552355,10007,0.827026,-0.283325,0.429810,529
43562352,9997,0.833618,-0.296387,0.427612,531
43572344,9992,0.836914,-0.315063,0.428955,537
43582331,9987,0.834229,-0.327393,0.427734,537
43592334,10003,0.825195,-0.332031,0.422119,539
43602371,10037,0.817139,-0.327271,0.415405,539
43612477,10106,0.807617,-0.321655,0.410156,537
43623041,10564,0.802368,-0.319458,0.405273,536
43632345,9304,0.797485,-0.321411,0.400635,535
43642332,9987,0.793701,-0.322754,0.395264,531
43652330,9998,0.794922,-0.325684,0.391602,530
43662334,10004,0.797485,-0.330566,0.387329,528
43672346,10012,0.802246,-0.339722,0.382202,520
43682330,9984,0.808960,-0.347534,0.375000,525
43692344,10014,0.817017,-0.356689,0.367676,521
43702347,10003,0.826904,-0.371704,0.349854,523
43712337,9990,0.829346,-0.377319,0.339722,516
43722345,10008,0.837158,-0.382446,0.331909,515
43732328,9983,0.840332,-0.387939,0.323364,518
43742333,10005,0.839966,-0.384521,0.321411,514
43752355,10022,0.881592,-0.380249,0.304688,513
43762340,9985,0.950439,-0.380371,0.306030,503
43772324,9984,1.031982,-0.373657,0.327026,511
43782344,10020,1.097900,-0.363403,0.361084,511
43792347,10003,1.117188,-0.355347,0.387207,514
43802346,9999,1.098145,-0.352661,0.386230,516
43812344,9998,0.996338,-0.371094,0.356689,520
43822352,10008,0.938477,-0.369873,0.328979,518
43832335,9983,0.893433,-0.357788,0.314453,515
43842350,10015,0.864746,-0.344360,0.311523,509
43852344,9994,0.851074,-0.330688,0.314819,504
43862346,10002,0.850708,-0.315430,0.324341,498
43872352,10006,0.859253,-0.316650,0.326172,496
43882332,9980,0.867187,-0.318359,0.325806,487
43892351,10019,0.884644,-0.317749,0.326416,489
43902345,9994,0.893433,-0.318359,0.326660,486
43912347,10002,0.900269,-0.321777,0.333496,486
43922328,9981,0.907593,-0.316406,0.338257,488
43932331,10003,0.904297,-0.310547,0.344116,491
43942353,10022,0.900513,-0.310303,0.349365,494
43952327,9974,0.896606,-0.312378,0.354004,498
43962332,10005,0.901001,-0.310303,0.357910,502
43972347,10015,0.928589,-0.297852,0.370361,507
43982352,10005,0.944580,-0.289673,0.375732,512
43992370,10018,0.954224,-0.288208,0.372925,513
44002347,9977,0.961182,-0.291992,0.366211,524
44012340,9993,0.969604,-0.298828,0.358765,522
44022344,10004,0.983765,-0.295410,0.355835,531
44032350,10006,0.984497,-0.295776,0.359985,535
44042334,9984,0.977539,-0.298096,0.361450,535
44052328,9994,0.966187,-0.300781,0.364502,533
44062336,10008,0.950195,-0.304688,0.364746,531
44072336,10000,0.932495,-0.308960,0.362915,531
44082333,9997,0.887085,-0.307251,0.352661,527
44092329,9996,0.863892,-0.300903,0.344482,522
44102350,10021,0.843872,-0.287964,0.338257,514
44112350,10000,0.825195,-0.264526,0.332886,513
44122341,9991,0.809448,-0.235229,0.328369,510
44132338,9997,0.785645,-0.221558,0.314941,507
44142329,9991,0.783569,-0.230469,0.317383,503
44152369,10040,0.790161,-0.227783,0.320068,500
44162337,9968,0.793335,-0.231079,0.318604,499
44172346,10009,0.795654,-0.255371,0.318604,492
44182354,10008,0.800293,-0.285156,0.318726,495
44192326,9972,0.801880,-0.319946,0.319092,486
44202352,10026,0.800415,-0.326172,0.319824,492
44212332,9980,0.802002,-0.324951,0.320923,489
44222328,9996,0.805298,-0.319214,0.324829,487
44232353,10025,0.813599,-0.310547,0.323120,487
44242330,9977,0.829834,-0.299438,0.321899,483
44252349,10019,0.833740,-0.296387,0.314697,485
44262339,9990,0.846680,-0.301025,0.321411,476
44272330,9991,0.842529,-0.308350,0.318848,485
44282345,10015,0.862793,-0.315186,0.315063,482
44292339,9994,0.866333,-0.323486,0.322998,486
44302335,9996,0.888672,-0.316162,0.335571,490
44312335,10000,0.890991,-0.317749,0.343994,495
44322348,10013,0.905762,-0.325195,0.351563,503
44332325,9977,0.915283,-0.339111,0.342529,510
44342342,10017,0.959961,-0.358643,0.335327,515
44352365,10023,1.099121,-0.380737,0.351074,517
44362331,9966,1.117432,-0.380005,0.362915,528
44372337,10006,1.099243,-0.383057,0.368042,527
44382352,10015,1.061157,-0.386230,0.368530,544
44392336,9984,1.011230,-0.385132,0.365967,541
44402379,10043,0.958252,-0.375854,0.368652,546
44412330,9951,0.854980,-0.350098,0.372437,542
44422348,10018,0.821655,-0.338257,0.375977,538
44432346,9998,0.800171,-0.327271,0.383423,536
44442342,9996,0.783813,-0.315308,0.389648,534
44452345,10003,0.769165,-0.302490,0.393311,530
44462346,10001,0.753540,-0.278687,0.390015,528
44472337,9991,0.758423,-0.271851,0.383911,524
44482336,9999,0.767822,-0.274292,0.376221,517
44492351,10015,0.777100,-0.294556,0.368408,527
44502333,9982,0.788818,-0.332275,0.368530,525
44512337,10004,0.811890,-0.404907,0.372559,523
44522340,10003,0.861084,-0.398682,0.365967,527
44532353,10013,0.884766,-0.420532,0.370483,524
44542350,9997,0.907959,-0.433350,0.377197,523
44552341,9991,0.920288,-0.422485,0.386719,520
44562345,10004,0.925293,-0.382080,0.397217,519
44572328,9983,0.912109,-0.317993,0.393677,515
44582336,10008,0.913696,-0.318359,0.400391,515
44592333,9997,0.907593,-0.306152,0.408569,510
44602343,10010,0.893555,-0.289429,0.420410,515
44612333,9990,0.873047,-0.282104,0.424805,515
44622350,10017,0.818726,-0.287476,0.418579,513
44632334,9984,0.808105,-0.288086,0.415161,515
44642348,10014,0.796875,-0.292358,0.415161,518
44652327,9979,0.790649,-0.299316,0.416504,520
44662347,10020,0.788696,-0.307861,0.412720,523
44672342,9995,0.791138,-0.319824,0.408081,523
44682336,9994,0.812378,-0.344727,0.395752,525
44692333,9997,0.821655,-0.353516,0.392822,526
44702354,10021,0.833252,-0.362427,0.394531,522
44712349,9995,0.843262,-0.368652,0.395630,524
44722336,9987,0.850220,-0.370972,0.398926,527
44732332,9996,0.850098,-0.365967,0.403442,523
44742340,10008,0.844727,-0.358276,0.404907,521
44752336,9996,0.836304,-0.348755,0.406128,520
44762340,10004,0.827759,-0.341797,0.407227,511
44772339,9999,0.819946,-0.336548,0.406006,515
44782340,10001,0.813599,-0.334839,0.404419,511
44792326,9986,0.806641,-0.342896,0.399780,508
44802340,10014,0.802002,-0.352173,0.392090,510
44812341,10001,0.796143,-0.357788,0.387939,511
44822324,9983,0.797241,-0.361938,0.382446,510
44832336,10012,0.799194,-0.362915,0.378906,512
44842335,9999,0.818115,-0.355835,0.370972,511
44852331,9996,0.843750,-0.358765,0.370728,513
44862335,10004,0.884521,-0.364258,0.369385,509
44872325,9990,0.950806,-0.379639,0.371338,511
44882338,10013,1.055420,-0.387085,0.390503,516
44892336,9998,1.140747,-0.373535,0.427124,520
44902331,9995,1.106812,-0.378662,0.453125,517
44912334,10003,1.032349,-0.394653,0.428467,518
44922336,10002,0.966187,-0.393555,0.389160,526
44932344,10008,0.909180,-0.385376,0.360352,514
44942330,9986,0.872070,-0.371826,0.347656,516
44952352,10022,0.850830,-0.332520,0.339478,510
44962336,9984,0.855225,-0.310791,0.341797,498
44972339,10003,0.862671,-0.297485,0.346802,492
44982327,9988,0.868652,-0.296753,0.352783,489
44992356,10029,0.877808,-0.300415,0.355835,482
45002350,9994,0.888428,-0.315796,0.350830,474
45012328,9978,0.909668,-0.316528,0.332886,475
45022354,10026,0.913086,-0.325928,0.318848,471
45032354,10000,0.918823,-0.345093,0.308960,479
45042351,9997,0.921509,-0.359497,0.303223,480
45052349,9998,0.922974,-0.362793,0.305786,478
45062349,10000,0.930054,-0.353271,0.314209,482
45072345,9996,0.928101,-0.349609,0.311646,493
45082343,9998,0.929321,-0.340210,0.306763,491
45092334,9991,0.928833,-0.327881,0.297852,501
45102335,10001,0.929687,-0.315308,0.290039,509
45112328,9993,0.926514,-0.310059,0.277222,514
45122343,10015,0.915039,-0.319824,0.271362,522
45132347,10004,0.908325,-0.325562,0.266968,531
45142327,9980,0.902954,-0.334595,0.260376,535
45152343,10016,0.896118,-0.344727,0.247314,546
45162345,10002,0.894775,-0.350220,0.237671,547
45172350,10005,0.921997,-0.340576,0.233398,550
45182348,9998,0.948975,-0.332642,0.241943,546
45192350,10002,0.975342,-0.332031,0.252563,541
45202330,9980,0.993896,-0.328979,0.263550,546
45212364,10034,0.999146,-0.320435,0.272583,540
45222347,9983,0.997314,-0.315552,0.271729,542
45232350,10003,0.967407,-0.333984,0.261475,533
45242326,9976,0.945435,-0.341797,0.250122,534
45252331,10005,0.923462,-0.341187,0.243408,528
45262355,10024,0.905518,-0.336426,0.241089,523
45272333,9978,0.888184,-0.329590,0.243164,520
45282331,9998,0.858643,-0.312988,0.242310,511
45292327,9996,0.845825,-0.310059,0.242554,506
45302325,9998,0.835815,-0.308350,0.242187,505
45312347,10022,0.828247,-0.307495,0.241333,493
45322344,9997,0.820435,-0.304565,0.243652,493
45332327,9983,0.817871,-0.317871,0.249023,490
45342338,10011,0.824097,-0.331909,0.244019,482
45352328,9990,0.801514,-0.330078,0.235962,485
45362334,10006,0.817871,-0.311890,0.240845,480
45372328,9994,0.820557,-0.301880,0.244995,479
45382332,10004,0.814209,-0.298706,0.247681,473
45392349,10017,0.820190,-0.275391,0.267212,471
45402343,9994,0.825806,-0.284668,0.279297,469
45412336,9993,0.834961,-0.299927,0.297119,470
45422325,9989,0.861694,-0.308838,0.306885,467
45432338,10013,0.904785,-0.317505,0.307495,467
45442333,9995,1.008667,-0.344360,0.319458,478
45452342,10009,1.037476,-0.356201,0.330566,481
45462349,10007,1.033203,-0.369507,0.321167,488
45472327,9978,1.029663,-0.387939,0.318970,489
45482328,10001,0.995728,-0.388916,0.320435,496
45492339,10011,0.939697,-0.370850,0.325928,507
45502332,9993,0.835449,-0.334717,0.344238,505
45512332,10000,0.799194,-0.326294,0.343872,518
45522345,10013,0.767456,-0.305542,0.344604,522
45532324,9979,0.743652,-0.273804,0.343018,521
45544763,12439,0.698120,-0.225220,0.351318,523
45552395,7632,0.000000,0.000000,0.000000,516
45562332,9937,0.678467,-0.232544,0.355713,526
45572340,10008,0.703735,-0.252686,0.354858,519
45582337,9997,0.753418,-0.279297,0.360596,528
45592350,10013,0.810425,-0.317871,0.376709,530
45602331,9981,0.865112,-0.347656,0.408081,525
45612341,10010,0.967773,-0.362427,0.448975,528
45622339,9998,0.988037,-0.391113,0.448120,527
45632333,9994,0.998047,-0.421753,0.444580,533
45642351,10018,0.991577,-0.431030,0.446533,532
45652325,9974,0.976318,-0.421753,0.454834,536
45662379,10054,0.936279,-0.362305,0.474243,545
45672358,9979,0.921021,-0.320068,0.478149,543
45682340,9982,0.905884,-0.299927,0.476562,544
45692334,9994,0.881592,-0.284180,0.477173,543
45702341,10007,0.863647,-0.280273,0.480469,539
45712327,9986,0.851440,-0.282593,0.519775,540
45722341,10014,0.842163,-0.293457,0.503906,530
45732348,10007,0.847168,-0.307007,0.505249,530
45742343,9995,0.848755,-0.322510,0.505859,529
45752347,10004,0.849854,-0.317383,0.503052,530
45762329,9982,0.845337,-0.321533,0.495361,528
45772340,10011,0.854004,-0.329224,0.492310,531
45782338,9998,0.848145,-0.342041,0.487915,531
45792330,9992,0.838135,-0.356079,0.482666,529
45802345,10015,0.841431,-0.364502,0.479980,529
45812336,9991,0.838989,-0.363892,0.477295,530
45822348,10012,0.832031,-0.353760,0.470459,523
45832333,9985,0.828491,-0.353638,0.465088,514
45842338,10005,0.825073,-0.352051,0.454956,516
45852337,9999,0.820801,-0.348633,0.446777,510
45862345,10008,0.817871,-0.338867,0.433960,510
45872380,10035,0.813843,-0.331299,0.423584,502
45882340,9960,0.813721,-0.337891,0.404419,500
45892325,9985,0.817139,-0.339600,0.398071,490
45902341,10016,0.822998,-0.335815,0.392090,495
45912327,9986,0.826782,-0.329712,0.383057,495
45922342,10015,0.831421,-0.331055,0.373535,488
45932330,9988,0.852173,-0.344360,0.358765,493
45942324,9994,0.946045,-0.344238,0.367554,491
45952337,10013,0.968262,-0.344482,0.375244,500
45964555,12218,0.975098,-0.354736,0.381104,505
45974310,9755,0.967407,-0.363892,0.346191,506
45982348,8038,0.955078,-0.377930,0.364380,513
45992326,9978,0.938599,-0.374756,0.352295,515
46002330,10004,0.921631,-0.361084,0.354492,522
46012342,10012,0.909058,-0.356812,0.347778,522
46022338,9996,0.898926,-0.360596,0.333130,520
46032348,10010,0.887817,-0.362671,0.318237,525
46042328,9980,0.882935,-0.354736,0.302124,516
46052345,10017,0.890137,-0.340576,0.299683,519
46062348,10003,0.898926,-0.324097,0.297119,517
46072324,9976,0.912842,-0.310059,0.292725,510
46082331,10007,0.927002,-0.302368,0.287354,506
46092331,10000,0.935913,-0.299438,0.284790,509
46102330,9999,0.940430,-0.296509,0.297485,499
46112342,10012,0.938721,-0.304810,0.302612,501
46122347,10005,0.932129,-0.308594,0.303955,499
46132343,9996,0.916260,-0.305298,0.306519,489
46142350,10007,0.901978,-0.298462,0.309692,495
46152342,9992,0.869019,-0.282104,0.302368,495
46162352,10010,0.852295,-0.267334,0.296997,494
46172333,9981,0.849365,-0.258179,0.292603,491
46182342,10009,0.843262,-0.244873,0.288696,501
46192325,9983,0.866089,-0.232788,0.291626,502
46202324,9999,0.883911,-0.237671,0.293213,504
46212347,10023,0.910889,-0.267456,0.309082,507
46222335,9988,0.931519,-0.281982,0.318726,504
46232340,10005,0.947876,-0.303955,0.327148,511
46242333,9993,0.960205,-0.328735,0.330322,512
46252351,10018,0.968140,-0.342163,0.328125,513
46262326,9975,0.968140,-0.333740,0.314209,521
46272328,10002,0.966309,-0.331787,0.307373,519
46282330,10002,0.965698,-0.329956,0.304443,524
46292349,10019,0.965088,-0.327759,0.304810,528
46302346,9997,0.955444,-0.325317,0.311401,527
46312338,9992,0.937378,-0.324341,0.317505,526
46322354,10016,0.900513,-0.326904,0.311035,520
46332337,9983,0.877563,-0.320190,0.303833,524
46342345,10008,0.858765,-0.307495,0.301147,522
46352348,10003,0.840820,-0.293457,0.299805,516
46362347,9999,0.819214,-0.276001,0.299194,521
46372333,9986,0.797363,-0.258667,0.304443,523
46382346,10013,0.796631,-0.268677,0.308228,519
46392353,10007,0.815063,-0.291870,0.312744,519
46402331,9978,0.809570,-0.286743,0.312622,515
46412324,9993,0.801636,-0.275879,0.318726,517
46422331,10007,0.811523,-0.289063,0.314209,510
46432334,10003,0.817261,-0.323486,0.315308,511
46442339,10005,0.823608,-0.326660,0.317505,508
46452349,10010,0.835571,-0.329468,0.316650,504
46462333,9984,0.841431,-0.325439,0.317505,499
46472336,10003,0.848389,-0.322021,0.319336,492
46482324,9988,0.847290,-0.322266,0.322144,492
46492352,10028,0.833984,-0.321289,0.323242,488
46502352,10000,0.845947,-0.323486,0.315186,481
46512337,9985,0.912354,-0.332397,0.309082,480
46522353,10016,1.006348,-0.343262,0.320679,482
46532352,9999,1.074097,-0.368652,0.330078,483
46542331,9979,1.081177,-0.383667,0.320435,487
46552341,10010,1.036987,-0.388062,0.306030,491
46562335,9994,0.982666,-0.378296,0.297607,493
46572343,10008,0.929321,-0.352173,0.303833,503
46585391,13048,0.864502,-0.299927,0.329590,507
46592350,6959,0.854126,-0.288208,0.336060,510
46602352,10002,0.846802,-0.284790,0.340332,514
46612338,9986,0.830200,-0.290039,0.344360,517
46622327,9989,0.819214,-0.294678,0.348267,522
46632325,9998,0.805542,-0.290894,0.342896,527
46642348,10023,0.784790,-0.267456,0.339966,532
46652340,9992,0.781738,-0.260864,0.342285,530
46662335,9995,0.781006,-0.267212,0.359497,536
46672333,9998,0.791870,-0.302124,0.379883,535
46682357,10024,0.808350,-0.344482,0.391724,528
46692343,9986,0.824341,-0.361938,0.393799,521
46702338,9995,0.855835,-0.400513,0.388306,528
46712348,10010,0.872925,-0.409668,0.395752,520
46722349,10001,0.891113,-0.395630,0.409546,522
46732339,9990,0.900269,-0.358398,0.425903,518
46742333,9994,0.906006,-0.321045,0.440674,515
46752326,9993,0.898804,-0.306641,0.445801,523
46762327,10001,0.888306,-0.318237,0.449341,520
46772331,10004,0.877319,-0.326416,0.456055,528
46782344,10013,0.864014,-0.335938,0.461914,533
46792329,9985,0.849487,-0.343994,0.465942,535
46802343,10014,0.835083,-0.341431,0.465576,534
46812341,9998,0.820557,-0.315674,0.458862,541
46822339,9998,0.822266,-0.304932,0.453125,541
46832326,9987,0.823730,-0.299316,0.446411,553
46842348,10022,0.830078,-0.307129,0.437256,552
46852352,10004,0.836060,-0.321777,0.432251,556
46862347,9995,0.857788,-0.367554,0.432739,557
46872348,10001,0.863770,-0.387939,0.423584,560
46882355,10007,0.863403,-0.394897,0.418701,559
46892325,9970,0.859131,-0.380615,0.418457,557
46902336,10011,0.854980,-0.366089,0.419189,551
46912327,9991,0.846680,-0.365601,0.419434,550
46922328,10001,0.836914,-0.359009,0.428833,545
46932324,9996,0.830444,-0.344360,0.428833,540
46942344,10020,0.826660,-0.339966,0.427490,534
46952351,10007,0.821045,-0.341797,0.425415,521
46962336,9985,0.817017,-0.343262,0.418701,522
46972342,10006,0.808838,-0.348633,0.407715,514
46982328,9986,0.809082,-0.354126,0.402466,514
46992348,10020,0.809326,-0.366333,0.394653,511
47002343,9995,0.812134,-0.385498,0.390259,508
47012346,10003,0.816162,-0.401001,0.387573,502
47022346,10000,0.821533,-0.411987,0.375854,509
47032368,10022,0.835571,-0.406616,0.370728,504
47042332,9964,0.853760,-0.403931,0.368286,506
47052344,10012,0.881714,-0.406860,0.365112,508
47062346,10002,0.927490,-0.410034,0.364868,507
47072329,9983,0.989746,-0.411377,0.380249,508
