t_us,dt_us,ax,ay,az,ppg
20533084,10014,-0.074707,0.572998,-0.810547,528
20543061,9977,-0.074585,0.571289,-0.810913,518
20553060,9999,-0.075195,0.570801,-0.810425,523
20563068,10008,-0.076416,0.574219,-0.812012,515
20573074,10006,-0.077148,0.574341,-0.813110,522
20583070,9996,-0.078247,0.574829,-0.812012,520
20593083,10013,-0.077515,0.574341,-0.810791,513
20603081,9998,-0.078735,0.574219,-0.808594,518
20613062,9981,-0.075317,0.575073,-0.809204,510
20623079,10017,-0.074341,0.575195,-0.810669,512
20633084,10005,-0.075073,0.574219,-0.809570,516
20643074,9990,-0.076050,0.573120,-0.809326,514
20653076,10002,-0.075317,0.572632,-0.808716,514
20663062,9986,-0.074463,0.577759,-0.806641,510
20673075,10013,-0.073730,0.578491,-0.808350,511
20683064,9989,-0.074585,0.577393,-0.808350,511
20693060,9996,-0.077026,0.576904,-0.808960,512
20703086,10026,-0.078491,0.575684,-0.809082,511
20713086,10000,-0.079346,0.574585,-0.809082,511
20723074,9988,-0.077515,0.575073,-0.811523,505
20733075,10001,-0.076782,0.574707,-0.811890,511
20743082,10007,-0.076782,0.573975,-0.809814,512
20753074,9992,-0.074951,0.572388,-0.808716,507
20763084,10010,-0.073853,0.573242,-0.809082,508
20773078,9994,-0.074707,0.576172,-0.811035,505
20783060,9982,-0.074951,0.575806,-0.811401,512
20793083,10023,-0.076416,0.576538,-0.809326,508
20803080,9997,-0.076782,0.574951,-0.807983,514
20813088,10008,-0.076782,0.576416,-0.806641,509
20823073,9985,-0.074341,0.575806,-0.807983,507
20833059,9986,-0.074341,0.575562,-0.808716,511
20843095,10036,-0.074829,0.574463,-0.809448,510
20853081,9986,-0.077148,0.574463,-0.809814,506
20863072,9991,-0.076782,0.573242,-0.809692,503
20873059,9987,-0.078003,0.572876,-0.809448,508
20883060,10001,-0.075684,0.577637,-0.809082,504
20893076,10016,-0.076416,0.578735,-0.808350,511
20903081,10005,-0.077271,0.577759,-0.806641,509
20913082,10001,-0.077637,0.575806,-0.804565,507
20923068,9986,-0.075684,0.574707,-0.803955,507
20933078,10010,-0.073975,0.578491,-0.806274,509
20943086,10008,-0.074707,0.578979,-0.808350,507
20953088,10002,-0.074951,0.576172,-0.809814,502
20963068,9980,-0.076172,0.574707,-0.811157,508
20973061,9993,-0.075928,0.574219,-0.810669,509
20983066,10005,-0.076782,0.574219,-0.810791,508
20993066,10000,-0.074951,0.576782,-0.809570,508
21003074,10008,-0.073853,0.578613,-0.809814,508
21013074,10000,-0.074341,0.578125,-0.808472,502
21023083,10009,-0.073242,0.576050,-0.807861,510
21033071,9988,-0.072632,0.574097,-0.809204,510
21043077,10006,-0.072510,0.572754,-0.811523,510
21053078,10001,-0.072998,0.572388,-0.813354,505
21063070,9992,-0.075317,0.575317,-0.812744,511
21073074,10004,-0.076416,0.576050,-0.812622,510
21083064,9990,-0.075806,0.577026,-0.809082,510
21093072,10008,-0.074341,0.578369,-0.805786,508
21103080,10008,-0.075317,0.579590,-0.805420,511
21113069,9989,-0.075073,0.581543,-0.805420,511
21123089,10020,-0.075439,0.578735,-0.802979,511
21133081,9992,-0.075073,0.578369,-0.802368,505
21143067,9986,-0.074463,0.576660,-0.808960,507
21153060,9993,-0.077393,0.576416,-0.811646,507
21163079,10019,-0.079224,0.576782,-0.813721,504
21173085,10006,-0.081909,0.575562,-0.814209,510
21183079,9994,-0.082642,0.576050,-0.810425,503
21193071,9992,-0.082397,0.576538,-0.807617,503
21203087,10016,-0.076660,0.575928,-0.802612,512
21213059,9972,-0.073730,0.574585,-0.802490,512
21223067,10008,-0.069580,0.573853,-0.803345,509
21233086,10019,-0.069214,0.572510,-0.805176,509
21243071,9985,-0.070435,0.573853,-0.809082,513
21253067,9996,-0.071167,0.577881,-0.809326,520
21263067,10000,-0.072021,0.575684,-0.809692,525
21273063,9996,-0.074463,0.573120,-0.809326,522
21283059,9996,-0.076294,0.576050,-0.809326,525
21293064,10005,-0.079712,0.583008,-0.809570,522
21303067,10003,-0.081543,0.583984,-0.809814,522
21313063,9996,-0.081787,0.582397,-0.803101,528
21323076,10013,-0.081421,0.584229,-0.802246,523
21333082,10006,-0.080444,0.583130,-0.803711,526
21343071,9989,-0.078979,0.580322,-0.802734,522
21353087,10016,-0.073853,0.577881,-0.801880,517
21363076,9989,-0.070312,0.573730,-0.802856,523
21373082,10006,-0.070923,0.569946,-0.808472,519
21383087,10005,-0.071777,0.567871,-0.814575,519
21393074,9987,-0.071533,0.565308,-0.818237,514
21403084,10010,-0.071777,0.562744,-0.820190,515
21413083,9999,-0.076660,0.565552,-0.817871,514
21423059,9976,-0.078003,0.570679,-0.812500,516
21433063,10004,-0.079712,0.576660,-0.808228,514
21443077,10014,-0.078613,0.585571,-0.804199,513
21453080,10003,-0.077881,0.590820,-0.804565,511
21463062,9982,-0.078491,0.585815,-0.804810,509
21473059,9997,-0.074585,0.579956,-0.801758,505
21483063,10004,-0.072510,0.578613,-0.804321,511
21493076,10013,-0.072876,0.575562,-0.807373,507
21503075,9999,-0.073486,0.571411,-0.809570,504
21513066,9991,-0.074097,0.568848,-0.811401,510
21526239,13173,-0.075073,0.566895,-0.815674,507
21533070,6831,-0.074829,0.567993,-0.814209,511
21543069,9999,-0.075317,0.569824,-0.812500,511
21553082,10013,-0.074463,0.572754,-0.810303,510
21563060,9978,-0.071289,0.577026,-0.807373,504
21573076,10016,-0.071899,0.582520,-0.801147,511
21583082,10006,-0.072876,0.581421,-0.801025,508
21593074,9992,-0.073853,0.578979,-0.800903,510
21603070,9996,-0.076172,0.580444,-0.804199,507
21613081,10011,-0.078491,0.580811,-0.809814,509
21623073,9992,-0.079956,0.579346,-0.813477,511
21633086,10013,-0.077881,0.573120,-0.815552,510
21643075,9989,-0.076782,0.571045,-0.815063,503
21653063,9988,-0.076050,0.571777,-0.813599,510
21663074,10011,-0.075317,0.573120,-0.812256,510
21673073,9999,-0.074707,0.573242,-0.810303,509
21683073,10000,-0.072266,0.575928,-0.804199,510
21693063,9990,-0.071167,0.575195,-0.802490,501
21703086,10023,-0.072998,0.575073,-0.801880,503
21713061,9975,-0.074585,0.575073,-0.803711,507
21723085,10024,-0.076172,0.577393,-0.806152,511
21733072,9987,-0.077026,0.578125,-0.813477,506
21743085,10013,-0.080322,0.575439,-0.816528,509
21753079,9994,-0.079834,0.572510,-0.814331,510
21763072,9993,-0.078125,0.570435,-0.813965,509
21773059,9987,-0.075684,0.570557,-0.812622,511
21783086,10027,-0.073486,0.572021,-0.809692,509
21793065,9979,-0.071167,0.576538,-0.804077,501
21803082,10017,-0.073120,0.577026,-0.803467,507
21813066,9984,-0.072876,0.578491,-0.803467,504
21823088,10022,-0.074097,0.582886,-0.803345,506
21833080,9992,-0.075806,0.583618,-0.804687,507
21843086,10006,-0.078857,0.577148,-0.807373,509
21853083,9997,-0.082031,0.574219,-0.808228,509
21863063,9980,-0.083252,0.572632,-0.808105,504
21873085,10022,-0.081543,0.571289,-0.810425,507
21883077,9992,-0.081665,0.571899,-0.812256,508
21893061,9984,-0.079834,0.574097,-0.812256,511
21903087,10026,-0.076904,0.573120,-0.812134,506
21913066,9979,-0.075073,0.573853,-0.809692,511
21923064,9998,-0.073364,0.573730,-0.809082,509
21933060,9996,-0.072021,0.575928,-0.808350,503
21943061,10001,-0.067749,0.579834,-0.808105,510
21953097,10036,-0.067139,0.582642,-0.804443,501
21963079,9982,-0.067505,0.581177,-0.802856,509
21973066,9987,-0.068848,0.581055,-0.803223,503
21983087,10021,-0.071777,0.580811,-0.802734,504
21993074,9987,-0.072998,0.578491,-0.805176,504
22003084,10010,-0.077148,0.576294,-0.812622,512
22013088,10004,-0.078857,0.573120,-0.815186,510
22023084,9996,-0.079590,0.570801,-0.815918,514
22033075,9991,-0.078735,0.567749,-0.815430,511
22043067,9992,-0.078369,0.569458,-0.813721,516
22053078,10011,-0.076782,0.571777,-0.808472,518
22063072,9994,-0.073853,0.578003,-0.805908,522
22073059,9987,-0.071777,0.580688,-0.804443,519
22083078,10019,-0.071777,0.580688,-0.803589,519
22093082,10004,-0.072998,0.578369,-0.803345,523
22103077,9995,-0.073120,0.578247,-0.804810,525
22113079,10002,-0.077148,0.580688,-0.809082,525
22123079,10000,-0.078369,0.580444,-0.811157,524
22133071,9992,-0.079224,0.579468,-0.810913,524
22143069,9998,-0.078491,0.578125,-0.808350,522
22153064,9995,-0.076904,0.575195,-0.806396,522
22163061,9997,-0.074219,0.573120,-0.806396,518
22173087,10026,-0.075317,0.574951,-0.806641,517
22183076,9989,-0.075317,0.577026,-0.806519,515
22193078,10002,-0.075195,0.577148,-0.806641,516
22203091,10013,-0.075562,0.577759,-0.804687,508
22213064,9973,-0.074341,0.578247,-0.806030,508
22223072,10008,-0.074585,0.575806,-0.806030,506
22233079,10007,-0.075806,0.576050,-0.806030,512
22243074,9995,-0.075684,0.577515,-0.807617,510
22253083,10009,-0.077271,0.579346,-0.808716,510
22263077,9994,-0.076660,0.581543,-0.808472,507
22273062,9985,-0.076904,0.575806,-0.808960,511
22283078,10016,-0.075195,0.573364,-0.808716,507
22293060,9982,-0.074707,0.570557,-0.808350,505
22303083,10023,-0.072266,0.566772,-0.808594,506
22313071,9988,-0.071411,0.571167,-0.807251,506
22323074,10003,-0.072388,0.568970,-0.812012,511
22333102,10028,-0.075073,0.571533,-0.815063,511
22343065,9963,-0.075928,0.573486,-0.816162,511
22353080,10015,-0.077759,0.573364,-0.816284,504
22363086,10006,-0.077759,0.573486,-0.813354,512
22373061,9975,-0.076782,0.574341,-0.810791,509
22383073,10012,-0.075195,0.581665,-0.804443,512
22393078,10005,-0.075317,0.582153,-0.804321,507
22403073,9995,-0.075195,0.580566,-0.806519,512
22413069,9996,-0.074829,0.578003,-0.805908,507
22423067,9998,-0.073486,0.575562,-0.806763,512
22433068,10001,-0.076172,0.572876,-0.807861,506
22443078,10010,-0.077759,0.573486,-0.808716,508
22453066,9988,-0.078857,0.573730,-0.809937,507
22463071,10005,-0.081787,0.572388,-0.811523,512
22473076,10005,-0.082031,0.570801,-0.813232,506
22483079,10003,-0.083130,0.573120,-0.810059,509
22493060,9981,-0.082764,0.577515,-0.808472,509
22503061,10001,-0.080566,0.578125,-0.807617,507
22513074,10013,-0.077759,0.575806,-0.806519,508
22523086,10012,-0.074951,0.575562,-0.804565,512
22538358,15272,-0.072266,0.574829,-0.805786,505
22545999,7641,-0.071655,0.575439,-0.804687,507
22553089,7090,-0.070923,0.575195,-0.804565,502
22563083,9994,-0.073364,0.575562,-0.804077,504
22573075,9992,-0.075195,0.574463,-0.805420,503
22583065,9990,-0.077271,0.575684,-0.807739,509
22593072,10007,-0.077515,0.574341,-0.812988,510
22603087,10015,-0.077759,0.573608,-0.812500,510
22613067,9980,-0.076904,0.573730,-0.812866,510
22623081,10014,-0.078491,0.571167,-0.813477,507
22633088,10007,-0.078125,0.568604,-0.814697,510
22643078,9990,-0.076050,0.573853,-0.811157,507
22653068,9990,-0.074951,0.570312,-0.811401,502
22663071,10003,-0.076294,0.572266,-0.812256,508
22673077,10006,-0.076294,0.576294,-0.811157,509
22683087,10010,-0.075439,0.580200,-0.810181,507
22693075,9988,-0.073853,0.580200,-0.809570,511
22703073,9998,-0.073120,0.574463,-0.807861,509
22713061,9988,-0.073853,0.574829,-0.808350,502
22723071,10010,-0.075439,0.573608,-0.808105,509
22733084,10013,-0.074341,0.572021,-0.806763,510
22743084,10000,-0.075439,0.573975,-0.806763,507
22753086,10002,-0.076416,0.569702,-0.811523,508
22763064,9978,-0.077637,0.570679,-0.812866,503
22773088,10024,-0.079468,0.573120,-0.813110,509
22783103,10015,-0.080566,0.570801,-0.814697,501
22793080,9977,-0.084229,0.569702,-0.816040,507
22803081,10001,-0.083984,0.571899,-0.814453,504
22813072,9991,-0.080078,0.573975,-0.811279,512
22823098,10026,-0.078125,0.574341,-0.810059,512
22833067,9969,-0.075684,0.573364,-0.808838,514
22843063,9996,-0.073608,0.571655,-0.808472,514
22853080,10017,-0.072754,0.572510,-0.808716,515
22863064,9984,-0.074341,0.575439,-0.806396,519
22873084,10020,-0.076294,0.574829,-0.807617,521
22883066,9982,-0.076782,0.575195,-0.807983,521
22893088,10022,-0.078003,0.576050,-0.809448,523
22903081,9993,-0.080322,0.576904,-0.810913,522
22913077,9996,-0.080566,0.573242,-0.810913,525
22923089,10012,-0.081299,0.571533,-0.811890,523
22933062,9973,-0.080322,0.571167,-0.811646,519
22943113,10051,-0.078491,0.570435,-0.810059,521
22953075,9962,-0.076904,0.569702,-0.810547,519
22963061,9986,-0.076782,0.573730,-0.806274,517
22973079,10018,-0.077393,0.574951,-0.807007,518
22983067,9988,-0.078003,0.578491,-0.806274,514
22993079,10012,-0.077515,0.578979,-0.805542,511
23003067,9988,-0.075073,0.577271,-0.807495,512
23013083,10016,-0.075806,0.574219,-0.811157,507
23023094,10011,-0.076416,0.571045,-0.812866,511
23033076,9982,-0.077271,0.571167,-0.814575,508
23043077,10001,-0.078125,0.573608,-0.815063,511
23053078,10001,-0.079102,0.573608,-0.814453,506
23063099,10021,-0.078857,0.573242,-0.814331,510
23073076,9977,-0.079346,0.571655,-0.810791,503
23083081,10005,-0.080933,0.572510,-0.807373,504
23093070,9989,-0.082397,0.572998,-0.804687,508
23103070,10000,-0.083008,0.575439,-0.804810,511
23113082,10012,-0.082275,0.577759,-0.805664,510
23123080,9998,-0.081665,0.577515,-0.807861,512
23133064,9984,-0.079346,0.577148,-0.808472,512
23143086,10022,-0.078247,0.577271,-0.810181,508
23153059,9973,-0.079712,0.576050,-0.813965,512
23163064,10005,-0.078369,0.577148,-0.816162,512
23173086,10022,-0.076782,0.575562,-0.813965,512
23183071,9985,-0.072632,0.572266,-0.810303,507
23193069,9998,-0.072632,0.572144,-0.809692,513
23203086,10017,-0.072021,0.569580,-0.809570,512
23213070,9984,-0.072632,0.570312,-0.808350,513
23223066,9996,-0.073853,0.572144,-0.806396,512
23233073,10007,-0.076660,0.572754,-0.806519,510
23243084,10011,-0.079102,0.574463,-0.804077,511
23253075,9991,-0.080811,0.577026,-0.803101,511
23263060,9985,-0.081299,0.578857,-0.802856,509
23273085,10025,-0.080078,0.578613,-0.802612,510
23283081,9996,-0.077881,0.581177,-0.804565,509
23293066,9985,-0.075439,0.579590,-0.805176,508
23303081,10015,-0.077759,0.576538,-0.807373,509
23313065,9984,-0.076660,0.573486,-0.809448,509
23323068,10003,-0.077515,0.573730,-0.809937,508
23333076,10008,-0.077637,0.573975,-0.811768,509
23343086,10010,-0.077271,0.574097,-0.812012,511
23353059,9973,-0.077271,0.574585,-0.810913,507
23363077,10018,-0.077881,0.574951,-0.809326,509
23373088,10011,-0.077148,0.573730,-0.807373,504
23383087,9999,-0.075928,0.572754,-0.806152,511
23393059,9972,-0.072266,0.572021,-0.806396,509
23403068,10009,-0.070190,0.571777,-0.804810,504
23413087,10019,-0.070435,0.573730,-0.806519,508
23423114,10027,-0.070923,0.573364,-0.808472,509
23433083,9969,-0.073730,0.574463,-0.812744,503
23443060,9977,-0.077026,0.573486,-0.818970,512
23453059,9999,-0.077026,0.575684,-0.817261,510
23463087,10028,-0.076172,0.576538,-0.816772,506
23473079,9992,-0.074951,0.569946,-0.812500,512
23483070,9991,-0.074951,0.565308,-0.808228,512
23493059,9989,-0.076782,0.566406,-0.804932,509
23503076,10017,-0.079468,0.569336,-0.804321,509
23513085,10009,-0.081421,0.573120,-0.808716,509
23523078,9993,-0.082764,0.577148,-0.812988,510
23533070,9992,-0.085327,0.577759,-0.815796,505
23543094,10024,-0.087891,0.577515,-0.813354,511
23556042,12948,-0.084106,0.576050,-0.811279,506
23563073,7031,-0.082764,0.577759,-0.810181,510
23573061,9988,-0.080444,0.576538,-0.809204,512
23583083,10022,-0.078369,0.574219,-0.807251,507
23593062,9979,-0.075806,0.569458,-0.805664,514
23603063,10001,-0.073853,0.567993,-0.807373,514
23613072,10009,-0.074463,0.567749,-0.808716,511
23623063,9991,-0.075684,0.570190,-0.809692,517
23633074,10011,-0.075439,0.572510,-0.811401,520
23643065,9991,-0.075684,0.573608,-0.813721,516
23653072,10007,-0.076294,0.572998,-0.814453,524
23663075,10003,-0.074585,0.572632,-0.816162,524
23673063,9988,-0.075317,0.572998,-0.815308,521
23683073,10010,-0.075073,0.571777,-0.812866,521
23693061,9988,-0.076416,0.571167,-0.810303,523
23703067,10006,-0.077393,0.571411,-0.807861,522
23713060,9993,-0.075806,0.574463,-0.809692,520
23723078,10018,-0.075806,0.573730,-0.809204,519
23733083,10005,-0.078369,0.572144,-0.809204,517
23743086,10003,-0.080811,0.570435,-0.807617,516
23753078,9992,-0.082275,0.574341,-0.805786,513
23763085,10007,-0.082031,0.574219,-0.810303,516
23773083,9998,-0.078491,0.572510,-0.814819,515
23783075,9992,-0.079956,0.572754,-0.816650,511
23793073,9998,-0.079346,0.569946,-0.814453,512
23803085,10012,-0.079468,0.567139,-0.816772,512
23813059,9974,-0.078613,0.568115,-0.816284,512
23823072,10013,-0.078247,0.569580,-0.810181,512
23833075,10003,-0.077759,0.572021,-0.806641,510
23843083,10008,-0.076904,0.575562,-0.802368,509
23853080,9997,-0.076660,0.577515,-0.801392,513
23863078,9998,-0.076416,0.577515,-0.803101,508
23873059,9981,-0.077637,0.574341,-0.808716,512
23883066,10007,-0.078735,0.572876,-0.812256,503
23893067,10001,-0.079834,0.570923,-0.814697,510
23903070,10003,-0.079834,0.570435,-0.815552,512
23913111,10041,-0.078979,0.570923,-0.814087,507
23923087,9976,-0.079468,0.573608,-0.807251,504
23933070,9983,-0.077393,0.575073,-0.805786,506
23943068,9998,-0.077148,0.576172,-0.805298,514
23953065,9997,-0.076782,0.574585,-0.805542,513
23963067,10002,-0.077271,0.573975,-0.806152,512
23973066,9999,-0.077881,0.573975,-0.810181,513
23983061,9995,-0.080688,0.576538,-0.816040,507
23993088,10027,-0.081543,0.572998,-0.815308,512
24003080,9992,-0.082275,0.571411,-0.812622,512
24013059,9979,-0.081543,0.572876,-0.811646,511
24023074,10015,-0.080566,0.570923,-0.810669,506
24033081,10007,-0.078613,0.569824,-0.811401,508
24043067,9986,-0.076660,0.569458,-0.812378,509
24053059,9992,-0.076904,0.567993,-0.811890,505
24063083,10024,-0.076172,0.569336,-0.813843,509
24073067,9984,-0.075439,0.570068,-0.816040,511
24083082,10015,-0.075195,0.570190,-0.811279,504
24093066,9984,-0.074585,0.570435,-0.808838,504
24103073,10007,-0.075439,0.572754,-0.808350,508
24113086,10013,-0.073975,0.571045,-0.807861,508
24123072,9986,-0.073853,0.571899,-0.808350,509
24133065,9993,-0.074951,0.573608,-0.809937,512
24143067,10002,-0.080933,0.574951,-0.809814,510
24153088,10021,-0.082397,0.574097,-0.808960,507
24163081,9993,-0.084717,0.574341,-0.809937,509
24173094,10013,-0.084961,0.575684,-0.812256,510
24183068,9974,-0.084961,0.578491,-0.814697,506
24193076,10008,-0.085083,0.572021,-0.818359,510
24203064,9988,-0.084229,0.565796,-0.816406,510
24213078,10014,-0.082764,0.563843,-0.811890,510
24223077,9999,-0.080200,0.563721,-0.808838,510
24233084,10007,-0.076538,0.567749,-0.807007,511
24243082,9998,-0.074219,0.570557,-0.806274,511
24253106,10024,-0.074219,0.576904,-0.807495,506
24263078,9972,-0.074341,0.579834,-0.807251,509
24273076,9998,-0.075317,0.579346,-0.806030,509
24283060,9984,-0.078125,0.579956,-0.805298,508
24293064,10004,-0.079712,0.581787,-0.803345,510
24303070,10006,-0.082031,0.581909,-0.806396,510
24313060,9990,-0.081787,0.580688,-0.805786,511
24323066,10006,-0.081421,0.578125,-0.804565,514
24333084,10018,-0.079590,0.573730,-0.807373,517
24343059,9975,-0.076416,0.570557,-0.810059,515
24353064,10005,-0.074097,0.569702,-0.814697,517
24363063,9999,-0.071411,0.568481,-0.815430,513
24373075,10012,-0.070435,0.567505,-0.813843,524
24383070,9995,-0.069702,0.571411,-0.809937,519
24393088,10018,-0.067871,0.574463,-0.806030,521
24403065,9977,-0.066528,0.578735,-0.802856,523
24413071,10006,-0.071411,0.579834,-0.805420,526
24423087,10016,-0.074829,0.580078,-0.807617,525
24433076,9989,-0.078613,0.579712,-0.808228,521
24443068,9992,-0.083618,0.578613,-0.804565,524
24453087,10019,-0.085327,0.576172,-0.806274,524
24463072,9985,-0.086914,0.573486,-0.813965,521
24473083,10011,-0.085571,0.569946,-0.816528,520
24483063,9980,-0.083862,0.568115,-0.815430,518
24493072,10009,-0.082886,0.569458,-0.814453,515
24503094,10022,-0.081909,0.568970,-0.811768,514
24513086,9992,-0.075806,0.570312,-0.807129,512
24523086,10000,-0.075928,0.573730,-0.804932,516
24533081,9995,-0.074463,0.577881,-0.801514,511
24543085,10004,-0.074829,0.581421,-0.801025,511
24553079,9994,-0.075806,0.581543,-0.802612,512
24566206,13127,-0.078857,0.579712,-0.804810,506
24573068,6862,-0.080078,0.576416,-0.807983,514
24583088,10020,-0.080444,0.573242,-0.813721,513
24593073,9985,-0.080933,0.569946,-0.816162,504
24603075,10002,-0.080688,0.565796,-0.817627,512
24613066,9991,-0.079956,0.562622,-0.819092,512
24623073,10007,-0.076904,0.564331,-0.817505,512
24633068,9995,-0.075439,0.567383,-0.813843,508
24643066,9998,-0.073730,0.570679,-0.811768,510
24653079,10013,-0.073120,0.574097,-0.808716,511
