t_us,dt_us,ax,ay,az,ppg
44134192,10004,-0.135498,0.488403,0.832642,510
44144168,9976,-0.132568,0.487305,0.833862,505
44154178,10010,-0.131958,0.488770,0.836060,509
44164177,9999,-0.130127,0.496704,0.836060,510
44174192,10015,-0.130859,0.496826,0.834473,510
44184165,9973,-0.129639,0.496826,0.832764,510
44194174,10009,-0.128662,0.495239,0.830933,506
44204180,10006,-0.129272,0.495605,0.830933,509
44214187,10007,-0.127808,0.494385,0.831299,511
44224189,10002,-0.128418,0.495117,0.829834,509
44234184,9995,-0.130859,0.494507,0.829956,508
44244188,10004,-0.130371,0.495117,0.829224,513
44254164,9976,-0.129028,0.495972,0.829346,515
44264174,10010,-0.130371,0.494995,0.829468,516
44274184,10010,-0.128784,0.488892,0.833374,516
44284168,9984,-0.129272,0.488770,0.833130,510
44294181,10013,-0.130859,0.489502,0.833374,517
44304188,10007,-0.130859,0.489380,0.833984,518
44314174,9986,-0.130859,0.489502,0.833862,516
44324182,10008,-0.130493,0.489380,0.835937,516
44334170,9988,-0.130493,0.491211,0.833618,511
44344192,10022,-0.130371,0.491333,0.832764,516
44354192,10000,-0.130371,0.490967,0.831909,517
44364188,9996,-0.130859,0.489990,0.829468,511
44374166,9978,-0.130737,0.488281,0.828125,516
44384168,10002,-0.131592,0.491333,0.828857,516
44394186,10018,-0.132568,0.492187,0.829468,516
44404165,9979,-0.132568,0.492798,0.830566,509
44414181,10016,-0.133057,0.491943,0.832520,516
44424182,10001,-0.131836,0.490356,0.830566,513
44434193,10011,-0.132202,0.486816,0.829834,513
44444181,9988,-0.130493,0.486572,0.831665,511
44454185,10004,-0.130005,0.488892,0.833130,511
44464178,9993,-0.131592,0.494385,0.833008,507
44474168,9990,-0.131714,0.494751,0.832642,511
44484171,10003,-0.130981,0.493408,0.831055,507
44494187,10016,-0.130493,0.489136,0.828003,511
44504187,10000,-0.130493,0.489014,0.827393,511
44514166,9979,-0.130371,0.489380,0.826904,503
44524186,10020,-0.129761,0.490356,0.828857,513
44534189,10003,-0.130005,0.493774,0.830688,506
44544172,9983,-0.130493,0.495972,0.828247,510
44554182,10010,-0.131226,0.494385,0.826294,510
44564173,9991,-0.130127,0.492554,0.826660,508
44574192,10019,-0.130249,0.492187,0.826782,504
44584181,9989,-0.130615,0.492676,0.828369,510
44594178,9997,-0.130615,0.490967,0.829834,512
44604182,10004,-0.130005,0.489624,0.829468,513
44614167,9985,-0.130005,0.490112,0.830322,511
44624181,10014,-0.131104,0.491333,0.832886,505
44634173,9992,-0.130493,0.490356,0.834229,511
44644183,10010,-0.130493,0.488770,0.833740,512
44654173,9990,-0.130615,0.489868,0.830078,509
44664179,10006,-0.130005,0.489868,0.829102,512
44674186,10007,-0.129028,0.489624,0.829590,511
44684183,9997,-0.129028,0.491089,0.828979,511
44694200,10017,-0.128418,0.492432,0.828003,509
44704183,9983,-0.129517,0.493042,0.828857,510
44714179,9996,-0.130737,0.495728,0.828369,510
44724168,9989,-0.133057,0.494751,0.829468,509
44734183,10015,-0.133545,0.494263,0.832642,506
44744172,9989,-0.132324,0.493896,0.833130,509
44754164,9992,-0.133545,0.493286,0.832642,509
44764165,10001,-0.135376,0.475830,0.826294,510
44774168,10003,-0.138184,0.488770,0.835083,504
44784175,10007,-0.132568,0.487915,0.841553,507
44794186,10011,-0.131958,0.487427,0.843018,509
44804180,9994,-0.132202,0.484009,0.841675,508
44815568,11388,-0.130493,0.484009,0.833252,510
44824166,8598,-0.131348,0.484131,0.833740,508
44834173,10007,-0.131104,0.485352,0.837402,507
44844176,10003,-0.128662,0.489990,0.840820,508
44854177,10001,-0.128296,0.495483,0.840454,510
44864192,10015,-0.127563,0.500366,0.839844,510
44874171,9979,-0.122681,0.502808,0.837524,512
44884191,10020,-0.122925,0.499146,0.835937,510
44894179,9988,-0.122192,0.497314,0.835449,510
44904174,9995,-0.120972,0.497437,0.833008,512
44914171,9997,-0.120239,0.499146,0.832520,511
44924176,10005,-0.120728,0.501343,0.832642,514
44934168,9992,-0.119629,0.504150,0.832275,513
44944184,10016,-0.120361,0.501587,0.833008,514
44954193,10009,-0.119385,0.499268,0.833130,516
44964192,9999,-0.119751,0.496704,0.832397,513
44974178,9986,-0.119629,0.495850,0.831055,517
44984168,9990,-0.121582,0.491455,0.831177,519
44994183,10015,-0.122192,0.491943,0.831665,518
45004180,9997,-0.121948,0.493896,0.833618,513
45014181,10001,-0.123291,0.493774,0.833130,516
45024190,10009,-0.123535,0.491455,0.833496,517
45034185,9995,-0.123169,0.487427,0.833862,518
45044177,9992,-0.123779,0.489136,0.833618,518
45054171,9994,-0.125000,0.489990,0.831543,517
45064191,10020,-0.126099,0.489502,0.831299,518
45074181,9990,-0.126587,0.488770,0.832153,516
45084176,9995,-0.126831,0.489746,0.831787,512
45094178,10002,-0.127930,0.490845,0.829834,517
45104164,9986,-0.127808,0.489868,0.830078,514
45114203,10039,-0.128052,0.489014,0.829346,516
45124204,10001,-0.128540,0.492432,0.827148,513
45134170,9966,-0.128052,0.492065,0.830322,513
45144169,9999,-0.127686,0.493530,0.830933,512
45154175,10006,-0.128296,0.491455,0.830078,513
45164166,9991,-0.127808,0.489380,0.830566,510
45174182,10016,-0.128906,0.487793,0.832031,511
45184185,10003,-0.126587,0.486938,0.834595,510
45194175,9990,-0.126343,0.488403,0.835815,509
45204167,9992,-0.128418,0.490723,0.835693,511
45214185,10018,-0.127563,0.489380,0.832764,510
45224178,9993,-0.127441,0.489014,0.831909,511
45234177,9999,-0.126465,0.490234,0.832520,507
45244191,10014,-0.125977,0.490723,0.831665,510
45254181,9990,-0.126953,0.494995,0.832764,511
45264187,10006,-0.125977,0.496948,0.831421,508
45274164,9977,-0.125000,0.498291,0.828735,509
45284164,10000,-0.126953,0.497803,0.825806,511
45294182,10018,-0.125732,0.496460,0.826172,513
45304188,10006,-0.124756,0.495972,0.825928,510
45314374,10186,-0.125000,0.498169,0.827026,508
45324188,9814,-0.124146,0.498291,0.826294,505
45334200,10012,-0.122925,0.498657,0.827515,511
45344200,10000,-0.123291,0.498535,0.828003,511
45354171,9971,-0.123657,0.497314,0.828125,511
45364184,10013,-0.125488,0.494263,0.831909,510
45374190,10006,-0.123657,0.493164,0.831543,511
45384191,10001,-0.122803,0.491943,0.831177,511
45394173,9982,-0.122681,0.492432,0.831055,513
45404177,10004,-0.124146,0.491577,0.833496,511
45414178,10001,-0.122803,0.489746,0.834229,508
45424172,9994,-0.123657,0.489380,0.832642,511
45436935,12763,-0.125244,0.489624,0.829956,512
45444192,7257,-0.125732,0.489624,0.828735,509
45454189,9997,-0.125244,0.490356,0.828979,510
45464172,9983,-0.125854,0.492676,0.828979,510
45474184,10012,-0.124268,0.494385,0.830078,509
45484167,9983,-0.123291,0.493530,0.829346,509
45494183,10016,-0.123779,0.492432,0.827637,510
45504168,9985,-0.126221,0.492798,0.825195,510
45514164,9996,-0.126465,0.491699,0.825806,510
45524182,10018,-0.125977,0.492187,0.825806,510
45534193,10011,-0.125610,0.494751,0.829224,510
45544167,9974,-0.124756,0.496582,0.831299,509
45554173,10006,-0.124268,0.497192,0.832764,505
45564177,10004,-0.125244,0.496704,0.834351,511
45574210,10033,-0.125366,0.496216,0.835327,508
45584203,9993,-0.127808,0.494995,0.833008,509
45594172,9969,-0.127441,0.493408,0.832153,511
45604190,10018,-0.128540,0.493408,0.832642,512
45614168,9978,-0.130737,0.493164,0.832031,515
45624181,10013,-0.129883,0.494263,0.832397,510
45634166,9985,-0.130005,0.495117,0.836304,514
45644179,10013,-0.128052,0.496094,0.834106,513
45654166,9987,-0.129395,0.494873,0.834595,513
45664182,10016,-0.128540,0.493652,0.833008,512
45674186,10004,-0.128906,0.492798,0.834351,515
45684180,9994,-0.129517,0.491577,0.833618,519
45694185,10005,-0.128540,0.490845,0.834717,517
45704165,9980,-0.128418,0.491699,0.834473,519
45714172,10007,-0.126953,0.490601,0.837036,518
45724183,10011,-0.125732,0.490234,0.835693,519
45734182,9999,-0.126465,0.490112,0.833252,518
45744182,10000,-0.127075,0.490723,0.831421,517
45754167,9985,-0.126587,0.492432,0.832397,518
45764172,10005,-0.126343,0.493286,0.833740,516
45774173,10001,-0.126099,0.495117,0.832642,514
45784184,10011,-0.126587,0.495728,0.832764,515
45794166,9982,-0.125366,0.494019,0.832520,512
45804212,10046,-0.124634,0.488770,0.830444,509
45814172,9960,-0.124512,0.488159,0.829712,513
45824179,10007,-0.124268,0.488403,0.831055,516
45834187,10008,-0.124023,0.488403,0.831787,510
45844171,9984,-0.125366,0.489136,0.830811,513
45854190,10019,-0.124878,0.489868,0.829712,513
45864164,9974,-0.125244,0.492310,0.831299,512
45874188,10024,-0.124878,0.491821,0.830811,513
45884177,9989,-0.125122,0.491455,0.829346,509
45894176,9999,-0.125610,0.492310,0.829834,512
45904185,10009,-0.125977,0.492065,0.829956,513
45914181,9996,-0.124512,0.489868,0.830322,513
45924188,10007,-0.125000,0.489014,0.829102,509
45934179,9991,-0.125854,0.487549,0.828979,512
45944186,10007,-0.126465,0.488281,0.831177,511
45954178,9992,-0.125854,0.490601,0.832275,512
45964182,10004,-0.125122,0.494263,0.834717,511
45974170,9988,-0.127197,0.495605,0.835327,513
45984178,10008,-0.128418,0.495850,0.833496,507
45994187,10009,-0.128174,0.495728,0.833374,506
46004166,9979,-0.128784,0.493286,0.833496,512
46014192,10026,-0.128052,0.489746,0.836182,506
46024219,10027,-0.129883,0.493896,0.835205,512
46034193,9974,-0.130249,0.495850,0.834839,508
46044193,10000,-0.129883,0.496948,0.835571,513
46054183,9990,-0.129883,0.498535,0.836914,512
46064164,9981,-0.129639,0.498291,0.836548,513
46074191,10027,-0.130493,0.494507,0.836548,511
46084170,9979,-0.129761,0.494141,0.835937,512
46094189,10019,-0.129761,0.493042,0.833862,512
46104178,9989,-0.129639,0.492920,0.833618,509
46114177,9999,-0.129639,0.491943,0.835449,512
46124176,9999,-0.128296,0.489380,0.834473,511
46134185,10009,-0.129639,0.486572,0.833984,511
46144172,9987,-0.129150,0.486938,0.834961,512
46154170,9998,-0.128906,0.487427,0.835937,510
46164175,10005,-0.128418,0.487793,0.836060,512
46174170,9995,-0.127563,0.485229,0.832275,513
46184175,10005,-0.127075,0.482666,0.831421,511
46194166,9991,-0.126343,0.482422,0.830933,509
46204192,10026,-0.125488,0.480957,0.830444,509
46214166,9974,-0.125122,0.480225,0.829468,509
46224173,10007,-0.124268,0.482056,0.827026,510
46234176,10003,-0.124268,0.484863,0.827393,505
46244167,9991,-0.122192,0.487183,0.828003,512
46254207,10040,-0.122314,0.486450,0.829102,513
46264186,9979,-0.122192,0.488403,0.830688,513
46274165,9979,-0.123413,0.489014,0.830444,513
46284187,10022,-0.123413,0.488770,0.832520,514
46294166,9979,-0.125244,0.491699,0.835937,514
46304173,10007,-0.125977,0.489990,0.832642,515
46314177,10004,-0.127075,0.491455,0.833496,515
46324179,10002,-0.126709,0.493774,0.835937,519
46334192,10013,-0.126587,0.495239,0.836914,517
46344179,9987,-0.126465,0.495605,0.838135,516
46354191,10012,-0.128418,0.493530,0.839722,520
46364171,9980,-0.128174,0.491333,0.840454,517
46374175,10004,-0.126953,0.492798,0.839111,519
46384176,10001,-0.128540,0.493286,0.837769,521
46394192,10016,-0.126831,0.491577,0.835327,519
46404190,9998,-0.126953,0.490112,0.838135,517
46414173,9983,-0.125977,0.490234,0.836670,520
46424653,10480,-0.126343,0.490723,0.835937,523
46434165,9512,-0.127563,0.491211,0.834106,521
46444164,9999,-0.127563,0.490601,0.834106,522
46454186,10022,-0.128052,0.489136,0.834839,520
46464184,9998,-0.125000,0.485840,0.833252,517
46474188,10004,-0.124878,0.485718,0.833984,516
46484212,10024,-0.124756,0.487549,0.832886,517
46494167,9955,-0.123291,0.486938,0.833862,512
46504194,10027,-0.124268,0.485718,0.834473,517
46514176,9982,-0.122192,0.488647,0.835815,511
46524188,10012,-0.123047,0.487671,0.835449,515
46534183,9995,-0.123657,0.484863,0.833740,513
46544174,9991,-0.123169,0.485107,0.831543,514
46554177,10003,-0.123901,0.486450,0.831055,517
46564170,9993,-0.122803,0.488403,0.831421,513
46574178,10008,-0.121826,0.492676,0.832397,515
46584187,10009,-0.120850,0.491455,0.832642,512
46594172,9985,-0.121216,0.491333,0.832642,514
46604174,10002,-0.120605,0.488281,0.829346,513
46614179,10005,-0.120117,0.488647,0.827026,513
46624175,9996,-0.123047,0.490723,0.831299,511
46634193,10018,-0.121338,0.493530,0.833008,513
46644172,9979,-0.121216,0.494995,0.833252,512
46654179,10007,-0.122681,0.496094,0.832642,508
46664176,9997,-0.122314,0.496948,0.831665,506
46674168,9992,-0.121582,0.495850,0.833984,511
46684169,10001,-0.122070,0.490845,0.838379,513
46694179,10010,-0.122070,0.492065,0.837158,512
46704197,10018,-0.121948,0.493896,0.836426,514
46714174,9977,-0.121460,0.494873,0.835083,515
46724180,10006,-0.122192,0.495239,0.832397,509
46734164,9984,-0.122314,0.495972,0.834839,512
46744172,10008,-0.120972,0.495605,0.836182,512
46754174,10002,-0.120239,0.495483,0.835815,511
46764183,10009,-0.120361,0.495117,0.833618,511
46774183,10000,-0.121094,0.496460,0.833374,508
46784171,9988,-0.120239,0.495361,0.831665,510
46794191,10020,-0.120728,0.496216,0.833130,510
46804169,9978,-0.119507,0.496216,0.833374,506
46814172,10003,-0.119263,0.497314,0.833618,511
46824186,10014,-0.119629,0.496826,0.832642,506
46834194,10008,-0.121094,0.494263,0.832642,511
46844189,9995,-0.120361,0.493530,0.833130,512
46854170,9981,-0.121094,0.493408,0.833374,505
46864192,10022,-0.121338,0.494507,0.835449,512
46874165,9973,-0.121094,0.496826,0.835449,509
46884178,10013,-0.121216,0.498169,0.833374,511
46894175,9997,-0.120483,0.496948,0.832886,511
46904193,10018,-0.121460,0.491211,0.833008,512
46914171,9978,-0.120117,0.491943,0.833130,510
46924170,9999,-0.121094,0.493042,0.832764,511
46934215,10045,-0.118774,0.493896,0.833618,507
46944171,9956,-0.119019,0.494141,0.832764,511
46954183,10012,-0.119019,0.493774,0.831299,512
46964178,9995,-0.117798,0.494019,0.828247,513
46974191,10013,-0.118042,0.492676,0.829346,512
46984186,9995,-0.118774,0.492554,0.829224,512
46994172,9986,-0.119995,0.491943,0.829834,516
47004164,9992,-0.118286,0.489746,0.827759,518
47014179,10015,-0.118042,0.488281,0.828369,517
47024170,9991,-0.118286,0.489014,0.828491,520
47034188,10018,-0.119141,0.487671,0.829102,518
47044192,10004,-0.118896,0.486938,0.827637,516
47054167,9975,-0.120483,0.487427,0.827271,520
47064190,10023,-0.125244,0.491333,0.828491,522
47074171,9981,-0.127686,0.495972,0.829712,517
47084178,10007,-0.128174,0.497803,0.831787,518
47094179,10001,-0.127930,0.499634,0.833740,522
47104185,10006,-0.127319,0.503540,0.836182,523
47114178,9993,-0.126709,0.499756,0.837646,523
47124168,9990,-0.126831,0.501465,0.835571,522
47134181,10013,-0.125732,0.502686,0.833984,520
47144183,10002,-0.128540,0.496460,0.830444,514
47154201,10018,-0.129272,0.500000,0.835449,515
47164182,9981,-0.122925,0.500977,0.831787,513
47174166,9984,-0.125122,0.502686,0.832764,517
47184170,10004,-0.123657,0.502197,0.832031,516
47194164,9994,-0.122681,0.501221,0.829956,516
47204188,10024,-0.122192,0.500000,0.829712,516
47214165,9977,-0.121704,0.499146,0.831299,509
47224181,10016,-0.118286,0.490967,0.832031,514
47234178,9997,-0.119141,0.488403,0.831177,509
47244177,9999,-0.118408,0.488159,0.831177,509
47254181,10004,-0.117065,0.487183,0.831787,510
47264170,9989,-0.117432,0.484741,0.834595,513
47274166,9996,-0.115112,0.484863,0.835327,514
47284168,10002,-0.115479,0.486084,0.831055,513
47294193,10025,-0.115601,0.485840,0.826416,512
47304184,9991,-0.114746,0.487183,0.822144,513
47314176,9992,-0.114868,0.488647,0.822510,511
47324185,10009,-0.114868,0.490723,0.820068,514
47334173,9988,-0.115967,0.498901,0.818237,508
47344168,9995,-0.117310,0.500610,0.818359,512
47354191,10023,-0.117065,0.500977,0.816650,511
47364173,9982,-0.118408,0.500366,0.815186,512
47374197,10024,-0.120483,0.498657,0.815918,513
47384167,9970,-0.119385,0.496216,0.817627,511
47394165,9998,-0.122192,0.490723,0.825317,512
47404180,10015,-0.122192,0.491699,0.829468,504
47414186,10006,-0.123291,0.493896,0.830444,505
47424170,9984,-0.125244,0.495728,0.831909,510
47434173,10003,-0.125488,0.495239,0.830811,505
47444181,10008,-0.127441,0.491455,0.832153,511
47454173,9992,-0.127319,0.492065,0.834717,509
47464187,10014,-0.127686,0.493164,0.836060,508
47474192,10005,-0.128540,0.496460,0.834839,505
47484182,9990,-0.129517,0.497925,0.833984,511
47494172,9990,-0.129028,0.499756,0.833618,504
47504189,10017,-0.126709,0.499146,0.831421,509
47514192,10003,-0.127197,0.499512,0.830200,502
47524192,10000,-0.126709,0.500366,0.830688,503
47534183,9991,-0.127808,0.501465,0.833740,508
47544181,9998,-0.126465,0.501221,0.834229,509
47554194,10013,-0.126465,0.503662,0.834961,504
47564173,9979,-0.124878,0.502930,0.833862,505
47574188,10015,-0.124023,0.499512,0.830322,510
47584178,9990,-0.124512,0.497192,0.828979,510
47594219,10041,-0.122437,0.495239,0.829224,511
47604188,9969,-0.122314,0.496094,0.829102,510
47614166,9978,-0.118164,0.500732,0.832275,505
47624185,10019,-0.119019,0.500977,0.831299,510
47634170,9985,-0.119751,0.499146,0.829712,509
47644175,10005,-0.120117,0.496948,0.827759,511
47654187,10012,-0.118774,0.496216,0.825317,512
47664189,10002,-0.119873,0.495483,0.824951,512
47674192,10003,-0.119873,0.495972,0.824951,511
47684183,9991,-0.121826,0.498047,0.826294,511
47694188,10005,-0.121948,0.498901,0.828979,516
47704189,10001,-0.121460,0.500000,0.826416,509
47714180,9991,-0.121948,0.499878,0.825439,516
47724175,9995,-0.122559,0.494751,0.828003,518
47734188,10013,-0.122681,0.495239,0.828735,522
47744171,9983,-0.123291,0.496826,0.828491,522
47754175,10004,-0.124512,0.497925,0.828247,514
47764178,10003,-0.124634,0.497803,0.827515,521
47774193,10015,-0.125977,0.499268,0.830322,523
47784189,9996,-0.126465,0.499878,0.830322,515
47794180,9991,-0.126221,0.500977,0.830322,521
47804193,10013,-0.125122,0.499756,0.828857,522
47814194,10001,-0.125610,0.500122,0.827148,520
47824186,9992,-0.126099,0.499268,0.821655,518
47834171,9985,-0.126709,0.498047,0.823486,511
47844175,10004,-0.126831,0.499878,0.825317,520
47854186,10011,-0.125610,0.499756,0.827026,509
47864191,10005,-0.125977,0.499390,0.826416,514
47874177,9986,-0.124878,0.496094,0.825562,515
47884166,9989,-0.124146,0.487915,0.824585,515
47894174,10008,-0.125000,0.486694,0.826904,507
47904189,10015,-0.122925,0.488892,0.830078,511
47914164,9975,-0.122314,0.489136,0.829956,510
47924175,10011,-0.123169,0.488892,0.829468,511
47934171,9996,-0.123047,0.485229,0.831177,511
47944178,10007,-0.122070,0.483643,0.829956,509
47954168,9990,-0.121582,0.483887,0.828613,508
47964186,10018,-0.122070,0.483887,0.828735,509
47974176,9990,-0.122314,0.485107,0.829468,510
47984193,10017,-0.123535,0.489502,0.827271,506
47994182,9989,-0.127197,0.497803,0.826416,505
48004168,9986,-0.127197,0.500366,0.828247,511
48014170,10002,-0.126099,0.503540,0.827271,511
48024173,10003,-0.126953,0.503418,0.828247,512
48034217,10044,-0.126831,0.510742,0.832031,505
48044193,9976,-0.156250,0.503540,0.826050,508
48054176,9983,-0.130005,0.503906,0.827393,512
48064180,10004,-0.130005,0.507202,0.826660,508
48074182,10002,-0.131470,0.506348,0.829468,510
48084175,9993,-0.132202,0.504395,0.833862,511
48094187,10012,-0.130371,0.501221,0.833374,510
48104179,9992,-0.130981,0.498535,0.831421,512
48114174,9995,-0.129639,0.497681,0.833984,509
48124171,9997,-0.129517,0.493896,0.836548,510
48134188,10017,-0.129761,0.492798,0.837280,511
48144173,9985,-0.129883,0.492187,0.837646,510
48154169,9996,-0.128906,0.490234,0.837646,501
48164186,10017,-0.127808,0.489868,0.839478,504
48174184,9998,-0.127808,0.490967,0.840942,502
48184191,10007,-0.126953,0.492554,0.839966,508
48194185,9994,-0.127319,0.492676,0.836792,510
48204170,9985,-0.127686,0.489868,0.834106,507
48214193,10023,-0.130737,0.488525,0.829346,509
