t_us,dt_us,ax,ay,az,ppg
149275380,9996,0.127197,0.629517,0.723267,499
149285366,9986,0.127808,0.629028,0.722900,499
149295389,10023,0.128418,0.628906,0.723511,498
149305369,9980,0.128906,0.630005,0.724243,496
149315388,10019,0.128906,0.630127,0.723633,492
149325373,9985,0.129028,0.628784,0.723999,494
149335380,10007,0.127441,0.627563,0.723877,493
149345377,9997,0.127319,0.628662,0.723755,488
149359314,13937,0.129761,0.630859,0.724731,485
149365385,6071,0.000000,0.000000,0.000000,491
149375388,10003,0.128174,0.630615,0.723267,486
149385376,9988,0.128540,0.629517,0.722412,481
149395384,10008,0.128418,0.629150,0.723145,485
149405368,9984,0.127686,0.629028,0.723389,483
149415381,10013,0.129395,0.630493,0.725586,487
149425386,10005,0.131104,0.631226,0.725830,484
149435386,10000,0.129639,0.629150,0.723145,479
149445375,9989,0.128418,0.628052,0.723511,485
149455372,9997,0.128296,0.628418,0.723999,484
149465374,10002,0.128418,0.630737,0.724976,479
149475364,9990,0.128784,0.629883,0.723389,486
149485383,10019,0.128540,0.630127,0.722412,488
149495362,9979,0.128296,0.629150,0.722168,486
149505388,10026,0.128052,0.628418,0.723633,488
149515384,9996,0.127441,0.628906,0.724487,486
149525364,9980,0.127930,0.630371,0.723755,480
149535382,10018,0.130005,0.630493,0.723022,479
149545387,10005,0.129150,0.631592,0.723633,486
149555384,9997,0.129028,0.631958,0.724609,484
149565360,9976,0.126953,0.629272,0.720947,484
149575380,10020,0.128296,0.628174,0.721924,478
149585390,10010,0.129395,0.629150,0.723389,483
149595383,9993,0.128540,0.631836,0.724365,482
149605370,9987,0.129761,0.631348,0.724121,476
149615384,10014,0.128540,0.629395,0.723633,477
149625374,9990,0.127319,0.628296,0.723999,480
149635382,10008,0.128418,0.629639,0.724487,478
149645381,9999,0.129883,0.629639,0.723999,488
149655365,9984,0.130371,0.629761,0.723999,491
149665389,10024,0.129883,0.630493,0.723999,490
149675381,9992,0.128418,0.631592,0.723389,490
149685390,10009,0.128296,0.630005,0.723022,495
149695388,9998,0.128052,0.629517,0.724121,497
149705377,9989,0.128174,0.629639,0.723267,512
149715378,10001,0.129883,0.630249,0.723999,511
149725382,10004,0.130005,0.630615,0.723999,523
149735386,10004,0.128540,0.630615,0.724243,529
149745381,9995,0.127563,0.630371,0.723267,538
149755387,10006,0.127563,0.630249,0.722778,541
149765371,9984,0.128174,0.630371,0.723022,552
149775377,10006,0.129150,0.629395,0.723633,552
149785364,9987,0.129639,0.630737,0.723633,558
149795363,9999,0.129272,0.631836,0.724121,560
149805381,10018,0.129150,0.629639,0.722900,557
149815382,10001,0.127319,0.629883,0.722412,562
149825373,9991,0.127563,0.629272,0.722412,558
149835370,9997,0.127563,0.628418,0.723022,556
149845377,10007,0.129395,0.630127,0.724487,554
149855371,9994,0.130737,0.632568,0.724731,552
149865382,10011,0.128906,0.632568,0.724121,545
149875360,9978,0.128296,0.632080,0.722168,550
149885366,10006,0.127563,0.630859,0.721924,541
149895387,10021,0.128174,0.629150,0.720215,542
149905362,9975,0.127441,0.629395,0.726074,542
149915385,10023,0.129883,0.631836,0.724854,538
149925366,9981,0.128906,0.632324,0.722656,532
149935378,10012,0.128906,0.629150,0.720825,532
149945379,10001,0.128540,0.628784,0.722412,523
149955361,9982,0.128296,0.630249,0.724121,527
149965380,10019,0.129639,0.633545,0.724731,523
149975377,9997,0.129150,0.631104,0.723267,520
149985379,10002,0.128540,0.627808,0.721558,516
149995373,9994,0.128174,0.628418,0.722778,514
150005372,9999,0.128174,0.630249,0.723877,507
150015384,10012,0.126831,0.630615,0.723511,507
150025371,9987,0.128906,0.631226,0.722290,505
150035401,10030,0.130127,0.631348,0.722168,505
150045374,9973,0.128784,0.630737,0.723022,507
150055387,10013,0.129150,0.632202,0.724243,505
150065375,9988,0.127563,0.631226,0.723755,499
150075388,10013,0.128662,0.629395,0.723633,502
150085375,9987,0.127686,0.629150,0.723755,502
150095368,9993,0.127686,0.629517,0.723877,499
150105375,10007,0.127686,0.630127,0.723755,496
150115363,9988,0.127319,0.630615,0.724487,501
150125379,10016,0.127686,0.631714,0.723267,497
150135385,10006,0.129517,0.631592,0.720337,497
150145372,9987,0.128540,0.629761,0.720703,495
150155364,9992,0.127686,0.629395,0.722412,493
150165366,10002,0.128296,0.630981,0.724365,486
150176521,11155,0.128052,0.631592,0.722900,488
150185368,8847,0.127686,0.630127,0.723022,486
150195384,10016,0.128296,0.629883,0.723633,492
150205370,9986,0.129150,0.630249,0.724487,492
150215394,10024,0.127808,0.630737,0.724976,491
150225377,9983,0.129761,0.630615,0.724976,491
150235386,10009,0.130005,0.630615,0.722412,490
150245374,9988,0.128174,0.631592,0.721558,491
150255369,9995,0.127808,0.629883,0.721802,489
150265386,10017,0.127319,0.629517,0.722778,483
150275363,9977,0.128784,0.629395,0.723755,490
150285381,10018,0.128296,0.630005,0.725220,490
150295386,10005,0.128174,0.630615,0.724854,492
150305370,9984,0.127930,0.630493,0.724365,488
150315372,10002,0.128540,0.629883,0.723999,494
150325370,9998,0.128052,0.631592,0.722778,492
150335390,10020,0.126465,0.630737,0.723877,494
150345373,9983,0.127075,0.630737,0.722534,493
150355380,10007,0.126831,0.631104,0.721436,490
150365367,9987,0.126709,0.629517,0.722778,492
150375360,9993,0.127563,0.629761,0.723999,492
150385372,10012,0.127930,0.631592,0.723145,487
150395364,9992,0.128418,0.630981,0.725586,489
150405365,10001,0.128296,0.631714,0.725098,488
150415386,10021,0.127319,0.631592,0.723267,487
150425363,9977,0.127686,0.630249,0.721680,487
150435388,10025,0.126465,0.630127,0.721069,482
150445361,9973,0.126587,0.631104,0.722534,484
150455404,10043,0.128296,0.632080,0.724243,486
150465387,9983,0.128052,0.629761,0.723877,487
150475387,10000,0.128662,0.628540,0.724121,484
150485375,9988,0.130127,0.630493,0.724976,487
150495368,9993,0.129761,0.630859,0.726440,489
150505380,10012,0.127930,0.630005,0.721313,495
150515381,10001,0.126953,0.630493,0.721436,499
150525369,9988,0.126831,0.629761,0.721313,508
150535387,10018,0.128052,0.630859,0.722900,509
150545373,9986,0.127686,0.631592,0.723511,517
150555372,9999,0.128296,0.631470,0.722778,532
150565390,10018,0.130249,0.630493,0.721802,541
150575379,9989,0.128784,0.630981,0.721069,551
150585384,10005,0.128418,0.629883,0.722290,552
150595372,9988,0.128906,0.630127,0.722778,554
150605377,10005,0.128540,0.632324,0.723755,567
150615384,10007,0.128174,0.630981,0.723877,563
150625367,9983,0.127930,0.629150,0.721436,568
150635381,10014,0.128174,0.628296,0.723145,565
150645360,9979,0.128540,0.629761,0.723755,567
150655383,10023,0.128052,0.630371,0.724854,560
150665380,9997,0.128540,0.630981,0.723511,560
150675370,9990,0.129028,0.631958,0.723145,562
150685367,9997,0.127808,0.632202,0.723145,559
150695366,9999,0.128296,0.631592,0.723145,557
150705373,10007,0.127930,0.632080,0.723633,555
150715366,9993,0.129028,0.632690,0.722534,551
150725385,10019,0.129028,0.630981,0.723389,550
150735409,10024,0.127319,0.629761,0.723999,545
150745388,9979,0.128906,0.629883,0.723633,542
150755372,9984,0.127319,0.629028,0.723511,537
150765368,9996,0.127441,0.629761,0.724487,536
150775380,10012,0.128296,0.631836,0.723511,529
150785371,9991,0.127686,0.629883,0.722900,526
150795388,10017,0.127441,0.629761,0.723511,521
150805399,10011,0.128174,0.630737,0.722900,519
150815363,9964,0.127930,0.632080,0.723511,507
150825378,10015,0.128052,0.631714,0.723389,506
150835385,10007,0.129150,0.631714,0.723511,509
150845366,9981,0.128174,0.630859,0.722168,506
150855386,10020,0.129761,0.630859,0.723389,506
150865372,9986,0.127808,0.630127,0.724976,498
150875381,10009,0.127808,0.631104,0.724121,504
150885368,9987,0.128296,0.630615,0.723022,502
150895378,10010,0.128052,0.629761,0.723511,500
150905361,9983,0.129150,0.630737,0.723267,501
150915390,10029,0.129028,0.630249,0.723877,497
150925361,9971,0.128052,0.630249,0.723877,497
150935362,10001,0.127808,0.631226,0.723267,498
150945384,10022,0.128784,0.629272,0.723999,498
150955382,9998,0.130005,0.629517,0.722656,496
150965375,9993,0.129028,0.626831,0.724121,496
150975401,10026,0.127563,0.630859,0.728882,490
150985366,9965,0.128906,0.630127,0.728516,498
150995387,10021,0.127808,0.631348,0.724365,492
151005361,9974,0.128540,0.629761,0.723999,496
151015372,10011,0.128906,0.628784,0.722778,487
151025379,10007,0.129150,0.630371,0.725586,494
151035384,10005,0.128418,0.632202,0.727051,489
151045361,9977,0.130493,0.629883,0.723633,487
151055362,10001,0.128662,0.629639,0.723511,488
151065371,10009,0.128540,0.628418,0.721802,488
151075382,10011,0.128540,0.627930,0.723511,485
151085367,9985,0.128296,0.628906,0.725098,480
151095384,10017,0.128174,0.629761,0.726562,485
151105363,9979,0.130493,0.630371,0.725464,481
151115372,10009,0.129272,0.630249,0.723999,483
151125362,9990,0.128662,0.630249,0.724243,482
151135363,10001,0.128052,0.630249,0.724121,480
151145376,10013,0.127808,0.628784,0.723267,482
151155367,9991,0.128906,0.630127,0.724243,480
151165382,10015,0.129150,0.629150,0.723633,482
151175372,9990,0.130127,0.629639,0.725342,475
151185378,10006,0.129028,0.632690,0.725220,481
151195379,10001,0.128418,0.630737,0.724609,482
151205374,9995,0.129517,0.630371,0.723633,483
151215362,9988,0.127808,0.630127,0.722412,484
151225382,10020,0.128540,0.631104,0.723267,477
151235388,10006,0.128418,0.630737,0.723389,477
151245383,9995,0.127930,0.629883,0.723511,482
151255380,9997,0.127930,0.628906,0.723511,482
151265382,10002,0.130981,0.630249,0.724854,484
151275366,9984,0.132080,0.629395,0.724365,484
151285364,9998,0.129028,0.630249,0.725098,483
151295381,10017,0.128906,0.630005,0.725586,490
151305360,9979,0.129883,0.631226,0.724609,492
151315361,10001,0.129272,0.631470,0.723267,493
151325388,10027,0.127930,0.629883,0.723511,504
151335384,9996,0.127197,0.630737,0.723389,516
151345390,10006,0.128662,0.629883,0.723877,517
151355365,9975,0.127808,0.629395,0.724487,525
151365381,10016,0.129150,0.628906,0.725586,539
151375388,10007,0.130371,0.630615,0.723999,536
151385361,9973,0.129150,0.630981,0.722778,548
151395368,10007,0.129395,0.630371,0.722900,556
151405364,9996,0.127930,0.631348,0.723755,562
151415365,10001,0.127441,0.630249,0.722412,564
151425417,10052,0.128052,0.629883,0.724731,569
151435379,9962,0.127686,0.629761,0.723511,570
151445386,10007,0.128174,0.629150,0.723877,571
151455378,9992,0.128784,0.629761,0.723755,571
151465360,9982,0.128784,0.630371,0.725098,567
151475383,10023,0.127930,0.630127,0.725220,564
151485389,10006,0.129761,0.630127,0.722900,556
151495379,9990,0.127930,0.629883,0.723145,553
151505386,10007,0.128296,0.629761,0.723389,553
151515363,9977,0.127563,0.632080,0.723999,546
151525365,10002,0.128418,0.631348,0.723389,545
151535363,9998,0.129395,0.630005,0.723145,545
151545363,10000,0.130127,0.630371,0.723389,541
151555382,10019,0.129028,0.630493,0.723755,535
151565361,9979,0.130249,0.629883,0.723511,534
151575364,10003,0.129761,0.631348,0.724121,532
151585389,10025,0.129883,0.632935,0.723511,529
151595386,9997,0.126709,0.631348,0.721924,528
151605362,9976,0.127197,0.631226,0.723022,517
151615373,10011,0.128052,0.630615,0.723022,520
151626523,11150,0.128418,0.629883,0.723022,517
151635362,8839,0.128662,0.628296,0.723755,514
151645372,10010,0.128296,0.629395,0.723511,509
151655361,9989,0.130737,0.629761,0.724487,510
151665381,10020,0.129761,0.631226,0.724609,509
151675389,10008,0.129395,0.630249,0.724487,509
151685367,9978,0.129761,0.632812,0.724365,504
151695382,10015,0.129272,0.631714,0.723022,500
151705384,10002,0.128784,0.631348,0.723022,508
151715381,9997,0.128052,0.630737,0.722900,501
151725366,9985,0.128052,0.631958,0.723267,508
151735384,10018,0.128052,0.632935,0.724121,504
151745372,9988,0.127563,0.632080,0.723022,501
151755369,9997,0.127563,0.628174,0.723145,502
151765365,9996,0.128174,0.626831,0.723267,499
151775382,10017,0.127319,0.625732,0.726929,497
151785390,10008,0.129517,0.627686,0.728271,489
151795375,9985,0.128784,0.630981,0.727661,489
151805377,10002,0.128418,0.631958,0.723389,485
151815363,9986,0.128174,0.630859,0.722168,491
151825364,10001,0.125854,0.632446,0.721802,490
151835374,10010,0.125977,0.632446,0.721558,487
151845374,10000,0.126587,0.633301,0.723145,483
151855381,10007,0.127319,0.632935,0.723511,486
151865371,9990,0.127441,0.629883,0.724731,479
151875381,10010,0.127930,0.628784,0.724243,476
151885367,9986,0.127319,0.627808,0.723877,481
151895383,10016,0.127319,0.627563,0.723511,475
151905375,9992,0.128418,0.629272,0.723633,481
151915375,10000,0.127686,0.632935,0.724365,478
151925367,9992,0.127686,0.632324,0.722778,480
151935369,10002,0.127563,0.632812,0.723633,488
151945373,10004,0.127075,0.633057,0.722900,491
151955384,10011,0.126709,0.630859,0.720093,492
151965368,9984,0.128052,0.633423,0.721680,491
151975363,9995,0.127563,0.633423,0.722412,493
151985370,10007,0.127808,0.631470,0.721313,498
151995378,10008,0.126221,0.628906,0.722290,500
152005361,9983,0.128296,0.626953,0.723633,504
152015368,10007,0.128052,0.629150,0.724731,501
152025388,10020,0.129639,0.630127,0.725952,509
152035367,9979,0.130493,0.632202,0.726440,505
152045383,10016,0.128174,0.632080,0.725952,512
152055364,9981,0.127319,0.630127,0.723145,509
152065368,10004,0.126099,0.628418,0.722412,514
152075387,10019,0.128418,0.628784,0.724609,512
152085362,9975,0.130127,0.630737,0.727173,513
152095400,10038,0.129395,0.631958,0.727783,513
152105367,9967,0.129150,0.632812,0.726685,510
152115387,10020,0.129150,0.630859,0.723511,510
152125380,9993,0.127075,0.628296,0.721313,507
152135385,10005,0.128052,0.628906,0.725220,510
152145376,9991,0.128662,0.630371,0.726807,507
152155375,9999,0.130859,0.631226,0.727417,514
152165376,10001,0.130737,0.629639,0.725830,512
152175368,9992,0.128052,0.627808,0.724976,523
152185386,10018,0.126709,0.627686,0.723389,529
152195374,9988,0.127441,0.628662,0.723877,538
152205383,10009,0.128052,0.630005,0.723755,535
152215376,9993,0.128296,0.631104,0.723877,544
152225368,9992,0.129150,0.632690,0.724121,549
152235390,10022,0.128418,0.631348,0.722656,559
152245388,9998,0.127930,0.627563,0.723877,557
152255376,9988,0.130615,0.629150,0.725586,558
152265363,9987,0.129028,0.631104,0.724609,555
152275374,10011,0.130859,0.630859,0.724609,562
152285363,9989,0.129272,0.631592,0.723877,557
152295389,10026,0.128296,0.630493,0.723267,559
152305370,9981,0.126221,0.631104,0.723267,553
152315372,10002,0.125977,0.630371,0.723511,556
152325377,10005,0.127808,0.629272,0.721313,558
152335384,10007,0.129761,0.629150,0.721313,554
152345382,9998,0.130249,0.628906,0.725586,553
152355377,9995,0.128418,0.628784,0.728271,552
152365381,10004,0.128296,0.628784,0.726929,542
152375362,9981,0.129028,0.629517,0.725830,545
152385363,10001,0.129150,0.629517,0.724121,530
152395385,10022,0.128296,0.630249,0.724121,535
152405362,9977,0.127930,0.631470,0.724243,529
152415384,10022,0.125610,0.630249,0.724731,519
152425384,10000,0.126343,0.630615,0.724243,518
152435413,10029,0.127197,0.630127,0.721558,518
152445370,9957,0.128052,0.628540,0.721680,512
152455375,10005,0.129395,0.629272,0.725952,510
152465383,10008,0.128906,0.632446,0.725830,511
152475367,9984,0.129150,0.632568,0.725708,511
152485378,10011,0.128662,0.629883,0.725464,505
152495374,9996,0.127319,0.629883,0.724365,507
152505368,9994,0.127319,0.628662,0.723267,505
152515388,10020,0.126221,0.630493,0.725830,509
152525375,9987,0.126221,0.629395,0.726196,510
152535370,9995,0.126465,0.630005,0.724731,508
152545361,9991,0.127563,0.628784,0.722656,508
152555385,10024,0.127930,0.626953,0.722778,506
152565386,10001,0.125854,0.630981,0.731812,499
152575386,10000,0.129639,0.626831,0.724243,504
152585385,9999,0.133179,0.637207,0.736694,506
152595365,9980,0.127563,0.631226,0.729492,503
152605375,10010,0.129883,0.622803,0.724121,500
152615382,10007,0.129395,0.623901,0.722412,501
152625365,9983,0.131836,0.626831,0.730103,494
152635360,9995,0.130127,0.633301,0.735474,497
152645370,10010,0.128418,0.630371,0.725952,494
152655363,9993,0.129272,0.626953,0.726074,494
152665387,10024,0.127563,0.629883,0.725098,494
152675389,10002,0.126099,0.629272,0.726562,488
152685400,10011,0.127441,0.628784,0.726562,487
152695361,9961,0.126831,0.628418,0.724365,489
152705366,10005,0.127808,0.627563,0.724121,485
152715372,10006,0.128174,0.627319,0.724121,483
152725389,10017,0.126831,0.626953,0.727173,479
152735382,9993,0.126831,0.627808,0.727417,488
152745376,9994,0.127686,0.630249,0.727905,484
152755378,10002,0.126831,0.630737,0.727295,482
152765360,9982,0.126465,0.628784,0.723267,485
152775386,10026,0.126465,0.627075,0.721802,487
152785381,9995,0.128540,0.631226,0.727295,487
152795362,9981,0.128540,0.631348,0.726074,485
152805360,9998,0.129272,0.631836,0.725342,490
152815376,10016,0.130493,0.629028,0.724854,494
152825360,9984,0.130737,0.628540,0.723267,488
152835370,10010,0.130371,0.628662,0.726562,486
152845364,9994,0.130493,0.628296,0.727051,486
152855387,10023,0.130005,0.630371,0.726685,483
152865382,9995,0.130005,0.629517,0.724854,485
152875385,10003,0.129272,0.626831,0.724487,481
152885369,9984,0.129517,0.627686,0.724243,477
152895370,10001,0.130127,0.629150,0.726074,482
152905389,10019,0.130249,0.630615,0.725952,487
152915369,9980,0.129395,0.632324,0.724487,490
152925364,9995,0.128906,0.629761,0.721802,499
152935417,10053,0.128174,0.628906,0.721802,500
152945372,9955,0.128784,0.628418,0.727539,507
152955376,10004,0.129028,0.629639,0.729004,521
152965389,10013,0.130005,0.630249,0.725586,529
152975360,9971,0.129639,0.629150,0.723755,535
152985383,10023,0.129395,0.627197,0.723511,545
152995372,9989,0.129761,0.626099,0.725098,547
153005365,9993,0.130005,0.630127,0.726685,554
153015384,10019,0.130005,0.630005,0.724609,554
153025368,9984,0.129272,0.630615,0.723755,552
153035373,10005,0.130249,0.631104,0.723877,555
153045360,9987,0.129272,0.630371,0.723267,559
153055365,10005,0.129395,0.627686,0.725220,551
153065378,10013,0.129272,0.629028,0.726318,549
153075386,10008,0.130615,0.629517,0.725586,556
153085385,9999,0.130005,0.629028,0.723999,555
153095379,9994,0.130127,0.628906,0.724243,553
153105391,10012,0.129395,0.629883,0.723267,549
153115375,9984,0.127319,0.628906,0.725342,543
153125371,9996,0.128296,0.629272,0.725708,548
153135378,10007,0.128540,0.628540,0.724365,545
153145368,9990,0.129883,0.627319,0.725098,544
