t_us,dt_us,ax,ay,az,ppg
13845074,10014,-0.024536,0.502808,0.824463,520
13855079,10005,-0.025024,0.502686,0.823853,523
13865055,9976,-0.026611,0.503418,0.823242,523
13875071,10016,-0.024902,0.502319,0.824341,520
13885056,9985,-0.024170,0.501709,0.827393,518
13895068,10012,-0.023193,0.507812,0.829834,517
13905054,9986,-0.023682,0.519775,0.835571,520
13915061,10007,-0.022949,0.524414,0.836914,514
13925061,10000,-0.023071,0.526733,0.837280,518
13935105,10044,-0.023560,0.526489,0.835083,514
13945080,9975,-0.024902,0.521484,0.832397,517
13955089,10009,-0.027100,0.510742,0.830688,509
13965074,9985,-0.026489,0.510010,0.829834,516
13975063,9989,-0.027710,0.509766,0.830566,516
13985079,10016,-0.028198,0.509399,0.832153,515
13995064,9985,-0.028442,0.508667,0.829956,516
14005078,10014,-0.030396,0.506714,0.828857,514
14015052,9974,-0.027222,0.510864,0.832764,517
14025076,10024,-0.025635,0.511597,0.832886,513
14035065,9989,-0.026245,0.508667,0.833252,509
14045058,9993,-0.021851,0.511597,0.834961,516
14055073,10015,-0.020020,0.517944,0.836304,518
14065075,10002,-0.019653,0.517822,0.835571,516
14075080,10005,-0.020142,0.515869,0.834595,510
14085071,9991,-0.020630,0.514893,0.833496,515
14098475,13404,-0.020386,0.513306,0.831299,515
14105064,6589,0.000000,0.000000,0.000000,510
14115770,10706,-0.019409,0.510254,0.828125,516
14125057,9287,-0.019287,0.510864,0.828735,515
14135077,10020,-0.018677,0.508423,0.826172,516
14145104,10027,-0.018433,0.503662,0.823120,508
14155060,9956,-0.020386,0.501587,0.821167,512
14165089,10029,-0.019897,0.502686,0.819214,513
14175055,9966,-0.021973,0.500122,0.820190,515
14185063,10008,-0.020996,0.497925,0.821167,514
14195056,9993,-0.019653,0.496582,0.824951,514
14205054,9998,-0.017944,0.500000,0.825562,508
14215053,9999,-0.018188,0.504395,0.826782,513
14225055,10002,-0.019897,0.506348,0.828247,514
14235056,10001,-0.018921,0.511841,0.832886,514
14245073,10017,-0.018555,0.512451,0.835815,514
14255071,9998,-0.017944,0.512573,0.840454,516
14265071,10000,-0.018555,0.510010,0.838867,512
14275068,9997,-0.019775,0.508179,0.835815,513
14285079,10011,-0.024902,0.505737,0.828247,514
14296465,11386,-0.022583,0.504639,0.826294,524
14305063,8598,-0.022339,0.504395,0.827637,521
14315074,10011,-0.022949,0.504272,0.828247,527
14325071,9997,-0.021484,0.505371,0.826904,527
14335065,9994,-0.022827,0.508545,0.828369,528
14345074,10009,-0.023682,0.507812,0.828979,528
14355054,9980,-0.022705,0.509399,0.831299,520
14365052,9998,-0.021729,0.511597,0.831299,523
14375059,10007,-0.022095,0.513062,0.832397,524
14385055,9996,-0.023071,0.514160,0.832153,524
14395052,9997,-0.025635,0.514404,0.826538,521
14405056,10004,-0.025269,0.510986,0.827148,522
14415052,9996,-0.025513,0.509399,0.826660,522
14425055,10003,-0.025269,0.507568,0.828247,520
14435072,10017,-0.023560,0.507324,0.827759,521
14445054,9982,-0.023560,0.508667,0.829834,515
14455075,10021,-0.023437,0.506348,0.830078,517
14465055,9980,-0.024048,0.505005,0.830444,511
14475054,9999,-0.022705,0.505005,0.832153,517
14485058,10004,-0.023804,0.504395,0.831543,519
14495064,10006,-0.025757,0.504517,0.831177,514
14505073,10009,-0.024536,0.504761,0.832764,510
14515075,10002,-0.023804,0.508545,0.833130,514
14525071,9996,-0.024170,0.508423,0.832886,516
14535075,10004,-0.025146,0.508545,0.833374,515
14545057,9982,-0.025391,0.509033,0.833740,511
14555083,10026,-0.022827,0.510254,0.836792,514
14565073,9990,-0.024902,0.507568,0.837036,514
14575081,10008,-0.025269,0.503662,0.838257,514
14585074,9993,-0.025879,0.500488,0.834229,510
14595052,9978,-0.027344,0.500366,0.833740,507
14605078,10026,-0.025391,0.501831,0.832886,514
14616423,11345,-0.025513,0.505981,0.832764,514
14625054,8631,-0.023804,0.509766,0.833618,515
14635055,10001,-0.020630,0.513306,0.836304,515
14645078,10023,-0.018555,0.515503,0.836060,514
14655066,9988,-0.020142,0.514160,0.834351,514
14665072,10006,-0.018799,0.516235,0.835815,516
14675055,9983,-0.021118,0.516479,0.836548,515
14685068,10013,-0.021118,0.512573,0.839111,510
14695070,10002,-0.021484,0.506958,0.836548,509
14705078,10008,-0.022949,0.500977,0.831543,513
14715067,9989,-0.024414,0.499878,0.826294,512
14725056,9989,-0.025146,0.497314,0.827148,514
14735061,10005,-0.023437,0.494507,0.827881,512
14745109,10048,-0.021606,0.492920,0.827148,512
14755054,9945,-0.023804,0.494019,0.826172,511
14765087,10033,-0.022461,0.497070,0.823975,512
14775071,9984,-0.020996,0.502686,0.825806,506
14785055,9984,-0.019775,0.503418,0.829224,510
14795080,10025,-0.018433,0.501465,0.835083,509
14805054,9974,-0.018066,0.505127,0.829590,509
14815066,10012,-0.020508,0.507935,0.828857,504
14825642,10576,-0.023437,0.507446,0.831665,509
14835055,9413,-0.025269,0.507446,0.831299,511
14845057,10002,-0.026245,0.503784,0.832031,511
14855065,10008,-0.027466,0.499634,0.831909,515
14865057,9992,-0.028442,0.497925,0.832031,509
14875060,10003,-0.028198,0.497314,0.831299,514
14885063,10003,-0.028198,0.500488,0.829834,513
14895058,9995,-0.027588,0.503296,0.829834,514
14905065,10007,-0.027832,0.504517,0.830200,520
14915078,10013,-0.027832,0.504883,0.827148,521
14925059,9981,-0.029663,0.501831,0.821045,523
14935068,10009,-0.029419,0.499756,0.832764,517
14945072,10004,-0.020142,0.498901,0.840698,523
14955079,10007,-0.016968,0.504517,0.843994,520
14965103,10024,-0.018311,0.509766,0.840698,523
14975057,9954,-0.021729,0.505371,0.832153,515
14985073,10016,-0.021484,0.508789,0.828979,520
14995077,10004,-0.019653,0.508057,0.838379,522
15005079,10002,-0.016113,0.513672,0.837646,520
15015052,9973,-0.015381,0.504150,0.834595,519
15025052,10000,-0.012451,0.505737,0.831299,519
15035074,10022,-0.010742,0.510254,0.829102,517
15045063,9989,-0.013550,0.494751,0.825806,519
15055073,10010,-0.015503,0.494751,0.821777,516
15065062,9989,-0.020752,0.489868,0.815186,516
15075073,10011,-0.026489,0.485474,0.808960,513
15085079,10006,-0.027588,0.483887,0.808838,511
15095076,9997,-0.026367,0.489990,0.811890,509
15105070,9994,-0.023682,0.490112,0.823608,511
15115055,9985,-0.020264,0.503174,0.828247,511
15125079,10024,-0.018555,0.505371,0.833618,511
15135078,9999,-0.013062,0.520142,0.840820,505
15145065,9987,-0.014160,0.531006,0.844482,509
15155099,10034,-0.010498,0.533813,0.838379,510
15165064,9965,-0.011719,0.533691,0.833130,508
15175097,10033,-0.014282,0.529419,0.833740,511
15185054,9957,-0.015259,0.523437,0.837280,509
15195060,10006,-0.016113,0.515991,0.839722,509
15205057,9997,-0.022095,0.508545,0.837891,511
15215081,10024,-0.030273,0.504395,0.826050,511
15225058,9977,-0.033203,0.504028,0.824707,506
15235075,10017,-0.035645,0.500977,0.823242,512
15246550,11475,-0.035034,0.500610,0.824463,508
15255061,8511,-0.034546,0.502441,0.823730,511
15265069,10008,-0.028687,0.508057,0.823730,511
15275066,9997,-0.026611,0.510986,0.824829,511
15285078,10012,-0.023682,0.515869,0.827026,511
15295062,9984,-0.022583,0.519531,0.833008,512
15305068,10006,-0.021973,0.523071,0.836304,512
15315070,10002,-0.023193,0.520508,0.836792,509
15325062,9992,-0.019897,0.515625,0.832764,510
15335052,9990,-0.018188,0.515869,0.831177,508
15345078,10026,-0.016113,0.518433,0.832642,507
15355103,10025,-0.013062,0.520386,0.834229,510
15365062,9959,-0.016724,0.519043,0.836914,509
15375059,9997,-0.020752,0.512695,0.833008,509
15385084,10025,-0.023560,0.510376,0.834961,508
15395078,9994,-0.024048,0.506226,0.835571,502
15405058,9980,-0.023926,0.505127,0.833862,508
15415075,10017,-0.022095,0.509155,0.829224,508
15425071,9996,-0.020630,0.516113,0.826660,508
15435055,9984,-0.014771,0.522705,0.828491,510
15445071,10016,-0.011475,0.518799,0.830200,508
15455053,9982,-0.011108,0.513184,0.831543,509
15465062,10009,-0.011353,0.509277,0.835449,506
15475078,10016,-0.012207,0.509033,0.835815,510
15485077,9999,-0.016968,0.516968,0.833496,512
15495079,10002,-0.018921,0.519897,0.832886,511
15505052,9973,-0.018677,0.516357,0.830078,514
15515068,10016,-0.018555,0.514526,0.829834,511
15525070,10002,-0.017456,0.513550,0.828491,512
15535056,9986,-0.018921,0.509644,0.827881,511
15545077,10021,-0.017090,0.513672,0.828613,510
15555057,9980,-0.015869,0.515381,0.832397,516
15565056,9999,-0.012695,0.515991,0.832275,516
15575060,10004,-0.011475,0.514038,0.828857,517
15585077,10017,-0.009766,0.514893,0.826050,514
15595094,10017,-0.007813,0.517090,0.825073,510
15605073,9979,-0.008179,0.516968,0.825562,516
15615072,9999,-0.010010,0.515991,0.824707,512
15625053,9981,-0.011108,0.513916,0.823242,518
15635062,10009,-0.013550,0.512573,0.822266,516
15645061,9999,-0.016968,0.511108,0.823242,517
15655063,10002,-0.016724,0.509155,0.827148,518
15665066,10003,-0.015259,0.507812,0.829956,516
15675052,9986,-0.015869,0.507690,0.830078,514
15685060,10008,-0.016357,0.507812,0.828857,513
15695071,10011,-0.016602,0.507446,0.826538,514
15705076,10005,-0.019165,0.504761,0.824951,512
15715074,9998,-0.020264,0.505127,0.825317,507
15725076,10002,-0.022095,0.503906,0.828613,512
15735081,10005,-0.022827,0.501465,0.828857,506
15745077,9996,-0.023315,0.500732,0.828613,507
15755057,9980,-0.020508,0.503418,0.824585,513
15765054,9997,-0.018799,0.506836,0.821411,507
15775062,10008,-0.017456,0.507935,0.821167,512
15785065,10003,-0.014526,0.508301,0.823975,512
15795076,10011,-0.013794,0.508423,0.823975,510
15805081,10005,-0.014526,0.507080,0.825195,512
15815055,9974,-0.018677,0.505493,0.822266,511
15825067,10012,-0.020508,0.508057,0.820679,507
15835066,9999,-0.020508,0.508667,0.821411,511
15845061,9995,-0.021851,0.507568,0.822510,511
15855062,10001,-0.019775,0.509033,0.822754,503
15865078,10016,-0.018677,0.512573,0.826172,503
15875054,9976,-0.019775,0.511841,0.827637,512
15885069,10015,-0.019775,0.511475,0.828491,512
15895062,9993,-0.021606,0.509766,0.828979,505
15905055,9993,-0.021118,0.513916,0.833008,510
15915071,10016,-0.022095,0.520020,0.838013,509
15925074,10003,-0.023071,0.516602,0.845215,505
15935066,9992,-0.025635,0.512207,0.844116,507
15945056,9990,-0.028687,0.508667,0.840210,509
15955061,10005,-0.030884,0.505615,0.835937,507
15965061,10000,-0.030518,0.505249,0.833862,508
15975053,9992,-0.029663,0.502686,0.833008,503
15985055,10002,-0.029419,0.500977,0.832031,509
15995087,10032,-0.029175,0.503662,0.827393,506
16005057,9970,-0.027466,0.505005,0.821777,502
16015079,10022,-0.026001,0.504517,0.818481,508
16025238,10159,-0.024170,0.502075,0.813110,508
16035067,9829,-0.019287,0.506470,0.811157,509
16045057,9990,-0.017212,0.512573,0.813354,506
16055076,10019,-0.015625,0.515869,0.815308,510
16065052,9976,-0.013672,0.513916,0.815308,506
16075066,10014,-0.015869,0.511719,0.814941,502
16085079,10013,-0.019287,0.507690,0.813477,510
16095054,9975,-0.020630,0.508911,0.813721,507
16105062,10008,-0.020508,0.511597,0.816528,511
16115074,10012,-0.017700,0.512085,0.821533,508
16125071,9997,-0.017334,0.515625,0.826294,508
16135075,10004,-0.014282,0.521606,0.833008,506
16145055,9980,-0.015991,0.528076,0.837402,504
16155071,10016,-0.019531,0.524292,0.838501,507
16165053,9982,-0.022339,0.520142,0.836792,501
16175060,10007,-0.025024,0.519165,0.835571,508
16185052,9992,-0.027710,0.516357,0.836060,511
16195090,10038,-0.029419,0.509766,0.829834,506
16205077,9987,-0.028564,0.507568,0.828247,513
16215095,10018,-0.028198,0.507324,0.826172,512
16225072,9977,-0.025757,0.508179,0.827148,513
16235067,9995,-0.024170,0.510864,0.828613,513
16245062,9995,-0.023926,0.514282,0.828979,515
16255074,10012,-0.021606,0.516479,0.829956,516
16265054,9980,-0.022827,0.520752,0.828735,510
16275056,10002,-0.021362,0.523437,0.828735,514
16285068,10012,-0.020996,0.521118,0.823242,511
16295075,10007,-0.022705,0.517456,0.820801,515
16305063,9988,-0.027222,0.515259,0.810791,516
16315065,10002,-0.025391,0.514771,0.812622,516
16325073,10008,-0.026245,0.510620,0.814941,516
16335079,10006,-0.026489,0.504517,0.817627,516
16345125,10046,-0.025391,0.501221,0.818970,516
16355056,9931,-0.023437,0.510620,0.809692,514
16365066,10010,-0.025269,0.510986,0.808716,514
16375067,10001,-0.023682,0.517334,0.810547,514
16385075,10008,-0.021973,0.524292,0.814331,511
16395071,9996,-0.020020,0.527344,0.817261,514
16405056,9985,-0.019165,0.525269,0.820557,513
16415088,10032,-0.019043,0.532227,0.823853,512
16425080,9992,-0.017822,0.536621,0.828735,512
16435077,9997,-0.017334,0.538574,0.828979,512
16445067,9990,-0.016968,0.537354,0.829590,508
16455081,10014,-0.018066,0.534790,0.828735,510
16465054,9973,-0.020020,0.529297,0.829346,510
16475068,10014,-0.020142,0.525024,0.827393,507
16485065,9997,-0.022095,0.519287,0.826416,508
16495058,9993,-0.023682,0.517090,0.828857,511
16505063,10005,-0.023315,0.518799,0.828979,509
16515059,9996,-0.026245,0.517334,0.828125,509
16525069,10010,-0.024658,0.524048,0.828247,508
16535665,10596,-0.021606,0.531616,0.833862,508
16545069,9404,-0.016968,0.538452,0.840820,509
16560201,15132,-0.017944,0.531738,0.843506,502
16566690,6489,0.000000,0.000000,0.000000,511
16575067,8377,-0.023193,0.516235,0.832031,510
16585073,10006,-0.025269,0.511963,0.828125,511
16595087,10014,-0.025635,0.508179,0.828491,508
16605059,9972,-0.023193,0.503174,0.829956,510
16615062,10003,-0.020630,0.502686,0.829102,511
16625070,10008,-0.021240,0.505859,0.826416,512
16635060,9990,-0.019897,0.505615,0.817749,510
16651398,16338,-0.017456,0.507324,0.821045,512
16658703,7305,0.000000,0.000000,0.000000,509
16665068,6365,-0.015869,0.513550,0.825684,511
16675077,10009,-0.014404,0.523193,0.829224,510
16685068,9991,-0.010742,0.524414,0.833862,510
16695067,9999,-0.011597,0.520386,0.832764,506
16705061,9994,-0.011230,0.516724,0.831177,511
16715065,10004,-0.012207,0.514648,0.827759,510
16725064,9999,-0.013550,0.511475,0.825317,510
16735078,10014,-0.014404,0.507812,0.823486,508
16745073,9995,-0.013916,0.504272,0.824585,503
16755060,9987,-0.013916,0.504395,0.824219,503
16765062,10002,-0.015381,0.503784,0.820435,511
16775065,10003,-0.014648,0.503296,0.817871,509
16785072,10007,-0.014160,0.503784,0.815674,510
16795064,9992,-0.012085,0.502930,0.817627,507
16805090,10026,-0.010254,0.506714,0.820679,509
16815054,9964,-0.008057,0.508911,0.823608,504
16825055,10001,-0.009033,0.510498,0.823486,512
16835057,10002,-0.010254,0.512451,0.819946,510
16845061,10004,-0.010376,0.519409,0.821289,505
16855079,10018,-0.008789,0.519409,0.822021,511
16865081,10002,-0.010620,0.516479,0.821411,511
16875052,9971,-0.013428,0.519287,0.819458,512
16885058,10006,-0.015991,0.519775,0.814819,504
16895080,10022,-0.016479,0.518921,0.813232,508
16905059,9979,-0.017578,0.519897,0.813843,511
16915054,9995,-0.017822,0.523560,0.817993,507
16925058,10004,-0.016968,0.526123,0.825073,512
16935067,10009,-0.016235,0.527222,0.828735,509
16945062,9995,-0.018066,0.526855,0.828857,514
16955070,10008,-0.017334,0.529175,0.826172,514
16965062,9992,-0.019043,0.531982,0.825928,514
16975076,10014,-0.019653,0.530273,0.824097,514
16985065,9989,-0.021484,0.529541,0.824585,512
16995058,9993,-0.020020,0.528809,0.827271,514
17005068,10010,-0.020752,0.528564,0.831421,514
17015058,9990,-0.023926,0.521484,0.832520,515
17025065,10007,-0.025635,0.522339,0.832642,514
17035063,9998,-0.026001,0.525391,0.833130,512
17045061,9998,-0.026001,0.524658,0.835327,514
17055068,10007,-0.026978,0.521606,0.834351,506
17065052,9984,-0.025391,0.524536,0.830688,512
17075064,10012,-0.024658,0.525391,0.830078,509
17085070,10006,-0.022949,0.525757,0.828979,506
17095061,9991,-0.021362,0.525024,0.828613,511
17105080,10019,-0.020508,0.525879,0.828247,506
17115061,9981,-0.019287,0.525513,0.828003,510
17125059,9998,-0.019897,0.517334,0.821167,506
17135067,10008,-0.020142,0.516724,0.817749,510
17145074,10007,-0.017944,0.520752,0.818237,501
17155069,9995,-0.014771,0.521729,0.819824,504
17168779,13710,-0.012329,0.519043,0.819824,505
17175073,6294,0.000000,0.000000,0.000000,509
17185055,9982,-0.010132,0.517944,0.814087,511
17195054,9999,-0.008667,0.517334,0.811035,508
17205076,10022,-0.007568,0.517944,0.812012,506
17215071,9995,-0.006836,0.517334,0.812500,508
17225060,9989,-0.007324,0.513550,0.814941,511
17235065,10005,-0.007690,0.507690,0.810425,510
17245052,9987,-0.010132,0.505737,0.808960,512
17255079,10027,-0.009521,0.506104,0.807373,509
17265066,9987,-0.010010,0.505127,0.808838,510
17275081,10015,-0.008545,0.503540,0.811035,511
17285081,10000,-0.008179,0.510254,0.815430,509
17295061,9980,-0.007813,0.514771,0.816528,508
17305081,10020,-0.007813,0.517334,0.818848,510
17315070,9989,-0.006958,0.519897,0.822754,510
17325082,10012,-0.007324,0.518188,0.823364,510
17335072,9990,-0.009888,0.517578,0.825195,510
17345062,9990,-0.011108,0.521606,0.826538,507
17355082,10020,-0.013794,0.521362,0.828003,506
17367068,11986,-0.014282,0.517334,0.829712,505
17375076,8008,-0.014526,0.515015,0.831177,510
17385056,9980,-0.016846,0.515625,0.832153,505
17395068,10012,-0.019043,0.513672,0.831665,509
17405076,10008,-0.020142,0.512573,0.830933,508
17415054,9978,-0.021484,0.509888,0.829102,511
17425065,10011,-0.023437,0.507202,0.828491,510
17435077,10012,-0.023926,0.505005,0.828003,510
17445095,10018,-0.022461,0.506714,0.829590,503
17455080,9985,-0.022705,0.511963,0.832153,510
17465055,9975,-0.021729,0.513428,0.830933,509
17475056,10001,-0.021484,0.516479,0.829956,504
17485058,10002,-0.021118,0.521240,0.829956,508
17495055,9997,-0.017090,0.523315,0.832520,508
17505058,10003,-0.015503,0.527832,0.830688,506
17515061,10003,-0.014404,0.534180,0.833130,503
17525077,10016,-0.012451,0.538574,0.833618,507
17535073,9996,-0.013306,0.537231,0.836548,509
17545078,10005,-0.013062,0.530762,0.837036,507
17555061,9983,-0.015381,0.524170,0.829102,510
17565053,9992,-0.020508,0.519897,0.825439,504
17575068,10015,-0.023193,0.517212,0.822998,511
17585078,10010,-0.023193,0.514282,0.822021,512
17595052,9974,-0.022461,0.512695,0.822021,509
17605056,10004,-0.020996,0.511963,0.822632,506
17615056,10000,-0.018921,0.513428,0.819702,510
17625067,10011,-0.015625,0.516724,0.820679,512
17635066,9999,-0.014160,0.520264,0.822144,514
17645085,10019,-0.012085,0.519897,0.824829,512
17655056,9971,-0.011108,0.519653,0.826050,512
17665067,10011,-0.013062,0.522339,0.828613,509
17675057,9990,-0.016357,0.519287,0.827393,512
17685066,10009,-0.016968,0.514648,0.828613,512
17695076,10010,-0.017334,0.512329,0.827026,513
17705066,9990,-0.018433,0.510986,0.821777,509
17715077,10011,-0.018188,0.509766,0.822510,512
17725073,9996,-0.014648,0.509888,0.822388,512
17735068,9995,-0.013794,0.508545,0.821167,512
17745080,10012,-0.013428,0.509644,0.823486,510
17755078,9998,-0.012817,0.513550,0.824341,510
17765078,10000,-0.011963,0.516479,0.827271,513
17775060,9982,-0.010376,0.515869,0.829102,508
17785057,9997,-0.009521,0.516235,0.828735,508
17795076,10019,-0.010742,0.516235,0.825439,508
17805058,9982,-0.012451,0.514282,0.824585,513
17815055,9997,-0.011353,0.511963,0.824585,511
17825077,10022,-0.012573,0.510864,0.823853,504
17835077,10000,-0.014282,0.511353,0.822632,511
17845055,9978,-0.012695,0.513184,0.824585,509
17855073,10018,-0.013184,0.514526,0.825928,507
17865077,10004,-0.012573,0.512939,0.827148,506
17875056,9979,-0.013428,0.509277,0.826904,507
17885052,9996,-0.012207,0.512329,0.827515,507
17895080,10028,-0.012451,0.515869,0.826538,506
17905073,9993,-0.013428,0.514893,0.824341,511
17915068,9995,-0.015015,0.514160,0.822876,508
