t_us,dt_us,ax,ay,az,ppg
24968583,9999,-0.325684,-0.722778,0.626343,530
24978572,9989,-0.325439,-0.723389,0.628296,533
24988594,10022,-0.324707,-0.723633,0.629150,538
24998569,9975,-0.324951,-0.724365,0.627441,539
25008575,10006,-0.325317,-0.724609,0.625488,538
25018573,9998,-0.326172,-0.723145,0.625610,537
25028583,10010,-0.325195,-0.722778,0.625488,536
25038578,9995,-0.324341,-0.722778,0.625122,541
25048596,10018,-0.323730,-0.723145,0.625488,542
25058576,9980,-0.325439,-0.722534,0.626709,536
25068578,10002,-0.325684,-0.723145,0.625610,531
25078588,10010,-0.324707,-0.723877,0.626831,536
25088576,9988,-0.325806,-0.724487,0.626953,537
25098566,9990,-0.324707,-0.724243,0.626953,534
25108605,10039,-0.323975,-0.723511,0.625977,534
25118571,9966,-0.324219,-0.723267,0.625366,530
25128591,10020,-0.323975,-0.722656,0.625732,523
25138570,9979,-0.324829,-0.721680,0.624390,519
25148569,9999,-0.325317,-0.722778,0.624390,526
25158582,10013,-0.326538,-0.724365,0.628784,522
25168594,10012,-0.327026,-0.727051,0.630127,522
25178593,9999,-0.325073,-0.724854,0.628174,519
25188581,9988,-0.323364,-0.721313,0.625732,517
25198565,9984,-0.324463,-0.722778,0.627808,511
25208575,10010,-0.324951,-0.723389,0.627319,512
25218592,10017,-0.324707,-0.723999,0.625488,511
25228589,9997,-0.326294,-0.722656,0.625000,514
25238592,10003,-0.325684,-0.723145,0.626587,514
25248609,10017,-0.328125,-0.721558,0.624634,507
25258565,9956,-0.324829,-0.726440,0.627808,513
25268570,10005,-0.322388,-0.721680,0.626221,512
25278583,10013,-0.326538,-0.723511,0.625366,507
25288583,10000,-0.325439,-0.723022,0.627808,502
25298594,10011,-0.324951,-0.722656,0.625610,506
25308575,9981,-0.323364,-0.723022,0.626953,509
25318578,10003,-0.324219,-0.724121,0.625000,508
25328604,10026,-0.325684,-0.723511,0.625610,507
25338571,9967,-0.326050,-0.723877,0.625488,507
25348571,10000,-0.324097,-0.724731,0.625977,504
25358578,10007,-0.324341,-0.724365,0.626831,506
25368582,10004,-0.324585,-0.723633,0.626709,502
25378581,9999,-0.325439,-0.723389,0.625244,507
25388606,10025,-0.325439,-0.721191,0.625610,505
25398587,9981,-0.326538,-0.722656,0.628174,506
25408589,10002,-0.325073,-0.723389,0.627197,505
25418571,9982,-0.325439,-0.723267,0.627441,506
25428595,10024,-0.325073,-0.723511,0.627563,508
25438584,9989,-0.325317,-0.723022,0.627686,506
25448579,9995,-0.324951,-0.722534,0.625488,501
25458586,10007,-0.325317,-0.723999,0.626587,500
25468569,9983,-0.324829,-0.723877,0.626343,498
25478589,10020,-0.326416,-0.722778,0.624634,497
25488571,9982,-0.326172,-0.722046,0.626221,497
25498578,10007,-0.324585,-0.722046,0.626587,500
25508570,9992,-0.324829,-0.724731,0.625488,493
25518593,10023,-0.325195,-0.723267,0.625488,494
25528601,10008,-0.325684,-0.723633,0.624756,496
25538579,9978,-0.325684,-0.722900,0.626465,494
25548579,10000,-0.325928,-0.723755,0.627319,497
25558586,10007,-0.325806,-0.724243,0.626465,496
25568577,9991,-0.325928,-0.722534,0.627075,491
25578570,9993,-0.325806,-0.722534,0.625977,494
25588579,10009,-0.326172,-0.722168,0.626221,497
25598608,10029,-0.325439,-0.722900,0.626831,492
25608575,9967,-0.325684,-0.722534,0.626099,497
25618568,9993,-0.325195,-0.723022,0.625122,493
25628577,10009,-0.325562,-0.723633,0.624146,494
25638572,9995,-0.326294,-0.724121,0.624390,494
25648584,10012,-0.326050,-0.725830,0.625732,486
25658597,10013,-0.326904,-0.725708,0.625610,486
25668586,9989,-0.325928,-0.723267,0.627197,492
25678565,9979,-0.325073,-0.723267,0.625854,493
25688579,10014,-0.325562,-0.721802,0.625732,492
25698594,10015,-0.325073,-0.722290,0.625610,503
25708579,9985,-0.325317,-0.721191,0.625977,509
25718570,9991,-0.325195,-0.723022,0.625488,513
25728595,10025,-0.325928,-0.723389,0.626221,519
25738592,9997,-0.326172,-0.723511,0.626709,530
25748568,9976,-0.327026,-0.724121,0.627930,527
25758579,10011,-0.325562,-0.724365,0.627075,536
25768565,9986,-0.326538,-0.723755,0.626465,537
25778566,10001,-0.324951,-0.723755,0.625854,544
25788584,10018,-0.325073,-0.723633,0.625854,547
25798594,10010,-0.325317,-0.723389,0.626221,550
25808570,9976,-0.325439,-0.722534,0.625366,542
25818574,10004,-0.325073,-0.722412,0.626221,547
25828591,10017,-0.326416,-0.722900,0.626465,545
25838580,9989,-0.327148,-0.723022,0.626343,541
25848595,10015,-0.325684,-0.722168,0.626953,542
25858570,9975,-0.327148,-0.723877,0.625732,535
25868568,9998,-0.326294,-0.724243,0.626221,538
25878589,10021,-0.326172,-0.724121,0.628052,527
25888579,9990,-0.325562,-0.724365,0.625732,533
25898571,9992,-0.326172,-0.723389,0.623901,526
25908609,10038,-0.325073,-0.722534,0.622803,522
25918577,9968,-0.325928,-0.722168,0.623901,524
25928576,9999,-0.326294,-0.721924,0.624878,529
25938589,10013,-0.325806,-0.721191,0.626953,526
25948584,9995,-0.326660,-0.722534,0.627197,524
25958589,10005,-0.326172,-0.723999,0.628174,516
25968591,10002,-0.326294,-0.723389,0.627441,522
25978622,10031,-0.326904,-0.723633,0.627808,519
25988591,9969,-0.326660,-0.723511,0.625488,517
25998585,9994,-0.325928,-0.723389,0.624756,509
26008590,10005,-0.325562,-0.723755,0.623535,514
26018585,9995,-0.326416,-0.723511,0.623901,511
26028588,10003,-0.325928,-0.722168,0.623779,510
26038570,9982,-0.325928,-0.722900,0.625732,511
26048593,10023,-0.327271,-0.723267,0.625854,511
26058587,9994,-0.325562,-0.723022,0.625610,511
26068567,9980,-0.325806,-0.722900,0.626709,510
26078585,10018,-0.325317,-0.722778,0.628052,512
26088589,10004,-0.322510,-0.719482,0.624023,512
26098572,9983,-0.332153,-0.724854,0.630981,512
26108613,10041,-0.328613,-0.727783,0.627319,511
26118589,9976,-0.327148,-0.726318,0.625977,512
26128580,9991,-0.324707,-0.719971,0.623779,510
26138585,10005,-0.322632,-0.719604,0.622314,509
26150983,12398,-0.326172,-0.725342,0.626831,505
26158569,7586,-0.328613,-0.726074,0.625732,507
26168585,10016,-0.330078,-0.723999,0.625854,505
26178584,9999,-0.328857,-0.722290,0.625610,505
26188593,10009,-0.324951,-0.723633,0.625000,501
26198565,9972,-0.323364,-0.725952,0.626099,505
26208578,10013,-0.326172,-0.721436,0.624268,497
26218581,10003,-0.328613,-0.719604,0.624390,500
26228578,9997,-0.328369,-0.721313,0.625000,495
26238567,9989,-0.327393,-0.725952,0.628906,495
26248603,10036,-0.325928,-0.725830,0.630249,502
26258566,9963,-0.325317,-0.720825,0.623901,497
26268595,10029,-0.325928,-0.719849,0.623901,504
26278578,9983,-0.327759,-0.721069,0.624756,502
26288584,10006,-0.327026,-0.722168,0.625366,503
26298584,10000,-0.326050,-0.723755,0.627686,497
26308607,10023,-0.326294,-0.723511,0.628174,502
26318566,9959,-0.327881,-0.723999,0.626831,496
26328580,10014,-0.326904,-0.723633,0.625488,501
26339204,10624,-0.326782,-0.724365,0.625854,500
26348585,9381,-0.326660,-0.723022,0.626221,492
26358574,9989,-0.325806,-0.722046,0.625732,499
26368580,10006,-0.325562,-0.720947,0.625488,492
26378579,9999,-0.325195,-0.723022,0.625977,490
26388580,10001,-0.327026,-0.724243,0.625000,491
26398593,10013,-0.326782,-0.723633,0.624390,494
26408590,9997,-0.326904,-0.723267,0.625854,496
26418578,9988,-0.325439,-0.722656,0.625732,489
26431923,13345,-0.326050,-0.723022,0.626099,498
26438577,6654,-0.325073,-0.722290,0.626953,495
26448586,10009,-0.323120,-0.720459,0.622925,497
26458571,9985,-0.330200,-0.724731,0.624268,504
26468583,10012,-0.328735,-0.724609,0.629639,511
26478579,9996,-0.325562,-0.723999,0.625854,516
26488582,10003,-0.323975,-0.721313,0.623413,522
26498574,9992,-0.324463,-0.720581,0.620483,521
26508580,10006,-0.326660,-0.723999,0.624878,533
26518594,10014,-0.328125,-0.726929,0.624268,538
26531226,12632,-0.327515,-0.723267,0.625732,539
26538594,7368,-0.325806,-0.722412,0.629028,545
26548582,9988,-0.324219,-0.723267,0.627563,546
26558593,10011,-0.323853,-0.723999,0.626953,556
26568582,9989,-0.324951,-0.723999,0.625977,556
26578570,9988,-0.326172,-0.720459,0.624023,557
26588575,10005,-0.327759,-0.723022,0.626221,558
26598572,9997,-0.326904,-0.726685,0.627075,553
26608586,10014,-0.326172,-0.724976,0.626587,555
26618569,9983,-0.325317,-0.723022,0.625000,554
26628589,10020,-0.326050,-0.720825,0.624268,551
26638574,9985,-0.326294,-0.721436,0.624878,547
26648614,10040,-0.327637,-0.724121,0.626099,546
26658566,9952,-0.326294,-0.725464,0.626465,539
26668579,10013,-0.326050,-0.723633,0.627563,540
26678569,9990,-0.325928,-0.723267,0.625488,533
26688572,10003,-0.325562,-0.724487,0.624146,529
26698583,10011,-0.326904,-0.723389,0.626221,534
26708585,10002,-0.325562,-0.723145,0.625854,534
26718591,10006,-0.326782,-0.722290,0.625122,530
26728592,10001,-0.327148,-0.722412,0.624878,527
26738572,9980,-0.326172,-0.723267,0.626465,523
26748581,10009,-0.326050,-0.723511,0.625610,525
26758590,10009,-0.327881,-0.723999,0.625488,524
26768578,9988,-0.327271,-0.724365,0.626099,520
26778585,10007,-0.325684,-0.723022,0.625977,520
26788585,10000,-0.325684,-0.724731,0.625244,514
26798593,10008,-0.326172,-0.722412,0.624390,517
26808585,9992,-0.326416,-0.723267,0.625122,519
26818576,9991,-0.326050,-0.723267,0.625977,514
26828578,10002,-0.325195,-0.723633,0.625732,517
26838588,10010,-0.327393,-0.724121,0.625366,516
26848585,9997,-0.326782,-0.723267,0.626221,516
26858571,9986,-0.326538,-0.722412,0.625122,512
26868571,10000,-0.326050,-0.722168,0.624634,502
26878566,9995,-0.325195,-0.721924,0.625122,510
26888591,10025,-0.325073,-0.721680,0.623901,512
26898569,9978,-0.327881,-0.722656,0.655029,505
26908575,10006,-0.327271,-0.724731,0.625366,505
26918617,10042,-0.327271,-0.725098,0.625610,509
26928579,9962,-0.327515,-0.724731,0.625000,503
26938579,10000,-0.326538,-0.722656,0.626709,509
26948570,9991,-0.325439,-0.722656,0.625854,507
26958587,10017,-0.326050,-0.723999,0.625488,507
26968574,9987,-0.325684,-0.722778,0.625488,504
26978593,10019,-0.326294,-0.723022,0.625610,508
26988585,9992,-0.324463,-0.723999,0.626465,506
26998565,9980,-0.326172,-0.723389,0.625366,504
27008575,10010,-0.327637,-0.721313,0.625488,505
27018576,10001,-0.327148,-0.720459,0.626221,499
27028567,9991,-0.327026,-0.720947,0.625610,498
27038591,10024,-0.325562,-0.722778,0.626587,497
27048571,9980,-0.326782,-0.723755,0.626587,503
27058590,10019,-0.327271,-0.725464,0.626099,501
27068591,10001,-0.326538,-0.724731,0.625854,501
27078594,10003,-0.326294,-0.723877,0.626465,503
27088583,9989,-0.325195,-0.723267,0.624634,495
27098573,9990,-0.325439,-0.722656,0.624023,496
27108582,10009,-0.325195,-0.720703,0.624268,501
27118565,9983,-0.325195,-0.720947,0.625244,505
27128570,10005,-0.328491,-0.722656,0.624878,501
27138590,10020,-0.325562,-0.723877,0.626831,502
27148592,10002,-0.328613,-0.723877,0.625366,502
27158589,9997,-0.326172,-0.724854,0.625732,503
27168566,9977,-0.326782,-0.722534,0.625000,502
27178593,10027,-0.327026,-0.723755,0.626099,501
27188593,10000,-0.327759,-0.724243,0.627197,501
27198585,9992,-0.327881,-0.723511,0.626587,502
27208586,10001,-0.327637,-0.723267,0.624634,494
27218587,10001,-0.326294,-0.720459,0.622559,498
27228587,10000,-0.328003,-0.725464,0.626831,496
27238570,9983,-0.326172,-0.724609,0.625488,506
27248602,10032,-0.327148,-0.722900,0.622803,504
27258578,9976,-0.327271,-0.722412,0.624634,507
27268591,10013,-0.327271,-0.723022,0.626343,504
27278578,9987,-0.328003,-0.725464,0.625122,515
27288590,10012,-0.327759,-0.724976,0.624390,516
27298566,9976,-0.327515,-0.724243,0.624268,524
27308577,10011,-0.326294,-0.722534,0.624756,535
27318569,9992,-0.324341,-0.722900,0.625122,540
27328593,10024,-0.325195,-0.723633,0.625244,545
27338568,9975,-0.327637,-0.721924,0.625854,543
27348585,10017,-0.328491,-0.722534,0.626221,554
27358567,9982,-0.328125,-0.723633,0.626953,564
27368565,9998,-0.327515,-0.721802,0.627197,564
27378599,10034,-0.326294,-0.721558,0.625732,564
27388574,9975,-0.328003,-0.722656,0.623657,563
27398571,9997,-0.328857,-0.724731,0.625488,562
27408585,10014,-0.328491,-0.724731,0.627441,560
27418586,10001,-0.328003,-0.725708,0.626953,556
27428580,9994,-0.327515,-0.725464,0.625854,557
27438576,9996,-0.325195,-0.723389,0.623291,551
27448590,10014,-0.324829,-0.722534,0.622192,554
27458584,9994,-0.326416,-0.720581,0.621338,551
27468574,9990,-0.328491,-0.720825,0.625488,543
27478566,9992,-0.327881,-0.721436,0.627197,552
27488579,10013,-0.326904,-0.722656,0.627686,548
27498593,10014,-0.326904,-0.723877,0.625854,541
27508582,9989,-0.325562,-0.724365,0.624634,539
27518572,9990,-0.325928,-0.724854,0.624390,533
27528579,10007,-0.327881,-0.724854,0.623535,525
27538584,10005,-0.327759,-0.724976,0.625732,519
27548568,9984,-0.326416,-0.723877,0.623779,523
27558583,10015,-0.327271,-0.722534,0.624146,516
27568586,10003,-0.327393,-0.721924,0.625366,514
27578612,10026,-0.325806,-0.720459,0.627686,517
27588593,9981,-0.326782,-0.721558,0.627319,517
27598577,9984,-0.327393,-0.723389,0.625366,523
27608565,9988,-0.326660,-0.723755,0.625000,523
27618593,10028,-0.328247,-0.724976,0.625488,518
27628588,9995,-0.327271,-0.724976,0.624512,520
27638565,9977,-0.325806,-0.723511,0.623901,519
27648571,10006,-0.325562,-0.722290,0.624878,518
27658580,10009,-0.326538,-0.722656,0.626709,510
27668578,9998,-0.326782,-0.721924,0.625977,514
27678566,9988,-0.326660,-0.723145,0.626343,516
27688583,10017,-0.328003,-0.723511,0.626709,519
27698568,9985,-0.328247,-0.723022,0.625732,519
27708588,10020,-0.326538,-0.723511,0.626831,516
27718587,9999,-0.326416,-0.723511,0.626587,517
27728579,9992,-0.326538,-0.723267,0.626221,514
27738577,9998,-0.327393,-0.722778,0.626099,509
27748567,9990,-0.326904,-0.723145,0.625000,508
27758583,10016,-0.326660,-0.724243,0.622681,494
27768590,10007,-0.326294,-0.724365,0.624512,506
27778567,9977,-0.327148,-0.723511,0.624390,504
27788571,10004,-0.326294,-0.723022,0.625854,507
27798589,10018,-0.328125,-0.722412,0.625732,499
27808595,10006,-0.328735,-0.723633,0.629272,503
27818580,9985,-0.328125,-0.726807,0.630371,499
27828577,9997,-0.328125,-0.726440,0.628174,505
27838583,10006,-0.328369,-0.725708,0.625732,503
27848577,9994,-0.326538,-0.725586,0.622192,502
27858568,9991,-0.326904,-0.722534,0.621948,496
27868570,10002,-0.323975,-0.719849,0.621704,505
27878592,10022,-0.323242,-0.717529,0.623047,505
27888591,9999,-0.324707,-0.717529,0.624146,501
27898586,9995,-0.325562,-0.719116,0.627319,509
27908594,10008,-0.326904,-0.720825,0.630249,508
27918576,9982,-0.326294,-0.723145,0.629028,508
27928584,10008,-0.327148,-0.725220,0.627808,501
27938579,9995,-0.326660,-0.725586,0.627563,507
27948581,10002,-0.326172,-0.725586,0.625000,506
27958580,9999,-0.326538,-0.724243,0.624023,501
27968578,9998,-0.326904,-0.724121,0.622803,495
27978574,9996,-0.326538,-0.722534,0.622803,498
27988594,10020,-0.326660,-0.721558,0.624146,500
27998576,9982,-0.326782,-0.723145,0.625977,500
28008586,10010,-0.326416,-0.723022,0.626099,494
28018577,9991,-0.325928,-0.722412,0.625488,492
28028592,10015,-0.324707,-0.722290,0.625854,491
28038579,9987,-0.326172,-0.723389,0.625977,496
28048595,10016,-0.326538,-0.723877,0.626465,492
28058577,9982,-0.326782,-0.724365,0.626343,499
28068580,10003,-0.326904,-0.724365,0.625977,489
28078575,9995,-0.326904,-0.724854,0.626465,493
28088576,10001,-0.326294,-0.723999,0.626221,492
28098572,9996,-0.327026,-0.723999,0.625488,503
28108579,10007,-0.325562,-0.723511,0.625977,503
28118574,9995,-0.325928,-0.723267,0.624146,511
28128574,10000,-0.325562,-0.722534,0.624146,518
28138591,10017,-0.326050,-0.722778,0.625000,524
28148590,9999,-0.326172,-0.723389,0.625977,527
28158574,9984,-0.326294,-0.723755,0.626343,538
28168573,9999,-0.324951,-0.723877,0.627563,539
28178568,9995,-0.326660,-0.724609,0.627930,546
28188566,9998,-0.326172,-0.724243,0.626709,549
28198569,10003,-0.327271,-0.724487,0.626343,552
28208574,10005,-0.326538,-0.723267,0.625366,553
28218583,10009,-0.325317,-0.722656,0.625000,552
28228575,9992,-0.325195,-0.722046,0.624634,557
28238571,9996,-0.325195,-0.722656,0.624512,555
28248568,9997,-0.325684,-0.722656,0.626343,555
28258575,10007,-0.325195,-0.723877,0.626221,554
28268605,10030,-0.325928,-0.724731,0.626709,549
28278568,9963,-0.326538,-0.723633,0.626099,551
28288587,10019,-0.325562,-0.723877,0.625854,548
28298589,10002,-0.325562,-0.724121,0.625732,542
28308591,10002,-0.325195,-0.723389,0.624756,542
28318572,9981,-0.325439,-0.723022,0.624512,537
28328576,10004,-0.326538,-0.723389,0.625488,538
28338606,10030,-0.326904,-0.723511,0.626221,538
28348570,9964,-0.326782,-0.723755,0.627563,533
28358581,10011,-0.325562,-0.724121,0.626831,549
28368584,10003,-0.324829,-0.724243,0.626831,516
28378573,9989,-0.325562,-0.724609,0.627075,522
28388581,10008,-0.325684,-0.724365,0.627441,520
28398569,9988,-0.327026,-0.724487,0.624756,525
28408618,10049,-0.326660,-0.723755,0.624512,520
28418594,9976,-0.324341,-0.721558,0.624268,523
28428586,9992,-0.323975,-0.722534,0.625366,519
28438578,9992,-0.324707,-0.723267,0.624512,516
28448581,10003,-0.324829,-0.722290,0.623657,519
28458590,10009,-0.326050,-0.724854,0.627319,517
28468583,9993,-0.329712,-0.723877,0.623413,511
28478598,10015,-0.329712,-0.726685,0.629639,517
28488580,9982,-0.326172,-0.725464,0.627808,514
28498587,10007,-0.323242,-0.726562,0.627686,515
28508593,10006,-0.324585,-0.721924,0.620117,514
28518569,9976,-0.323608,-0.720459,0.622437,514
28528582,10013,-0.324097,-0.723145,0.623779,516
28538621,10039,-0.324463,-0.724731,0.624023,512
28548593,9972,-0.326294,-0.724976,0.626099,513
28558593,10000,-0.327026,-0.723877,0.626343,512
28568593,10000,-0.325562,-0.726440,0.628052,504
28578584,9991,-0.325806,-0.725220,0.628052,511
28588584,10000,-0.325195,-0.724976,0.628296,507
28598581,9997,-0.325195,-0.724121,0.625854,508
28608605,10024,-0.325073,-0.722900,0.624023,508
28618572,9967,-0.324829,-0.723755,0.624268,507
28628588,10016,-0.324707,-0.725098,0.624023,508
28638591,10003,-0.324463,-0.723755,0.625366,502
28648578,9987,-0.325195,-0.722656,0.625122,507
28658589,10011,-0.325073,-0.720459,0.625122,507
28668583,9994,-0.325439,-0.720459,0.623535,507
28678578,9995,-0.325195,-0.724731,0.629028,503
28688581,10003,-0.325317,-0.725098,0.628418,495
28698582,10001,-0.324829,-0.725952,0.626953,494
28708580,9998,-0.325317,-0.725342,0.625244,500
28718589,10009,-0.324951,-0.723999,0.624023,501
28728592,10003,-0.325684,-0.723877,0.623047,499
28738588,9996,-0.324707,-0.722900,0.625488,501
28748609,10021,-0.325073,-0.721680,0.624756,502
28758567,9958,-0.325317,-0.722046,0.627441,495
28768568,10001,-0.325928,-0.721802,0.627930,507
28778570,10002,-0.325317,-0.724365,0.627930,504
28788573,10003,-0.324829,-0.724365,0.627197,494
28798574,10001,-0.325439,-0.724609,0.625488,492
28808567,9993,-0.325073,-0.723267,0.623413,498
28818574,10007,-0.324341,-0.723145,0.622314,494
28828571,9997,-0.324097,-0.724609,0.624023,493
28838575,10004,-0.325806,-0.726562,0.627197,492
28848581,10006,-0.325684,-0.726562,0.626709,491
28858585,10004,-0.326172,-0.725342,0.626953,491
28868584,9999,-0.325806,-0.723999,0.625977,490
28878585,10001,-0.325073,-0.723511,0.624390,493
28888600,10015,-0.323486,-0.723022,0.622559,490
28898568,9968,-0.322876,-0.722656,0.622803,491
28908587,10019,-0.324219,-0.721802,0.624390,497
28918577,9990,-0.324951,-0.723389,0.626221,498
28928575,9998,-0.324829,-0.724731,0.627075,500
28938578,10003,-0.324707,-0.726318,0.626587,500
28948587,10009,-0.325684,-0.724609,0.625732,505
28958602,10015,-0.326294,-0.724731,0.626465,506
28968589,9987,-0.324951,-0.724121,0.626099,513
28978589,10000,-0.325073,-0.726196,0.626221,519
28988590,10001,-0.323975,-0.724609,0.625244,518
28998591,10001,-0.324341,-0.722656,0.625244,534
29008577,9986,-0.325195,-0.722900,0.624146,533
29018577,10000,-0.325562,-0.723145,0.626221,546
29028598,10021,-0.324951,-0.724121,0.626587,545
29038589,9991,-0.325317,-0.723999,0.626099,553
29048573,9984,-0.325073,-0.724365,0.625977,553
29058573,10000,-0.324585,-0.724487,0.626221,551
29068576,10003,-0.324463,-0.724243,0.625732,551
