t_us,dt_us,ax,ay,az,ppg
29305798,10023,0.335083,-0.227173,-0.933228,511
29315796,9998,0.333740,-0.228271,-0.930908,515
29325789,9993,0.333130,-0.228027,-0.929565,516
29335786,9997,0.333130,-0.232910,-0.929932,515
29345799,10013,0.329834,-0.235107,-0.928955,517
29355795,9996,0.331787,-0.238403,-0.929932,517
29365771,9976,0.330933,-0.234253,-0.930664,510
29375781,10010,0.332642,-0.232422,-0.930176,517
29385776,9995,0.332886,-0.232422,-0.931519,511
29395780,10004,0.331055,-0.235352,-0.928955,512
29405783,10003,0.330566,-0.237915,-0.932983,512
29415796,10013,0.330322,-0.234863,-0.936646,513
29425778,9982,0.331421,-0.233887,-0.940552,514
29435797,10019,0.329346,-0.232056,-0.939453,509
29448722,12925,0.330811,-0.226685,-0.930542,514
29455772,7050,0.333252,-0.223511,-0.928345,514
29465778,10006,0.335693,-0.225220,-0.932129,512
29475810,10032,0.337402,-0.229126,-0.935425,512
29485791,9981,0.334351,-0.228027,-0.931641,510
29495798,10007,0.333374,-0.226562,-0.924194,513
29505775,9977,0.333496,-0.224854,-0.927612,515
29515814,10039,0.335327,-0.228882,-0.933960,511
29525782,9968,0.334473,-0.231323,-0.936279,512
29535791,10009,0.332764,-0.231567,-0.933350,515
29545793,10002,0.329956,-0.231201,-0.928711,512
29555775,9982,0.328857,-0.231445,-0.932129,514
29565791,10016,0.332153,-0.230957,-0.933472,512
29575773,9982,0.332397,-0.231689,-0.933838,517
29585807,10034,0.333008,-0.234253,-0.931641,515
29595785,9978,0.333862,-0.236328,-0.929077,512
29605799,10014,0.335938,-0.233032,-0.922607,510
29615798,9999,0.337402,-0.233643,-0.925415,515
29625775,9977,0.337646,-0.231079,-0.925903,510
29635778,10003,0.338257,-0.229248,-0.929077,508
29645775,9997,0.335938,-0.227661,-0.933594,511
29655773,9998,0.330811,-0.226440,-0.931641,515
29665781,10008,0.332397,-0.235352,-0.938232,513
29675790,10009,0.325073,-0.234253,-0.938599,515
29685774,9984,0.323730,-0.236206,-0.942017,517
29695784,10010,0.323364,-0.234009,-0.943115,515
29705788,10004,0.322021,-0.233887,-0.942017,515
29715793,10005,0.323120,-0.235718,-0.940430,515
29725784,9991,0.322510,-0.237183,-0.937866,516
29735788,10004,0.325317,-0.238892,-0.936401,514
29745798,10010,0.325684,-0.237915,-0.931274,514
29755788,9990,0.329102,-0.236328,-0.930420,508
29765796,10008,0.330688,-0.237793,-0.930176,507
29775773,9977,0.330811,-0.234863,-0.928955,512
29785778,10005,0.332764,-0.232422,-0.925903,506
29795776,9998,0.331543,-0.230103,-0.924194,513
29805809,10033,0.332642,-0.228271,-0.923828,511
29815775,9966,0.333252,-0.233887,-0.929321,510
29825775,10000,0.333862,-0.230957,-0.927490,508
29835772,9997,0.333862,-0.230225,-0.925415,510
29845778,10006,0.332520,-0.231934,-0.924927,508
29855791,10013,0.333984,-0.234375,-0.925903,510
29865773,9982,0.333008,-0.240234,-0.935547,504
29875789,10016,0.329224,-0.237671,-0.935303,512
29885800,10011,0.326904,-0.234497,-0.933472,511
29895794,9994,0.326050,-0.234985,-0.932251,507
29905786,9992,0.324829,-0.236328,-0.933472,514
29915796,10010,0.327271,-0.238037,-0.935425,507
29925796,10000,0.332764,-0.242065,-0.935059,512
29935781,9985,0.333252,-0.241577,-0.929443,507
29945799,10018,0.334229,-0.238159,-0.925293,514
29955783,9984,0.333618,-0.238281,-0.924072,505
29965799,10016,0.333862,-0.236084,-0.925537,510
29975787,9988,0.332031,-0.237793,-0.930176,512
29985785,9998,0.330078,-0.236938,-0.927368,513
29995776,9991,0.329468,-0.237793,-0.927979,510
30005798,10022,0.328613,-0.238281,-0.929565,510
30015799,10001,0.328735,-0.238403,-0.933472,515
30025788,9989,0.328003,-0.236328,-0.936768,510
30035779,9991,0.327026,-0.233643,-0.934204,515
30045786,10007,0.327515,-0.232056,-0.932251,512
30055798,10012,0.328003,-0.230591,-0.931763,519
30065779,9981,0.329468,-0.232544,-0.934570,510
30075783,10004,0.330200,-0.235352,-0.931030,517
30085770,9987,0.331421,-0.236450,-0.929932,516
30095775,10005,0.331909,-0.238037,-0.925903,516
30105783,10008,0.333496,-0.239624,-0.930786,520
30115786,10003,0.334961,-0.240479,-0.933716,510
30125789,10003,0.332764,-0.235840,-0.931641,516
30135775,9986,0.329712,-0.232300,-0.928833,510
30145788,10013,0.329956,-0.234131,-0.931519,514
30155776,9988,0.332397,-0.236694,-0.933594,514
30165817,10041,0.333496,-0.236938,-0.932861,514
30175776,9959,0.333740,-0.239502,-0.931030,514
30185779,10003,0.331909,-0.238281,-0.928955,514
30195773,9994,0.329956,-0.235474,-0.930542,507
30205789,10016,0.330933,-0.233154,-0.931641,512
30215789,10000,0.330811,-0.231079,-0.933838,513
30225782,9993,0.330566,-0.229858,-0.933350,514
30235777,9995,0.331787,-0.231445,-0.929932,514
30245782,10005,0.331543,-0.234009,-0.929932,508
30255780,9998,0.333008,-0.235229,-0.931396,511
30265780,10000,0.333496,-0.236572,-0.933960,511
30275819,10039,0.332764,-0.233398,-0.933716,511
30285783,9964,0.330322,-0.230469,-0.931396,508
30295797,10014,0.331543,-0.228271,-0.927856,510
30305796,9999,0.332642,-0.231812,-0.929077,509
30315783,9987,0.333984,-0.235229,-0.931152,509
30325789,10006,0.333618,-0.237183,-0.932861,512
30335791,10002,0.332886,-0.236450,-0.933228,514
30345774,9983,0.329834,-0.232422,-0.930542,514
30355780,10006,0.329590,-0.231201,-0.932861,516
30365794,10014,0.330566,-0.230591,-0.934570,509
30375793,9999,0.332275,-0.232422,-0.933838,511
30385781,9988,0.333008,-0.233521,-0.931519,509
30395790,10009,0.333252,-0.233643,-0.929321,514
30405783,9993,0.332886,-0.233887,-0.928101,516
30415778,9995,0.331543,-0.232666,-0.929199,514
30425771,9993,0.330566,-0.231567,-0.928467,509
30435796,10025,0.332153,-0.234009,-0.932007,509
30445775,9979,0.332886,-0.235474,-0.932495,514
30455774,9999,0.333008,-0.228516,-0.930420,512
30465783,10009,0.332031,-0.228638,-0.928589,509
30475796,10013,0.332764,-0.232422,-0.931030,514
30485788,9992,0.334473,-0.236450,-0.932007,513
30495803,10015,0.334229,-0.237305,-0.934082,513
30505777,9974,0.330322,-0.231567,-0.930420,512
30515798,10021,0.329712,-0.231689,-0.926880,511
30525781,9983,0.331909,-0.232666,-0.926147,514
30535791,10010,0.333496,-0.235840,-0.931641,504
30545785,9994,0.335815,-0.238037,-0.936279,513
30555799,10014,0.332886,-0.233643,-0.933838,512
30565790,9991,0.329224,-0.228882,-0.926758,509
30575781,9991,0.329712,-0.227539,-0.927856,512
30585784,10003,0.333130,-0.229858,-0.932007,512
30595785,10001,0.336426,-0.231934,-0.935791,507
30605790,10005,0.337036,-0.234619,-0.932739,506
30615821,10031,0.333008,-0.232544,-0.922729,510
30625784,9963,0.332275,-0.231201,-0.921875,508
30635781,9997,0.334595,-0.232422,-0.926636,513
30645778,9997,0.333130,-0.232300,-0.932861,511
30655790,10012,0.333008,-0.232788,-0.937134,507
30665784,9994,0.331421,-0.232056,-0.927368,516
30675795,10011,0.330566,-0.233032,-0.926514,514
30685799,10004,0.331909,-0.235718,-0.930176,509
30695779,9980,0.328979,-0.232422,-0.925781,511
30705796,10017,0.332764,-0.243896,-0.938110,519
30715794,9998,0.332275,-0.232788,-0.941650,514
30725795,10001,0.332886,-0.228638,-0.932495,516
30735818,10023,0.329346,-0.222900,-0.926880,516
30745770,9952,0.331543,-0.226074,-0.925537,518
30755790,10020,0.332275,-0.234619,-0.926636,517
30765779,9989,0.333984,-0.236328,-0.929443,518
30775782,10003,0.334595,-0.237305,-0.929199,519
30785789,10007,0.332031,-0.231079,-0.927979,515
30795772,9983,0.332031,-0.228027,-0.927856,517
30805798,10026,0.331055,-0.226318,-0.927002,516
30815779,9981,0.333618,-0.230469,-0.932129,513
30825793,10014,0.334473,-0.237061,-0.936523,511
30835799,10006,0.332764,-0.234741,-0.931519,514
30845792,9993,0.330566,-0.232422,-0.928833,516
30855772,9980,0.331299,-0.229248,-0.927979,513
30865790,10018,0.330688,-0.229126,-0.931519,514
30875771,9981,0.332764,-0.234985,-0.938599,509
30885784,10013,0.335327,-0.233643,-0.932983,513
30895784,10000,0.333862,-0.231445,-0.926147,513
30905788,10004,0.333130,-0.231445,-0.922852,513
30915785,9997,0.333374,-0.233032,-0.925171,514
30925797,10012,0.334595,-0.236084,-0.930054,508
30935786,9989,0.332275,-0.232666,-0.933350,513
30945793,10007,0.332764,-0.230591,-0.929810,511
30955788,9995,0.332397,-0.229492,-0.928711,506
30965771,9983,0.334351,-0.230591,-0.928711,514
30975788,10017,0.334473,-0.231201,-0.930908,516
30985789,10001,0.334473,-0.235596,-0.933594,513
30995777,9988,0.333130,-0.234497,-0.931641,513
31005797,10020,0.332642,-0.232422,-0.929565,515
31015775,9978,0.333496,-0.231445,-0.929565,507
31025797,10022,0.333374,-0.229370,-0.928955,524
31035792,9995,0.335205,-0.231567,-0.932007,513
31045797,10005,0.333984,-0.232178,-0.931396,514
31055790,9993,0.332886,-0.231567,-0.928345,511
31065796,10006,0.333130,-0.230347,-0.928589,513
31075786,9990,0.331909,-0.229004,-0.929077,515
31085792,10006,0.332520,-0.229248,-0.931030,514
31095771,9979,0.333618,-0.232056,-0.932495,516
31105783,10012,0.334351,-0.233032,-0.931763,509
31115775,9992,0.335205,-0.231567,-0.929810,514
31125777,10002,0.334229,-0.231445,-0.929321,513
31135792,10015,0.333984,-0.231079,-0.931152,516
31145795,10003,0.332642,-0.231079,-0.932983,511
31155784,9989,0.333008,-0.231934,-0.932617,515
31165788,10004,0.331787,-0.231323,-0.931030,512
31175780,9992,0.331299,-0.231689,-0.931641,512
31185771,9991,0.331787,-0.230713,-0.929565,509
31195799,10028,0.333252,-0.234741,-0.933228,508
31205795,9996,0.333008,-0.234375,-0.934082,508
31215770,9975,0.332886,-0.232300,-0.931641,505
31225773,10003,0.333008,-0.230591,-0.931519,513
31235788,10015,0.331177,-0.229248,-0.933105,508
31245772,9984,0.331421,-0.230103,-0.933594,512
31255781,10009,0.334106,-0.229004,-0.935425,511
31265784,10003,0.334106,-0.231567,-0.930908,511
31275777,9993,0.335571,-0.232788,-0.926147,515
31285787,10010,0.337158,-0.230835,-0.923584,510
31295780,9993,0.337891,-0.233154,-0.923950,505
31305770,9990,0.335449,-0.232910,-0.928223,506
31315818,10048,0.332886,-0.234253,-0.927856,510
31325775,9957,0.330078,-0.233032,-0.926392,508
31335787,10012,0.330444,-0.233643,-0.926392,514
31345777,9990,0.330811,-0.232178,-0.929932,513
31355773,9996,0.336182,-0.235962,-0.938843,509
31365787,10014,0.334351,-0.237183,-0.941406,509
31375789,10002,0.333252,-0.238159,-0.941528,508
31385796,10007,0.329468,-0.235107,-0.935547,511
31395777,9981,0.328369,-0.233032,-0.931519,517
31405777,10000,0.328247,-0.234619,-0.930908,511
31415778,10001,0.331909,-0.232910,-0.935181,513
31425781,10003,0.333618,-0.229858,-0.933716,517
31435808,10027,0.337524,-0.227417,-0.929565,513
31445790,9982,0.336548,-0.227051,-0.923950,517
31455782,9992,0.337158,-0.227905,-0.920654,513
31469040,13258,0.336792,-0.235596,-0.929443,516
31475796,6756,0.334595,-0.235596,-0.933594,512
31485798,10002,0.331909,-0.234131,-0.933105,516
31495775,9977,0.329712,-0.231323,-0.932861,513
31505796,10021,0.331421,-0.228394,-0.932983,513
31515782,9986,0.335815,-0.229614,-0.932373,509
31525791,10009,0.337402,-0.234009,-0.932495,514
31535779,9988,0.335571,-0.238892,-0.932983,514
31545775,9996,0.336182,-0.238403,-0.931274,509
31555796,10021,0.333984,-0.235840,-0.930786,512
31565773,9977,0.332275,-0.231934,-0.928345,514
31575776,10003,0.334717,-0.229370,-0.929321,515
31585777,10001,0.334839,-0.232178,-0.928955,513
31595778,10001,0.335938,-0.232666,-0.930176,510
31605784,10006,0.334961,-0.231689,-0.928955,514
31615770,9986,0.334961,-0.230103,-0.928711,515
31625788,10018,0.333496,-0.225342,-0.933838,516
31635814,10026,0.333496,-0.224243,-0.934326,514
31645789,9975,0.333862,-0.224121,-0.933716,514
31655778,9989,0.333374,-0.227661,-0.931763,513
31665770,9992,0.333252,-0.230225,-0.930420,514
31675779,10009,0.334229,-0.233643,-0.930664,513
31685780,10001,0.333984,-0.233154,-0.932251,515
31695779,9999,0.333984,-0.230103,-0.932495,516
31705788,10009,0.333252,-0.228271,-0.930542,507
31715771,9983,0.333496,-0.225586,-0.927002,516
31725777,10006,0.334229,-0.227539,-0.927612,513
31735773,9996,0.336670,-0.230225,-0.933105,512
31745776,10003,0.337891,-0.235229,-0.936157,515
31755773,9997,0.333740,-0.230591,-0.930786,501
31765770,9997,0.336304,-0.234375,-0.932251,514
31775783,10013,0.333374,-0.226196,-0.930298,508
31785785,10002,0.334961,-0.226318,-0.932007,514
31795770,9985,0.334595,-0.229248,-0.931274,510
31805791,10021,0.334595,-0.232788,-0.931763,508
31815791,10000,0.334717,-0.232788,-0.932251,513
31825776,9985,0.333496,-0.229980,-0.929687,514
31835774,9998,0.333984,-0.227173,-0.929077,511
31845789,10015,0.335815,-0.229004,-0.931396,512
31855779,9990,0.335938,-0.231201,-0.932373,511
31865787,10008,0.336060,-0.234497,-0.932129,511
31875789,10002,0.333984,-0.235718,-0.926758,514
31885789,10000,0.333130,-0.235107,-0.927002,512
31895775,9986,0.334473,-0.231079,-0.930420,508
31905790,10015,0.334839,-0.232666,-0.933105,512
31915789,9999,0.333984,-0.233521,-0.933716,513
31925785,9996,0.333374,-0.231934,-0.932129,509
31935782,9997,0.333008,-0.231812,-0.932861,513
31945799,10017,0.331543,-0.230469,-0.931274,507
31955795,9996,0.333618,-0.228149,-0.933594,514
31965788,9993,0.335205,-0.226074,-0.933960,511
31975789,10001,0.336792,-0.225952,-0.933838,512
31985783,9994,0.338013,-0.227051,-0.930664,512
31995790,10007,0.338989,-0.232910,-0.923828,506
32005795,10005,0.337891,-0.234985,-0.922974,511
32015787,9992,0.336792,-0.234131,-0.926025,508
32025774,9987,0.334717,-0.233154,-0.930420,512
32035774,10000,0.332642,-0.230591,-0.930664,512
32045798,10024,0.331543,-0.228394,-0.928589,512
32055798,10000,0.332397,-0.235229,-0.932129,515
32065789,9991,0.333618,-0.239258,-0.933350,509
32075774,9985,0.334106,-0.239380,-0.935181,516
32085795,10021,0.333496,-0.237915,-0.934326,511
32095789,9994,0.333984,-0.234375,-0.933960,517
32105797,10008,0.332886,-0.229858,-0.933594,513
32115799,10002,0.333130,-0.227417,-0.930176,518
32125773,9974,0.333862,-0.227417,-0.930176,510
32135795,10022,0.334106,-0.231812,-0.930420,517
32145796,10001,0.333740,-0.231934,-0.928955,518
32155773,9977,0.337280,-0.232300,-0.925415,517
32165780,10007,0.337036,-0.233154,-0.928833,518
32175779,9999,0.335083,-0.232056,-0.933105,518
32185799,10020,0.332642,-0.228516,-0.935181,516
32195772,9973,0.330444,-0.223755,-0.932373,514
32205776,10004,0.329346,-0.222534,-0.929443,515
32215772,9996,0.332886,-0.228882,-0.933838,515
32225808,10036,0.334473,-0.232666,-0.935059,515
32235792,9984,0.334595,-0.235596,-0.930542,514
32245781,9989,0.334839,-0.238647,-0.928833,515
32255819,10038,0.334595,-0.240723,-0.927246,512
32265774,9955,0.336670,-0.233276,-0.928101,515
32275799,10025,0.334839,-0.226318,-0.927002,510
32285783,9984,0.335083,-0.226807,-0.927124,510
32295777,9994,0.337158,-0.227661,-0.929443,515
32305777,10000,0.335205,-0.228027,-0.931030,514
32315793,10016,0.332642,-0.233032,-0.932983,514
32325783,9990,0.331299,-0.233643,-0.933105,516
32335801,10018,0.331299,-0.234131,-0.933105,508
32345791,9990,0.332031,-0.230591,-0.931641,512
32355790,9999,0.334473,-0.227905,-0.933105,515
32365820,10030,0.336182,-0.227295,-0.930298,507
32375799,9979,0.334229,-0.225464,-0.928101,510
32385772,9973,0.334839,-0.227295,-0.929321,514
32395800,10028,0.334595,-0.229248,-0.928589,511
32405778,9978,0.334106,-0.230103,-0.930176,514
32415775,9997,0.335693,-0.231812,-0.929443,507
32425781,10006,0.334229,-0.232178,-0.928589,515
32435798,10017,0.334595,-0.230591,-0.929077,513
32445794,9996,0.334961,-0.232178,-0.930176,514
32455787,9993,0.335205,-0.232788,-0.930786,513
32465796,10009,0.333374,-0.231812,-0.930420,509
32475775,9979,0.333618,-0.232056,-0.932861,513
32485777,10002,0.333252,-0.230713,-0.934448,516
32495792,10015,0.332153,-0.230713,-0.934082,512
32505784,9992,0.333618,-0.231567,-0.933838,514
32515777,9993,0.333008,-0.231934,-0.931519,513
32525781,10004,0.334473,-0.229492,-0.929199,514
32535783,10002,0.335083,-0.228638,-0.930054,516
32545798,10015,0.335815,-0.227905,-0.931396,512
32555790,9992,0.335205,-0.228760,-0.930298,513
32565784,9994,0.334473,-0.229370,-0.929199,513
32575783,9999,0.333862,-0.229858,-0.928955,506
32585773,9990,0.333374,-0.229370,-0.933105,512
32595786,10013,0.333252,-0.230347,-0.934326,514
32605787,10001,0.333740,-0.230957,-0.934204,513
32615781,9994,0.333008,-0.231812,-0.931763,513
32625799,10018,0.333008,-0.231689,-0.930054,513
32635787,9988,0.333374,-0.230957,-0.929443,511
32645779,9992,0.334473,-0.232056,-0.930908,508
32655794,10015,0.334717,-0.232788,-0.930908,508
32665782,9988,0.334473,-0.232544,-0.931030,508
32675785,10003,0.333740,-0.232544,-0.929810,514
32685774,9989,0.332031,-0.231934,-0.930176,512
32695788,10014,0.332153,-0.227051,-0.930054,515
32705812,10024,0.333496,-0.226440,-0.931396,511
32715784,9972,0.335327,-0.227783,-0.932861,510
32725799,10015,0.339111,-0.228882,-0.930176,510
32735824,10025,0.338989,-0.228394,-0.927856,509
32745774,9950,0.338257,-0.229980,-0.926147,508
32755796,10022,0.335205,-0.231689,-0.927612,512
32765775,9979,0.333740,-0.231812,-0.930542,513
32775777,10002,0.331909,-0.229492,-0.933228,514
32785795,10018,0.329468,-0.229004,-0.934448,512
32795780,9985,0.329468,-0.231445,-0.933350,513
32805790,10010,0.330444,-0.230957,-0.934204,526
32815778,9988,0.332764,-0.231079,-0.934570,513
32825776,9998,0.331665,-0.229858,-0.934814,512
32835774,9998,0.332153,-0.229126,-0.933838,513
32845777,10003,0.332031,-0.228027,-0.933716,516
32855790,10013,0.331909,-0.230591,-0.930420,514
32865784,9994,0.333740,-0.233521,-0.930420,517
32875772,9988,0.334351,-0.235474,-0.928833,513
32885787,10015,0.335327,-0.236816,-0.928589,518
32895786,9999,0.337402,-0.232666,-0.927490,517
32905794,10008,0.337524,-0.227661,-0.927246,519
32915783,9989,0.336792,-0.228271,-0.928955,510
32925797,10014,0.334229,-0.228149,-0.931885,512
32935774,9977,0.331543,-0.231079,-0.933228,512
32945773,9999,0.329102,-0.234009,-0.934448,514
32955771,9998,0.332520,-0.235718,-0.935425,514
32965770,9999,0.333252,-0.234741,-0.934692,513
32975784,10014,0.334473,-0.232300,-0.932373,514
32985798,10014,0.335571,-0.231445,-0.928955,507
32995774,9976,0.336182,-0.230469,-0.927002,515
33005781,10007,0.335815,-0.230591,-0.927856,515
33015784,10003,0.335205,-0.231812,-0.927002,507
33025792,10008,0.334106,-0.233032,-0.927734,514
33035772,9980,0.334595,-0.231812,-0.929565,511
33045795,10023,0.334717,-0.229980,-0.931152,513
33055793,9998,0.333130,-0.229492,-0.932007,512
33065802,10009,0.331665,-0.228760,-0.932495,512
33075775,9973,0.332764,-0.228882,-0.933838,512
33085772,9997,0.332764,-0.233276,-0.936890,509
33095789,10017,0.331177,-0.232056,-0.933838,516
33105772,9983,0.331787,-0.233032,-0.933716,511
33115774,10002,0.333618,-0.224609,-0.933350,516
33125791,10017,0.335083,-0.223999,-0.932739,517
33135787,9996,0.336060,-0.227661,-0.932129,517
33145788,10001,0.333740,-0.231445,-0.930786,514
33155789,10001,0.332397,-0.235962,-0.928589,509
33165782,9993,0.330200,-0.234375,-0.925537,510
33175779,9997,0.333252,-0.234375,-0.930664,514
33185772,9993,0.335083,-0.232544,-0.934326,512
33195787,10015,0.334961,-0.228760,-0.934326,508
33205780,9993,0.335327,-0.224854,-0.932007,507
33215799,10019,0.333008,-0.222778,-0.928833,509
33225781,9982,0.329834,-0.226318,-0.924561,508
33235795,10014,0.333618,-0.232788,-0.936401,515
33245794,9999,0.335693,-0.236084,-0.940552,514
33255790,9996,0.331055,-0.228638,-0.934448,513
33265799,10009,0.336548,-0.234741,-0.934692,512
33275785,9986,0.334961,-0.227783,-0.927856,513
33285778,9993,0.337646,-0.229492,-0.929565,511
33295773,9995,0.335083,-0.229126,-0.929077,513
33305780,10007,0.335693,-0.229004,-0.934204,513
33315800,10020,0.333740,-0.226929,-0.933472,506
33325774,9974,0.331421,-0.225220,-0.930054,512
33335771,9997,0.332031,-0.225952,-0.929321,516
33345792,10021,0.333130,-0.229370,-0.931885,512
33355770,9978,0.335571,-0.235229,-0.934204,510
33365796,10026,0.334595,-0.238770,-0.931396,506
33375782,9986,0.333618,-0.236572,-0.929077,510
33385783,10001,0.333862,-0.228027,-0.929932,511
33395799,10016,0.332642,-0.223389,-0.930664,512
33405771,9972,0.333862,-0.224243,-0.933838,507
33415785,10014,0.333008,-0.226196,-0.934448,507
33425770,9985,0.333374,-0.228027,-0.933228,511
