t_us,dt_us,ax,ay,az,ppg
29674083,9987,-0.304443,0.404297,0.820557,510
29684086,10003,-0.300415,0.416016,0.841187,510
29694089,10003,-0.303711,0.420532,0.845825,512
29704117,10028,-0.307495,0.411499,0.844727,508
29714073,9956,-0.311523,0.404907,0.833862,513
29724079,10006,-0.308472,0.402710,0.824707,511
29734085,10006,-0.303711,0.413818,0.842773,506
29744094,10009,-0.303955,0.417969,0.847168,510
29754076,9982,-0.304688,0.414307,0.840088,511
29764075,9999,-0.306152,0.410889,0.833374,509
29774079,10004,-0.307007,0.409912,0.824951,511
29784084,10005,-0.305298,0.413208,0.836792,510
29794090,10006,-0.304810,0.417236,0.836914,511
29804078,9988,-0.305054,0.415161,0.832031,510
29814109,10031,-0.306763,0.410767,0.828735,510
29824084,9975,-0.307251,0.411133,0.829590,510
29834094,10010,-0.304443,0.412109,0.833008,508
29844079,9985,-0.303101,0.416382,0.831421,512
29854083,10004,-0.303833,0.413086,0.833618,510
29864086,10003,-0.305542,0.413086,0.836548,513
29874096,10010,-0.307007,0.414062,0.835815,512
29884077,9981,-0.307739,0.414551,0.835083,505
29894102,10025,-0.307739,0.409302,0.834717,515
29904076,9974,-0.305786,0.409302,0.834351,512
29914079,10003,-0.304932,0.410278,0.832764,511
29924075,9996,-0.303223,0.410278,0.833618,512
29934084,10009,-0.302979,0.412476,0.835693,508
29944091,10007,-0.302979,0.414551,0.836182,509
29954109,10018,-0.306274,0.414795,0.838013,512
29964101,9992,-0.307739,0.415771,0.837524,511
29974090,9989,-0.309814,0.415771,0.835693,513
29984084,9994,-0.308960,0.415039,0.837646,510
29994099,10015,-0.308228,0.413452,0.833740,511
30004079,9980,-0.304077,0.411987,0.834717,509
30014081,10002,-0.304077,0.411987,0.833496,505
30024078,9997,-0.303833,0.411743,0.831787,508
30034074,9996,-0.303833,0.409668,0.833008,512
30044081,10007,-0.302856,0.409668,0.833618,512
30056217,12136,-0.306763,0.411865,0.834229,512
30064112,7895,-0.307617,0.411499,0.832764,512
30074082,9970,-0.307251,0.412964,0.833618,514
30084102,10020,-0.306519,0.414673,0.833130,510
30094086,9984,-0.305786,0.414917,0.831665,512
30104092,10006,-0.306152,0.413452,0.832153,510
30114099,10007,-0.305664,0.415161,0.833862,511
30124087,9988,-0.306274,0.414673,0.833252,512
30134089,10002,-0.307617,0.413696,0.836670,512
30150602,16513,-0.306763,0.413452,0.835815,510
30158532,7930,-0.306763,0.413574,0.836548,503
30164516,5984,0.000000,0.000000,0.000000,508
30174091,9575,-0.307861,0.409912,0.835937,509
30184084,9993,-0.307129,0.410645,0.836426,502
30194102,10018,-0.306396,0.414307,0.838013,509
30204099,9997,-0.307129,0.414551,0.834351,504
30214075,9976,-0.307861,0.410156,0.828369,509
30224097,10022,-0.305054,0.411987,0.832764,512
30234077,9980,-0.303589,0.414795,0.833130,511
30252385,18308,-0.303833,0.414185,0.833252,512
30259894,7509,-0.305420,0.414307,0.831543,515
30265485,5591,0.000000,0.000000,0.000000,510
30274089,8604,-0.305786,0.413452,0.832886,515
30284106,10017,-0.309204,0.412964,0.834351,508
30294090,9984,-0.309326,0.411255,0.831543,510
30304077,9987,-0.308472,0.410034,0.831055,515
30314092,10015,-0.306152,0.411133,0.830811,515
30324090,9998,-0.306152,0.412720,0.833862,515
30334093,10003,-0.306274,0.411865,0.833374,512
30344088,9995,-0.306641,0.410645,0.832764,510
30354087,9999,-0.305542,0.411743,0.835083,515
30364079,9992,-0.306519,0.414551,0.836304,508
30374077,9998,-0.307129,0.414062,0.836182,511
30384078,10001,-0.307983,0.413086,0.835083,514
30394078,10000,-0.308960,0.412598,0.834351,514
30404097,10019,-0.308350,0.412964,0.833374,513
30414089,9992,-0.307373,0.411987,0.833008,512
30424097,10008,-0.307007,0.411255,0.833130,513
30434090,9993,-0.307129,0.411499,0.833862,513
30451753,17663,-0.307617,0.411621,0.832153,514
30460829,9076,0.000000,0.000000,0.000000,511
30466741,5912,-0.307983,0.410400,0.836426,510
30474101,7360,-0.306519,0.412720,0.838135,513
30484102,10001,-0.307373,0.413818,0.836060,512
30494076,9974,-0.308350,0.412109,0.835571,505
30504079,10003,-0.308838,0.415527,0.836792,512
30514107,10028,-0.307129,0.415527,0.837891,510
30524081,9974,-0.308228,0.415161,0.834961,508
30534098,10017,-0.308228,0.413452,0.833130,506
30544096,9998,-0.308105,0.412476,0.829102,513
30554086,9990,-0.307129,0.411377,0.829468,512
30564093,10007,-0.306152,0.411255,0.831055,512
30574094,10001,-0.305420,0.410767,0.830688,512
30584097,10003,-0.307861,0.411011,0.828979,513
30594075,9978,-0.306885,0.412231,0.833496,512
30604085,10010,-0.306030,0.415039,0.836060,512
30614079,9994,-0.307251,0.415283,0.834106,510
30624103,10024,-0.307861,0.414673,0.835327,512
30634110,10007,-0.308472,0.415161,0.834229,509
30644088,9978,-0.308350,0.412720,0.832886,513
30654087,9999,-0.308472,0.411987,0.830078,512
30664079,9992,-0.307861,0.410522,0.830933,512
30674073,9994,-0.307861,0.412720,0.831665,514
30684087,10014,-0.307373,0.414062,0.831665,511
30694089,10002,-0.306763,0.412720,0.830811,506
30704089,10000,-0.307007,0.413452,0.834106,508
30714087,9998,-0.306763,0.415771,0.834839,509
30724082,9995,-0.307617,0.413696,0.833740,513
30734100,10018,-0.306641,0.412354,0.833984,512
30744121,10021,-0.307495,0.412720,0.835083,505
30754090,9969,-0.307495,0.412231,0.834839,511
30764084,9994,-0.308716,0.410400,0.835693,510
30774088,10004,-0.309326,0.412964,0.835571,509
30784075,9987,-0.307983,0.412720,0.834473,506
30794081,10006,-0.308105,0.411865,0.833740,511
30804073,9992,-0.307373,0.412231,0.832397,508
30814083,10010,-0.307739,0.412109,0.829956,510
30824088,10005,-0.307007,0.412720,0.830566,506
30834082,9994,-0.303955,0.415771,0.832275,511
30844099,10017,-0.305786,0.417114,0.831299,508
30854093,9994,-0.307983,0.414673,0.831299,508
30864095,10002,-0.309937,0.412598,0.832764,511
30874098,10003,-0.310669,0.412842,0.834473,506
30884073,9975,-0.309326,0.411133,0.834106,505
30894080,10007,-0.309082,0.411133,0.833008,511
30904084,10004,-0.309692,0.410522,0.832520,511
30914102,10018,-0.307861,0.410645,0.833984,511
30924076,9974,-0.308228,0.412231,0.833618,510
30934080,10004,-0.306152,0.414917,0.832886,506
30944396,10316,-0.306274,0.414062,0.832153,503
30954080,9684,-0.306885,0.413818,0.834229,508
30964073,9993,-0.306274,0.416626,0.832397,505
30974097,10024,-0.308350,0.414795,0.832031,502
30985346,11249,-0.308838,0.412598,0.834595,504
30994090,8744,-0.308228,0.414185,0.835693,510
31004093,10003,-0.307495,0.413574,0.833862,514
31014081,9988,-0.309204,0.410889,0.833496,514
31024091,10010,-0.308105,0.411987,0.836304,508
31034073,9982,-0.307007,0.413696,0.836060,509
31044086,10013,-0.307739,0.413696,0.835449,508
31054095,10009,-0.307617,0.412720,0.833496,509
31064098,10003,-0.308838,0.412720,0.832397,513
31074076,9978,-0.309570,0.411743,0.830322,510
31084096,10020,-0.308472,0.412354,0.831787,516
31094080,9984,-0.310547,0.413086,0.832031,515
31104102,10022,-0.309448,0.412231,0.832275,510
31114108,10006,-0.308228,0.413086,0.831055,509
31124087,9979,-0.306763,0.414429,0.832275,509
31134078,9991,-0.306396,0.414917,0.833008,515
31144081,10003,-0.307739,0.415039,0.832520,513
31154093,10012,-0.308105,0.411621,0.830200,510
31164080,9987,-0.308838,0.411621,0.828735,509
31180653,16573,-0.308105,0.414307,0.830078,512
31186522,5869,0.000000,0.000000,0.000000,508
31194091,7569,-0.307983,0.412598,0.831787,505
31204073,9982,-0.307861,0.413086,0.834717,511
31214080,10007,-0.306885,0.413330,0.834839,511
31224101,10021,-0.306519,0.412720,0.836182,511
31234092,9991,-0.305176,0.413330,0.836426,506
31244089,9997,-0.306519,0.414795,0.836914,511
31254091,10002,-0.306885,0.413330,0.836670,503
31264097,10006,-0.307861,0.410645,0.833618,509
31274092,9995,-0.308350,0.410645,0.832886,508
31284087,9995,-0.308472,0.410767,0.832642,510
31294095,10008,-0.307739,0.410767,0.833862,508
31304100,10005,-0.307983,0.410889,0.831177,512
31314086,9986,-0.307617,0.411011,0.830933,514
31324103,10017,-0.306030,0.413330,0.832764,513
31334084,9981,-0.305420,0.416260,0.834595,512
31344102,10018,-0.304932,0.417725,0.834106,509
31354079,9977,-0.306030,0.416138,0.835083,511
31364085,10006,-0.305176,0.416016,0.835083,514
31374086,10001,-0.307129,0.414551,0.835083,512
31384082,9996,-0.307373,0.411987,0.834106,511
31394102,10020,-0.308228,0.412109,0.834595,512
31404085,9983,-0.307129,0.410400,0.835205,513
31414085,10000,-0.307251,0.410889,0.834717,509
31424078,9993,-0.306885,0.409180,0.835083,511
31434074,9996,-0.308105,0.409546,0.833008,505
31444080,10006,-0.308228,0.410522,0.836914,512
31454095,10015,-0.306641,0.411743,0.836426,512
31468943,14848,-0.305908,0.413696,0.835571,513
31481759,12816,-0.306274,0.412109,0.834595,507
31493552,11793,-0.305786,0.414917,0.834229,509
31498951,5399,0.000000,0.000000,0.000000,513
31504090,5139,-0.306030,0.414795,0.833984,512
31514096,10006,-0.307983,0.413452,0.835327,512
31524094,9998,-0.308350,0.413330,0.834961,507
31534101,10007,-0.307739,0.413940,0.835937,513
31544073,9972,-0.310181,0.411133,0.835449,507
31554096,10023,-0.310181,0.411133,0.836426,510
31564081,9985,-0.307983,0.411133,0.835449,512
31574100,10019,-0.309570,0.410034,0.832520,510
31584086,9986,-0.309082,0.410767,0.833130,508
31594088,10002,-0.307251,0.407593,0.829102,512
31604078,9990,-0.304932,0.410645,0.829102,513
31614074,9996,-0.304443,0.413940,0.831421,504
31624086,10012,-0.305420,0.415894,0.831787,512
31634090,10004,-0.307129,0.418457,0.832031,511
31644079,9989,-0.309326,0.417358,0.833130,512
31654073,9994,-0.313599,0.412598,0.831055,508
31664078,10005,-0.308838,0.414429,0.830078,512
31674083,10005,-0.305542,0.417725,0.831055,503
31684084,10001,-0.305786,0.419312,0.831665,507
31694074,9990,-0.306396,0.415039,0.831665,511
31704091,10017,-0.307739,0.411743,0.829468,510
31714090,9999,-0.308350,0.411499,0.828491,507
31724095,10005,-0.307495,0.411377,0.833130,509
31734094,9999,-0.308350,0.414062,0.835449,509
31744092,9998,-0.308716,0.414917,0.833862,509
31754083,9991,-0.310059,0.413452,0.833374,512
31764089,10006,-0.309937,0.412598,0.835937,511
31774089,10000,-0.309937,0.412598,0.834839,515
31784085,9996,-0.308838,0.414062,0.834351,517
31794090,10005,-0.308594,0.414307,0.833130,516
31804074,9984,-0.307007,0.414307,0.836060,515
31814097,10023,-0.307617,0.412476,0.833496,516
31824098,10001,-0.307617,0.411255,0.833374,516
31834085,9987,-0.308838,0.411621,0.833618,516
31844083,9998,-0.307129,0.412842,0.832764,518
31854077,9994,-0.308350,0.412476,0.830444,510
31864818,10741,-0.310059,0.412598,0.832397,519
31874078,9260,-0.310425,0.413452,0.832275,517
31884089,10011,-0.310059,0.413574,0.833008,516
31894075,9986,-0.307129,0.415161,0.833374,510
31904088,10013,-0.306274,0.416504,0.832764,515
31914076,9988,-0.305908,0.415039,0.833008,515
31924087,10011,-0.308105,0.413208,0.831177,512
31934087,10000,-0.308594,0.412354,0.833496,514
31944076,9989,-0.308960,0.413940,0.834839,513
31954085,10009,-0.310425,0.411865,0.833984,513
31964089,10004,-0.312012,0.409790,0.832764,514
31978387,14298,-0.309326,0.412231,0.834229,513
31984219,5832,-0.309692,0.410400,0.833130,514
31994098,9879,-0.306641,0.411255,0.833374,513
32004084,9986,-0.305664,0.414062,0.833252,507
32014084,10000,-0.305054,0.415649,0.833618,510
32024088,10004,-0.306396,0.416870,0.832642,514
32034088,10000,-0.309692,0.413574,0.831055,513
32044085,9997,-0.309692,0.415649,0.833252,512
32054082,9997,-0.309692,0.414917,0.833252,510
32064081,9999,-0.311035,0.414307,0.832397,513
32074086,10005,-0.309570,0.413452,0.831299,513
32084098,10012,-0.309692,0.412109,0.831055,509
32094074,9976,-0.310181,0.410645,0.831177,511
32104114,10040,-0.309570,0.413086,0.832275,513
32114093,9979,-0.309692,0.412598,0.831543,514
32124085,9992,-0.309692,0.412476,0.830933,511
32134092,10007,-0.308716,0.413086,0.830444,514
32144082,9990,-0.307861,0.414062,0.830566,512
32154074,9992,-0.307495,0.414551,0.833496,513
32164078,10004,-0.307007,0.417236,0.833862,514
32174083,10005,-0.308472,0.417114,0.833130,512
32184079,9996,-0.309814,0.414307,0.831787,509
32194206,10127,-0.310547,0.413818,0.833008,513
32204111,9905,-0.309326,0.413940,0.833008,506
32214097,9986,-0.308105,0.413818,0.833496,510
32224097,10000,-0.307129,0.414307,0.834961,512
32234094,9997,-0.308594,0.414307,0.833984,514
32244081,9987,-0.309326,0.411621,0.832886,512
32254103,10022,-0.307617,0.411621,0.833252,508
32264079,9976,-0.307007,0.411011,0.833130,512
32274090,10011,-0.308350,0.410156,0.833374,512
32284073,9983,-0.307739,0.411011,0.834229,509
32294094,10021,-0.306152,0.412598,0.835205,513
32304077,9983,-0.306396,0.413818,0.834473,508
32314081,10004,-0.307251,0.414551,0.833984,509
32324088,10007,-0.308716,0.413574,0.833740,513
32334078,9990,-0.307983,0.414551,0.835205,507
32344099,10021,-0.308838,0.413940,0.833984,510
32354102,10003,-0.309326,0.412720,0.832397,512
32364096,9994,-0.310547,0.411621,0.832520,511
32374093,9997,-0.310913,0.412354,0.833008,512
32384076,9983,-0.309448,0.414795,0.833496,511
32394086,10010,-0.309082,0.413696,0.833130,512
32404095,10009,-0.308350,0.413452,0.832153,505
32414098,10003,-0.306519,0.415039,0.830444,511
32424077,9979,-0.305908,0.413574,0.830811,510
32434083,10006,-0.305542,0.414307,0.831665,507
32444086,10003,-0.305542,0.416260,0.831665,505
32454077,9991,-0.304810,0.416260,0.830811,513
32464076,9999,-0.306396,0.415283,0.831787,507
32481227,17151,-0.307983,0.414917,0.835205,514
32496394,15167,-0.309570,0.411621,0.834595,511
32503434,7040,-0.308716,0.411377,0.836182,516
32509714,6280,-0.308838,0.413208,0.835571,516
32516552,6838,-0.308838,0.412720,0.833862,514
32524093,7541,0.000000,0.000000,0.000000,514
32534097,10004,-0.307495,0.411011,0.834106,511
32544077,9980,-0.307983,0.411377,0.833862,516
32554103,10026,-0.307861,0.411499,0.834106,514
32564081,9978,-0.306396,0.412720,0.834961,518
32574073,9992,-0.305298,0.415283,0.836060,514
32584079,10006,-0.306030,0.417236,0.835327,516
32594093,10014,-0.306396,0.417358,0.833740,527
32604079,9986,-0.307739,0.415771,0.833252,516
32614080,10001,-0.309448,0.414062,0.831787,510
32624099,10019,-0.308716,0.412354,0.832153,511
32634085,9986,-0.309326,0.410278,0.828979,514
32644101,10016,-0.308716,0.410400,0.831421,508
32654078,9977,-0.305542,0.413574,0.832153,514
32664077,9999,-0.306885,0.413452,0.830811,510
32674096,10019,-0.306641,0.413452,0.832275,513
32684085,9989,-0.305908,0.414429,0.834229,506
32694089,10004,-0.308838,0.417603,0.836792,512
32704080,9991,-0.309814,0.415894,0.833862,512
32714083,10003,-0.310303,0.413574,0.835571,509
32724077,9994,-0.309082,0.413940,0.835327,513
32734103,10026,-0.306274,0.413696,0.831665,512
32744075,9972,-0.307617,0.410889,0.831543,510
32754094,10019,-0.307007,0.410034,0.830078,512
32764077,9983,-0.306152,0.411011,0.829956,512
32774091,10014,-0.306152,0.411865,0.832153,512
32788053,13962,-0.307861,0.418701,0.834595,513
32794093,6040,0.000000,0.000000,0.000000,512
32804074,9981,-0.308594,0.416504,0.833862,506
32814095,10021,-0.308472,0.415771,0.832642,513
32824091,9996,-0.308472,0.415161,0.833618,514
32834100,10009,-0.307007,0.415894,0.833984,513
32844099,9999,-0.308472,0.414062,0.832764,511
32854080,9981,-0.308105,0.414917,0.834351,514
32864073,9993,-0.307495,0.414307,0.834595,512
32874074,10001,-0.308105,0.410767,0.834595,512
32884090,10016,-0.308228,0.414307,0.835205,512
32894106,10016,-0.307373,0.415894,0.836548,512
32909991,15885,-0.308472,0.415649,0.835205,510
32917139,7148,-0.308472,0.415894,0.832031,510
32924082,6943,-0.308716,0.415527,0.829102,514
32934073,9991,-0.309692,0.414062,0.829224,511
32944079,10006,-0.312378,0.412842,0.826050,509
32954086,10007,-0.312256,0.410156,0.824341,513
32964080,9994,-0.309692,0.413086,0.824463,506
32974080,10000,-0.308472,0.413208,0.826050,506
32984097,10017,-0.304810,0.411377,0.825684,511
32994088,9991,-0.304321,0.411499,0.827637,512
33004105,10017,-0.303589,0.414062,0.830566,506
33014099,9994,-0.303223,0.415649,0.832520,509
33025014,10915,-0.307617,0.418213,0.828979,512
33034096,9082,-0.311768,0.416748,0.828735,506
33044076,9980,-0.314331,0.418213,0.829712,510
33054082,10006,-0.315552,0.419067,0.831055,510
33064082,10000,-0.312866,0.417603,0.829224,507
33074084,10002,-0.311157,0.407227,0.826416,511
33084082,9998,-0.305786,0.407471,0.828857,510
33096832,12750,-0.303711,0.409424,0.833130,508
33104902,8070,-0.302734,0.409424,0.838867,511
33115023,10121,-0.302856,0.407837,0.841309,510
33124086,9063,-0.305054,0.407104,0.841309,513
33134091,10005,-0.305542,0.409058,0.845581,514
33144107,10016,-0.303223,0.411133,0.847656,514
33154100,9993,-0.304688,0.410522,0.846680,519
33164099,9999,-0.302002,0.411255,0.843994,514
33174090,9991,-0.301270,0.414307,0.841431,515
33184103,10013,-0.301514,0.411011,0.837646,517
33194078,9975,-0.301758,0.410767,0.836060,515
33204094,10016,-0.302490,0.410278,0.833862,516
33214073,9979,-0.301270,0.411011,0.831299,516
33224091,10018,-0.301636,0.411621,0.830200,516
33234085,9994,-0.301514,0.413574,0.830078,517
33244087,10002,-0.304810,0.417236,0.834595,516
33254086,9999,-0.304199,0.417969,0.833130,512
33264093,10007,-0.304321,0.419189,0.835327,515
33274087,9994,-0.304688,0.418823,0.834961,510
33284087,10000,-0.302246,0.416260,0.834106,513
33294077,9990,-0.298096,0.411499,0.831909,508
33304078,10001,-0.296021,0.408936,0.829712,514
33314093,10015,-0.295898,0.406860,0.832275,509
33324103,10010,-0.296143,0.408081,0.835693,514
33334081,9978,-0.295288,0.407349,0.838989,509
33344078,9997,-0.298462,0.406006,0.839600,514
33354097,10019,-0.301758,0.409180,0.844360,513
33364081,9984,-0.301514,0.408325,0.847412,515
33374085,10004,-0.302002,0.406860,0.846436,513
33384087,10002,-0.301636,0.405518,0.844116,510
33394102,10015,-0.299927,0.404053,0.844238,514
33404089,9987,-0.297729,0.404053,0.843994,510
33414109,10020,-0.295044,0.403931,0.844360,512
33424078,9969,-0.296387,0.405884,0.846069,513
33434086,10008,-0.297485,0.406738,0.845825,515
33444098,10012,-0.297974,0.408569,0.842896,514
33454081,9983,-0.299927,0.409546,0.843262,514
33464088,10007,-0.298706,0.411865,0.842529,513
33474097,10009,-0.298340,0.411255,0.838989,508
33484100,10003,-0.297607,0.409668,0.835937,516
33494098,9998,-0.298218,0.407959,0.836182,516
33504098,10000,-0.297485,0.407349,0.834229,511
33514117,10019,-0.301025,0.406372,0.836304,515
33524110,9993,-0.301514,0.404785,0.837524,513
33534081,9971,-0.300903,0.403320,0.838623,510
33544078,9997,-0.300049,0.404175,0.839111,509
33554098,10020,-0.299194,0.407104,0.840942,512
33564091,9993,-0.297363,0.410889,0.842285,512
33574076,9985,-0.296021,0.408203,0.842773,511
33584073,9997,-0.297119,0.408081,0.841797,511
33594083,10010,-0.296997,0.407959,0.841064,509
33604073,9990,-0.296997,0.409424,0.842041,513
33614078,10005,-0.297119,0.409058,0.839844,511
33624082,10004,-0.297974,0.407715,0.840454,514
33634087,10005,-0.297852,0.407837,0.840332,511
33644085,9998,-0.298096,0.405396,0.838989,504
33654080,9995,-0.300415,0.407349,0.837646,510
33664099,10019,-0.300415,0.405396,0.838623,509
33674083,9984,-0.301392,0.402344,0.839478,513
33684090,10007,-0.301270,0.404175,0.840210,509
33694083,9993,-0.302124,0.405518,0.838623,506
33704101,10018,-0.302734,0.405273,0.839844,511
33714075,9974,-0.302368,0.406738,0.840332,512
33724095,10020,-0.301636,0.408569,0.840576,505
33734087,9992,-0.300781,0.409790,0.835693,511
33744095,10008,-0.301880,0.409668,0.835327,512
33754104,10009,-0.300415,0.409790,0.833252,510
