t_us,dt_us,ax,ay,az,gx,gy,gz,mx,my,mz,ppg,condition
111970495,14627,0.040161,-1.017822,-0.108643,2.258301,-0.610352,4.089355,53.112793,29.846191,7.080078,506,static
111986238,15743,0.039307,-1.016479,-0.107788,2.197266,-0.549316,3.723145,0.000000,0.000000,0.000000,507,static
112000834,14596,0.038452,-1.017334,-0.107056,2.197266,-0.610352,3.723145,0.000000,0.000000,0.000000,507,static
112015493,14659,0.038940,-1.016968,-0.107422,2.319336,-0.549316,4.028320,53.723145,30.139160,6.799316,497,static
112031383,15890,0.038574,-1.017212,-0.106323,2.197266,-0.610352,4.089355,0.000000,0.000000,0.000000,498,static
112046742,15359,0.039063,-1.016357,-0.107056,2.258301,-0.488281,4.028320,0.000000,0.000000,0.000000,495,static
112062011,15269,0.038208,-1.016724,-0.109131,2.136230,-0.549316,3.967285,53.417969,30.273437,8.239746,499,static
112077842,15831,0.038940,-1.016968,-0.106567,2.014160,-0.488281,4.150391,0.000000,0.000000,0.000000,502,static
112093180,15338,0.039795,-1.017334,-0.107788,2.136230,-0.671387,4.089355,0.000000,0.000000,0.000000,501,static
112107945,14765,0.039795,-1.016846,-0.108398,1.953125,-0.610352,4.089355,0.000000,0.000000,0.000000,503,static
112122371,14426,0.040894,-1.018066,-0.107788,2.014160,-0.488281,4.028320,53.295898,30.090332,8.032227,505,static
112138406,16035,0.041382,-1.016724,-0.105103,2.014160,-0.549316,4.028320,0.000000,0.000000,0.000000,507,static
112153216,14810,0.040283,-1.017700,-0.106323,2.136230,-0.671387,3.784180,0.000000,0.000000,0.000000,508,static
112167995,14779,0.038696,-1.016724,-0.109863,2.380371,-0.610352,3.906250,53.454590,30.065918,7.446289,503,static
112185551,17556,0.037231,-1.016479,-0.108521,2.380371,-0.610352,3.967285,0.000000,0.000000,0.000000,500,static
112199878,14327,0.037598,-1.016235,-0.106567,1.831055,-0.732422,3.906250,0.000000,0.000000,0.000000,507,static
112213741,13863,0.038574,-1.016113,-0.105835,1.525879,-0.793457,3.723145,53.540039,30.212402,7.543945,503,static
112229210,15469,0.039429,-1.017334,-0.107666,1.037598,-0.793457,3.906250,0.000000,0.000000,0.000000,494,static
112243874,14664,0.039429,-1.018799,-0.107666,1.586914,-0.671387,4.028320,0.000000,0.000000,0.000000,499,static
112259382,15508,0.039185,-1.018921,-0.107666,1.831055,-0.793457,4.150391,53.710937,30.200195,6.616211,498,static
112276065,16683,0.039063,-1.017212,-0.107910,2.014160,-0.549316,4.089355,0.000000,0.000000,0.000000,493,static
112291707,15642,0.040161,-1.016357,-0.104370,1.953125,-0.366211,4.028320,0.000000,0.000000,0.000000,494,static
112307714,16007,0.040405,-1.017212,-0.107300,2.441406,-0.732422,3.967285,52.893066,30.285645,7.495117,486,static
112325232,17518,0.039429,-1.016846,-0.108154,2.807617,-0.305176,3.967285,0.000000,0.000000,0.000000,490,static
112340297,15065,0.039429,-1.015991,-0.105957,2.563477,-0.488281,3.906250,0.000000,0.000000,0.000000,496,static
112355967,15670,0.039795,-1.015747,-0.104736,1.953125,-0.549316,4.089355,0.000000,0.000000,0.000000,486,static
112371655,15688,0.039917,-1.017456,-0.107056,1.708984,-0.610352,4.211426,53.198242,29.797363,6.323242,480,static
112389744,18089,0.041870,-1.015625,-0.109131,1.220703,-0.671387,4.089355,0.000000,0.000000,0.000000,489,static
112405282,15538,0.041626,-1.016846,-0.105713,1.342773,-0.732422,4.089355,0.000000,0.000000,0.000000,491,static
112420606,15324,0.041260,-1.015991,-0.106934,1.892090,-0.732422,3.723145,52.563477,30.114746,6.616211,486,static
112439101,18495,0.039917,-1.017944,-0.105957,1.342773,-0.793457,3.601074,0.000000,0.000000,0.000000,493,static
112454271,15170,0.037720,-1.019653,-0.103394,1.953125,-0.793457,3.417969,0.000000,0.000000,0.000000,499,static
112469863,15592,0.037354,-1.019775,-0.103638,2.624512,-0.549316,3.417969,52.844238,29.699707,6.347656,493,static
112488501,18638,0.036011,-1.017944,-0.105591,3.479004,-0.671387,3.295898,0.000000,0.000000,0.000000,493,static
112504207,15706,0.036499,-1.017700,-0.105591,3.540039,-0.488281,3.479004,0.000000,0.000000,0.000000,492,static
112521162,16955,0.037476,-1.016357,-0.105469,3.234863,-0.366211,3.601074,52.893066,29.809570,7.226562,487,static
112538019,16857,0.038818,-1.017456,-0.107178,2.685547,-0.366211,4.028320,0.000000,0.000000,0.000000,479,static
112554071,16052,0.038086,-1.018188,-0.108276,2.502441,-0.549316,4.394531,53.149414,30.493164,7.385254,490,static
112569784,15713,0.038940,-1.018311,-0.108887,2.258301,-0.427246,4.333496,0.000000,0.000000,0.000000,496,static
112585270,15486,0.039429,-1.015869,-0.108643,2.258301,-0.488281,4.211426,0.000000,0.000000,0.000000,506,static
112600299,15029,0.041260,-1.015991,-0.106812,1.953125,-0.793457,3.845215,0.000000,0.000000,0.000000,517,static
112616852,16553,0.040771,-1.015747,-0.106934,1.892090,-0.793457,3.723145,53.137207,30.004883,8.227539,531,static
112633173,16321,0.040771,-1.017578,-0.104736,1.586914,-0.793457,3.662109,0.000000,0.000000,0.000000,537,static
112648209,15036,0.039673,-1.017090,-0.107422,1.892090,-0.671387,3.784180,0.000000,0.000000,0.000000,556,static
112663132,14923,0.038208,-1.018433,-0.108276,1.953125,-0.671387,3.662109,53.540039,30.212402,5.725098,561,static
112680943,17811,0.036133,-1.017090,-0.106812,2.075195,-0.671387,3.723145,0.000000,0.000000,0.000000,554,static
112697021,16078,0.036621,-1.018066,-0.105957,2.197266,-0.610352,3.662109,0.000000,0.000000,0.000000,556,static
112711735,14714,0.037598,-1.016357,-0.106445,2.197266,-0.671387,3.906250,53.747559,30.200195,5.651855,550,static
112728226,16491,0.038452,-1.017944,-0.106812,2.258301,-0.488281,3.906250,0.000000,0.000000,0.000000,533,static
112743107,14881,0.037842,-1.017822,-0.108643,2.441406,-0.488281,4.150391,0.000000,0.000000,0.000000,528,static
112758324,15217,0.038086,-1.015869,-0.109741,1.953125,-0.610352,4.272461,52.990723,30.004883,7.482910,517,static
112774971,16647,0.038574,-1.016113,-0.108154,1.525879,-0.671387,4.394531,0.000000,0.000000,0.000000,503,static
112790790,15819,0.038940,-1.016479,-0.108643,1.281738,-0.732422,4.089355,0.000000,0.000000,0.000000,505,static
112807053,16263,0.040527,-1.016479,-0.107666,1.220703,-0.793457,3.662109,53.356934,29.663086,6.701660,502,static
112823771,16718,0.039429,-1.016724,-0.105957,1.464844,-0.732422,3.784180,0.000000,0.000000,0.000000,504,static
112839251,15480,0.038208,-1.016846,-0.104248,1.586914,-0.732422,3.601074,0.000000,0.000000,0.000000,507,static
112854928,15677,0.037842,-1.018066,-0.104858,1.647949,-0.671387,3.540039,53.015137,29.821777,6.921387,509,static
112871277,16349,0.037842,-1.017334,-0.106689,1.342773,-0.732422,3.845215,0.000000,0.000000,0.000000,513,static
112886209,14932,0.038208,-1.016357,-0.105835,1.770020,-0.854492,3.662109,0.000000,0.000000,0.000000,514,static
112901926,15717,0.038818,-1.016235,-0.106934,1.708984,-0.732422,3.417969,53.027344,29.956055,7.299805,512,static
112918881,16955,0.037354,-1.017700,-0.105225,1.525879,-0.854492,3.356934,0.000000,0.000000,0.000000,516,static
112934624,15743,0.037354,-1.019287,-0.102539,1.525879,-0.793457,3.479004,0.000000,0.000000,0.000000,517,static
112950318,15694,0.036255,-1.018311,-0.103638,1.586914,-0.610352,3.601074,53.210449,29.821777,6.848145,513,static
112966865,16547,0.035034,-1.016724,-0.105835,1.953125,-0.671387,3.967285,0.000000,0.000000,0.000000,514,static
112982802,15937,0.037109,-1.019043,-0.104126,1.770020,-0.488281,4.333496,0.000000,0.000000,0.000000,511,static
112999628,16826,0.038208,-1.017944,-0.104248,1.770020,-0.549316,4.089355,53.112793,30.151367,6.787109,506,static
113016327,16699,0.039063,-1.017212,-0.106323,2.014160,-0.610352,3.906250,0.000000,0.000000,0.000000,506,static
113031812,15485,0.039307,-1.016602,-0.103760,1.831055,-0.793457,3.967285,0.000000,0.000000,0.000000,505,static
113047258,15446,0.038818,-1.017212,-0.102295,1.831055,-0.732422,3.845215,0.000000,0.000000,0.000000,503,static
113062792,15534,0.037476,-1.016846,-0.104248,2.075195,-0.610352,3.662109,52.709961,29.968262,7.373047,503,static
113079841,17049,0.036865,-1.017456,-0.102051,2.136230,-0.732422,3.662109,0.000000,0.000000,0.000000,491,static
113094810,14969,0.036865,-1.018066,-0.102905,2.807617,-0.549316,3.601074,0.000000,0.000000,0.000000,500,static
113109789,14979,0.036499,-1.016602,-0.103760,2.868652,-0.549316,3.845215,53.601074,29.675293,6.823730,497,static
113125279,15490,0.035889,-1.017212,-0.105835,2.685547,-0.488281,3.967285,0.000000,0.000000,0.000000,487,static
113140567,15288,0.036621,-1.016846,-0.106934,2.075195,-0.732422,4.028320,0.000000,0.000000,0.000000,487,static
113155322,14755,0.038574,-1.017456,-0.106323,1.892090,-0.671387,3.967285,52.868652,29.577637,6.726074,485,static
113171013,15691,0.038574,-1.017212,-0.104126,1.770020,-0.671387,3.784180,0.000000,0.000000,0.000000,490,static
113186127,15114,0.037231,-1.018188,-0.102783,1.831055,-0.671387,3.662109,0.000000,0.000000,0.000000,486,static
113201499,15372,0.036865,-1.018188,-0.104248,2.075195,-0.610352,3.723145,53.344727,29.687500,6.774902,489,static
113217553,16054,0.036987,-1.017334,-0.103149,2.258301,-0.671387,3.723145,0.000000,0.000000,0.000000,490,static
113232667,15114,0.037109,-1.017090,-0.104858,2.380371,-0.549316,3.845215,0.000000,0.000000,0.000000,492,static
113247820,15153,0.035889,-1.018188,-0.105469,2.136230,-0.732422,4.211426,53.405762,29.943848,6.921387,491,static
113263720,15900,0.037720,-1.017090,-0.104736,2.014160,-0.610352,4.028320,0.000000,0.000000,0.000000,484,static
113280589,16869,0.037109,-1.017334,-0.104736,1.708984,-0.610352,3.845215,0.000000,0.000000,0.000000,496,static
113298179,17590,0.037964,-1.017578,-0.103394,1.647949,-0.610352,3.662109,53.613281,29.455566,6.750488,492,static
113313911,15732,0.039429,-1.018799,-0.102051,1.770020,-0.732422,3.723145,0.000000,0.000000,0.000000,492,static
113329150,15239,0.036987,-1.017334,-0.104370,2.136230,-0.732422,3.723145,0.000000,0.000000,0.000000,495,static
113344865,15715,0.037720,-1.018433,-0.103271,2.075195,-0.610352,3.540039,53.442383,29.858398,7.531738,489,static
113361037,16172,0.035156,-1.017456,-0.103760,2.075195,-0.793457,3.784180,0.000000,0.000000,0.000000,495,static
113376471,15434,0.036377,-1.016968,-0.104248,1.892090,-0.671387,3.662109,0.000000,0.000000,0.000000,509,static
113390804,14333,0.035767,-1.018188,-0.103760,1.953125,-0.610352,3.784180,0.000000,0.000000,0.000000,520,static
113405139,14335,0.036377,-1.016357,-0.104736,2.014160,-0.549316,3.784180,53.381348,29.785156,7.031250,530,static
113420590,15451,0.036377,-1.018066,-0.104004,1.953125,-0.671387,3.967285,0.000000,0.000000,0.000000,540,static
113435444,14854,0.037476,-1.018677,-0.102783,1.647949,-0.671387,3.906250,0.000000,0.000000,0.000000,549,static
113450021,14577,0.037109,-1.018311,-0.102539,1.831055,-0.610352,3.784180,53.515625,29.516602,7.104492,556,static
113465499,15478,0.036499,-1.016724,-0.103271,1.953125,-0.671387,3.479004,0.000000,0.000000,0.000000,552,static
113479761,14262,0.038330,-1.017212,-0.102539,2.014160,-0.793457,3.601074,0.000000,0.000000,0.000000,558,static
113494536,14775,0.037231,-1.017578,-0.103516,1.892090,-0.671387,3.601074,52.941895,29.882812,6.628418,548,static
113510599,16063,0.036011,-1.017090,-0.103394,1.892090,-0.732422,3.540039,0.000000,0.000000,0.000000,550,static
113525071,14472,0.036255,-1.016846,-0.101929,1.892090,-0.793457,3.784180,0.000000,0.000000,0.000000,540,static
113539940,14869,0.034912,-1.017944,-0.104004,1.708984,-0.671387,3.601074,0.000000,0.000000,0.000000,533,static
113555407,15467,0.034790,-1.018921,-0.102905,1.647949,-0.732422,3.601074,53.259277,30.285645,6.811523,517,static
113573433,18026,0.035034,-1.017700,-0.102173,1.708984,-0.671387,3.784180,0.000000,0.000000,0.000000,516,static
113588838,15405,0.035034,-1.018311,-0.104370,1.770020,-0.549316,3.845215,0.000000,0.000000,0.000000,510,static
113604063,15225,0.036499,-1.018677,-0.102295,1.464844,-0.732422,3.967285,53.063965,30.310059,6.677246,503,static
113620357,16294,0.035522,-1.016602,-0.103149,1.586914,-0.732422,3.967285,0.000000,0.000000,0.000000,500,static
113635315,14958,0.034912,-1.016113,-0.103638,1.464844,-0.610352,4.211426,0.000000,0.000000,0.000000,502,static
113651155,15840,0.035278,-1.018921,-0.100708,1.403809,-0.671387,3.784180,52.746582,29.284668,7.373047,496,static
113667611,16456,0.036377,-1.018799,-0.100342,1.831055,-0.366211,3.906250,0.000000,0.000000,0.000000,497,static
113683816,16205,0.035156,-1.019043,-0.101074,1.953125,-0.549316,3.967285,0.000000,0.000000,0.000000,503,static
113699134,15318,0.036621,-1.017944,-0.101929,2.319336,-0.610352,4.150391,53.271484,29.882812,6.958008,501,static
113715669,16535,0.036499,-1.017456,-0.102051,2.258301,-0.610352,4.028320,0.000000,0.000000,0.000000,511,static
113730598,14929,0.035889,-1.018433,-0.101074,2.319336,-0.427246,3.723145,0.000000,0.000000,0.000000,513,static
113746945,16347,0.036133,-1.017334,-0.102539,2.624512,-0.549316,3.906250,52.893066,29.699707,6.555176,513,static
113763948,17003,0.035767,-1.017700,-0.102783,2.319336,-0.488281,3.784180,0.000000,0.000000,0.000000,509,static
113779552,15604,0.035522,-1.016846,-0.103638,2.319336,-0.488281,3.845215,0.000000,0.000000,0.000000,510,static
113795314,15762,0.035034,-1.016602,-0.103638,2.319336,-0.671387,3.845215,53.308105,29.528809,6.579590,503,static
113811515,16201,0.036011,-1.016724,-0.101929,2.319336,-0.671387,3.662109,0.000000,0.000000,0.000000,506,static
113826892,15377,0.036987,-1.017578,-0.102417,2.441406,-0.549316,3.662109,0.000000,0.000000,0.000000,504,static
113842206,15314,0.036621,-1.017700,-0.101807,2.624512,-0.671387,3.540039,53.100586,29.602051,7.312012,504,static
113858648,16442,0.034668,-1.018677,-0.101563,2.929688,-0.610352,3.356934,0.000000,0.000000,0.000000,499,static
113873921,15273,0.033203,-1.017700,-0.105225,3.112793,-0.549316,3.784180,0.000000,0.000000,0.000000,497,static
113889423,15502,0.033813,-1.016357,-0.105225,2.563477,-0.610352,4.150391,52.844238,29.602051,6.860352,486,static
113906269,16846,0.034180,-1.017090,-0.105225,2.136230,-0.549316,4.211426,0.000000,0.000000,0.000000,488,static
113921594,15325,0.035278,-1.016724,-0.104736,2.075195,-0.732422,4.089355,0.000000,0.000000,0.000000,485,static
113936817,15223,0.036011,-1.018188,-0.103516,2.258301,-0.671387,4.028320,0.000000,0.000000,0.000000,488,static
113951672,14855,0.035278,-1.018799,-0.102905,2.563477,-0.610352,4.150391,52.343750,29.333496,6.848145,490,static
113968865,17193,0.035034,-1.016724,-0.103760,2.380371,-0.549316,4.150391,0.000000,0.000000,0.000000,492,static
113984716,15851,0.035156,-1.016968,-0.104614,1.831055,-0.671387,4.333496,0.000000,0.000000,0.000000,491,static
114000299,15583,0.036377,-1.017090,-0.102905,1.708984,-0.671387,4.272461,52.490234,29.736328,6.445312,495,static
114017716,17417,0.036255,-1.017090,-0.101929,1.953125,-0.671387,4.089355,0.000000,0.000000,0.000000,488,static
114033346,15630,0.035767,-1.017090,-0.102905,2.197266,-0.671387,4.028320,0.000000,0.000000,0.000000,494,static
114049025,15679,0.034790,-1.017578,-0.103149,2.319336,-0.549316,4.028320,52.355957,29.870605,8.227539,501,static
114066887,17862,0.034668,-1.019043,-0.103516,2.197266,-0.610352,4.028320,0.000000,0.000000,0.000000,501,static
114082098,15211,0.035278,-1.017212,-0.102295,2.258301,-0.671387,4.150391,0.000000,0.000000,0.000000,503,static
114096996,14898,0.035156,-1.016968,-0.102417,2.380371,-0.610352,4.089355,52.172852,29.345703,7.727051,499,static
114112604,15608,0.035767,-1.017456,-0.103638,2.258301,-0.549316,4.089355,0.000000,0.000000,0.000000,500,static
114127403,14799,0.035034,-1.019043,-0.101563,2.441406,-0.366211,4.089355,0.000000,0.000000,0.000000,503,static
114142930,15527,0.035522,-1.016235,-0.104980,2.685547,-0.488281,4.211426,52.880859,29.931641,6.506348,516,static
114158771,15841,0.035156,-1.017456,-0.105469,2.319336,-0.610352,4.211426,0.000000,0.000000,0.000000,517,static
114173132,14361,0.035889,-1.016846,-0.105835,2.136230,-0.549316,4.272461,0.000000,0.000000,0.000000,528,static
114187835,14703,0.036499,-1.018188,-0.104614,1.770020,-0.366211,4.272461,52.624512,29.638672,7.263184,538,static
114203737,15902,0.038208,-1.015747,-0.103882,2.014160,-0.610352,4.150391,0.000000,0.000000,0.000000,547,static
114219208,15471,0.036377,-1.016602,-0.102905,2.197266,-0.610352,4.028320,0.000000,0.000000,0.000000,552,static
114233636,14428,0.037109,-1.017700,-0.104370,2.319336,-0.488281,3.906250,0.000000,0.000000,0.000000,557,static
114247888,14252,0.036865,-1.017944,-0.103271,2.502441,-0.488281,3.906250,52.819824,29.357910,5.981445,556,static
114264966,17078,0.035767,-1.016113,-0.104248,2.380371,-0.549316,4.089355,0.000000,0.000000,0.000000,553,static
114280478,15512,0.035767,-1.017578,-0.102783,2.136230,-0.671387,4.028320,0.000000,0.000000,0.000000,548,static
114297186,16708,0.036133,-1.016724,-0.103027,2.319336,-0.488281,3.967285,52.734375,29.272461,6.518555,539,static
114313222,16036,0.036133,-1.017334,-0.103760,2.380371,-0.549316,3.845215,0.000000,0.000000,0.000000,531,static
114328786,15564,0.034668,-1.018433,-0.104370,2.441406,-0.610352,4.089355,0.000000,0.000000,0.000000,514,static
114343760,14974,0.034180,-1.018066,-0.103271,2.502441,-0.549316,4.089355,52.770996,29.650879,6.469727,511,static
114359972,16212,0.035156,-1.017334,-0.104004,2.258301,-0.610352,3.906250,0.000000,0.000000,0.000000,502,static
114374996,15024,0.035522,-1.018555,-0.103882,2.258301,-0.793457,4.089355,0.000000,0.000000,0.000000,489,static
114389338,14342,0.035889,-1.017944,-0.103638,2.441406,-0.427246,4.028320,52.600098,29.797363,7.226562,486,static
114405163,15825,0.036133,-1.017456,-0.105591,2.441406,-0.549316,4.150391,0.000000,0.000000,0.000000,491,static
114420142,14979,0.035889,-1.016846,-0.105225,2.258301,-0.610352,4.089355,0.000000,0.000000,0.000000,489,static
114435097,14955,0.035889,-1.017212,-0.105225,2.319336,-0.427246,4.272461,53.247070,29.553223,6.408691,489,static
114450816,15719,0.036133,-1.017700,-0.105225,2.197266,-0.427246,3.845215,0.000000,0.000000,0.000000,493,static
114467793,16977,0.036255,-1.018433,-0.103638,2.136230,-0.488281,3.845215,0.000000,0.000000,0.000000,497,static
114482225,14432,0.036377,-1.017700,-0.104004,2.319336,-0.671387,4.150391,53.540039,30.017090,7.043457,497,static
114498186,15961,0.036011,-1.016235,-0.105347,2.502441,-0.366211,4.211426,0.000000,0.000000,0.000000,499,static
114513345,15159,0.035767,-1.016113,-0.107178,2.197266,-0.793457,4.150391,0.000000,0.000000,0.000000,491,static
114529043,15698,0.035522,-1.016846,-0.105591,2.075195,-0.549316,4.150391,0.000000,0.000000,0.000000,495,static
114544424,15381,0.035278,-1.017578,-0.105103,2.197266,-0.671387,4.089355,53.234863,29.943848,6.945801,495,static
114560718,16294,0.036499,-1.016968,-0.104126,2.014160,-0.671387,4.028320,0.000000,0.000000,0.000000,494,static
114575821,15103,0.036255,-1.017944,-0.102173,2.319336,-0.732422,4.150391,0.000000,0.000000,0.000000,500,static
114593475,17654,0.036133,-1.016724,-0.104980,2.807617,-0.366211,4.028320,53.259277,29.553223,6.079102,495,static
