t_us,dt_us,ax,ay,az,gx,gy,gz,mx,my,mz,ppg,condition
43534718,15361,-0.341797,-0.965210,0.007324,2.319336,-0.610352,4.089355,0.000000,0.000000,0.000000,537,static
43549565,14847,-0.341431,-0.966064,0.007324,2.258301,-0.549316,3.967285,71.484375,-42.517090,33.862305,572,static
43565239,15674,-0.341797,-0.965332,0.006592,2.197266,-0.488281,3.967285,0.000000,0.000000,0.000000,607,static
43579805,14566,-0.341675,-0.965088,0.007813,2.197266,-0.549316,4.089355,0.000000,0.000000,0.000000,632,static
43594885,15080,-0.341797,-0.965088,0.005981,2.136230,-0.549316,4.028320,71.667480,-42.102051,33.276367,657,static
43611868,16983,-0.341675,-0.964844,0.006836,2.014160,-0.671387,4.028320,0.000000,0.000000,0.000000,664,static
43627743,15875,-0.341675,-0.965332,0.005859,2.075195,-0.671387,3.906250,0.000000,0.000000,0.000000,659,static
43643634,15891,-0.342163,-0.965332,0.006592,1.892090,-0.732422,3.967285,71.350098,-42.456055,32.495117,643,static
43660657,17023,-0.342407,-0.965698,0.006470,1.770020,-0.610352,4.028320,0.000000,0.000000,0.000000,605,static
43676091,15434,-0.342041,-0.964844,0.006714,1.953125,-0.732422,3.906250,0.000000,0.000000,0.000000,586,static
43691354,15263,-0.342896,-0.965820,0.007813,1.831055,-0.610352,3.967285,71.032715,-42.114258,32.409668,548,static
43707402,16048,-0.342651,-0.965942,0.007690,2.136230,-0.671387,4.028320,0.000000,0.000000,0.000000,519,static
43722409,15007,-0.341919,-0.965332,0.007690,2.197266,-0.610352,3.906250,0.000000,0.000000,0.000000,510,static
43738868,16459,-0.341431,-0.965820,0.008179,2.075195,-0.549316,3.967285,71.496582,-42.321777,32.922363,489,static
43755926,17058,-0.341553,-0.965576,0.008423,2.075195,-0.610352,3.845215,0.000000,0.000000,0.000000,476,static
43771471,15545,-0.341675,-0.965698,0.008057,2.197266,-0.610352,3.845215,0.000000,0.000000,0.000000,471,static
43787203,15732,-0.342163,-0.965454,0.006836,1.953125,-0.671387,4.028320,71.472168,-42.236328,32.580566,466,static
43804028,16825,-0.341919,-0.965576,0.007080,2.075195,-0.671387,4.028320,0.000000,0.000000,0.000000,468,static
43819578,15550,-0.342407,-0.965576,0.008301,2.014160,-0.610352,3.967285,0.000000,0.000000,0.000000,463,static
43835207,15629,-0.341797,-0.965698,0.006470,2.258301,-0.549316,4.089355,71.520996,-42.004395,32.543945,477,static
43851749,16542,-0.342529,-0.964966,0.007080,2.197266,-0.671387,4.089355,0.000000,0.000000,0.000000,481,static
43867142,15393,-0.341431,-0.964478,0.006470,2.075195,-0.549316,4.028320,0.000000,0.000000,0.000000,492,static
43884176,17034,-0.341431,-0.965942,0.007568,2.258301,-0.549316,4.028320,70.861816,-42.370605,32.397461,498,static
43900184,16008,-0.341675,-0.965210,0.008423,2.197266,-0.610352,4.028320,0.000000,0.000000,0.000000,505,static
43915388,15204,-0.341797,-0.965210,0.007202,2.258301,-0.610352,3.784180,0.000000,0.000000,0.000000,506,static
43930739,15351,-0.342285,-0.965332,0.007568,2.197266,-0.488281,3.967285,70.898437,-42.187500,32.531738,509,static
43949642,18903,-0.341553,-0.965698,0.007324,2.075195,-0.610352,4.089355,0.000000,0.000000,0.000000,508,static
43966942,17300,-0.342529,-0.965698,0.006958,2.136230,-0.549316,3.967285,0.000000,0.000000,0.000000,497,static
43982231,15289,-0.342285,-0.965210,0.007324,2.197266,-0.732422,4.150391,70.947266,-42.407227,32.312012,496,static
43998177,15946,-0.342651,-0.965820,0.007324,2.197266,-0.488281,4.028320,0.000000,0.000000,0.000000,483,static
44013550,15373,-0.343018,-0.966064,0.006592,2.075195,-0.610352,4.028320,0.000000,0.000000,0.000000,486,static
44029990,16440,-0.343018,-0.965576,0.007324,2.136230,-0.427246,3.906250,71.215820,-42.126465,32.202148,477,static
44046992,17002,-0.342529,-0.965698,0.007568,1.953125,-0.549316,3.906250,0.000000,0.000000,0.000000,472,static
44062605,15613,-0.341309,-0.964966,0.007568,2.136230,-0.610352,4.211426,0.000000,0.000000,0.000000,462,static
44078515,15910,-0.342773,-0.964844,0.007690,1.892090,-0.549316,4.089355,0.000000,0.000000,0.000000,461,static
44094689,16174,-0.341553,-0.965576,0.007935,2.136230,-0.610352,3.906250,71.179199,-42.272949,32.373047,465,static
44111419,16730,-0.341797,-0.964844,0.007324,2.197266,-0.610352,3.906250,0.000000,0.000000,0.000000,463,static
44126870,15451,-0.342529,-0.965454,0.007568,1.892090,-0.732422,4.028320,0.000000,0.000000,0.000000,468,static
44142265,15395,-0.341553,-0.965332,0.007568,1.770020,-0.549316,3.967285,70.812988,-42.443848,31.689453,466,static
44158209,15944,-0.341553,-0.965942,0.007813,2.075195,-0.732422,3.906250,0.000000,0.000000,0.000000,461,static
44173659,15450,-0.341675,-0.965820,0.008301,2.380371,-0.549316,3.906250,0.000000,0.000000,0.000000,468,static
44188911,15252,-0.341309,-0.965088,0.007080,2.441406,-0.488281,3.967285,72.070312,-42.224121,32.751465,466,static
44205204,16293,-0.341797,-0.964355,0.006714,2.075195,-0.549316,3.784180,0.000000,0.000000,0.000000,466,static
44222185,16981,-0.342773,-0.965820,0.006714,1.892090,-0.671387,3.601074,0.000000,0.000000,0.000000,462,static
44237886,15701,-0.342163,-0.965576,0.007324,1.953125,-0.793457,3.662109,71.557617,-42.358398,32.885742,483,static
44254574,16688,-0.343628,-0.966309,0.007568,1.708984,-0.732422,3.723145,0.000000,0.000000,0.000000,501,static
44270222,15648,-0.343262,-0.964966,0.007935,1.831055,-0.793457,3.845215,0.000000,0.000000,0.000000,542,static
44286036,15814,-0.342651,-0.965942,0.007813,1.892090,-0.671387,3.906250,71.582031,-42.065430,33.593750,581,static
44302999,16963,-0.342529,-0.965332,0.007568,1.953125,-0.732422,3.845215,0.000000,0.000000,0.000000,622,static
44318317,15318,-0.343018,-0.965942,0.008423,2.014160,-0.793457,3.906250,0.000000,0.000000,0.000000,653,static
44333912,15595,-0.342285,-0.965454,0.008057,2.014160,-0.732422,3.845215,71.374512,-42.016602,33.850098,670,static
44350794,16882,-0.342163,-0.965332,0.007935,1.953125,-0.610352,3.906250,0.000000,0.000000,0.000000,676,static
44366258,15464,-0.341553,-0.964966,0.008057,1.831055,-0.610352,3.845215,0.000000,0.000000,0.000000,661,static
44382675,16417,-0.341431,-0.965332,0.008667,1.770020,-0.671387,3.906250,71.423340,-42.431641,33.154297,632,static
44398654,15979,-0.342896,-0.965210,0.008057,1.770020,-0.671387,3.967285,0.000000,0.000000,0.000000,603,static
44414324,15670,-0.343018,-0.965088,0.008179,1.892090,-0.610352,3.906250,0.000000,0.000000,0.000000,570,static
44429698,15374,-0.342651,-0.965454,0.008301,1.892090,-0.549316,3.784180,71.337891,-42.297363,32.470703,548,static
44445023,15325,-0.341919,-0.965942,0.009155,1.831055,-0.549316,3.906250,0.000000,0.000000,0.000000,518,static
44459750,14727,-0.342163,-0.965332,0.009155,2.014160,-0.793457,3.967285,0.000000,0.000000,0.000000,503,static
44474898,15148,-0.341919,-0.964233,0.008545,2.014160,-0.610352,3.967285,71.276855,-42.309570,32.055664,492,static
44492092,17194,-0.343262,-0.965210,0.009766,2.075195,-0.549316,4.089355,0.000000,0.000000,0.000000,478,static
44507645,15553,-0.342651,-0.965454,0.008911,2.075195,-0.610352,4.028320,0.000000,0.000000,0.000000,473,static
44523099,15454,-0.343384,-0.965210,0.008789,2.319336,-0.549316,4.028320,0.000000,0.000000,0.000000,473,static
44538878,15779,-0.342896,-0.965210,0.007935,2.319336,-0.366211,4.089355,72.155762,-42.138672,33.410645,461,static
44554887,16009,-0.342529,-0.966187,0.008545,2.258301,-0.549316,4.150391,0.000000,0.000000,0.000000,470,static
44570562,15675,-0.342407,-0.965576,0.008789,2.197266,-0.549316,4.028320,0.000000,0.000000,0.000000,474,static
44585916,15354,-0.342773,-0.965332,0.008911,2.075195,-0.549316,4.028320,71.044922,-42.175293,31.750488,478,static
44604576,18660,-0.342896,-0.965698,0.008423,2.136230,-0.610352,3.967285,0.000000,0.000000,0.000000,476,static
44622078,17502,-0.343018,-0.965454,0.008179,2.136230,-0.671387,4.089355,0.000000,0.000000,0.000000,490,static
44637855,15777,-0.341675,-0.965820,0.008179,2.258301,-0.610352,4.150391,71.276855,-42.346191,33.300781,487,static
44655370,17515,-0.341064,-0.964355,0.008423,2.319336,-0.427246,3.906250,0.000000,0.000000,0.000000,491,static
44671121,15751,-0.342163,-0.965454,0.008301,2.319336,-0.610352,3.906250,0.000000,0.000000,0.000000,500,static
44686755,15634,-0.342651,-0.965698,0.009155,2.136230,-0.488281,4.028320,71.508789,-42.553711,32.910156,497,static
44702908,16153,-0.342163,-0.964966,0.008545,2.075195,-0.488281,3.845215,0.000000,0.000000,0.000000,495,static
44718800,15892,-0.341797,-0.965576,0.008667,2.258301,-0.549316,4.089355,0.000000,0.000000,0.000000,479,static
44735067,16267,-0.341919,-0.964722,0.008545,2.136230,-0.427246,3.967285,71.350098,-42.468262,32.299805,484,static
44751413,16346,-0.340942,-0.966064,0.008911,2.258301,-0.488281,3.967285,0.000000,0.000000,0.000000,479,static
44766951,15538,-0.343018,-0.965576,0.008179,2.197266,-0.488281,3.906250,0.000000,0.000000,0.000000,469,static
44782313,15362,-0.342163,-0.965454,0.008545,2.075195,-0.427246,4.028320,71.386719,-42.395020,32.006836,465,static
44798845,16532,-0.342773,-0.965820,0.007568,2.197266,-0.488281,3.906250,0.000000,0.000000,0.000000,466,static
44814414,15569,-0.342041,-0.965454,0.009033,2.380371,-0.549316,3.845215,0.000000,0.000000,0.000000,466,static
44829493,15079,-0.343140,-0.965454,0.008545,2.136230,-0.549316,3.845215,71.191406,-42.102051,31.860352,455,static
44845337,15844,-0.342896,-0.964966,0.008301,2.075195,-0.610352,3.906250,0.000000,0.000000,0.000000,459,static
44860448,15111,-0.343384,-0.965088,0.007813,1.953125,-0.610352,3.967285,0.000000,0.000000,0.000000,460,static
44875909,15461,-0.341553,-0.964722,0.008545,1.953125,-0.610352,4.028320,71.887207,-42.541504,32.019043,463,static
44892666,16757,-0.342407,-0.965576,0.008301,2.136230,-0.610352,3.906250,0.000000,0.000000,0.000000,457,static
44906852,14186,-0.343018,-0.965576,0.008667,2.014160,-0.610352,3.967285,0.000000,0.000000,0.000000,466,static
44922674,15822,-0.342407,-0.966309,0.007202,2.075195,-0.671387,3.784180,71.142578,-42.956543,32.519531,463,static
44939775,17101,-0.343506,-0.965332,0.008545,2.136230,-0.671387,3.967285,0.000000,0.000000,0.000000,463,static
44953876,14101,-0.343262,-0.966064,0.008667,2.197266,-0.610352,4.150391,0.000000,0.000000,0.000000,456,static
44968096,14220,-0.342651,-0.965454,0.008179,2.075195,-0.610352,4.028320,0.000000,0.000000,0.000000,461,static
44982520,14424,-0.342041,-0.964355,0.006592,2.258301,-0.549316,3.967285,71.569824,-42.443848,31.799316,464,static
44998435,15915,-0.343018,-0.965088,0.008667,2.075195,-0.793457,3.845215,0.000000,0.000000,0.000000,455,static
45012841,14406,-0.343140,-0.966064,0.007568,1.953125,-0.610352,3.784180,0.000000,0.000000,0.000000,466,static
45027352,14511,-0.343140,-0.965210,0.008423,1.953125,-0.732422,3.967285,71.447754,-42.395020,33.874512,491,static
45043437,16085,-0.342407,-0.964966,0.008179,1.953125,-0.671387,3.967285,0.000000,0.000000,0.000000,521,static
45058702,15265,-0.342651,-0.964966,0.008789,1.831055,-0.610352,3.906250,0.000000,0.000000,0.000000,557,static
45073398,14696,-0.343140,-0.965332,0.008789,1.831055,-0.793457,4.028320,71.508789,-42.333984,32.604980,588,static
45089884,16486,-0.342773,-0.964966,0.009399,2.014160,-0.793457,3.906250,0.000000,0.000000,0.000000,622,static
45105094,15210,-0.342529,-0.964966,0.009644,2.014160,-0.732422,3.906250,0.000000,0.000000,0.000000,649,static
45120089,14995,-0.342773,-0.965210,0.008789,2.075195,-0.671387,3.723145,71.118164,-42.871094,32.263184,664,static
45137132,17043,-0.342163,-0.964600,0.008057,1.831055,-0.793457,3.845215,0.000000,0.000000,0.000000,658,static
45153038,15906,-0.342896,-0.964966,0.008423,1.892090,-0.671387,3.845215,0.000000,0.000000,0.000000,640,static
45168009,14971,-0.349487,-0.975098,0.007935,0.915527,0.244141,3.662109,71.374512,-42.724609,33.105469,615,static
45184241,16232,-0.343750,-0.967651,0.010864,1.525879,-0.671387,3.784180,0.000000,0.000000,0.000000,583,static
45200678,16437,-0.343628,-0.964966,0.008911,1.831055,-0.610352,3.906250,0.000000,0.000000,0.000000,552,static
45215015,14337,-0.342651,-0.965698,0.009644,1.892090,-0.732422,3.967285,0.000000,0.000000,0.000000,531,static
45229596,14581,-0.342773,-0.965698,0.010864,1.770020,-0.549316,3.906250,71.569824,-42.822266,33.435059,509,static
45245436,15840,-0.343750,-0.964600,0.008911,2.014160,-0.488281,3.967285,0.000000,0.000000,0.000000,484,static
45259430,13994,-0.342285,-0.964478,0.010132,1.831055,-0.610352,3.845215,0.000000,0.000000,0.000000,484,static
45273891,14461,-0.342407,-0.965576,0.010376,2.136230,-0.671387,3.845215,71.472168,-42.382812,33.166504,478,static
45290351,16460,-0.343384,-0.965576,0.009399,2.197266,-0.549316,4.028320,0.000000,0.000000,0.000000,464,static
45305846,15495,-0.343262,-0.966064,0.008545,2.258301,-0.671387,3.967285,0.000000,0.000000,0.000000,462,static
45321267,15421,-0.343262,-0.964966,0.010742,2.197266,-0.671387,4.028320,71.069336,-42.834473,33.056641,471,static
45338121,16854,-0.342285,-0.964722,0.010254,2.197266,-0.488281,4.028320,0.000000,0.000000,0.000000,471,static
45355025,16904,-0.343994,-0.964844,0.009399,2.258301,-0.488281,4.028320,0.000000,0.000000,0.000000,476,static
45370126,15101,-0.342896,-0.964966,0.009644,2.441406,-0.488281,3.967285,71.923828,-42.187500,33.007812,476,static
45385918,15792,-0.343018,-0.965088,0.010010,2.258301,-0.427246,4.089355,0.000000,0.000000,0.000000,484,static
45400777,14859,-0.342773,-0.965210,0.009399,2.441406,-0.610352,3.967285,0.000000,0.000000,0.000000,481,static
45415946,15169,-0.342407,-0.964844,0.010010,2.380371,-0.488281,3.967285,71.569824,-42.687988,32.983398,495,static
45432312,16366,-0.342896,-0.965576,0.010254,2.197266,-0.610352,4.150391,0.000000,0.000000,0.000000,499,static
45447664,15352,-0.343018,-0.965698,0.008911,2.136230,-0.488281,3.906250,0.000000,0.000000,0.000000,500,static
45462897,15233,-0.343628,-0.965576,0.009888,2.075195,-0.427246,3.906250,0.000000,0.000000,0.000000,500,static
45477881,14984,-0.343628,-0.965576,0.009033,2.319336,-0.549316,3.967285,71.325684,-42.578125,33.801270,497,static
45493907,16026,-0.343018,-0.964966,0.009399,2.319336,-0.671387,3.906250,0.000000,0.000000,0.000000,495,static
45509089,15182,-0.342773,-0.964966,0.009888,2.258301,-0.610352,3.845215,0.000000,0.000000,0.000000,491,static
45524107,15018,-0.342407,-0.965332,0.009399,2.136230,-0.549316,4.028320,71.618652,-42.724609,33.996582,477,static
45539386,15279,-0.342041,-0.965454,0.009766,2.258301,-0.610352,3.906250,0.000000,0.000000,0.000000,476,static
45555129,15743,-0.341675,-0.965454,0.008301,2.136230,-0.732422,3.906250,0.000000,0.000000,0.000000,479,static
45570460,15331,-0.343750,-0.965210,0.008667,2.136230,-0.671387,3.784180,71.411133,-42.285156,32.153320,474,static
45586800,16340,-0.342896,-0.965698,0.008911,2.258301,-0.732422,3.906250,0.000000,0.000000,0.000000,473,static
45602482,15682,-0.342896,-0.965454,0.008789,2.014160,-0.610352,3.906250,0.000000,0.000000,0.000000,471,static
45617926,15444,-0.343384,-0.965454,0.009399,2.075195,-0.671387,4.028320,71.740723,-42.236328,32.629395,471,static
45635805,17879,-0.343140,-0.965088,0.009399,2.136230,-0.793457,3.967285,0.000000,0.000000,0.000000,467,static
45651135,15330,-0.343262,-0.965332,0.010132,2.075195,-0.549316,3.906250,0.000000,0.000000,0.000000,462,static
45668512,17377,-0.342041,-0.965698,0.008423,2.075195,-0.671387,4.089355,71.618652,-42.712402,32.922363,457,static
45686098,17586,-0.342651,-0.965698,0.009766,2.075195,-0.671387,3.967285,0.000000,0.000000,0.000000,473,static
45702228,16130,-0.342285,-0.965454,0.009399,2.075195,-0.671387,4.028320,0.000000,0.000000,0.000000,470,static
45717967,15739,-0.342407,-0.965820,0.009521,2.075195,-0.549316,3.784180,71.374512,-42.150879,33.447266,463,static
45734090,16123,-0.343994,-0.965820,0.009644,1.953125,-0.549316,3.967285,0.000000,0.000000,0.000000,468,static
45749470,15380,-0.343262,-0.965576,0.010010,2.197266,-0.610352,3.967285,0.000000,0.000000,0.000000,465,static
45765176,15706,-0.343750,-0.965210,0.010376,2.258301,-0.549316,4.028320,70.874023,-42.871094,33.239746,468,static
45781934,16758,-0.343506,-0.964844,0.009766,2.319336,-0.549316,4.028320,0.000000,0.000000,0.000000,468,static
45797450,15516,-0.341797,-0.964722,0.008545,2.380371,-0.610352,3.967285,0.000000,0.000000,0.000000,466,static
45812996,15546,-0.342407,-0.964600,0.008301,2.075195,-0.610352,3.906250,71.765137,-42.590332,32.958984,470,static
45829119,16123,-0.344238,-0.965820,0.009399,2.197266,-0.732422,3.601074,0.000000,0.000000,0.000000,472,static
45844433,15314,-0.343384,-0.965332,0.009155,2.075195,-0.671387,3.845215,0.000000,0.000000,0.000000,498,static
45860759,16326,-0.342285,-0.964111,0.008911,2.075195,-0.793457,4.028320,71.667480,-42.614746,32.739258,525,static
45877374,16615,-0.342285,-0.965820,0.009155,2.197266,-0.671387,3.967285,0.000000,0.000000,0.000000,559,static
45892758,15384,-0.343506,-0.965088,0.008789,2.319336,-0.488281,3.906250,0.000000,0.000000,0.000000,596,static
45907095,14337,-0.343140,-0.965454,0.009521,2.380371,-0.671387,3.967285,0.000000,0.000000,0.000000,624,static
45921282,14187,-0.343750,-0.965210,0.009521,2.380371,-0.610352,4.089355,72.106934,-42.321777,33.459473,636,static
45936762,15480,-0.343018,-0.965332,0.008911,2.075195,-0.549316,4.028320,0.000000,0.000000,0.000000,654,static
45951305,14543,-0.342163,-0.965088,0.009033,2.319336,-0.671387,3.967285,0.000000,0.000000,0.000000,652,static
45967935,16630,-0.342285,-0.964844,0.009766,2.319336,-0.549316,3.845215,71.423340,-42.517090,33.703613,632,static
45984694,16759,-0.342529,-0.965088,0.008423,2.197266,-0.671387,3.662109,0.000000,0.000000,0.000000,614,static
45999722,15028,-0.341431,-0.965210,0.008423,2.014160,-0.671387,3.967285,0.000000,0.000000,0.000000,581,static
46015006,15284,-0.343384,-0.965454,0.009521,1.892090,-0.671387,3.906250,71.569824,-42.895508,33.129883,556,static
46031189,16183,-0.342896,-0.964111,0.008545,2.197266,-0.549316,4.028320,0.000000,0.000000,0.000000,535,static
46045711,14522,-0.343384,-0.965210,0.009033,2.258301,-0.549316,3.967285,0.000000,0.000000,0.000000,517,static
46060478,14767,-0.343750,-0.965576,0.009155,2.197266,-0.488281,4.089355,71.264648,-42.541504,32.324219,494,static
46076266,15788,-0.341675,-0.965210,0.009155,2.319336,-0.549316,4.089355,0.000000,0.000000,0.000000,492,static
46092198,15932,-0.342163,-0.964844,0.009277,2.319336,-0.671387,3.906250,0.000000,0.000000,0.000000,478,static
46107455,15257,-0.342407,-0.965820,0.009644,2.319336,-0.488281,3.967285,71.008301,-42.468262,32.666016,473,static
46125310,17855,-0.342896,-0.964966,0.009644,2.380371,-0.610352,3.845215,0.000000,0.000000,0.000000,480,static
46140641,15331,-0.342773,-0.965576,0.008911,2.136230,-0.549316,3.967285,0.000000,0.000000,0.000000,476,static
46155012,14371,-0.342529,-0.965576,0.009277,2.563477,-0.549316,4.089355,0.000000,0.000000,0.000000,489,static
46169964,14952,-0.342529,-0.965332,0.009644,2.685547,-0.610352,4.028320,71.301270,-42.443848,32.983398,483,static
46188494,18530,-0.342651,-0.966187,0.008789,2.502441,-0.427246,4.089355,0.000000,0.000000,0.000000,498,static
46204695,16201,-0.342285,-0.965820,0.008789,2.502441,-0.549316,3.967285,0.000000,0.000000,0.000000,501,static
